year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,8,25,50548,96413,18238,97868,73536,3134.48,782,4568,1282,5402,23198,24425,31558
2000,8,26,26553,12057,46578,95524,32969,3134.48,3307,1046,1542,6590,35978,11414,11474
2000,8,27,31587,47014,18181,90587,50316,3134.48,4107,2215,4605,8696,31434,23140,3194
2000,8,28,36607,57976,2709,51920,27024,3134.48,1345,3575,4315,9274,49098,37284,42260
2000,8,29,50748,63759,62308,32478,65399,3134.48,1006,3337,1651,9562,15722,28318,14638
2000,8,30,97970,24384,45534,97575,63080,3134.48,2067,4685,4943,6127,67957,11966,26969
2000,8,31,48387,10655,31894,19055,99929,3134.48,1338,2027,1102,10004,15857,26500,30993
2000,9,1,76102,39838,61286,70878,60114,3321.13,826,4496,1489,9125,47575,28457,39605
2000,9,2,86193,63614,79753,8673,31571,3321.13,3410,3576,4964,9886,58504,37308,8071
2000,9,3,15155,41884,48411,152,74093,3321.13,4786,1614,4748,7423,37423,41213,24911
2000,9,4,67028,22623,75710,34870,21748,3321.13,3326,4292,3249,9431,49316,18886,39637
2000,9,5,17502,22727,9748,23818,15192,3321.13,1125,1410,2839,9535,46849,16931,34604
2000,9,6,34447,46636,83478,65547,40411,3321.13,1759,2438,4874,9902,58659,47973,20901
2000,9,7,88457,21986,22266,91707,97769,3321.13,2877,1622,1330,8977,55439,25851,21582
2000,9,8,53581,66566,72549,96420,26101,3321.13,4703,1102,3736,6370,42444,39147,35750
2000,9,9,34081,99204,62938,10307,48024,3321.13,3279,1480,4933,8870,44538,15414,21597
2000,9,10,18479,3768,89325,29139,72745,3321.13,1341,2677,1328,8054,55448,37429,44764
2000,9,11,95992,85152,14328,94729,14684,3321.13,938,3763,2327,6338,75421,36703,6773
2000,9,12,34761,83702,89536,94694,30599,3321.13,3747,1742,4192,8071,94567,26937,34074
2000,9,13,2836,82261,85967,30516,58855,3321.13,4296,1198,2918,8624,82278,23953,7767
2000,9,14,71749,32506,22718,60428,45670,3321.13,2130,1781,3191,6044,15662,28789,14491
2000,9,15,37091,76575,94219,91284,34646,3321.13,4572,3832,3749,6890,11350,12604,5138
2000,9,16,94657,84997,50155,53927,99973,3321.13,2880,3072,4937,6949,48500,26958,32433
2000,9,17,81440,61983,23740,95984,65001,3321.13,1124,3442,3139,6806,19460,18284,31566
2000,9,18,56832,60650,29322,76934,13892,3321.13,889,3548,1782,6043,78826,31342,30022
2000,9,19,38476,6707,19416,19765,90008,3321.13,1722,1447,1249,6813,83782,11249,17916
2000,9,20,34731,24907,29693,59223,76602,3321.13,3359,3432,2771,8074,26717,46662,5770
2000,9,21,94055,82607,71563,25425,5002,3321.13,1766,4828,3447,5076,79592,13455,1590
2000,9,22,76801,42667,51255,23051,45832,3321.13,4299,1134,4942,7992,39784,36543,35037
2000,9,23,36114,74496,86329,68885,54880,3321.13,546,3933,3356,7109,90709,33357,29398
2000,9,24,53851,63829,93187,27298,56362,3321.13,2104,4514,1797,9430,72564,27628,39131
2000,9,25,26099,23216,74543,86042,87208,3321.13,3936,4672,1525,6494,17122,26405,30679
2000,9,26,71015,24103,41691,15723,27564,3321.13,4079,2765,1228,8617,25063,18941,32401
2000,9,27,47749,48520,18456,79546,23231,3321.13,3525,4328,1184,8850,51721,34146,7372
2000,9,28,95099,7011,73819,16625,48627,3321.13,4381,1994,2828,8638,51714,16744,32375
2000,9,29,99824,17147,64510,96052,75764,3321.13,1345,3511,4444,6152,19408,44026,5925
2000,9,30,23525,9287,59707,54112,73707,3321.13,3257,3804,3438,8427,14310,33416,11429
2000,10,1,11162,35762,99982,78586,3828,1961.32,3408,1956,2587,6566,96737,14074,16726
2000,10,2,72158,36601,24308,88310,56010,1961.32,3185,1210,4392,9214,39001,11650,34686
2000,10,3,86906,24158,40611,65333,42291,1961.32,2485,4803,1139,8819,48388,46319,40379
2000,10,4,41897,26798,17293,89484,33962,1961.32,4347,2470,1982,7318,27131,39343,30382
2000,10,5,18341,55318,4639,29085,53966,1961.32,1256,1752,1010,8218,22555,42790,9992
2000,10,6,48597,81394,12595,41089,40213,1961.32,2407,2108,1962,8478,87944,17806,27335
2000,10,7,1434,47292,76915,84768,47298,1961.32,4110,1989,1440,8748,11073,29680,4047
2000,10,8,5092,62330,86904,21944,70548,1961.32,4734,1002,2204,7370,92936,47416,9460
2000,10,9,87367,30344,45877,7851,17747,1961.32,3646,4179,1111,7682,15814,28409,33821
2000,10,10,92312,44409,10399,68027,89509,1961.32,4058,4599,1294,7766,16543,20701,21473
2000,10,11,26774,97630,22550,33978,7662,1961.32,2745,1174,2180,7252,19229,29926,15486
2000,10,12,77443,97877,15459,58554,86142,1961.32,3314,3452,1390,7436,46478,19673,35757
2000,10,13,51538,60537,80626,51691,77851,1961.32,3743,4623,1149,5198,54952,35162,13521
2000,10,14,93130,52698,46542,55310,96320,1961.32,974,3761,4999,5622,48666,16140,15772
2000,10,15,86451,51982,60945,66616,82047,1961.32,2641,4935,4310,6542,17977,28513,7423
2000,10,16,46787,73074,83137,74288,34366,1961.32,4449,2495,2138,9398,99156,13858,38090
2000,10,17,54466,34393,93571,34465,85087,1961.32,1956,2889,1922,7900,70856,25320,8590
2000,10,18,1675,23498,75256,2338,56764,1961.32,850,3549,1305,7982,77836,17023,43233
2000,10,19,18428,3638,60871,41919,75981,1961.32,1727,1810,1552,5298,81262,12209,10027
2000,10,20,30240,14571,99,57162,8824,1961.32,3833,1004,1618,8186,29186,33920,37308
2000,10,21,83673,10037,3822,66331,90376,1961.32,4705,1302,1647,9350,67072,43979,48011
2000,10,22,36954,28801,40778,47725,451,1961.32,4934,1388,4313,6384,16838,28136,38392
2000,10,23,63692,3036,4987,90849,93476,1961.32,4768,2147,4209,8589,59829,15126,34173
2000,10,24,76600,59535,76091,94600,20110,1961.32,4930,3415,3315,5707,37491,10244,9516
2000,10,25,451,97426,52159,69765,90163,1961.32,2900,3853,1504,5782,44701,19222,6361
2000,10,26,3412,35822,62722,63973,14412,1961.32,4908,2362,3437,7350,15758,18547,22552
2000,10,27,66866,6893,8315,71533,68952,1961.32,1649,4402,4583,8807,39166,49745,45806
2000,10,28,1520,3419,3599,77267,72658,1961.32,2840,1068,1922,7686,56392,31236,14653
2000,10,29,80818,87653,38600,79255,95003,1961.32,4153,3220,1318,9898,49752,49108,6913
2000,10,30,84626,26403,34863,44209,55210,1961.32,3953,1729,2446,7816,50347,14454,24029
2000,10,31,94908,29541,42524,95382,87807,1961.32,1617,3623,1567,6302,64229,47922,48916
2000,11,1,78384,76143,18638,17203,25895,2565.73,1827,3648,3959,9578,23858,18688,34098
2000,11,2,72693,96940,86787,2949,63639,2565.73,2855,4530,2117,6482,97336,11032,3242
2000,11,3,36207,82312,13953,17775,46542,2565.73,2607,1276,4368,7597,58478,46614,28227
2000,11,4,91695,76659,15264,27007,39046,2565.73,1345,3090,2412,9483,31038,32402,39122
2000,11,5,92726,28894,41934,4843,38483,2565.73,2226,1040,2933,5070,25166,34474,5622
2000,11,6,90757,97775,42103,11477,5372,2565.73,3091,3417,3590,6718,40423,32636,1172
2000,11,7,28828,93122,77079,81240,32605,2565.73,4993,1346,2009,7734,46523,41843,8117
2000,11,8,43901,95103,82884,81834,73985,2565.73,2659,4741,2176,9532,76217,43899,8051
2000,11,9,41694,34309,57317,35285,24015,2565.73,2920,2841,2213,5430,34080,39817,14093
2000,11,10,69467,80427,81500,22828,68705,2565.73,4671,2604,1666,7554,94437,29813,44375
2000,11,11,21957,77097,94555,60485,18210,2565.73,4383,4903,2784,8052,95187,11798,37124
2000,11,12,8497,79460,14641,15710,40810,2565.73,1878,1130,1006,9729,33102,14203,15073
2000,11,13,14105,64126,26808,69933,78033,2565.73,1097,4988,1045,5278,60473,49255,37598
2000,11,14,14128,81209,9159,68264,59261,2565.73,558,2756,1318,8494,99817,40965,4346
2000,11,15,42479,88049,51241,4329,57778,2565.73,3531,3233,1172,6794,74518,18418,1400
2000,11,16,15641,90616,75545,46686,17620,2565.73,940,3098,3578,5830,16361,18390,2370
2000,11,17,42148,46423,76948,42304,23829,2565.73,3268,1306,1164,6950,70634,10598,43117
2000,11,18,67908,5519,43528,49080,83562,2565.73,4635,4201,1462,6038,62238,17978,34398
2000,11,19,52550,74532,7083,2480,95982,2565.73,1669,4481,1217,8616,96784,10045,23444
2000,11,20,81734,96406,92704,79250,47266,2565.73,4543,1524,1734,8856,80603,35121,29691
2000,11,21,28821,5239,675,53834,21771,2565.73,2817,4319,3795,9899,76798,49777,12913
2000,11,22,59695,88468,4259,45913,93437,2565.73,2309,1521,3799,5490,70770,27417,17395
2000,11,23,61056,21667,8942,46264,16090,2565.73,2736,4909,2487,8410,15095,49257,5898
2000,11,24,27675,44265,39929,81471,80517,2565.73,2599,1750,1546,8209,19862,31334,16727
2000,11,25,85604,74785,22856,99404,56150,2565.73,1820,3556,2995,8482,96171,14084,9978
2000,11,26,8011,43908,25347,35499,8670,2565.73,4755,1343,4705,9378,17813,15221,40442
2000,11,27,57763,65413,5433,95661,49974,2565.73,1994,1164,4042,6201,51332,21543,7907
2000,11,28,76180,44505,5100,24175,46618,2565.73,4611,4628,1529,9957,12966,20198,1271
2000,11,29,70399,7586,6543,71456,48622,2565.73,1677,1384,2472,8461,18396,22445,40708
2000,11,30,82720,45392,8023,81763,11593,2565.73,4657,4123,1750,8942,44650,16828,25707
2000,12,1,65614,37809,70262,95571,60639,2255.42,2320,3223,4705,7560,33197,20413,6812
2000,12,2,90453,55934,59238,48914,74330,2255.42,1633,1072,1057,9747,47665,31763,31683
2000,12,3,15757,68141,68327,6866,29143,2255.42,1949,4755,1342,8562,90325,16304,1507
2000,12,4,75374,72646,50880,55080,42774,2255.42,1844,3225,1206,8718,98491,30691,34077
2000,12,5,82764,30125,66764,55173,76224,2255.42,3288,1979,3921,6486,15197,28063,14429
2000,12,6,23121,47147,39172,28787,82061,2255.42,790,3785,3494,9314,45216,11267,29497
2000,12,7,46399,37061,10845,2760,4494,2255.42,3450,3609,1632,7158,58781,32034,9336
2000,12,8,30995,62070,40367,46268,33684,2255.42,683,3155,4061,9854,15598,17473,5564
2000,12,9,75703,13384,91259,94197,75706,2255.42,1815,3455,3535,9012,57566,28029,36476
2000,12,10,8348,91018,81639,80512,7584,2255.42,2545,4929,3841,9263,19302,18876,6772
2000,12,11,24827,91881,42033,60240,21735,2255.42,2712,2436,3709,8971,15980,49414,43974
2000,12,12,21799,96153,4222,95334,95165,2255.42,4714,4864,2804,7704,12310,26739,11788
2000,12,13,44477,29273,31670,79670,98537,2255.42,3545,4714,1098,6929,99954,29184,49219
2000,12,14,67256,94019,92973,40965,79342,2255.42,766,1139,3462,9208,12825,17262,1926
2000,12,15,72739,2540,28491,41896,6597,2255.42,3634,1072,4490,10006,47093,23026,45218
2000,12,16,15874,11991,12741,56972,18921,2255.42,2507,1175,4417,5480,27139,18758,29047
2000,12,17,62790,33870,19899,76252,44821,2255.42,1230,2558,1614,6072,59453,16430,32724
