year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,10,5,25464,13121,41436,77460,79477,2095.03,672,2421,2244,9876,20040,11601,6376
2011,10,6,9449,26118,46018,91976,58274,2095.03,4104,4723,1352,5630,45170,14202,48078
2011,10,7,96609,39374,99101,30451,3921,2095.03,802,1480,2386,6831,23194,48214,39266
2011,10,8,9559,55219,637,41804,70152,2095.03,4756,1912,1794,8530,87926,21419,20677
2011,10,9,96555,8383,86143,22226,34013,2095.03,769,1250,2037,9748,61070,14628,31313
2011,10,10,30487,56467,69397,32873,9650,2095.03,2439,4208,4160,8075,77363,10758,8943
2011,10,11,85104,13472,46615,48250,95597,2095.03,1020,2150,4275,8678,30728,43287,1796
2011,10,12,19827,56498,40261,23217,97719,2095.03,1877,3204,4149,6274,77429,33798,1331
2011,10,13,41569,24869,19359,5730,89296,2095.03,2744,1510,1544,5711,39000,22140,46722
2011,10,14,86604,25021,30644,62231,13536,2095.03,1870,4713,4220,8550,72929,48290,11372
2011,10,15,29813,36160,92847,3962,52434,2095.03,2760,1442,1495,7118,32434,12790,20276
2011,10,16,20193,5180,91542,63089,57243,2095.03,946,3845,3265,8926,22428,14470,46894
2011,10,17,9948,94299,67867,60520,22781,2095.03,3809,2592,1954,6650,56554,45739,40796
2011,10,18,88284,60667,72446,99779,84137,2095.03,1921,4328,1410,9638,67417,33652,4880
2011,10,19,88060,68999,43851,76325,17575,2095.03,4477,2521,1162,9402,17598,33356,16279
2011,10,20,19491,13202,35949,12798,31209,2095.03,3536,1696,4520,7918,35622,14658,8855
2011,10,21,52214,68896,74338,78624,93710,2095.03,2276,1768,3456,9942,74444,11030,8107
2011,10,22,88757,68922,4904,65685,47617,2095.03,4040,2107,3848,5390,79904,36409,9296
2011,10,23,26548,54793,22253,96068,2127,2095.03,1076,4339,3121,6774,49314,12758,24227
2011,10,24,98521,27943,51303,41978,50421,2095.03,4359,4176,2372,8536,19470,24989,42100
2011,10,25,49911,70253,42097,88760,71594,2095.03,702,4492,3144,7554,10559,45270,38353
2011,10,26,88000,92989,65962,47473,33403,2095.03,2007,3274,3218,9332,13216,43639,15277
2011,10,27,26761,42316,49168,54134,66579,2095.03,4122,2840,4280,7570,21599,12225,4029
2011,10,28,25923,13120,26718,19067,43245,2095.03,4337,1243,2969,9846,95067,12723,3630
