year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,7,14,37766,28954,45496,71101,59913,1661.35,1318,4746,1064,9110,92747,18188,36449
2000,7,15,17907,8210,81457,77876,26378,1661.35,2994,1746,2112,8114,44793,20869,43061
2000,7,16,65457,30414,17822,35379,33958,1661.35,1124,1722,1624,5952,59175,22071,16855
2000,7,17,75773,15494,18170,93189,96396,1661.35,1377,4301,4125,9185,17066,11855,10917
2000,7,18,52246,96523,29954,40711,10575,1661.35,2931,2383,1511,5752,44113,10948,24747
2000,7,19,78960,21591,43544,24767,44562,1661.35,3190,1362,4563,5466,13522,30958,2719
2000,7,20,8629,41252,61612,44106,50437,1661.35,2312,4033,3014,9090,59743,43589,20141
2000,7,21,27013,87676,2325,48524,49780,1661.35,698,3738,3027,7786,53505,12589,46438
2000,7,22,82959,33048,49275,17523,30759,1661.35,4832,4386,1626,5602,99844,37187,29149
2000,7,23,12937,22157,6222,95951,74423,1661.35,891,2786,1343,8215,82661,36123,32317
2000,7,24,54654,3007,64862,22681,66895,1661.35,1621,1204,2765,7248,11254,48524,34719
2000,7,25,96397,81264,54263,16797,24060,1661.35,3983,1995,1263,6556,49297,17037,4107
2000,7,26,8874,55190,84824,95217,63405,1661.35,1339,4409,1842,6201,73442,20088,17485
2000,7,27,30920,25064,36294,15038,42312,1661.35,4913,1110,2634,8360,71856,16100,36372
2000,7,28,38283,92192,95041,30898,18749,1661.35,2934,2621,1768,9109,22837,29283,44339
2000,7,29,82946,70530,30046,69789,66731,1661.35,4876,4001,4902,6169,45390,14294,3488
2000,7,30,28894,75304,58627,62880,59480,1661.35,925,4113,4025,9298,61362,15556,46835
2000,7,31,93008,75649,1747,8887,74758,1661.35,3170,2702,1465,9144,43842,44547,40937
2000,8,1,83720,24901,82957,76241,70292,2455.42,1485,1198,1500,8740,21425,16678,36523
2000,8,2,21643,35539,47361,53960,96901,2455.42,1967,2548,3232,8850,63657,14168,21486
2000,8,3,60376,37713,91986,94943,97907,2455.42,4348,1625,1432,8657,74218,31723,36533
2000,8,4,35180,95704,43671,13033,96421,2455.42,1366,4414,1986,8726,18934,30238,15096
2000,8,5,6565,68046,19140,29797,40251,2455.42,642,1978,1860,8653,28272,34767,32797
2000,8,6,5186,77622,32745,32970,26279,2455.42,1045,2809,4018,9440,90841,31790,6963
2000,8,7,56163,12209,66206,73149,97287,2455.42,3387,1686,1342,5062,66350,45578,37284
2000,8,8,21675,76667,28909,58536,95320,2455.42,4654,1856,1154,9622,66178,27432,7182
2000,8,9,65714,97224,71594,1084,88291,2455.42,2873,4452,2347,5430,17601,18562,28788
2000,8,10,2714,37341,41189,74394,76219,2455.42,1324,2892,1124,5232,72779,45876,7539
2000,8,11,88766,82434,29086,39920,41185,2455.42,3703,3249,3838,5297,24332,47128,45264
2000,8,12,84085,57206,57933,7784,88989,2455.42,3768,1701,4225,9956,82447,10896,41886
2000,8,13,77496,68772,19689,78053,356,2455.42,570,4121,1253,9365,29040,32437,42468
2000,8,14,30981,79097,72039,56171,84394,2455.42,4650,4829,3575,7583,92612,17840,46371
2000,8,15,19469,21381,66970,48695,7690,2455.42,988,1542,3187,5974,63236,34894,49417
2000,8,16,98998,53517,24016,90251,89235,2455.42,4039,1566,3504,8686,92737,32897,19409
2000,8,17,7448,78740,34079,77375,6323,2455.42,2642,1592,1558,9611,90837,38463,43043
2000,8,18,69028,77679,73648,3567,84209,2455.42,3460,3205,1752,9934,73455,12338,3236
2000,8,19,31885,28847,48905,80389,56276,2455.42,4637,3722,1733,9846,57448,18824,7994
2000,8,20,39462,10091,1551,20236,46054,2455.42,966,1430,1418,5050,18646,20626,8740
2000,8,21,68287,73460,70184,91391,35936,2455.42,710,4171,3836,5336,80911,45111,43639
2000,8,22,43331,10549,25186,96416,6968,2455.42,2174,1428,1742,7460,83015,21481,48986
2000,8,23,98817,8067,86563,1587,39470,2455.42,2212,2755,1846,9610,15497,47306,21561
2000,8,24,2386,35578,47830,7574,20914,2455.42,2684,1200,1290,8452,93362,12607,28741
2000,8,25,93208,65538,25388,18636,55615,2455.42,998,4430,2821,6070,56017,22290,8404
2000,8,26,30944,44582,96398,25963,3330,2455.42,4621,2066,3823,7450,29640,17574,28247
2000,8,27,66192,98677,81685,21832,92899,2455.42,791,1105,1936,6178,21092,28902,41400
2000,8,28,50934,27561,99685,108,20592,2455.42,2397,1534,2987,5147,93848,10702,22054
2000,8,29,13394,83470,74735,93570,37273,2455.42,4658,3463,1520,6342,41646,28653,20727
2000,8,30,84094,58790,31111,41030,1321,2455.42,1283,2253,1114,9310,52360,33057,18555
2000,8,31,74374,41111,944,23713,26258,2455.42,1380,1002,4613,7467,49571,48237,11145
2000,9,1,60582,51701,40301,53277,9700,2939.77,2369,4840,1415,9512,86160,34969,18954
2000,9,2,81035,38415,97437,83355,7127,2939.77,4080,3236,2789,7792,90845,17876,30494
2000,9,3,90526,63201,69899,57993,12772,2939.77,2537,3353,1188,5686,26629,45887,18137
2000,9,4,71792,63999,80729,4560,58750,2939.77,880,1136,1654,6642,55842,45133,33241
2000,9,5,50163,46275,93370,97952,44068,2939.77,3236,4592,3767,6278,17882,42890,1146
2000,9,6,61271,71474,82596,47460,74312,2939.77,4698,2455,1864,6778,67014,31028,25577
2000,9,7,40020,89247,37165,78026,92564,2939.77,3158,4077,1276,5770,73380,16052,9360
