year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,4,3,78988,59676,26603,3167,46427,2564.2,3771,1794,1434,8100,69678,42713,29417
2012,4,4,86585,39649,54029,83363,98466,2564.2,2961,4426,4130,6584,66149,22343,26498
2012,4,5,68576,85799,92579,77635,18022,2564.2,3593,2008,2415,6550,11830,10193,21389
2012,4,6,59612,90299,11987,1046,34344,2564.2,958,1864,1313,8006,20641,36130,31665
2012,4,7,56990,68603,557,72472,68242,2564.2,4814,1816,3856,7500,30802,12946,33059
2012,4,8,91486,34396,16591,88902,64592,2564.2,902,4202,3415,7433,41600,24110,33118
2012,4,9,75450,18064,11390,13115,48555,2564.2,4244,1096,1985,6153,78014,12702,32032
2012,4,10,49212,39182,38396,34420,9279,2564.2,2649,1536,4945,9606,12042,34536,35551
2012,4,11,3709,87816,25092,43476,65249,2564.2,3937,1404,2458,5326,70164,16012,33044
2012,4,12,93710,19409,87909,10696,85562,2564.2,2274,4772,2807,7021,85544,47085,32275
2012,4,13,52572,39546,64202,72518,10137,2564.2,3405,1638,4384,9706,90023,39632,36570
2012,4,14,14244,23961,96683,31702,69287,2564.2,4066,2996,2606,8326,90043,38168,16847
2012,4,15,601,18670,39293,38409,2043,2564.2,1845,4614,1476,9622,43483,40869,24837
2012,4,16,68969,33241,21066,43353,64442,2564.2,4337,3684,1400,9514,26738,20687,11089
2012,4,17,95570,40805,36,98176,75483,2564.2,2695,1082,1451,8340,30842,43493,6431
2012,4,18,99529,49041,14460,80263,31439,2564.2,1131,1654,3887,8549,43759,38328,24295
2012,4,19,35990,59449,83365,87391,71820,2564.2,4429,2388,3610,8938,81915,18194,26455
2012,4,20,47247,84612,35176,88698,42952,2564.2,3542,2479,1409,6014,22741,12848,32370
2012,4,21,53649,10226,79607,77536,18775,2564.2,2215,1115,4165,7758,58505,20984,23366
2012,4,22,8387,82935,54725,8350,23751,2564.2,2441,2002,2603,8968,76045,30554,36641
2012,4,23,17691,24589,39386,49100,3943,2564.2,3299,3942,3704,7906,67830,23830,28480
2012,4,24,47624,50046,94946,46790,48330,2564.2,2773,3068,2737,5006,81417,26488,3452
2012,4,25,25491,65211,63837,63094,84180,2564.2,4999,1869,1654,9384,67320,18006,39883
2012,4,26,94216,95621,75059,82920,3527,2564.2,3101,1149,4286,8808,97938,15240,42889
2012,4,27,87851,32065,30684,56940,20915,2564.2,3427,2756,3663,7242,25849,27842,28453
2012,4,28,69851,2201,96064,67025,17937,2564.2,3140,2152,1450,9550,11423,45233,29736
2012,4,29,2440,34526,62736,28078,85277,2564.2,692,4478,4089,5466,46417,46355,10674
2012,4,30,61181,96198,9112,54844,9814,2564.2,4037,4663,3512,5838,46687,21449,1313
2012,5,1,31180,99954,16544,90730,11377,1328.65,4520,2253,1738,7597,47529,12366,28130
2012,5,2,39643,37008,76980,72371,99778,1328.65,3550,1958,3798,9502,22139,15350,23335
2012,5,3,70136,1803,53624,31589,64842,1328.65,2776,2372,1377,5671,12434,19105,41425
2012,5,4,33801,12623,31360,24665,66572,1328.65,2554,1213,3600,9533,78583,48377,45241
2012,5,5,9220,28487,44352,58018,49585,1328.65,4480,4719,4644,8920,51307,15837,16491
2012,5,6,85880,24084,78210,43609,46108,1328.65,2713,4907,1636,6934,20924,43208,47663
2012,5,7,72018,13479,15774,20618,99364,1328.65,3994,4934,4195,9697,99304,38779,44358
2012,5,8,12540,73785,8499,97184,18240,1328.65,4372,1910,1593,7876,64078,12700,26159
2012,5,9,87948,93144,58961,14585,69921,1328.65,4144,1937,3362,9917,62554,42725,29885
2012,5,10,50627,47901,34012,89822,77598,1328.65,4952,1158,2099,9803,14714,41690,33316
2012,5,11,95962,99396,62161,12555,73329,1328.65,1607,1275,1478,9222,92211,22006,42591
2012,5,12,30452,16356,63944,23814,72626,1328.65,2890,4603,1508,6901,29425,34698,42850
2012,5,13,218,40730,74835,23669,60533,1328.65,728,2845,4252,7752,85400,33932,44858
2012,5,14,86463,77008,61560,38549,27575,1328.65,554,3025,1478,6862,98190,18216,3772
2012,5,15,83699,47433,98708,74448,30686,1328.65,4145,2254,1565,5446,70923,12098,44485
2012,5,16,61541,52635,34944,72145,96506,1328.65,2428,4319,1014,7984,37867,15266,36696
2012,5,17,87759,14774,32006,74238,55623,1328.65,4692,1354,1354,9512,30119,41017,46548
2012,5,18,25588,5617,88272,27154,72300,1328.65,603,3839,3180,6898,11976,41038,25547
2012,5,19,93595,78412,40358,40001,28752,1328.65,3981,1509,4350,9382,14206,31325,44578
2012,5,20,8887,73144,36998,35570,37895,1328.65,1586,4834,1778,9750,13984,27737,33470
2012,5,21,56757,12591,11577,1290,69489,1328.65,2327,4434,3675,5378,19435,14862,33913
2012,5,22,77262,33417,90289,2965,12107,1328.65,641,1994,3233,7990,56562,14970,13739
2012,5,23,37460,49501,37315,59250,30711,1328.65,1986,3819,3243,9838,10226,18176,44302
2012,5,24,98827,47436,54871,43855,30120,1328.65,2632,2381,1730,8554,26697,10154,40658
2012,5,25,38012,27339,73525,41245,81329,1328.65,678,1190,2290,9590,94389,43001,46439
2012,5,26,13044,31376,63173,86287,96290,1328.65,750,1468,1440,6592,71674,45834,18281
2012,5,27,7250,5659,69568,47675,29932,1328.65,850,4294,4954,5814,41890,21283,12617
2012,5,28,52872,56968,56424,65163,9358,1328.65,4515,2401,3539,7687,25039,11180,17165
2012,5,29,55968,86762,39001,88035,3354,1328.65,910,1214,2685,6140,58276,12616,27027
2012,5,30,48757,74835,46911,88712,64916,1328.65,1346,2787,2119,9121,99301,21477,5153
2012,5,31,66286,23817,10231,81177,27856,1328.65,3708,1462,2031,8132,88208,25384,35270
