year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,10,3,58850,90765,90812,78771,3687,2156.84,967,2063,1702,7857,66813,10542,42485
2006,10,4,69624,43762,54259,80983,16371,2156.84,1337,1386,4145,8435,25916,18054,45453
2006,10,5,49997,24389,50861,54074,10023,2156.84,2499,3872,4012,9334,47642,17699,23249
2006,10,6,3499,43611,49763,59949,17820,2156.84,990,3794,1688,9508,84776,43058,16576
2006,10,7,20202,16115,24445,40699,70902,2156.84,4720,2249,1101,6933,15360,18118,16713
2006,10,8,90182,11527,86348,4194,6190,2156.84,3244,4687,1246,8006,69635,28123,1402
2006,10,9,20935,56479,31919,13975,81228,2156.84,2033,2780,1034,5938,58479,36414,33047
2006,10,10,14543,74552,73664,5644,41485,2156.84,3118,3017,4217,9466,68563,15406,47691
2006,10,11,76161,6808,41446,86465,11167,2156.84,939,3452,3911,9209,62426,31490,27434
2006,10,12,12257,85812,99271,94121,17290,2156.84,1886,3183,3653,6902,70178,12988,24102
2006,10,13,34593,93297,70860,43810,19115,2156.84,567,1126,2581,6740,98090,40099,39423
2006,10,14,60799,29031,54904,61062,8240,2156.84,3903,1847,3141,9060,47320,36782,17331
2006,10,15,48628,94207,1318,13633,31109,2156.84,514,1412,4792,7910,25862,17142,21496
2006,10,16,46755,1431,95534,25689,34796,2156.84,787,1945,4005,5598,73006,13597,9976
2006,10,17,4374,48262,16797,23867,22787,2156.84,649,2765,3323,7894,11246,39431,14117
2006,10,18,49815,37872,71485,14607,45204,2156.84,4864,1958,3777,6749,33998,49924,47348
2006,10,19,36726,49786,61870,92083,36829,2156.84,2031,1201,1690,8828,81420,38626,1228
2006,10,20,52945,58422,42745,27620,20388,2156.84,3403,1678,3364,9784,18694,43568,44142
2006,10,21,18587,32377,51879,33716,75478,2156.84,3639,3554,2013,7470,20637,38842,35877
2006,10,22,13088,92669,46396,45280,81497,2156.84,3906,1596,1236,6650,94764,22976,27816
2006,10,23,87144,28168,9530,85509,49408,2156.84,866,2993,4417,7306,13742,34894,27042
2006,10,24,99535,1701,79802,51548,63562,2156.84,1741,3000,4458,9489,38280,14624,1786
2006,10,25,47305,38539,74453,49894,81541,2156.84,4221,3683,2384,8750,70543,46791,19217
2006,10,26,25792,32324,31137,1561,29630,2156.84,2807,1040,4546,5226,13415,14459,32846
2006,10,27,49399,70157,7460,58857,89646,2156.84,1163,3302,4277,9990,19547,15817,45740
2006,10,28,26185,8769,50854,23569,7519,2156.84,1711,4662,3720,7847,67574,49701,21397
2006,10,29,67046,20382,61570,17944,69342,2156.84,2402,3739,1190,9861,93948,18358,24985
2006,10,30,1954,76464,20793,86231,33432,2156.84,3400,4615,4107,9253,83183,22977,40340
2006,10,31,57002,86247,22640,27074,20446,2156.84,3127,2490,3299,9402,21785,12641,6567
2006,11,1,54188,47733,41173,94050,41681,2656,2354,4496,4454,8584,67927,36145,8663
2006,11,2,66985,27543,35253,2590,27078,2656,4591,3323,3573,6042,33768,20139,24583
2006,11,3,46144,37612,13440,67192,59397,2656,1871,3584,1382,8802,23985,48197,42433
2006,11,4,13059,36340,82694,58866,51276,2656,1362,4612,4514,5944,37201,21591,1252
2006,11,5,37550,13145,34915,1123,32514,2656,1262,3656,2645,8494,45848,32042,35035
2006,11,6,43486,9072,95627,50002,29820,2656,4550,4230,3654,7200,34447,39929,35964
2006,11,7,80568,95810,74542,75082,8777,2656,1672,1325,2591,7938,47448,40104,28096
2006,11,8,32974,35063,85114,55619,36116,2656,2660,1914,2736,9638,62305,10254,47314
2006,11,9,1954,76857,61787,90608,6804,2656,537,2371,3394,5750,62452,17171,46234
2006,11,10,65878,75478,63497,23470,23416,2656,4925,1388,3710,5038,28359,14825,27297
2006,11,11,62352,82372,27130,51441,48363,2656,3996,1290,2643,8566,57275,39446,5788
2006,11,12,44720,4165,93170,53114,41947,2656,578,2824,1099,9142,31293,20866,5623
2006,11,13,77430,61219,43608,56141,92610,2656,2317,1312,1388,6462,22752,19051,21967
2006,11,14,36587,76749,85720,35582,8883,2656,1379,3601,3510,9108,13440,10922,42995
2006,11,15,90172,93352,13281,37623,43485,2656,4840,1838,2144,8447,93406,31105,10926
2006,11,16,40414,97076,2418,27456,27875,2656,1506,4460,1918,8930,13046,27153,25171
2006,11,17,91572,41422,97107,55082,75971,2656,538,2493,3525,5750,36467,14028,20174
2006,11,18,51097,61308,94276,89593,29756,2656,697,1520,1109,6238,13975,28983,4034
2006,11,19,48285,76835,9797,66556,25412,2656,550,3335,2610,7166,88416,19874,9838
2006,11,20,27341,65307,58778,57218,55478,2656,4226,2925,2904,9718,12517,19011,45245
2006,11,21,28888,33215,21884,29997,72681,2656,674,2317,4045,5128,15518,17854,35860
2006,11,22,11318,13933,87792,78929,37451,2656,878,1142,4218,7990,38359,46047,42561
2006,11,23,25587,68939,68973,14843,93793,2656,3853,4031,1055,5737,69028,14974,31490
2006,11,24,7949,44361,41054,36994,45841,2656,2801,2157,1742,7810,52437,29011,44926
2006,11,25,4506,7651,10155,95076,37993,2656,1123,4930,2451,6710,94773,27595,48514
2006,11,26,91586,28627,66628,22641,716,2656,2728,3663,2719,7572,45656,17128,2008
2006,11,27,45059,69811,15717,36620,81756,2656,631,2612,3508,5785,97687,46500,34507
2006,11,28,40651,38811,42783,74455,48907,2656,2049,1843,2534,8676,95835,33249,37556
2006,11,29,37036,38565,8266,49755,38698,2656,3313,3756,1478,6262,20375,21838,20274
2006,11,30,24889,2359,40803,33397,78144,2656,1248,1238,3652,9030,19210,17830,38491
2006,12,1,11650,32106,91825,96679,27942,2998,3713,2857,4690,9820,21554,19964,41426
2006,12,2,8134,5311,10048,64868,42039,2998,1107,4396,1598,9503,38892,10234,48239
2006,12,3,52104,74039,53888,7487,83639,2998,858,1639,1255,8600,24669,11106,29150
2006,12,4,26,58384,88406,99717,58204,2998,1032,2688,1622,9754,63908,23660,9960
2006,12,5,60670,70016,34409,82415,25872,2998,2648,2974,3690,6535,14566,13680,23301
2006,12,6,25686,18589,75321,3293,27189,2998,3840,2214,4724,7245,26930,49279,49990
2006,12,7,23557,12963,48321,55179,41746,2998,790,3767,3595,9599,19046,24466,12229
2006,12,8,69252,43830,18794,49295,56718,2998,2974,3754,4194,9302,16438,32734,20606
2006,12,9,20989,10887,9949,95713,24484,2998,1344,3039,2544,6016,19570,24290,3231
2006,12,10,38245,64761,43058,53192,44360,2998,2658,4963,3067,5616,79257,11136,44239
2006,12,11,49761,8584,59891,5307,13231,2998,3041,4218,4174,7989,46282,13657,11937
2006,12,12,67573,23979,78050,50117,49995,2998,4406,4590,2379,7463,57782,23091,47620
2006,12,13,78054,51793,53055,82474,64596,2998,3609,1424,2246,7010,36014,36828,48664
2006,12,14,65437,40408,21047,70964,38397,2998,4620,1946,4011,5348,72437,24006,33682
2006,12,15,76641,46844,78597,39021,80660,2998,3463,3712,4522,6098,41185,19117,2731
2006,12,16,96533,84796,99826,53779,4648,2998,1959,1478,2598,8005,41046,47346,2192
2006,12,17,78039,42020,69668,2051,21041,2998,2408,2681,1226,7356,53053,35958,42105
2006,12,18,40088,31517,61024,44610,79386,2998,702,1844,4707,6256,46047,24354,18561
2006,12,19,98448,3007,10791,7398,97365,2998,4743,1638,1559,6166,93804,47600,18189
2006,12,20,82867,86213,61634,88167,73570,2998,962,1142,1202,7851,74617,25587,14687
