year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,10,7,76765,72567,73356,70197,50243,2934.9,4937,4831,3327,5776,91537,11926,29316
2013,10,8,50874,29143,64654,69670,66448,2934.9,3544,2723,2448,5724,72099,16822,7591
2013,10,9,8295,31588,39287,75730,19457,2934.9,1711,2572,4355,6418,99121,11910,16790
2013,10,10,2087,89059,2134,25414,21187,2934.9,2501,2060,2812,7022,41729,39259,43671
2013,10,11,81098,65274,28335,44898,8132,2934.9,1503,2777,3372,6382,17022,17829,1766
2013,10,12,83931,91571,96754,23287,47989,2934.9,588,1334,4932,7721,91839,22471,45875
2013,10,13,41393,693,94532,80557,74200,2934.9,1168,1648,4238,9014,32897,17452,2613
2013,10,14,14937,94401,91499,79661,11543,2934.9,3841,1918,1575,9670,35110,11840,1014
2013,10,15,56470,80699,22343,57755,28421,2934.9,1577,1164,1226,7460,66720,21777,30534
2013,10,16,60073,52889,9778,94311,67392,2934.9,4383,3679,2075,7126,78339,14969,42675
2013,10,17,77240,58534,76794,85167,19129,2934.9,1081,1949,3954,9775,49703,14934,11905
2013,10,18,10310,46281,39891,57888,53741,2934.9,1016,1390,2203,5793,40827,25946,22964
2013,10,19,48468,10212,74626,1895,87446,2934.9,3215,4684,2850,9718,49850,13330,19318
2013,10,20,88266,7284,55280,97220,3412,2934.9,2298,1302,3967,7188,87959,16270,21336
2013,10,21,46504,328,578,38708,6121,2934.9,1005,1888,2967,7962,72834,10834,41405
2013,10,22,91301,56050,20097,35503,32411,2934.9,766,1360,3582,6815,34247,13345,36299
2013,10,23,24503,1546,43418,8471,25086,2934.9,3882,1589,3055,9459,26648,16730,31377
2013,10,24,37216,57654,25115,5184,79637,2934.9,595,2288,1702,7044,39142,19112,14301
2013,10,25,83343,70679,39789,93277,57495,2934.9,1621,1996,1170,6134,13646,17017,24036
2013,10,26,97767,2053,88607,45822,81512,2934.9,4996,3727,1234,5882,40262,35248,31607
2013,10,27,72116,858,88890,58818,97902,2934.9,2930,2596,1142,8150,90872,38908,44384
2013,10,28,24458,13847,87257,16390,63885,2934.9,3406,3003,2479,8365,23824,43991,10428
2013,10,29,69972,40174,29071,75584,97989,2934.9,2184,1798,1541,9730,45273,12870,19333
2013,10,30,26809,39556,98392,58223,73626,2934.9,3482,4434,4461,7091,30823,49698,5616
2013,10,31,77519,80582,94054,89998,18947,2934.9,690,1110,4402,5762,80853,22390,17878
2013,11,1,74390,58847,17989,56815,4120,2096.73,4975,3674,4878,9108,33651,10996,35136
2013,11,2,38033,64438,91308,21476,11613,2096.73,3993,2193,1410,5342,27492,35639,7358
2013,11,3,5684,49115,10043,67798,46320,2096.73,4244,1428,2630,7178,93875,11749,32433
2013,11,4,68720,93851,21776,18598,84753,2096.73,894,4136,1215,8101,60611,14179,21779
2013,11,5,5459,59605,56374,23221,64947,2096.73,3860,1981,4331,8902,54779,45650,1814
2013,11,6,67687,70376,32712,25318,3960,2096.73,3418,4030,1789,6214,23979,21541,26588
2013,11,7,13325,14422,60678,65893,28876,2096.73,638,4333,2244,5602,57554,12191,21289
2013,11,8,3014,32767,65525,68697,1669,2096.73,699,1422,2030,6830,27375,27341,36656
2013,11,9,56350,47147,32724,93140,88693,2096.73,4680,3368,2476,6870,84260,16351,6703
2013,11,10,12999,30685,67037,26596,33481,2096.73,3786,2846,3708,5366,37894,41728,40943
2013,11,11,7319,18594,93788,30701,48357,2096.73,4394,1057,4660,7117,14196,23352,21163
2013,11,12,80173,45230,91722,67649,36940,2096.73,712,1289,3017,7488,92884,22850,42334
2013,11,13,24683,98023,42049,14743,85038,2096.73,2823,2355,4888,6610,39407,29596,29943
2013,11,14,54125,13802,654,38786,20920,2096.73,3489,1091,1431,6562,85091,29722,14851
2013,11,15,28897,85443,96012,68266,85534,2096.73,2467,1790,4622,9515,41310,18666,5249
2013,11,16,95811,64134,97015,10699,97096,2096.73,598,2571,1575,7646,22708,37494,36423
2013,11,17,22150,51199,88586,98581,87761,2096.73,3302,3008,1910,5398,17626,27356,40029
2013,11,18,62267,91446,87572,81889,90962,2096.73,1548,1771,1446,9914,13821,22813,45234
2013,11,19,52689,4116,90386,19265,11415,2096.73,1758,3564,1296,6814,48496,34756,29446
2013,11,20,1725,93152,34117,93548,50170,2096.73,903,2435,4540,9662,94323,16853,18095
2013,11,21,20061,80872,53625,45779,97139,2096.73,4944,4826,2912,6754,69090,15678,17446
2013,11,22,21127,75850,49243,18123,3898,2096.73,2878,1252,3594,6702,99168,23763,14092
2013,11,23,21442,86424,86199,80982,61251,2096.73,2834,1310,2745,7810,43440,24883,30522
2013,11,24,1608,28385,24710,5872,36418,2096.73,1549,2544,1001,7144,75666,12510,10153
2013,11,25,1236,94897,11872,24830,48243,2096.73,4944,4683,3815,9206,67016,25065,27393
2013,11,26,98016,31203,72728,75761,49013,2096.73,1995,1971,1818,8057,72842,47322,16169
2013,11,27,18210,94393,71219,20563,81537,2096.73,1812,4123,3132,5035,40304,12758,46885
2013,11,28,82428,55249,76059,12596,56391,2096.73,2660,4405,1268,6740,46518,11996,9427
2013,11,29,9261,13514,22966,70165,37923,2096.73,3838,1131,1662,5056,93045,38087,45808
2013,11,30,18293,19858,87211,76425,91246,2096.73,4151,3672,2762,6274,10506,11018,27515
2013,12,1,6633,9911,41617,83373,72781,1644.74,2632,2645,1160,9148,40568,32734,47611
2013,12,2,79340,13052,22935,50748,6098,1644.74,4040,2306,4584,7294,33551,42098,11022
2013,12,3,60968,23577,41214,52529,26196,1644.74,4868,2827,1627,5966,32551,29407,46718
2013,12,4,75447,25184,82054,12374,20685,1644.74,934,1046,2024,8798,50770,16252,38974
2013,12,5,11768,36163,16781,26352,14332,1644.74,3450,1650,3907,9663,60531,16455,1358
2013,12,6,6381,80400,65635,29361,58236,1644.74,506,3682,4721,7058,62407,10405,48187
2013,12,7,62498,23868,60429,14523,8262,1644.74,3995,1238,1190,5775,46380,44396,27552
2013,12,8,56108,31183,86048,46367,40846,1644.74,4173,3578,3329,9626,18590,12582,12931
2013,12,9,42995,34410,51599,82716,57935,1644.74,4473,1754,4225,6253,51305,12487,30359
2013,12,10,63805,40302,98869,43871,62429,1644.74,4618,3535,1431,5390,81254,33628,45249
2013,12,11,3596,76780,13559,63277,21588,1644.74,1193,1876,2258,5592,80001,15192,22849
2013,12,12,79502,39475,51976,33728,75728,1644.74,1214,1778,4934,5082,99754,22362,19634
2013,12,13,56683,54373,57251,49466,11391,1644.74,3094,1337,1635,6018,10966,19575,4857
2013,12,14,35854,92160,50509,93112,41303,1644.74,4655,1618,2687,5974,54531,28415,46862
2013,12,15,12616,67098,50652,88902,78532,1644.74,2616,1774,1129,9814,16646,48871,1654
2013,12,16,56075,84126,96562,4062,13482,1644.74,3636,4334,1038,8102,58797,14690,7528
2013,12,17,87359,99805,94497,90047,92788,1644.74,4813,1754,2476,5464,27008,27359,15380
2013,12,18,2222,54625,78926,39703,55843,1644.74,4926,3268,1762,7839,48681,43914,29957
2013,12,19,41719,22319,43250,57757,79168,1644.74,1448,1525,3203,5945,72923,10990,2047
2013,12,20,91325,74089,49097,40154,25905,1644.74,2512,4477,2080,6437,84180,19274,26105
2013,12,21,42746,5459,63895,23179,23298,1644.74,2093,1590,4894,6694,39123,14061,12577
2013,12,22,95093,70572,96939,13296,12869,1644.74,637,1100,1238,9734,60698,36207,36215
2013,12,23,82191,44563,47037,45624,7353,1644.74,4897,1702,3026,8792,73276,26323,31217
2013,12,24,41369,6722,57691,92615,83416,1644.74,3027,3507,3737,6317,16320,46605,46814
2013,12,25,22532,48793,17151,99187,54879,1644.74,1745,2069,3763,8781,82692,12467,44201
2013,12,26,96351,63942,12565,49377,92734,1644.74,2052,1842,3913,6094,59419,17370,2193
2013,12,27,12909,82447,3541,12998,35117,1644.74,4602,2647,1839,6220,73185,31718,11696
2013,12,28,37306,74931,85140,92421,23713,1644.74,4887,1414,3124,7618,85790,14430,34184
2013,12,29,85997,44195,7664,11263,60290,1644.74,4942,3197,2233,6974,10214,17349,33436
2013,12,30,51530,12149,91350,28370,71606,1644.74,766,1082,4465,6342,17683,29529,14535
2013,12,31,45762,88924,15944,93886,72728,1644.74,1095,3723,2280,5111,69985,22569,1734
2014,1,1,6281,95767,40780,46115,98313,1888.58,2644,1812,1670,9490,14770,30364,24482
2014,1,2,18805,40034,69830,80383,74069,1888.58,1143,2991,1653,9718,52070,49739,49359
2014,1,3,87477,10795,62020,62588,97132,1888.58,2485,4763,1706,8264,65878,11370,34589
2014,1,4,52746,79875,54535,18576,22240,1888.58,3940,1043,4337,5121,37777,33406,19305
2014,1,5,833,63921,62750,82486,83949,1888.58,2224,1424,1966,8496,50363,10908,14821
2014,1,6,45184,87849,75214,41890,82466,1888.58,3259,1562,2317,7794,70138,25908,41092
2014,1,7,77099,35431,33304,2789,86904,1888.58,2546,2735,1270,5295,86573,35300,21081
2014,1,8,80116,85150,23078,22082,45746,1888.58,2531,1866,2641,9096,49170,10106,23441
2014,1,9,26540,2430,11669,63857,26576,1888.58,4764,1142,4940,6144,22814,36844,48159
2014,1,10,44148,25361,40932,95500,7008,1888.58,799,2123,4006,7762,25556,24751,27505
2014,1,11,43670,19440,82032,21311,88536,1888.58,2768,1334,3631,9436,95282,26558,31202
2014,1,12,7596,35047,96585,57536,24466,1888.58,731,4964,2462,6682,80463,34470,35751
2014,1,13,95520,11264,87946,24526,81492,1888.58,4276,1512,4293,5262,79174,16750,13502
2014,1,14,28862,76943,85608,78845,86380,1888.58,816,1334,2288,8339,84213,13516,30890
2014,1,15,4091,94946,58071,97905,62961,1888.58,2374,3479,1148,5254,99357,13992,38534
2014,1,16,174,98634,5505,65819,96294,1888.58,4998,1507,1621,5605,20351,14352,34680
2014,1,17,86496,75755,91031,35136,60447,1888.58,3240,1786,1541,6310,78792,15853,25245
2014,1,18,4845,77520,24333,87345,47839,1888.58,1336,4363,3675,6841,30181,10630,23690
2014,1,19,41521,66533,92828,19494,72138,1888.58,822,4984,1170,9894,10119,15731,13180
2014,1,20,66473,18361,62972,69366,84671,1888.58,902,1742,4283,5903,93211,33473,41765
2014,1,21,99593,44548,64190,54620,17741,1888.58,2292,1234,2254,5119,95106,49392,10723
2014,1,22,44651,95305,24377,49937,86533,1888.58,2019,4357,1130,5402,55074,36582,1708
2014,1,23,53108,6646,92450,88743,82549,1888.58,2215,3492,2911,5522,53112,30652,2013
2014,1,24,63480,75405,56265,40734,6876,1888.58,1477,1526,4378,6902,17814,15911,17723
2014,1,25,98055,66186,51621,83615,77529,1888.58,814,1987,4691,8997,35729,12239,23047
2014,1,26,81010,24298,27085,43922,77054,1888.58,925,1884,3304,7092,97618,45179,46549
2014,1,27,81265,4096,63058,60643,51302,1888.58,2905,4355,4761,7086,49321,14588,47224
2014,1,28,33925,35871,20630,63616,14868,1888.58,2207,2229,2007,9291,72502,40413,6359
2014,1,29,32192,13428,47298,20496,26969,1888.58,674,3232,1482,5084,85227,33016,11268
2014,1,30,92308,28133,98725,72069,39011,1888.58,710,4286,3915,6339,69253,48783,48046
