year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,1,10,46887,28061,87445,45727,68278,2069.35,4273,1969,3347,5002,45176,17410,7457
2005,1,11,56524,1613,69839,79055,60478,2069.35,2756,4235,1524,9205,15938,32966,34348
2005,1,12,12882,35819,3125,36330,19337,2069.35,1831,1222,1607,5086,28300,19884,23548
2005,1,13,28084,2574,68207,7783,15070,2069.35,798,1592,2698,5558,66998,16362,29735
2005,1,14,45731,56107,27412,33607,95313,2069.35,2924,4545,2546,9630,77226,13774,1728
2005,1,15,75948,94058,89457,27555,14685,2069.35,3791,4119,1346,8018,83254,14070,17757
2005,1,16,78084,8447,39695,25782,36182,2069.35,3957,3263,4151,7720,48221,24463,6694
2005,1,17,29449,81147,15362,33347,49899,2069.35,942,1702,2997,9684,69752,34033,42588
2005,1,18,63793,33544,9506,474,81893,2069.35,2223,4975,2557,8269,85757,14982,42760
2005,1,19,14963,36067,68354,94115,30140,2069.35,4929,1888,4073,9590,18580,13971,16576
2005,1,20,9231,49514,89818,12228,95550,2069.35,2612,1396,4465,8498,76166,41358,9571
2005,1,21,64877,44742,67686,98787,53011,2069.35,2524,4325,1732,7230,94791,36000,19795
2005,1,22,53806,96073,11940,67879,12716,2069.35,1849,1945,3441,8019,50524,15342,37577
2005,1,23,13942,13137,91036,23407,85255,2069.35,1116,1482,3294,5154,65268,31304,17202
2005,1,24,84949,34146,81982,90810,71376,2069.35,3161,1510,2845,5838,18830,15366,26773
2005,1,25,9029,57612,23858,28822,11983,2069.35,4163,1856,3869,5198,65682,10960,40734
2005,1,26,18752,13151,71959,47046,28305,2069.35,4702,3253,2723,6683,20414,25450,3579
2005,1,27,19809,79929,16983,9006,67733,2069.35,917,3113,1454,9558,21934,12338,26393
2005,1,28,25508,66099,54615,45729,17649,2069.35,2556,1400,4798,5866,99797,28103,20297
2005,1,29,9445,44500,7709,13521,87536,2069.35,3970,2343,1518,5953,16348,16984,44475
2005,1,30,48698,27266,17953,49054,78392,2069.35,2744,1030,2336,9462,65978,39985,39887
2005,1,31,69007,49887,92738,18805,5753,2069.35,3259,1646,3386,7319,45069,40921,42535
2005,2,1,34040,48265,38901,56345,80965,3505.21,1394,4581,1691,7302,11918,37930,13740
2005,2,2,64544,23223,76619,96902,5553,3505.21,2259,1786,1394,7416,61191,18227,16604
2005,2,3,47028,92741,87966,700,37810,3505.21,3845,3201,3502,8204,44545,24466,28887
2005,2,4,34190,65940,99048,15881,52740,3505.21,678,2282,2945,6781,30536,13497,18372
2005,2,5,79737,29148,35289,21782,46564,3505.21,566,4943,1154,8660,10642,19478,12833
2005,2,6,73212,25840,47936,83066,79937,3505.21,3883,4125,1124,5870,46358,10215,8833
2005,2,7,7654,32873,93850,65599,79654,3505.21,4095,1494,4885,5958,97523,32800,40738
2005,2,8,93569,53884,42744,15493,98209,3505.21,1578,2771,1162,5865,70836,25513,19738
2005,2,9,81051,44720,5991,72175,34002,3505.21,3741,1654,1838,5190,14514,31226,2349
2005,2,10,99681,52700,73321,69566,49788,3505.21,3717,4707,1078,7813,75200,11286,20844
2005,2,11,47551,83131,43410,43128,38997,3505.21,3640,1398,1668,9270,17154,25669,30598
2005,2,12,93332,73666,83676,78553,32608,3505.21,1130,2287,1331,9451,18204,26118,7280
2005,2,13,36647,36923,85827,77726,14736,3505.21,4715,3637,1860,9477,21764,15856,27379
2005,2,14,40075,56757,52255,48096,97740,3505.21,998,1070,2195,7594,85974,49803,27179
2005,2,15,97424,62105,32091,73755,11556,3505.21,1225,3202,3569,8403,42279,34656,16648
2005,2,16,95782,91995,13294,72642,1472,3505.21,4850,2898,3166,6922,11996,11820,1411
2005,2,17,66988,96110,13328,50535,86254,3505.21,684,1238,2758,8780,90135,11340,49302
2005,2,18,65428,6361,53868,85349,24764,3505.21,886,1896,1700,9649,25890,22316,12499
2005,2,19,1060,47093,96567,9227,36901,3505.21,1483,3887,1373,9632,54422,33978,18912
2005,2,20,60465,21112,34008,38223,19892,3505.21,3888,1670,1016,8224,87018,21619,24144
2005,2,21,26607,7023,8516,47452,73025,3505.21,1119,4083,2849,9038,99661,34750,1526
2005,2,22,17950,31146,54990,49323,92309,3505.21,3301,2772,1875,7330,90995,33118,25764
2005,2,23,57804,51236,84790,4660,65343,3505.21,1278,3300,1526,9230,72103,18206,21808
2005,2,24,51904,74576,58642,49753,73614,3505.21,854,2914,1610,5844,73589,48108,8304
2005,2,25,97960,73243,50881,61187,6903,3505.21,4305,4706,1638,5446,69365,41157,8228
2005,2,26,17254,61996,15810,28788,63141,3505.21,3345,1686,3840,7978,81148,18805,37914
2005,2,27,46643,82003,76720,52443,54199,3505.21,550,3510,3550,7782,29696,46805,1266
2005,2,28,76011,74002,11512,18177,35800,3505.21,4333,3053,4223,6010,98192,38715,47229
2005,3,1,11539,53760,24601,99878,51260,1476.13,1519,4613,1476,8961,20164,12578,43406
2005,3,2,49512,88675,93040,83646,18371,1476.13,1007,3724,2707,8378,44523,14935,39845
2005,3,3,19870,13929,40511,61365,12122,1476.13,2124,1334,4337,8076,39888,16948,45579
2005,3,4,57834,2760,66562,44311,1721,1476.13,2447,2583,1626,7926,67580,10122,36726
2005,3,5,46684,43589,18847,14391,37773,1476.13,678,2641,3650,5090,19006,22123,29722
2005,3,6,48119,42483,62135,13808,6912,1476.13,755,4744,2485,7317,25406,11124,18375
2005,3,7,395,22854,39493,75795,29693,1476.13,2268,2727,1330,8982,14244,38432,7073
2005,3,8,836,19148,62427,10838,71689,1476.13,2960,4806,1094,5814,33614,47177,31433
2005,3,9,29821,80722,28275,83658,78039,1476.13,4214,4785,2886,8706,70579,22578,3681
2005,3,10,85780,89200,31658,36440,10314,1476.13,1224,2500,2922,7310,38338,45962,38775
2005,3,11,1435,71299,82121,58053,82746,1476.13,1582,3917,2808,9856,12575,14406,15735
2005,3,12,3537,51790,1984,96423,46849,1476.13,714,2627,3113,7009,85418,19142,38915
2005,3,13,22137,42995,32280,80059,62997,1476.13,2372,1574,3267,8994,38835,14738,20618
2005,3,14,56580,60418,2635,69388,10274,1476.13,1585,3809,3350,8569,26584,46550,15210
2005,3,15,83836,61937,79178,61950,28947,1476.13,1727,1082,1206,5358,47492,13194,30949
2005,3,16,85976,6217,84074,60596,30709,1476.13,2959,2287,4677,6945,73026,19910,22909
2005,3,17,52155,49613,40113,51858,44534,1476.13,3407,3368,4984,7884,13348,40282,16697
2005,3,18,91238,73398,57717,31532,88756,1476.13,4822,1083,2776,5248,68030,16980,21561
2005,3,19,74509,2342,62125,74187,39288,1476.13,4136,2793,4763,9750,76002,45648,35152
2005,3,20,23649,90763,90369,68634,84700,1476.13,544,2288,1787,5978,40171,41894,47039
2005,3,21,54545,91347,99330,82322,26595,1476.13,2158,1102,1053,9282,75288,25340,33712
2005,3,22,54434,75778,49486,55549,32730,1476.13,1196,1378,1250,7917,41363,17301,25489
2005,3,23,4956,32983,25942,8095,65967,1476.13,1340,1863,2458,5670,19184,13238,16113
2005,3,24,99382,92695,1508,1787,11977,1476.13,3478,1410,1134,5938,38310,18006,43148
2005,3,25,34805,39508,90737,51055,63777,1476.13,4707,1478,1433,5254,93177,47400,48452
2005,3,26,93113,25870,616,50572,41540,1476.13,975,2273,3845,8834,75411,40821,36152
2005,3,27,61983,18891,23584,47259,28207,1476.13,1616,3010,2753,9438,30416,31529,11895
