year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,9,3,62148,40378,60373,10582,58153,3020.87,2527,2556,4320,9126,56793,17972,14660
2016,9,4,62766,43250,12234,65771,75645,3020.87,4896,3288,3341,7249,59932,26783,22990
2016,9,5,74263,37165,58476,32312,93590,3020.87,2937,2088,3332,9662,82670,15684,26604
2016,9,6,64322,70198,76746,84994,5676,3020.87,2966,3440,3139,5199,50562,18783,33539
2016,9,7,54541,50460,8425,92882,4061,3020.87,4665,3322,3225,8140,10634,48166,34709
2016,9,8,71097,49924,20255,20781,65938,3020.87,3617,1610,4473,5362,31604,11500,2925
2016,9,9,55254,50923,79942,48393,82474,3020.87,3528,2013,3666,7838,29894,17727,46856
2016,9,10,43013,65912,96050,81238,44053,3020.87,4403,1500,4311,9658,52280,10506,23036
2016,9,11,68935,80899,18212,74761,2613,3020.87,1260,4217,2089,5116,22610,49562,16168
2016,9,12,29410,72491,52928,59428,30795,3020.87,3506,3806,1510,9556,71396,18284,32822
2016,9,13,28944,800,40638,34607,66810,3020.87,4855,1498,1406,8846,26856,18274,42918
2016,9,14,90586,13117,83350,7675,95671,3020.87,3588,1431,4801,6515,17210,41947,22312
2016,9,15,75689,10718,15755,40774,16626,3020.87,1262,1146,4301,6512,80175,21111,37151
2016,9,16,32522,86383,23208,22689,10801,3020.87,3172,2737,4531,6118,25411,41553,16416
2016,9,17,53834,65352,49337,64988,58219,3020.87,1934,3906,2264,9040,91032,43889,16548
2016,9,18,42543,57295,55810,46845,80547,3020.87,4307,3067,3718,7742,52107,15870,35985
2016,9,19,40282,281,83608,19813,48155,3020.87,2718,3339,2073,7054,99678,15291,25371
2016,9,20,43602,6614,15551,37218,45654,3020.87,1106,4548,1894,6546,51392,10774,6583
2016,9,21,55605,85700,90194,94324,75918,3020.87,1545,1198,1170,6505,52362,23439,8654
2016,9,22,1876,96433,58131,8950,73488,3020.87,592,3440,4422,6142,87010,26427,7810
2016,9,23,12725,34469,30976,92954,37737,3020.87,702,3341,1550,6625,16094,26687,48720
2016,9,24,35279,80562,9238,10564,73419,3020.87,718,1206,3032,8484,19350,47871,11601
2016,9,25,66294,7540,97665,47068,13683,3020.87,4847,1406,4142,6646,35711,23231,34675
2016,9,26,35895,5792,66573,36665,98769,3020.87,4704,4046,3853,8941,44609,14554,36941
2016,9,27,16894,11316,48919,74927,19800,3020.87,4149,2445,3404,6813,49512,37086,15866
2016,9,28,37840,39360,29846,56983,76535,3020.87,882,2428,4051,6284,49092,11306,31909
2016,9,29,78,78797,36866,283,34091,3020.87,2554,1976,4141,6472,42261,45293,47827
2016,9,30,88690,81412,47739,62095,34577,3020.87,532,2416,1610,6946,45750,29496,47251
2016,10,1,92316,41925,97690,21805,7369,3020.58,3233,2517,3726,8515,36607,17905,1030
2016,10,2,96071,87591,77047,18895,29853,3020.58,2584,2615,1429,6030,78543,33680,22340
2016,10,3,51563,50960,36643,63293,13062,3020.58,3282,1534,4414,7838,43532,31782,16139
2016,10,4,87833,81766,34300,57912,20282,3020.58,816,1351,4849,5734,51597,21053,37259
2016,10,5,41555,59182,65021,27984,61564,3020.58,3015,3126,4523,8142,92770,23936,43564
2016,10,6,47148,66053,45666,87914,53376,3020.58,4696,1208,1936,5702,99119,41244,39198
2016,10,7,57607,41288,23948,48808,60502,3020.58,4860,2055,1078,9770,46391,12641,25545
2016,10,8,94796,90759,42120,5671,71769,3020.58,4607,1098,2293,5272,23181,20669,34890
2016,10,9,64470,59230,28230,51785,29577,3020.58,3028,2182,4987,6975,35989,45488,43701
2016,10,10,58873,22202,63897,9951,73434,3020.58,2591,3229,2397,8574,73899,11044,26640
