year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,3,6,69086,42685,66036,54334,58818,1685.03,3148,2910,4513,7350,41659,47425,14052
2002,3,7,25698,48007,89695,24037,95230,1685.03,2299,2896,1924,9667,46010,14134,48164
2002,3,8,93430,41863,57206,68428,51158,1685.03,892,1594,3850,6568,90928,39019,21167
2002,3,9,57332,4077,28283,88197,97780,1685.03,622,3476,2948,6702,63864,29529,19942
2002,3,10,39832,21165,27426,42141,87184,1685.03,2572,1234,1650,9777,65391,49159,23436
2002,3,11,20944,92637,35754,51146,85916,1685.03,690,3246,2110,9608,47795,44889,26682
2002,3,12,54741,99770,84718,89041,41438,1685.03,4921,1269,1098,9414,39761,39633,14935
2002,3,13,52135,32335,70246,137,98464,1685.03,4295,1528,4625,5048,86904,30540,1990
2002,3,14,78083,43422,90140,25193,28221,1685.03,1433,4313,4055,9270,88353,45492,37935
2002,3,15,52437,39628,93114,54887,1974,1685.03,4519,1866,1561,9540,86947,30024,32876
2002,3,16,66755,86243,15784,27732,37644,1685.03,3271,1460,2461,8410,57269,14078,19041
2002,3,17,2697,60055,6348,56752,47557,1685.03,3596,4993,1368,6866,54879,19005,11053
2002,3,18,10937,99400,55817,92498,30517,1685.03,3874,3622,1462,8142,41353,33001,42765
2002,3,19,40050,99625,15079,18864,64388,1685.03,2249,3435,3753,8596,56539,46310,38700
2002,3,20,76001,25136,96304,43033,3197,1685.03,2037,4133,1933,8420,22982,47449,17535
2002,3,21,26970,28209,27424,88681,49219,1685.03,3033,1248,4753,6234,24482,15492,18777
2002,3,22,8164,83084,48928,56918,31680,1685.03,3227,4032,1953,5882,67064,10230,5467
2002,3,23,33417,95454,80636,351,96011,1685.03,4151,4332,3178,6330,28012,13748,19970
2002,3,24,26704,16046,19368,11457,35510,1685.03,3300,3673,3285,8942,19190,41317,10203
2002,3,25,64047,70170,31702,11001,52404,1685.03,1150,1648,1150,7170,10114,13170,15118
2002,3,26,78107,33026,45913,26285,90953,1685.03,1384,2655,1322,8446,45464,16376,40277
2002,3,27,68659,38765,1857,28296,97345,1685.03,4612,1391,1306,7665,88743,15454,18799
2002,3,28,82783,49894,43543,9705,8031,1685.03,2637,1136,1790,9812,28773,36392,12416
2002,3,29,85179,1510,20401,7853,93614,1685.03,1035,2271,1970,8498,90567,34677,32217
2002,3,30,19395,26532,12421,24715,94198,1685.03,2436,3331,1056,5978,12174,25438,1164
2002,3,31,4747,35674,77927,187,46927,1685.03,2931,2104,4561,6672,56308,34526,23052
2002,4,1,38697,13151,42880,39293,20070,1481.53,3686,1600,1328,6810,57149,14992,43909
2002,4,2,65838,50482,74900,8168,69870,1481.53,2913,1894,4616,9452,68820,17667,1382
2002,4,3,32384,17278,8581,72067,89938,1481.53,2613,3633,1257,6844,67925,26326,43108
2002,4,4,30754,26613,39279,53434,26365,1481.53,925,3553,4613,5824,33073,49482,12781
2002,4,5,2515,62339,87729,47131,91791,1481.53,1149,1060,1486,9730,12591,30115,22901
2002,4,6,99190,6557,25101,71799,43402,1481.53,4476,1022,1990,7414,43939,12354,43027
2002,4,7,32887,21217,70909,12500,57042,1481.53,3333,1824,2671,9682,23037,24462,3982
2002,4,8,55315,70539,14988,61844,26621,1481.53,3310,1628,4135,6832,13959,43888,27580
2002,4,9,92790,78436,747,28780,98543,1481.53,2485,2780,1814,9500,60280,39295,44687
2002,4,10,15079,54966,15203,97751,37380,1481.53,2212,4045,1110,7112,70888,14070,4592
2002,4,11,47483,29200,93913,97971,28963,1481.53,1858,1751,2659,8957,66882,19366,7872
2002,4,12,69996,74368,65334,35898,69114,1481.53,1545,4191,1931,6208,81941,10742,41966
2002,4,13,77692,70506,76060,19174,90410,1481.53,2275,2891,2498,7539,35861,37812,46948
2002,4,14,5412,44073,59564,24423,53030,1481.53,1975,3024,2165,7308,75273,10550,26446
2002,4,15,49275,83171,86822,62558,6271,1481.53,4571,1282,1972,5630,35838,12381,35116
2002,4,16,52578,39466,16626,61429,37006,1481.53,4240,3768,2910,5156,83190,32291,18839
2002,4,17,17954,25166,21668,35119,32474,1481.53,2748,3099,2815,7446,60656,19085,13294
2002,4,18,42390,90228,35751,14362,95858,1481.53,3095,4787,2406,9720,42567,14411,21589
2002,4,19,94911,41808,23180,24174,16964,1481.53,1464,4917,2886,8978,86387,30359,22722
2002,4,20,74130,40489,78460,86945,81411,1481.53,2382,3799,2047,8978,38160,15818,5468
2002,4,21,46074,47608,39044,73480,73680,1481.53,4242,3590,4770,7556,92763,23085,31611
2002,4,22,16495,15580,24355,64381,76416,1481.53,1091,1098,1230,5902,53841,48992,10743
2002,4,23,11371,92576,72792,73418,67060,1481.53,2673,4484,4911,6148,19315,14942,27304
2002,4,24,1032,73558,33533,40802,67331,1481.53,986,3824,3227,9196,64556,34642,26296
2002,4,25,81688,25649,1540,49270,97903,1481.53,3261,1258,4307,8486,15393,31366,5381
2002,4,26,14709,63068,60852,5972,82489,1481.53,913,3519,1366,8902,40673,15062,30167
2002,4,27,47094,70913,37584,5321,25506,1481.53,1315,3545,1994,7854,72814,16798,18492
2002,4,28,29587,71077,84019,93894,58481,1481.53,1611,4540,3831,9878,95511,11319,49413
2002,4,29,98982,66426,61191,85410,87224,1481.53,4167,1346,4127,6750,72341,30985,1864
2002,4,30,11595,28657,54531,72086,2863,1481.53,968,2448,4772,9006,42693,39605,43697
2002,5,1,657,79146,9094,19472,91010,1952.71,3452,2434,2954,7732,61009,16170,36765
