year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,1,18,47897,42938,68846,17622,65010,1824.23,4118,1718,1874,5445,35145,45892,20660
2001,1,19,70432,8810,37434,88180,10676,1824.23,953,3055,1304,7450,99389,46432,23873
2001,1,20,18500,33312,37348,56395,16833,1824.23,4297,4728,1638,8142,82349,13318,42877
2001,1,21,18802,72821,47382,71086,4618,1824.23,3330,1400,2687,7115,95932,34714,32527
2001,1,22,60988,41886,12771,91635,33741,1824.23,4419,3592,1822,7094,41338,45006,12160
2001,1,23,995,70636,59735,36809,85130,1824.23,3983,1158,2608,7716,91367,17870,8437
2001,1,24,243,24698,43626,24282,11814,1824.23,3996,4152,1442,8118,97139,31535,39558
2001,1,25,16630,51559,128,94804,59677,1824.23,4809,1350,3452,9543,13831,13581,41466
2001,1,26,24332,67815,50216,71940,85532,1824.23,4164,2125,2632,8294,42759,10797,41583
2001,1,27,40052,1756,99950,21495,6226,1824.23,4381,2854,4998,9508,17657,24674,13441
2001,1,28,27326,7467,1698,55778,73362,1824.23,710,4045,3342,5925,85984,35225,15529
2001,1,29,93860,26502,3704,92844,10644,1824.23,3640,1398,3217,9942,88540,17798,46463
2001,1,30,33383,74274,93649,14734,43782,1824.23,759,2458,1054,7456,59587,24836,11306
2001,1,31,72985,61650,38882,72680,13927,1824.23,4256,2786,2719,7959,16981,44714,41219
2001,2,1,20623,61761,72639,56917,66654,1744.71,1650,1862,2080,5562,17110,14737,43433
2001,2,2,77144,88519,16213,50952,48107,1744.71,3936,1107,1282,5944,40034,37500,41050
2001,2,3,87224,47821,21572,65184,81154,1744.71,4604,1775,3046,8595,75043,11051,16286
2001,2,4,38380,98047,1978,91813,19430,1744.71,1549,2924,2908,9114,80228,22366,19390
2001,2,5,30164,4165,98474,42798,33484,1744.71,606,1422,4031,7506,85889,12470,4860
2001,2,6,34508,91847,1961,28906,70442,1744.71,4956,1446,1402,8285,16984,27183,43357
2001,2,7,27676,89887,56461,51936,79001,1744.71,653,1040,2204,9126,68312,40687,36689
2001,2,8,10339,64963,11394,29370,66833,1744.71,4554,2691,1954,7867,46596,42274,13636
2001,2,9,41224,52905,17447,48978,61190,1744.71,2512,1798,1348,8972,57151,19669,1578
2001,2,10,2013,97805,45185,59217,53284,1744.71,4903,3621,4811,7649,92990,27995,29849
2001,2,11,7637,22546,95687,29470,70413,1744.71,1743,2987,1538,5541,93316,39079,8635
2001,2,12,6325,85829,94297,63346,34802,1744.71,3014,1813,1218,9110,12382,18887,1448
2001,2,13,90752,62286,98861,85563,56287,1744.71,4909,3922,2099,5595,93391,33863,8203
2001,2,14,50582,31487,61851,62120,3381,1744.71,1198,4704,2347,7414,73050,42148,5167
2001,2,15,29647,72417,45314,95251,33320,1744.71,988,4070,1333,9349,25984,17952,7696
2001,2,16,53904,5894,72895,1004,97841,1744.71,4866,3421,4124,6717,10540,17504,32638
2001,2,17,68236,78091,43561,25583,39938,1744.71,4082,4583,1546,5748,81185,10110,32963
2001,2,18,69796,11675,79121,6129,57376,1744.71,870,1278,2349,8702,12281,25189,5105
2001,2,19,86984,63501,73611,17460,60218,1744.71,1315,4804,3592,9762,86739,34881,34151
2001,2,20,44191,37174,4465,65922,32922,1744.71,971,4069,3675,6443,41549,37402,2002
2001,2,21,37900,73002,98682,65249,77348,1744.71,884,1376,1638,8104,14494,17383,27315
2001,2,22,64550,65811,28541,43143,77039,1744.71,3023,1228,3804,8840,14038,18078,31632
2001,2,23,842,24474,37148,30870,57270,1744.71,3271,1414,1698,6618,60417,45397,28697
2001,2,24,60620,50855,42433,67786,31255,1744.71,706,1616,2737,9078,55297,16127,6928
2001,2,25,11693,49674,53708,96849,64866,1744.71,4926,2058,3035,8425,12927,10618,7210
2001,2,26,63475,47552,50473,31525,80856,1744.71,1921,2826,4448,9354,41964,25702,27242
2001,2,27,92634,93486,37858,15371,73547,1744.71,2849,1974,4180,6254,82086,40397,9508
2001,2,28,58767,13366,22456,56802,98143,1744.71,3457,1616,4286,8929,93140,46493,1736
2001,3,1,86415,70673,16972,22121,12637,1453.42,4753,2473,3234,6475,96019,22741,9026
2001,3,2,94325,97610,81922,95881,96048,1453.42,4646,4412,1126,7799,15120,12861,38671
2001,3,3,56257,85524,28500,51539,78665,1453.42,836,1430,3368,7384,14230,14722,41345
2001,3,4,82762,34656,79830,95996,81131,1453.42,3737,1846,4809,7010,71334,35857,25849
2001,3,5,55682,42334,11622,33160,86485,1453.42,2372,4093,1052,7038,26983,16068,35529
2001,3,6,48568,17397,97499,93289,41133,1453.42,644,3893,2055,6826,36240,33185,17401
2001,3,7,39027,54978,24992,28837,88341,1453.42,1045,1522,1362,5342,93532,15704,12678
2001,3,8,78196,55905,33293,15600,63128,1453.42,1667,3046,2671,5517,21334,18803,10276
2001,3,9,62918,88332,59049,14973,35158,1453.42,4509,4183,1094,9500,12106,19862,45289
2001,3,10,2178,34065,15332,89893,93084,1453.42,2739,1278,1119,7383,12946,44246,8864
2001,3,11,57659,34897,88645,51682,80414,1453.42,978,3330,3310,9532,74654,33467,9980
2001,3,12,41173,55516,24003,91439,45016,1453.42,2748,3544,2438,8079,53436,36873,27023
2001,3,13,3295,17528,74504,766,14911,1453.42,1363,3920,2628,9206,40601,43041,27733
2001,3,14,59988,27438,52724,74650,73322,1453.42,4468,4494,4244,8470,22284,10611,43730
2001,3,15,75493,85034,40509,69284,79465,1453.42,1156,4111,4176,5350,99876,18182,10297
2001,3,16,8393,61241,64360,37374,11249,1453.42,1766,2587,2398,5842,62236,11448,4961
2001,3,17,59572,86705,36566,75169,35175,1453.42,2131,2019,3883,8991,12654,23347,8851
2001,3,18,19289,85163,38811,63465,32175,1453.42,3902,1919,1279,6532,94292,43879,38688
2001,3,19,24575,41059,31467,73325,56901,1453.42,800,2824,3110,7874,24344,14636,10055
2001,3,20,90812,76476,8008,34695,1820,1453.42,4393,1107,2176,9556,14918,17430,20662
2001,3,21,68244,39826,27622,875,59440,1453.42,4753,4013,4324,5152,57337,10334,21914
2001,3,22,2626,69085,1753,32088,1046,1453.42,1723,1856,3924,9472,42902,20743,26097
2001,3,23,41745,33649,58203,80273,63205,1453.42,975,2799,1238,8596,48673,24741,9126
2001,3,24,511,9779,75107,96187,2350,1453.42,3762,1326,2880,8390,53413,18925,48796
2001,3,25,92964,66489,27135,28240,87572,1453.42,3982,1346,1462,7184,25940,33240,20037
2001,3,26,66310,93268,47392,81613,71865,1453.42,2705,3726,2194,7812,84912,40895,12417
2001,3,27,12960,50027,62222,30840,16894,1453.42,1117,1209,4827,6512,54448,19254,31987
2001,3,28,79640,3432,48067,99677,26968,1453.42,4268,4629,3626,6660,15196,21842,40360
2001,3,29,75429,80299,60569,13976,44463,1453.42,4870,2422,1859,6898,18482,45104,11833
2001,3,30,81783,70731,71314,96610,80334,1453.42,4008,4973,1100,6862,59649,22512,25763
2001,3,31,70138,75270,82142,53765,38282,1453.42,1958,3710,1385,5064,27685,30847,39735
2001,4,1,98908,4622,92571,32352,25588,2690.37,4134,1317,1390,7095,76651,17454,4028
2001,4,2,42456,36625,13000,5883,12626,2690.37,1019,2894,4005,6135,26176,40092,1865
2001,4,3,88095,56239,76478,6974,83924,2690.37,2684,4182,4650,6607,31534,20237,23677
2001,4,4,50635,62021,66555,92327,5468,2690.37,1133,2923,2533,9132,53805,25158,9558
2001,4,5,90997,46177,29406,91355,8665,2690.37,1446,3110,3171,8560,36435,28446,21934
2001,4,6,14304,24120,27629,58954,37079,2690.37,4190,4064,2534,8418,12743,43002,9163
2001,4,7,71655,88877,90926,541,94361,2690.37,698,1709,3610,5850,93063,48626,11083
2001,4,8,43389,90862,61737,71560,81489,2690.37,950,1592,3643,7634,54745,42073,48172
2001,4,9,3149,83936,96139,57036,12385,2690.37,1389,4039,4109,7342,84579,16948,8882
2001,4,10,1101,26630,10179,24711,98086,2690.37,3337,2825,1846,5730,45737,41942,19594
2001,4,11,65950,45743,87735,4593,89729,2690.37,1665,4229,2766,9155,82616,10312,8832
2001,4,12,18037,15358,55543,32146,39024,2690.37,1967,1054,4454,7145,81185,13891,6474
2001,4,13,86740,54523,71718,13546,22301,2690.37,1840,3249,4548,5926,92841,35629,17455
2001,4,14,84758,5859,11211,43876,31367,2690.37,766,1518,1080,7272,14252,14558,43827
2001,4,15,43746,71220,21034,59553,38365,2690.37,3443,1455,3093,6078,71353,45393,2219
2001,4,16,78967,9546,83643,74868,35472,2690.37,1002,1580,1750,8058,80455,46411,42836
2001,4,17,98237,95835,12167,23772,99459,2690.37,3329,3204,3989,9362,19108,18705,26419
2001,4,18,27933,92552,10162,1026,54065,2690.37,2770,4382,2411,6412,24249,18478,47867
2001,4,19,5600,1098,95815,20646,5508,2690.37,3408,3743,4807,5574,27514,17094,42622
2001,4,20,38345,32196,63823,52334,57910,2690.37,1039,1694,1954,7552,12906,45897,32931
2001,4,21,61771,15991,11633,85534,12403,2690.37,4767,4354,4683,6933,54999,25190,2234
2001,4,22,49555,38408,78935,54363,50335,2690.37,3628,1270,4996,9830,57364,12905,6449
2001,4,23,5381,94756,15100,97214,58660,2690.37,4463,1746,1332,8830,11934,29415,18320
2001,4,24,23329,67082,13770,93012,24015,2690.37,4554,4920,3528,6986,44282,40214,18769
2001,4,25,86289,19263,95245,41285,58065,2690.37,542,4796,3715,5641,93362,22374,18961
2001,4,26,20313,52826,59156,70974,40273,2690.37,788,4952,3550,8310,89316,38916,31470
2001,4,27,49280,73871,78838,89160,53711,2690.37,4373,4998,1526,7822,97635,33150,39472
