year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,9,9,15701,69995,67504,9715,1527,1473.8,1900,1261,1070,5458,68471,33518,30899
2005,9,10,20079,97286,42301,45215,9763,1473.8,3010,3162,2664,6848,82043,11483,16872
2005,9,11,14176,73323,34113,74435,69643,1473.8,3540,1398,2190,8414,95056,17444,37197
2005,9,12,58294,73309,56331,39365,64666,1473.8,4234,1095,3438,6166,46309,48201,24802
2005,9,13,14758,69320,6364,48774,92521,1473.8,524,1695,3081,5838,97482,47723,4760
2005,9,14,97918,7375,49418,5108,84771,1473.8,734,3063,4134,6506,98779,15152,10827
2005,9,15,27660,88014,16248,66099,19548,1473.8,4299,1324,4580,7014,99430,14210,28910
2005,9,16,41774,9688,80149,19855,86761,1473.8,3929,4677,1782,6704,12284,19774,27631
2005,9,17,10526,36314,29191,44660,39173,1473.8,4811,3183,2335,9674,49281,18234,27970
2005,9,18,71321,79933,18892,35901,16948,1473.8,3001,1302,4361,6308,11279,47474,18323
2005,9,19,67132,95209,32152,68488,44908,1473.8,4614,1758,1918,7618,16444,46478,38289
2005,9,20,28126,76256,29662,60461,85019,1473.8,3695,1338,1886,7886,92239,17062,45296
2005,9,21,98613,1593,83600,59327,91094,1473.8,1800,3224,1438,8951,43063,17698,44879
2005,9,22,93593,97678,23131,899,97834,1473.8,3728,1928,2182,6788,11114,17200,39575
2005,9,23,5037,31467,89892,80265,11758,1473.8,3790,1506,3722,8741,69695,24815,32131
2005,9,24,99972,76496,49392,6411,31800,1473.8,4108,1594,1126,7190,42641,17298,42455
2005,9,25,53166,6370,30277,1700,16111,1473.8,512,1147,2218,5142,11358,17960,49401
2005,9,26,23625,6554,19346,7347,95296,1473.8,3513,1094,1888,7904,18028,13687,5393
2005,9,27,56712,92137,55431,63196,22080,1473.8,2512,1596,4440,8292,93295,36902,48072
2005,9,28,63542,44899,58050,60760,70042,1473.8,4735,1718,2366,5432,17364,27661,25813
2005,9,29,10825,32230,89280,9065,96487,1473.8,2751,3197,1602,9076,16392,37875,7309
2005,9,30,8957,83905,29472,29749,98046,1473.8,1651,2938,4017,9410,38698,20410,39119
2005,10,1,24786,80428,82880,30218,14144,2159.16,2393,1373,2523,6458,42859,12376,26893
2005,10,2,5562,96057,21981,16448,28801,2159.16,816,2704,2031,5152,27102,11149,26208
2005,10,3,21804,21393,61519,62856,76443,2159.16,3368,1227,3708,5208,47796,18416,31929
2005,10,4,55844,21543,5577,38368,88001,2159.16,4550,4913,2195,5774,26360,12000,14788
2005,10,5,75443,51765,35053,97474,23269,2159.16,3622,1286,4898,9654,15862,42693,28507
2005,10,6,68422,87648,93921,13482,66599,2159.16,2685,2442,4611,9236,77161,33963,8070
2005,10,7,59402,38064,10229,36597,20947,2159.16,3944,1388,4705,5718,10213,27973,36590
2005,10,8,88855,68836,89397,5105,5329,2159.16,2797,1782,1321,8070,14362,34272,13675
2005,10,9,82492,92621,6715,62103,87235,2159.16,2417,2987,3290,5300,15935,25588,33876
2005,10,10,25587,74880,88329,30292,85228,2159.16,4616,1762,2377,5974,95538,39057,48542
2005,10,11,94040,9688,95512,11713,17758,2159.16,984,1022,3067,9050,78702,11653,15448
2005,10,12,19278,41120,74641,57569,30118,2159.16,3156,1416,1850,5970,18846,17035,40577
2005,10,13,20027,93316,57469,3756,73681,2159.16,4165,4071,4046,9362,12135,46803,19359
2005,10,14,20124,8121,13405,44544,43523,2159.16,1196,2800,4578,6766,20368,29695,42107
2005,10,15,37766,69877,51751,3221,91362,2159.16,1607,2740,3765,8162,31495,15218,20450
2005,10,16,13435,40661,54221,8833,61690,2159.16,636,1812,4475,5392,26355,34350,16356
2005,10,17,27499,98905,97151,93429,46094,2159.16,4475,3858,2394,9878,87078,45108,17519
2005,10,18,28028,90039,22849,8145,34115,2159.16,1941,3900,1356,6161,72733,23045,4344
2005,10,19,82518,94722,71210,73345,30114,2159.16,4046,3963,2821,9638,67392,25266,13918
2005,10,20,55067,56868,59125,58814,14446,2159.16,3921,2473,2592,6769,66969,12262,12555
2005,10,21,47465,28912,66960,75173,61425,2159.16,4569,1202,1540,8554,49990,47230,6045
2005,10,22,66049,74037,71194,95222,95234,2159.16,984,1651,3157,5963,25464,42602,4938
2005,10,23,8518,79386,1428,61111,72507,2159.16,4168,1323,3660,7479,11495,41436,18398
2005,10,24,19876,92418,51731,70641,44549,2159.16,4222,1948,3460,7102,22169,14802,18073
2005,10,25,26706,9009,86698,54863,54972,2159.16,3817,3488,1547,6414,40950,30405,12162
2005,10,26,99994,5120,16729,30006,68951,2159.16,1442,3826,1993,9524,75818,31541,44577
2005,10,27,7597,60042,8490,16057,48162,2159.16,1102,4866,1018,5608,46081,27341,47011
2005,10,28,51313,59899,7182,42860,91495,2159.16,4617,2840,4603,6345,37845,38553,48133
2005,10,29,922,75640,43732,54267,65164,2159.16,2159,4111,1896,5254,21520,44104,19551
2005,10,30,24011,73975,35323,96381,96774,2159.16,3721,3085,2653,7294,14604,15500,31404
2005,10,31,95388,46915,73341,64991,19612,2159.16,4895,1076,3177,7264,91151,34692,27538
2005,11,1,43312,90157,95473,20312,11677,3317.63,4322,1310,1250,7054,98775,39006,5929
2005,11,2,97129,63213,46660,44384,70510,3317.63,4770,3775,1008,8966,53387,29389,12160
2005,11,3,41008,90273,48919,4635,97776,3317.63,515,1086,1014,9386,61398,14422,49963
