year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,5,5,37992,66215,29855,93072,36388,2325.35,4195,4593,2019,5695,19033,28229,40574
2005,5,6,29117,64389,95953,88043,13437,2325.35,2721,4217,2853,7424,82023,12910,40496
2005,5,7,80476,79454,16980,7217,90502,2325.35,3254,4844,3163,6226,37915,18230,35598
2005,5,8,80034,72111,70497,12053,44159,2325.35,1633,4626,3917,8937,77668,33705,39530
2005,5,9,59433,26742,62923,23639,90449,2325.35,774,2275,1512,7067,94491,47604,11298
2005,5,10,49017,54099,92449,67180,43559,2325.35,1730,3592,3825,8934,35644,29335,46716
2005,5,11,98108,8631,68963,68377,77568,2325.35,2081,3352,4724,5003,76990,30172,12983
2005,5,12,92654,57079,67449,49757,70498,2325.35,2360,1742,2389,6160,19397,25948,28292
2005,5,13,52876,57480,15893,71701,66058,2325.35,2388,4164,1518,6350,32540,20438,17889
2005,5,14,15685,84622,23791,5409,15978,2325.35,581,3630,4210,9381,58386,11059,1572
2005,5,15,64025,72099,13278,96415,78259,2325.35,3714,1133,1302,7734,19185,12434,32676
2005,5,16,88847,2926,36729,81718,55628,2325.35,2155,1312,2006,5945,76720,36219,19270
2005,5,17,93078,78654,11202,83640,64387,2325.35,1050,3411,3037,8666,41177,10618,35940
2005,5,18,23356,46244,133,29862,67202,2325.35,1073,1047,2243,9154,37764,44223,19319
2005,5,19,8424,89920,65536,95018,82217,2325.35,2589,1645,1828,8790,75284,35295,42256
2005,5,20,11083,52688,30059,69120,27016,2325.35,3119,1510,2478,8251,80231,34679,21236
2005,5,21,73922,82658,57080,12518,21812,2325.35,1740,1586,1115,9130,57955,49683,44844
2005,5,22,30883,55545,91330,51792,64336,2325.35,3439,1769,1314,9849,77240,12667,32966
2005,5,23,71086,15360,29390,88564,53612,2325.35,4595,3884,4982,6674,56401,13145,25974
2005,5,24,57870,79494,26084,58985,51769,2325.35,950,2651,4583,6349,50794,20270,34039
2005,5,25,49315,20586,12040,1320,20436,2325.35,686,2872,4639,9728,96435,24602,39280
2005,5,26,52054,2383,18487,77036,65409,2325.35,750,3278,1476,6263,98614,22502,41241
2005,5,27,50302,73635,21506,89885,56336,2325.35,646,1310,1188,8545,23321,46024,38652
2005,5,28,27826,3660,53897,32465,29740,2325.35,2066,1792,1702,7646,58827,13366,16684
2005,5,29,33145,15360,74105,3879,97975,2325.35,2732,4628,2705,9574,70864,35393,39072
2005,5,30,85593,97372,57396,11182,35917,2325.35,2205,3741,4375,7453,96205,14115,30717
2005,5,31,94138,19624,95908,95908,77881,2325.35,1733,2376,2798,7190,31254,12518,21088
2005,6,1,90339,81754,5319,87280,52618,1751.07,2872,4988,3106,8116,85905,45174,40712
2005,6,2,57612,65999,79551,1417,62205,1751.07,1905,3179,1858,7812,92411,43363,43666
2005,6,3,54547,19789,96163,8089,67395,1751.07,701,4085,1392,6019,61364,14009,13288
2005,6,4,13084,50589,30351,27542,50995,1751.07,2716,4957,2253,8618,26373,10809,16256
2005,6,5,12284,38280,75342,34560,46092,1751.07,4275,1989,3892,7142,25077,21287,17753
2005,6,6,70077,75779,45373,97821,48151,1751.07,1829,2585,3677,8746,21478,41023,23089
2005,6,7,24787,44195,65981,23393,62813,1751.07,553,1447,1984,9014,42359,43076,42354
2005,6,8,76352,86635,26418,80244,43424,1751.07,1530,4851,4977,6518,27671,24479,17848
2005,6,9,36344,5853,2065,26373,98033,1751.07,2395,4170,4089,6760,78914,13254,23544
2005,6,10,25729,95821,71054,72714,4419,1751.07,2141,1548,1782,9830,77365,19652,13413
2005,6,11,92758,45248,89673,52736,58503,1751.07,3566,1197,3196,5631,37569,37580,17344
2005,6,12,35527,4965,93103,35968,54692,1751.07,573,1771,4189,6627,85836,38607,38370
2005,6,13,40,67978,85730,16439,9241,1751.07,2611,1997,3341,9166,71084,33195,13095
2005,6,14,15980,64652,94393,55528,76635,1751.07,3107,3512,3277,5134,80831,15946,48314
2005,6,15,90932,96406,21093,91473,83033,1751.07,1431,4423,1258,8512,32213,16246,6929
2005,6,16,61607,24826,18848,86301,7110,1751.07,4495,4440,1880,7990,94968,13921,6285
2005,6,17,28554,88076,8786,98184,6990,1751.07,2503,4272,1021,7200,22096,19053,39617
2005,6,18,50525,34881,84830,41783,33393,1751.07,2280,1351,1867,7479,97651,15328,17043
2005,6,19,83764,83499,4770,71051,80091,1751.07,4971,3644,4164,7542,23179,27506,49738
2005,6,20,49726,45683,41779,52099,89279,1751.07,2504,1154,1862,9362,97936,48499,30228
2005,6,21,55728,56569,59851,97596,34048,1751.07,4275,2811,3704,8098,88861,15206,23854
2005,6,22,134,40186,78791,20651,294,1751.07,3156,1370,4004,6286,18469,19634,1970
2005,6,23,86514,55974,25789,1621,94659,1751.07,510,1570,1644,6322,64332,47043,40077
2005,6,24,177,43609,81207,90233,44005,1751.07,4026,1990,1605,9169,81140,43250,36421
2005,6,25,57491,29297,25974,21495,51935,1751.07,2480,3448,1767,6546,40068,27777,44443
2005,6,26,89697,6541,78163,2693,49216,1751.07,4736,4391,2455,7606,55975,46459,42496
2005,6,27,17363,2,6950,60320,55523,1751.07,4922,3013,3737,5895,50859,16262,4442
2005,6,28,6690,58341,40473,39809,7961,1751.07,2585,2657,3433,8426,11478,10622,46893
2005,6,29,20947,50086,18392,23402,97381,1751.07,1213,1094,1448,9514,15542,12594,24367
2005,6,30,13957,44041,75608,64046,89936,1751.07,1069,2976,1158,6541,52784,25471,42819
2005,7,1,36722,23129,23220,15173,23478,1777.23,1119,4915,1230,9520,14618,10694,25868
2005,7,2,62086,51094,92048,71601,58860,1777.23,556,2899,1600,5953,18382,39419,20994
2005,7,3,32024,22163,6930,54917,91299,1777.23,3350,4371,1880,7921,59544,45358,32401
2005,7,4,73789,95664,1626,751,71536,1777.23,2078,3621,1365,7798,21573,31577,5273
2005,7,5,81472,23482,50829,44425,89435,1777.23,810,1457,3529,6962,76374,39828,10016
2005,7,6,5878,51077,34200,77758,48999,1777.23,4467,4138,1526,8806,56241,27294,43744
2005,7,7,12717,58320,27268,85435,85150,1777.23,2011,2973,2321,7839,27397,11755,48841
2005,7,8,27855,77593,99566,26385,67421,1777.23,2564,3297,4719,6763,67407,25069,42292
2005,7,9,76860,73227,64209,82618,80672,1777.23,1263,3387,1030,7070,78821,46622,20450
2005,7,10,52371,95833,79596,41044,80025,1777.23,4151,2878,2288,5068,50614,34708,23345
2005,7,11,27360,83179,74359,87079,66295,1777.23,2148,4505,1343,5426,58474,12014,41766
2005,7,12,29510,34739,5403,40982,54621,1777.23,2603,3343,2760,7110,64386,42784,1162
2005,7,13,56895,99890,17015,74183,34958,1777.23,3891,2316,2159,6508,65747,49805,17630
2005,7,14,91367,94248,25663,22710,3308,1777.23,1076,2816,1886,6478,90149,39847,34138
2005,7,15,73406,44106,29543,86166,77656,1777.23,3949,4550,3818,9294,25084,45128,43930
2005,7,16,96298,83976,7445,63457,33577,1777.23,4614,4942,1206,5276,64004,13826,39544
2005,7,17,55766,15081,52618,7345,87911,1777.23,3544,2667,3224,6182,63833,30879,42768
2005,7,18,53368,59135,31782,63539,71451,1777.23,3666,2747,1692,9878,47556,40770,6867
2005,7,19,38359,93523,32065,38501,65151,1777.23,3302,1842,3852,7422,44612,31762,12421
2005,7,20,70039,58157,25783,73263,1244,1777.23,998,1934,1766,9130,34500,11646,39616
2005,7,21,59142,43167,20652,16336,91982,1777.23,2105,1386,3081,5521,68839,43232,34560
2005,7,22,67943,43494,80501,11795,54414,1777.23,4909,1616,3269,5691,30418,13974,25113
2005,7,23,91659,913,71827,56760,19540,1777.23,1015,3681,2197,6048,11368,24178,22680
2005,7,24,47579,34826,20870,42013,90347,1777.23,1596,3288,4554,8414,86435,15898,39710
2005,7,25,23561,46345,61124,23182,48388,1777.23,804,1750,1326,8576,13156,44696,7894
