year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,21,83074,28309,83865,27046,96813,1347.19,4361,2087,4867,6742,80661,35893,35991
2006,7,22,62100,80148,32897,20402,76993,1347.19,2090,3737,4091,7894,72525,25634,31420
2006,7,23,19300,87224,92084,96968,16647,1347.19,3730,1071,1126,8946,43117,32087,6967
2006,7,24,74937,18831,45527,21156,55573,1347.19,2048,4023,2687,9944,54424,16031,26188
2006,7,25,71364,97867,69769,75456,64703,1347.19,2441,4001,1748,5876,80968,12515,8647
2006,7,26,82843,36052,94940,18118,74998,1347.19,1556,4934,1886,8358,71089,28810,38057
2006,7,27,54623,44491,79186,77310,34435,1347.19,4692,2150,4180,9460,13957,28882,49962
2006,7,28,38107,97751,12885,83977,73628,1347.19,2843,1469,1255,7782,90938,37605,10205
2006,7,29,12191,57495,87540,85429,85930,1347.19,590,1112,4470,9775,34212,20257,24981
2006,7,30,59738,43905,8760,23918,23365,1347.19,2799,2823,1818,8170,61799,26797,39069
2006,7,31,92241,24643,99620,38496,98778,1347.19,1100,1944,4404,9991,12748,16685,40558
2006,8,1,43339,7237,7147,53115,57801,2300.77,4203,1704,2514,6250,41420,41582,43756
2006,8,2,22272,19244,94754,4308,97395,2300.77,2899,3389,2521,5606,37166,28079,21551
2006,8,3,43848,64486,8836,40191,93586,2300.77,2866,1924,4108,5013,12790,23260,25521
2006,8,4,28769,35594,74965,47636,88714,2300.77,569,2336,3332,6674,31643,32078,32737
2006,8,5,38226,60895,20468,75747,28642,2300.77,738,2488,4823,5364,29030,48408,23986
2006,8,6,37237,56898,85333,52697,8263,2300.77,956,3382,3667,7272,16422,32380,41723
2006,8,7,50010,22940,76070,34694,39614,2300.77,1771,4190,4959,7192,86289,13600,24065
2006,8,8,27577,22819,2441,98752,68184,2300.77,2160,1771,4719,8844,74468,12981,31471
2006,8,9,56920,425,82717,587,17698,2300.77,4319,4058,3024,5388,18751,12638,1526
2006,8,10,49453,51875,73181,34412,5466,2300.77,3011,4394,2288,7366,48145,16823,9470
2006,8,11,98275,11658,4947,2994,60503,2300.77,2327,2421,4839,5043,34359,13888,29415
2006,8,12,15129,83679,97947,38154,9067,2300.77,2143,3519,4923,5318,18574,40389,16698
2006,8,13,66146,73647,39784,64786,24098,2300.77,2960,3723,1886,5822,41717,26440,4281
2006,8,14,32322,74045,10214,28513,89088,2300.77,2400,1144,4603,5686,58720,14706,44573
2006,8,15,73396,92216,28541,58319,98892,2300.77,542,1388,2821,9622,46173,18270,4176
2006,8,16,25476,94134,6995,57766,63392,2300.77,557,1434,4107,6230,40576,44546,48712
2006,8,17,21695,82977,65114,82650,39675,2300.77,2671,3069,2401,7563,87740,47644,40187
2006,8,18,51739,69152,29033,79560,90347,2300.77,4182,2173,2042,9478,89938,15434,41558
2006,8,19,36240,56848,77499,75347,33970,2300.77,1244,1336,1051,5458,54665,14166,18076
2006,8,20,41544,7337,70148,90298,4900,2300.77,4293,2990,3391,6662,68901,33737,24240
2006,8,21,91236,33084,82263,93279,4260,2300.77,3712,1006,1626,5134,32196,29368,38553
2006,8,22,70638,68441,51384,88042,86151,2300.77,506,4045,3384,6502,50694,34636,6049
2006,8,23,5859,4989,7627,49250,4667,2300.77,4338,1812,1936,6430,89179,46574,26528
2006,8,24,70153,64244,87074,15552,16807,2300.77,4919,3795,1686,6302,91836,13138,35622
2006,8,25,68704,53308,66962,98440,1279,2300.77,3075,2136,2644,7053,72737,27310,17657
2006,8,26,49934,72076,39564,75897,70028,2300.77,2470,1531,4338,5895,72082,26144,28744
2006,8,27,77870,83354,29941,98284,46008,2300.77,1199,4710,2788,8160,29502,18142,38129
