year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,4,19,27448,9765,27057,52582,59435,2564,4729,1462,1149,8942,11178,15318,33362
2010,4,20,18873,41140,75859,22793,66844,2564,741,4741,2322,6818,89410,40217,24750
2010,4,21,90291,48151,56011,12833,16907,2564,1105,1420,2470,9513,29639,46904,27707
2010,4,22,32875,85721,98432,79024,41016,2564,4197,4887,2100,5055,99031,19510,25962
2010,4,23,49805,34774,55038,38480,81592,2564,918,3233,3949,8542,17417,42208,10800
2010,4,24,95118,39875,19266,32589,5740,2564,844,4965,1964,5086,50341,41992,48905
2010,4,25,86590,99539,68232,70042,40947,2564,684,2102,2035,6934,61933,49978,17263
2010,4,26,52526,73335,4564,61476,24394,2564,3683,1734,3207,5906,68450,19766,38334
2010,4,27,88206,30648,55265,39183,91275,2564,2526,4215,1222,5757,64257,12442,5606
2010,4,28,83020,947,69545,1408,92673,2564,2737,1646,1164,9234,23024,11909,47831
2010,4,29,60635,43060,97772,55194,82361,2564,994,1140,3221,6126,26099,20847,32575
2010,4,30,16363,73626,15064,37859,5735,2564,1652,3753,2970,6197,13034,11294,45673
2010,5,1,24251,67192,71544,46552,6569,1625.13,3537,4627,2575,5082,31987,30149,33453
2010,5,2,50576,18905,43371,77685,61356,1625.13,806,1332,1276,9228,57066,41305,14219
2010,5,3,81262,62173,4276,83811,68685,1625.13,4189,2934,4812,5732,55837,16380,26270
2010,5,4,55537,79375,82361,3113,74458,1625.13,3261,1384,4604,5978,35420,27311,14348
2010,5,5,73555,62171,78645,69188,26780,1625.13,1844,4393,4234,7471,16416,32919,2063
2010,5,6,40093,58746,92206,49905,80830,1625.13,2637,2718,3769,10004,55830,34578,48044
2010,5,7,95697,5444,92315,61653,14780,1625.13,3964,3333,1257,7930,73872,33036,27735
2010,5,8,36023,50717,73782,66610,64540,1625.13,880,4631,2082,8085,70888,17082,48338
2010,5,9,22481,53526,6982,66251,18523,1625.13,828,1150,1928,6296,92223,15738,29164
2010,5,10,37230,81188,20425,43487,81500,1625.13,2875,2521,2717,6656,15734,42256,10649
2010,5,11,81346,66363,46889,38428,40801,1625.13,4043,3280,2653,6024,45882,22527,34129
2010,5,12,95189,46712,53098,12500,56207,1625.13,3237,4787,2859,5013,53274,24358,45321
2010,5,13,75663,62502,58233,53380,45510,1625.13,1987,1855,1429,5227,81634,32229,8715
2010,5,14,9356,90678,61862,97009,6703,1625.13,887,3242,4455,5337,30741,27013,7745
2010,5,15,67010,75331,36801,26222,56697,1625.13,579,2358,3927,5163,16782,14437,6427
2010,5,16,231,14077,57645,58012,89305,1625.13,990,3659,4956,8453,12020,12070,39279
2010,5,17,26198,64260,71253,97005,69597,1625.13,4017,1606,1174,7170,62827,16723,18346
2010,5,18,99949,29759,15434,68877,71275,1625.13,4665,2856,2951,7332,45867,14458,33875
2010,5,19,12940,2460,68619,42896,20913,1625.13,2257,2110,1250,9861,44114,47198,46991
2010,5,20,18207,84485,83805,44587,78007,1625.13,2661,2954,4094,6200,63182,46720,12984
2010,5,21,93322,62848,84577,41273,36509,1625.13,1231,1610,4254,9850,25047,36518,46796
2010,5,22,76841,37306,49981,54443,37167,1625.13,1641,1725,4931,7218,16311,22937,10448
2010,5,23,81134,60325,50892,90228,3420,1625.13,1947,1741,3273,7875,54365,46134,14075
2010,5,24,34671,81950,28287,277,61800,1625.13,1794,4991,1286,6775,25786,44157,3334
2010,5,25,47223,27428,32235,58506,45577,1625.13,2794,1709,1838,5037,16936,44993,14898
2010,5,26,29112,20236,41735,38738,8111,1625.13,1223,2780,4400,9509,43056,22551,12452
2010,5,27,82843,46204,43896,89834,82979,1625.13,694,1552,2108,5162,10124,42684,19682
2010,5,28,63826,69204,69395,89047,84241,1625.13,4039,3352,2918,8530,68441,47380,2683
