year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,10,25,98899,95540,52513,94156,66998,3174.81,1123,3032,3336,8726,22059,21969,4919
2004,10,26,32325,55015,19471,39365,76385,3174.81,4503,1352,2439,7358,12717,18171,10185
2004,10,27,14999,82768,71085,12842,20534,3174.81,2612,1578,1998,6476,29939,38995,26460
2004,10,28,67747,6063,13380,11084,66773,3174.81,3052,1822,1805,8875,54812,33189,1791
2004,10,29,79060,55668,55894,87851,92932,3174.81,2373,2929,2730,6924,37122,18490,34963
2004,10,30,19917,64736,56752,58268,61212,3174.81,2262,3958,4104,6994,56393,42228,36691
2004,10,31,28785,55798,7677,35590,74673,3174.81,3778,3731,4508,8262,57933,43791,28841
2004,11,1,80307,51721,60069,73765,88843,2532.87,662,4929,2787,8299,31141,40830,14685
2004,11,2,31915,76452,49935,8909,32845,2532.87,2692,3641,2543,6574,79666,11384,8516
2004,11,3,8413,33398,12245,99437,7684,2532.87,1775,2989,4107,8195,78105,29301,6036
2004,11,4,49232,88139,99232,87020,56438,2532.87,2849,4703,4527,8280,13611,22371,46725
2004,11,5,52651,67657,77365,35195,40939,2532.87,2930,1414,3132,6134,81491,30815,23383
2004,11,6,13914,89619,18805,38021,57814,2532.87,3673,2045,1400,5818,94064,24189,46911
2004,11,7,45981,38266,78894,85508,32401,2532.87,4230,1942,1512,7947,36597,17450,42505
2004,11,8,41330,65880,99506,64462,7406,2532.87,562,2670,1238,8172,92042,28427,30997
2004,11,9,27344,75716,35473,28744,58621,2532.87,2932,1914,4153,7330,12930,32906,45889
2004,11,10,90683,80691,17958,67195,48638,2532.87,997,4967,1785,8182,54428,10542,20907
2004,11,11,81499,66058,98213,68465,96491,2532.87,1891,3833,1948,8716,68928,40941,40255
2004,11,12,10957,71861,61895,11463,70039,2532.87,4368,2072,1614,8677,60618,30386,34707
2004,11,13,49584,77968,36706,2721,78470,2532.87,4614,1319,3542,7826,61135,20032,7486
2004,11,14,84433,58028,10218,66754,23096,2532.87,4047,1642,2358,9202,61865,15022,29146
2004,11,15,87000,6234,30821,68748,1263,2532.87,4133,1700,1526,5838,69917,14227,7791
2004,11,16,43325,49532,56900,16867,43710,2532.87,3251,4493,2413,6946,11247,31860,18035
2004,11,17,8967,35295,82265,76325,37588,2532.87,646,1886,1715,7244,19380,17977,44130
2004,11,18,85035,8820,35176,70793,44658,2532.87,1372,4333,1962,8271,37552,31037,21445
2004,11,19,42658,40804,75532,35072,54272,2532.87,1931,4589,3424,5547,55913,42363,36779
2004,11,20,9678,2338,33302,92745,79582,2532.87,721,4616,3157,9022,35408,29167,9339
2004,11,21,33694,86781,33501,21022,11404,2532.87,2058,4061,3207,7892,10978,48831,21053
2004,11,22,47072,88768,78421,85496,54316,2532.87,4210,1406,1671,7736,73088,32605,34335
2004,11,23,3203,50162,97222,71360,62411,2532.87,1878,2455,1534,6214,33476,13517,48982
2004,11,24,37784,1887,17579,65992,45829,2532.87,1174,2899,3182,9594,94747,32497,39415
2004,11,25,10281,5310,62842,63305,49174,2532.87,909,2375,1090,6270,40086,14852,35930
2004,11,26,58464,56966,77308,94226,23697,2532.87,2743,2831,4022,6722,60174,41202,27136
2004,11,27,31089,41349,454,59271,944,2532.87,3119,1223,1030,7750,74527,16035,45201
2004,11,28,73242,86789,18411,75684,96271,2532.87,1888,4734,3165,8400,48959,21861,24849
2004,11,29,61332,23055,66046,6706,31081,2532.87,2907,3520,2568,8360,54142,34863,26220
2004,11,30,9914,12262,12439,26776,49574,2532.87,4162,4166,1846,7858,14849,36377,3319
2004,12,1,88090,41112,66939,22286,6423,2423.16,4968,1668,1196,6060,76909,47416,5152
2004,12,2,37285,71782,31337,51997,25924,2423.16,1909,3184,3637,5036,16466,48307,16200
2004,12,3,14199,43276,38415,58123,74477,2423.16,1895,2566,2254,6230,19398,10066,41144
2004,12,4,15337,1172,50858,36534,40549,2423.16,3949,2832,1808,6578,29828,41822,44119
2004,12,5,47837,8091,96359,92826,13127,2423.16,1133,3677,3742,5899,14462,34571,1902
2004,12,6,37043,95047,97138,35649,55232,2423.16,2028,1920,1736,8486,23453,12832,48341
2004,12,7,68357,23755,50596,609,55392,2423.16,3782,4579,3513,5141,12404,13190,30424
2004,12,8,71961,69890,61670,32056,82141,2423.16,1626,1078,4867,7990,87534,46450,13469
2004,12,9,78456,44564,33371,10671,68802,2423.16,2081,3509,1929,7676,70469,18630,6824
2004,12,10,14452,29253,88252,2966,746,2423.16,957,2705,1897,5262,21112,19038,1324
2004,12,11,62447,4091,20925,37314,84206,2423.16,3764,2660,3022,7134,73330,38175,8460
2004,12,12,90311,56764,91685,87240,90792,2423.16,912,1002,2758,8336,16426,17016,12155
2004,12,13,61172,45518,97561,64422,28144,2423.16,3459,1188,4115,5950,27903,23321,35026
2004,12,14,79195,28020,2334,48569,45154,2423.16,1743,1815,3779,9570,39055,39571,42017
