year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,8,20,73302,95740,4604,83200,32448,1898.97,3040,4594,2782,9254,10506,18582,13855
2017,8,21,37953,96272,15554,59709,95182,1898.97,661,1396,1476,8277,63931,37377,24801
2017,8,22,2489,96952,34062,78517,76250,1898.97,3736,4550,3688,8339,49101,12282,11598
2017,8,23,72194,13494,12083,84976,45801,1898.97,4910,1814,1758,7290,59812,30392,38941
2017,8,24,76616,61827,43141,63093,20104,1898.97,1821,2591,1530,7126,17862,46625,7073
2017,8,25,62481,54844,62528,86169,29536,1898.97,3656,1728,1474,5982,12254,37274,27982
2017,8,26,9680,39319,3731,61244,91134,1898.97,1635,2749,1506,9562,30841,11824,13544
2017,8,27,58201,47663,84416,78576,98546,1898.97,830,2377,3070,8170,63545,10450,1876
2017,8,28,82062,22203,20687,39888,9294,1898.97,2162,1326,4412,7206,96567,20545,40095
2017,8,29,10788,88204,38295,52509,39332,1898.97,4332,2531,3150,5100,76106,48047,35488
2017,8,30,33328,67660,25425,6398,21740,1898.97,720,1286,3875,6041,60039,12702,5322
2017,8,31,2488,3554,4846,81900,50799,1898.97,2444,1585,1944,7091,14094,45298,1413
2017,9,1,44779,42830,25729,59879,35289,3085.93,3205,2947,1903,5955,41038,37225,40128
2017,9,2,57663,61191,81101,3704,37582,3085.93,1190,1135,1818,8892,91933,23230,1254
2017,9,3,56886,69871,95551,63977,317,3085.93,1555,1670,1270,8635,21325,35318,40849
2017,9,4,5116,30884,54618,37019,63191,3085.93,4243,1714,4549,6814,40907,27130,12008
2017,9,5,38670,63450,84618,10488,67891,3085.93,622,1127,2773,5619,10218,13089,42903
2017,9,6,36469,78012,24537,52851,92999,3085.93,4520,3113,3097,9137,51484,12584,12215
2017,9,7,87497,42080,77140,77046,13776,3085.93,4175,3796,1495,5145,95635,49385,18047
2017,9,8,98048,95706,6865,60821,91325,3085.93,534,4144,1331,9270,13346,15682,28321
2017,9,9,43365,17867,30148,36462,93356,3085.93,4100,1712,3711,5192,57896,15382,31632
2017,9,10,20638,78425,22636,18485,83570,3085.93,4221,2968,1338,8758,58789,38004,18271
2017,9,11,19407,15404,82149,42091,96554,3085.93,2772,1270,4713,8552,92731,23069,45496
2017,9,12,85904,18185,3921,9615,20776,3085.93,3452,2765,2945,9786,76249,13038,28170
2017,9,13,37063,76824,54483,67390,67910,3085.93,796,3667,1378,7798,62109,15874,29624
2017,9,14,15742,36234,14203,45455,40506,3085.93,4875,1408,2821,8796,36022,28597,23286
