year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,4,17,55193,11481,52419,29139,78684,2204.87,581,3099,2931,6087,14779,17379,10108
2009,4,18,80295,91340,60278,11751,86427,2204.87,4947,1902,1258,6542,47286,12850,42283
2009,4,19,57873,48752,57350,62957,36339,2204.87,4485,1531,1986,8255,37021,39671,33156
2009,4,20,58364,87603,4123,41295,73690,2204.87,550,1374,1990,6646,82086,13018,18902
2009,4,21,43937,13387,28248,80913,86281,2204.87,4118,4152,1989,7819,14226,43327,41887
2009,4,22,7328,2947,84859,34668,51202,2204.87,4338,1842,1678,9636,83562,15876,38233
2009,4,23,63715,58589,86213,90308,26595,2204.87,3325,1072,3036,7925,51443,10838,34651
2009,4,24,39812,1914,44822,96801,26086,2204.87,538,3412,1227,5382,84431,38781,18282
2009,4,25,29571,25122,64698,55405,69935,2204.87,1280,3649,3200,7698,23956,49794,48261
2009,4,26,58496,43634,36678,56532,91559,2204.87,3552,2721,2738,8373,60873,48823,4474
2009,4,27,3007,51002,98588,90587,58692,2204.87,4367,4613,3140,6806,76369,28074,33019
2009,4,28,75029,64003,28076,98229,37847,2204.87,4375,1341,3369,7404,69225,19927,18384
2009,4,29,38230,42778,84002,60969,77503,2204.87,4791,1026,2227,8379,71094,20918,44875
2009,4,30,7750,16814,91884,15890,27231,2204.87,642,2258,2255,9496,16839,20101,18254
2009,5,1,81215,82796,51497,14971,52021,1492.39,3200,1149,1776,8346,88651,33003,37776
2009,5,2,23960,85512,45231,48691,72959,1492.39,2792,4771,4384,5033,17001,42637,32502
2009,5,3,15350,19261,41245,86446,36100,1492.39,924,3665,2002,7420,64987,28865,27699
2009,5,4,81548,18188,6367,69677,32356,1492.39,2679,2667,1880,7909,37709,19838,11370
2009,5,5,96763,26854,59611,21148,31888,1492.39,574,3588,2223,7733,50033,14674,42964
2009,5,6,15432,75958,14692,42277,69730,1492.39,2493,2629,4218,7728,37305,12926,29680
2009,5,7,55229,56337,51946,68461,20598,1492.39,3299,2360,2860,8532,38507,14747,39655
2009,5,8,7225,84996,44688,35801,72729,1492.39,1826,4511,2030,7870,46787,13530,44722
2009,5,9,27550,84281,40742,58120,44492,1492.39,1045,4719,4382,5990,84532,21331,28047
2009,5,10,78998,22832,88692,11858,37093,1492.39,2956,1346,3546,7643,96468,17626,43551
2009,5,11,48717,29648,22139,35748,77518,1492.39,3859,1418,4558,9600,79537,30401,35278
2009,5,12,43999,16936,46474,94733,89926,1492.39,1063,1126,3836,8926,13483,14570,31006
2009,5,13,14658,22792,84301,59556,60436,1492.39,2182,1016,1694,5672,61250,37933,30770
2009,5,14,950,86462,9352,86860,52414,1492.39,2261,1411,2175,7478,15000,28453,5241
2009,5,15,94740,89912,13728,64928,61019,1492.39,3559,1360,1354,5728,51583,43141,43564
2009,5,16,69981,45118,68646,96749,60790,1492.39,1033,3090,4061,6294,64950,11862,46248
2009,5,17,31978,98564,14239,54153,78650,1492.39,2605,4740,2996,5380,54667,39014,21734
2009,5,18,56249,59579,81043,38955,32438,1492.39,3448,3770,2742,7093,15518,19562,32626
2009,5,19,29693,16553,32974,78754,43289,1492.39,1580,1090,2838,6614,45770,41487,14276
2009,5,20,48904,44728,81228,76901,57413,1492.39,2266,1398,3176,6626,85319,26966,2247
2009,5,21,12286,83768,95737,90028,67213,1492.39,1262,1904,4158,8482,92010,37447,11255
2009,5,22,24864,88591,79065,37703,99409,1492.39,541,4663,4562,6252,57915,43326,24835
2009,5,23,11720,40183,89692,39897,3491,1492.39,1862,1562,1102,8950,22155,42341,25011
2009,5,24,40205,83419,39246,716,94007,1492.39,3162,3869,1197,7226,72923,15726,47608
2009,5,25,8414,34818,16622,94328,77939,1492.39,2653,1009,1070,7344,45905,34561,24537
2009,5,26,18707,79120,66690,93836,8070,1492.39,2528,4626,4966,8126,65341,48972,5197
2009,5,27,55734,69856,34195,91932,37082,1492.39,990,1846,3286,6861,56173,36224,23470
2009,5,28,67751,93828,42235,98821,37524,1492.39,4733,2582,4963,5558,82769,16074,4492
2009,5,29,37972,35299,89011,42938,43425,1492.39,3262,1028,1126,8808,14890,27640,4352
2009,5,30,32278,67682,39487,90565,60895,1492.39,3140,4996,1688,6934,43817,19438,12013
2009,5,31,22571,9903,32297,22534,42678,1492.39,1917,1306,1716,5928,39937,26492,31419
2009,6,1,98200,42002,47191,23360,65795,1770.6,637,4827,2020,5116,27073,18074,41183
2009,6,2,22046,72071,31224,23773,32240,1770.6,1342,3493,4586,5227,18870,37356,40939
2009,6,3,32145,98171,70425,84425,38109,1770.6,1056,2659,1110,9206,76019,37416,46917
2009,6,4,95781,48009,3596,9153,26914,1770.6,3185,3958,1798,5760,89082,17681,47021
2009,6,5,56699,51777,42528,12638,37004,1770.6,4993,1010,3220,6770,69924,46328,43698
2009,6,6,39,60981,65340,71661,15579,1770.6,4076,2710,2070,9023,36863,48983,7711
2009,6,7,76045,71401,14295,11487,37161,1770.6,520,1758,1294,8047,22848,17026,3377
2009,6,8,98097,39194,94009,56317,42316,1770.6,3996,2354,1265,5574,14014,23196,13934
2009,6,9,8399,39444,17259,30470,68467,1770.6,804,1734,1873,6902,88701,29034,4122
2009,6,10,29828,574,89246,84981,54973,1770.6,4840,3068,3990,7708,25737,26306,28446
2009,6,11,84135,11086,68661,41752,61774,1770.6,1299,1446,3469,8558,16993,23288,49027
2009,6,12,19032,12798,84151,60906,39249,1770.6,1291,4075,4776,7582,70407,44748,39204
2009,6,13,90334,80248,14170,90676,449,1770.6,3333,1878,2343,8345,42686,29117,6259
2009,6,14,17373,90338,15642,55842,38896,1770.6,4129,4279,3135,9632,51536,17383,48987
2009,6,15,85188,7828,2811,74965,69716,1770.6,1064,1400,3465,6585,67075,20265,23218
2009,6,16,39196,410,71201,6540,18755,1770.6,2008,2478,1160,8012,16650,25823,30239
2009,6,17,32988,3802,50103,11123,99786,1770.6,4858,4973,1644,7668,76289,11884,17991
2009,6,18,20887,28706,88285,90704,95292,1770.6,968,4486,2120,8520,57377,14464,21712
