year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,3,16,98725,637,12196,80034,87826,1763.55,2431,1974,3592,5630,96215,11638,8375
2016,3,17,43039,74721,83903,17681,45936,1763.55,1582,2588,2092,8199,14125,30692,37730
2016,3,18,22386,67704,87184,26573,61795,1763.55,4749,1048,3765,7810,56904,22943,18130
2016,3,19,36672,20688,78182,75265,61383,1763.55,882,1554,1902,5690,38452,11403,24397
2016,3,20,13420,86388,80344,60512,64587,1763.55,2556,3323,3523,9488,46248,40318,10821
2016,3,21,62870,95998,17190,47987,74295,1763.55,929,1942,4780,9110,10358,22514,24094
2016,3,22,89859,44371,93288,71679,86414,1763.55,3081,4832,3126,9776,76696,32712,31740
2016,3,23,90597,84253,2389,69121,95344,1763.55,4438,4564,4633,6627,22551,18928,48637
2016,3,24,17073,59833,46247,11853,75296,1763.55,4366,1505,4550,8020,53184,45963,48829
2016,3,25,25746,52618,95797,60224,32395,1763.55,4288,2990,3096,6734,92110,34791,38845
2016,3,26,10313,17901,59357,54946,44528,1763.55,930,2951,4443,6471,12320,16090,48260
2016,3,27,1652,90523,47597,11203,880,1763.55,3517,1624,3397,5665,86848,35791,1572
2016,3,28,24510,62489,8783,13958,24165,1763.55,3749,4476,1230,8924,11556,46024,17245
2016,3,29,89069,12352,73977,79864,65175,1763.55,954,1826,2005,7110,94380,37885,30132
2016,3,30,10683,34250,30862,80432,69916,1763.55,1223,4424,1549,5458,16774,20713,34062
2016,3,31,24954,23484,71542,60099,14293,1763.55,1123,4712,1018,6451,99575,21192,43668
2016,4,1,45530,54371,29941,55432,65103,1772.47,1113,4352,3686,6545,85619,49100,17826
2016,4,2,29121,80044,95650,36830,4778,1772.47,1782,4612,4256,8233,58904,14275,32716
2016,4,3,10709,78617,20294,57160,94545,1772.47,814,1318,3560,5494,11857,43663,7839
2016,4,4,64211,77971,59368,12898,40868,1772.47,1997,1339,1381,8006,39520,46159,44987
