year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,8,4,27000,27369,37052,52417,77857,2711.39,3229,1638,1655,6358,57372,30913,36500
2010,8,5,54801,13958,2683,71889,36117,2711.39,682,1597,1490,5850,78296,27315,2405
2010,8,6,6725,47090,25529,90917,36242,2711.39,1321,4592,1557,8373,48361,44413,39190
2010,8,7,81225,11591,55859,37881,58132,2711.39,610,2932,3540,8368,84820,29656,13232
2010,8,8,22936,11337,46255,28677,2792,2711.39,2343,4515,4343,7871,16783,40584,40903
2010,8,9,53413,8106,36530,19970,52831,2711.39,734,4054,2832,6592,88286,20964,34891
2010,8,10,66176,73432,83897,9717,93963,2711.39,724,1898,1404,7942,45574,15547,35069
2010,8,11,92881,17918,41416,97224,32141,2711.39,4160,1114,4007,7041,21873,14766,24551
2010,8,12,8284,18960,2245,21116,71904,2711.39,3431,3079,1666,8679,47795,40628,6883
2010,8,13,93749,69872,7527,6505,21851,2711.39,3404,1082,3721,6171,44658,35861,19453
2010,8,14,70722,98819,37766,86082,5860,2711.39,2918,4142,4949,6514,51609,16853,9639
2010,8,15,63398,76394,4933,76416,85073,2711.39,2043,1446,3950,7446,18029,27152,19080
2010,8,16,76727,56434,8236,80449,52605,2711.39,2661,4677,3063,6982,25758,40274,2894
2010,8,17,46418,80030,20769,57720,36544,2711.39,4572,1292,1046,9504,18128,13110,38730
2010,8,18,14936,76104,61720,70238,83378,2711.39,2390,1798,1181,7938,40551,10284,29749
2010,8,19,41223,89566,44816,25638,76345,2711.39,911,2761,1954,6072,80480,19850,36926
2010,8,20,41761,21405,52495,23236,67261,2711.39,3430,2195,4009,5149,68785,14982,11555
2010,8,21,14899,16176,13842,67432,4505,2711.39,2569,1462,1270,7482,71363,36654,20746
2010,8,22,37014,3627,75768,3969,56658,2711.39,710,4769,4004,9016,38004,11265,22601
2010,8,23,70571,27787,59813,40932,62937,2711.39,4669,4186,1124,9736,77969,15628,28598
2010,8,24,95609,66891,27707,72271,627,2711.39,562,2640,4047,7395,57960,42056,15422
2010,8,25,6348,14483,6827,353,23499,2711.39,2969,4069,3969,8276,51352,18257,11183
2010,8,26,99084,62375,78796,76560,87238,2711.39,3540,4197,3655,6246,87819,40633,6765
2010,8,27,18021,29448,94626,37068,46843,2711.39,962,3190,2067,8654,69894,40566,2586
2010,8,28,29837,64216,988,18806,34701,2711.39,3414,3783,1065,8866,10343,18302,18692
2010,8,29,55327,68884,33852,78982,71482,2711.39,966,4501,1117,9622,42921,47960,21671
2010,8,30,83178,88398,67503,66598,57052,2711.39,2163,3239,2963,9014,38397,10682,37397
2010,8,31,43194,41812,2800,74260,24022,2711.39,3913,4347,3377,5540,74680,36210,13143
2010,9,1,10647,92065,31906,41239,51338,2147.83,768,4734,3719,7365,13137,17467,29866
2010,9,2,80881,32729,85431,71735,71126,2147.83,4927,2937,2244,5538,53310,20386,38094
2010,9,3,14453,49010,85116,73570,23690,2147.83,4356,1384,1094,6261,16566,47431,37679
2010,9,4,16127,49047,3518,46198,72764,2147.83,3664,4995,1478,9094,41729,36860,16655
2010,9,5,53541,73009,49798,10785,78548,2147.83,2523,4351,3468,8990,99272,17028,3108
2010,9,6,86669,53629,59197,82763,39891,2147.83,1545,2368,2872,9206,18566,21987,33827
2010,9,7,83069,32231,91983,48804,47678,2147.83,663,1217,3072,5460,28353,17971,1174
2010,9,8,54920,25877,43675,23388,41220,2147.83,1896,4239,1574,7444,43354,36464,42947
2010,9,9,91272,89900,8834,40496,39963,2147.83,3835,3030,1972,7169,71833,23658,27400
2010,9,10,37234,73849,41228,60306,25661,2147.83,4628,1168,1809,8302,20318,12142,19582
2010,9,11,81249,68567,97269,77823,92364,2147.83,639,4986,1052,9472,56833,36835,40623
2010,9,12,83224,35669,9867,59205,22839,2147.83,2863,1423,1900,7222,36728,47560,48052
2010,9,13,10024,31357,94493,21834,86011,2147.83,1213,2258,1081,8481,61432,16898,31163
2010,9,14,45456,92072,24783,92330,47896,2147.83,4164,1118,3636,5382,13360,12958,31616
2010,9,15,19787,5891,49250,8039,46333,2147.83,598,1356,3685,6442,94541,19695,35978
2010,9,16,63958,85755,3306,80039,90589,2147.83,4834,2395,3161,9616,44724,21056,14738
2010,9,17,11232,40242,52176,44868,61976,2147.83,2693,1761,1092,6942,89799,27424,25203
2010,9,18,69272,11751,133,19309,44545,2147.83,720,3501,1780,5012,19594,14910,44674
2010,9,19,39751,9726,56116,29264,39342,2147.83,648,1925,3785,8846,28144,35760,17193
2010,9,20,94049,62191,33875,91493,45485,2147.83,3917,1108,3127,5401,66768,29024,40026
2010,9,21,46428,22125,37526,43208,97137,2147.83,1927,3238,3494,9394,82501,24188,42418
2010,9,22,36587,49174,91114,26724,68020,2147.83,2484,3420,2799,5430,69912,19282,35610
2010,9,23,69088,88830,90745,37216,40584,2147.83,1239,2010,1986,8054,46569,18964,7513
2010,9,24,78886,9849,79068,47381,29243,2147.83,1568,2181,2094,9033,17818,45113,11570
2010,9,25,14643,87741,89886,28795,451,2147.83,3430,4538,4979,5526,23105,11134,9799
2010,9,26,53039,5697,92573,65380,42165,2147.83,4856,2402,1394,7856,84782,44584,5494
2010,9,27,31845,72703,76766,58939,68088,2147.83,818,4081,4762,9558,44227,40212,2022
2010,9,28,36440,32658,76103,1420,44536,2147.83,3333,3926,2607,9062,79305,29772,15560
2010,9,29,87752,54162,17175,53094,24437,2147.83,2677,1281,2362,6422,31571,41801,18309
2010,9,30,42816,18328,90883,48930,94970,2147.83,998,1408,4119,6414,32827,28655,35111
2010,10,1,56162,42582,1116,88420,38239,2048.65,2522,2399,4413,5615,16835,49073,47240
2010,10,2,9645,89469,56436,66791,37393,2048.65,958,1448,1914,9784,50688,13876,14589
2010,10,3,30382,82098,91053,78331,31277,2048.65,1838,3789,4992,9305,17130,33230,36060
2010,10,4,56546,1084,41982,87311,46699,2048.65,2736,1343,4637,5523,39485,18381,25170
2010,10,5,90113,65444,74102,45584,40332,2048.65,3868,1434,3238,9920,49042,20867,24790
2010,10,6,12333,7233,74657,7325,82891,2048.65,1907,1584,4300,8888,59449,47350,33218
2010,10,7,74058,12186,20046,55048,37710,2048.65,3428,4173,4974,7772,12226,15305,9532
2010,10,8,88672,74977,36019,28262,51249,2048.65,4128,3580,3645,7580,87257,15784,1413
2010,10,9,73355,44165,63675,74007,59405,2048.65,1356,4814,1266,5638,19474,39370,23124
2010,10,10,934,94642,33544,25908,58524,2048.65,2565,3546,4627,9935,16328,15875,39652
2010,10,11,61348,7289,45809,86345,97426,2048.65,4231,1568,3581,7905,44785,11970,33066
2010,10,12,97382,82494,2800,32691,23896,2048.65,3412,1180,3654,7850,83440,43529,24013
2010,10,13,27959,91006,73428,42586,50941,2048.65,4812,3639,3874,6972,31336,10634,31587
2010,10,14,20038,25568,89783,29971,99826,2048.65,2956,2206,2061,8458,46248,14626,34568
2010,10,15,26121,84661,98490,61127,72968,2048.65,1007,1860,1286,8878,43510,13166,48282
2010,10,16,42373,84675,1570,47600,71648,2048.65,510,3036,4825,5494,38007,41002,32906
2010,10,17,90953,37316,4561,24366,39423,2048.65,1674,1894,1820,6515,43020,24787,1628
2010,10,18,11149,30380,25713,16787,74814,2048.65,4716,2186,1022,5170,64785,16504,35575
2010,10,19,40544,31388,66285,31721,71421,2048.65,2722,2373,2958,7282,12390,47380,20644
2010,10,20,94443,84765,95628,46263,97632,2048.65,2401,3779,1546,6236,25565,26544,5000
2010,10,21,15040,15282,10083,85288,22920,2048.65,4887,3462,2607,5056,95182,10379,41220
2010,10,22,63167,34257,72753,21125,61539,2048.65,4856,2332,1959,7878,34946,40943,25844
2010,10,23,85484,22348,99723,70863,51813,2048.65,3758,1851,3273,7692,68490,46192,41641
2010,10,24,65061,28378,76007,87668,70901,2048.65,3047,4066,1806,7151,71542,33334,21189
2010,10,25,79347,6400,72019,72659,53235,2048.65,3601,3717,4311,9675,25931,47475,6965
2010,10,26,37668,89691,64327,10942,79884,2048.65,3485,4943,1194,9492,48963,48447,32818
2010,10,27,87033,47011,98866,92478,50514,2048.65,2163,1212,1807,8374,18870,30041,20409
2010,10,28,87499,98824,85112,33163,94851,2048.65,637,2518,2084,9938,43459,46967,27395
2010,10,29,44134,83297,58264,21680,82789,2048.65,534,4821,1186,8992,78650,21101,7227
2010,10,30,55753,70814,67314,32560,51348,2048.65,3952,1654,1358,6790,88360,12561,2536
2010,10,31,7811,18998,45080,41247,30314,2048.65,4566,1606,3186,5668,12478,20975,4891
2010,11,1,98957,57149,6996,67949,35799,2427.47,3700,2963,3114,5232,90663,30649,44449
2010,11,2,67917,45862,48361,48332,34222,2427.47,2493,4570,2352,7490,16236,27242,10922
2010,11,3,84659,7035,31781,13840,19513,2427.47,502,3469,1255,7196,11106,12053,2756
2010,11,4,18042,42823,35018,46156,31786,2427.47,3157,4701,1541,7869,64385,22114,25681
2010,11,5,35143,53231,91685,57495,83323,2427.47,1088,2980,1307,5746,81819,13254,7921
2010,11,6,51977,48418,85641,28232,22011,2427.47,580,1974,2584,6646,10266,29369,38411
2010,11,7,17335,95717,95424,5228,69938,2427.47,3693,1414,4390,5377,78925,12713,26161
2010,11,8,59651,80014,97046,7310,12883,2427.47,3128,4858,2282,8374,18892,15645,28866
