year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,11,13,6740,29171,66567,95784,98589,1907.53,2018,1742,4165,6956,94770,34207,37382
2001,11,14,44321,94199,66777,95096,52035,1907.53,3597,4712,1090,9316,17340,24449,17394
2001,11,15,12450,13774,90404,79914,41586,1907.53,564,4676,4979,6976,60460,14298,9458
2001,11,16,97217,28831,8777,91382,82139,1907.53,589,1459,4096,8717,37906,16131,19899
2001,11,17,26111,76504,97196,77728,71157,1907.53,3528,4958,2338,8931,96223,10275,22213
2001,11,18,84741,6788,74952,39720,16623,1907.53,3287,3839,1196,8415,10450,12732,1764
2001,11,19,38315,47162,5544,68763,55879,1907.53,1245,3341,1304,9594,76068,23812,43450
2001,11,20,87006,60950,40123,55696,19881,1907.53,970,4621,4485,7438,44340,26107,36346
2001,11,21,92686,53980,89947,89631,88748,1907.53,3714,3413,3680,8524,12175,30911,11520
2001,11,22,34059,79774,45605,86715,44566,1907.53,527,2922,3973,7001,14498,18854,38025
2001,11,23,3348,69588,39828,79185,26862,1907.53,592,1806,4499,6390,25528,43246,34168
2001,11,24,73110,10596,3012,48142,1205,1907.53,4052,1082,1311,8134,21977,11764,31539
2001,11,25,79034,48857,3800,94359,15859,1907.53,3212,1124,3356,6088,14741,20217,7418
2001,11,26,53560,86385,56116,8059,47975,1907.53,2656,2435,2239,5406,85577,19600,31645
2001,11,27,18558,80982,45059,29870,21991,1907.53,2098,2375,3596,9026,11733,30806,33389
2001,11,28,46019,24947,16364,39376,94338,1907.53,4592,4248,3841,5708,88658,48167,47457
2001,11,29,13705,72667,35604,22296,59686,1907.53,2090,3243,2161,7012,16234,40503,21181
2001,11,30,93242,26563,57879,41838,48812,1907.53,3996,4830,1830,6874,34205,21599,19613
2001,12,1,93798,85849,69362,25858,74507,2474.26,4561,3525,4483,8208,23210,40663,17529
2001,12,2,10300,1454,59178,20153,9566,2474.26,3393,2479,2559,6358,10398,43523,49681
2001,12,3,10579,96122,54434,82291,46679,2474.26,1458,1827,3232,7171,82685,19091,26033
2001,12,4,54700,38599,32617,74184,33160,2474.26,1198,3458,2280,6727,63610,33197,5827
2001,12,5,6409,93356,35678,80320,64938,2474.26,3842,1042,4441,9264,57806,12471,36969
2001,12,6,70660,75617,69299,48893,62788,2474.26,2983,3838,1934,6951,24373,40093,18336
2001,12,7,22778,71925,99904,80058,78652,2474.26,4607,1094,3220,5284,81730,18066,29866
2001,12,8,68605,5573,30026,34398,16552,2474.26,1868,2211,1151,5046,52455,25290,4184
2001,12,9,855,86791,9130,24141,53742,2474.26,4233,1518,1778,7958,72928,14070,49855
2001,12,10,76706,52536,1842,66278,84172,2474.26,786,4127,1002,7164,19876,22048,33573
2001,12,11,87700,66745,25612,83852,99263,2474.26,996,2006,1208,9254,24256,34949,28067
2001,12,12,50830,4842,27820,72608,1682,2474.26,3037,3386,1982,9918,44663,36509,17100
2001,12,13,74804,81803,55637,80300,48967,2474.26,2347,1665,3608,8630,36868,24223,25513
2001,12,14,22377,12363,74340,19937,13337,2474.26,4885,4165,1141,9057,53125,16730,14949
2001,12,15,32509,42515,32562,18496,33746,2474.26,886,3548,1546,6993,10410,40697,43578
2001,12,16,68858,23900,93715,27467,68211,2474.26,1689,1182,4297,9550,26875,22633,30584
2001,12,17,23681,81761,53152,76175,97170,2474.26,708,4678,3790,5830,64525,48888,6277
2001,12,18,72840,69530,7437,64571,46523,2474.26,544,1732,2888,8982,59198,21098,12637
2001,12,19,29566,77240,28037,88863,69620,2474.26,2847,3300,3024,8054,85826,12982,4912
2001,12,20,53627,16176,96224,2418,95438,2474.26,2657,3277,1630,5093,32847,19018,10749
2001,12,21,54083,38116,41237,6971,53450,2474.26,4420,3014,2673,9854,88228,13645,1770
2001,12,22,27369,82428,73298,96745,13427,2474.26,1937,2052,1222,9513,85821,20735,9124
2001,12,23,20262,3479,55365,66892,44925,2474.26,2748,1462,2679,7978,38680,46128,38213
2001,12,24,34420,83101,95495,28445,71909,2474.26,2089,1266,1149,5386,12372,45927,33723
2001,12,25,24510,75663,79333,16160,35176,2474.26,1895,1788,1336,9066,55032,46260,31506
2001,12,26,46824,47781,77971,89503,81765,2474.26,1982,2535,1102,7476,60980,38010,16651
2001,12,27,97551,69422,3640,80053,34809,2474.26,979,1348,3025,6682,91829,19114,32364
2001,12,28,53170,95077,31342,54506,53688,2474.26,2117,1032,1020,5087,12740,48621,2726
2001,12,29,28090,8349,81158,44192,22177,2474.26,3553,4727,2910,8544,99779,29070,8490
2001,12,30,909,92111,54741,8934,63775,2474.26,3486,1943,4349,6179,87800,28036,12922
2001,12,31,18905,4918,44900,85762,16357,2474.26,4382,1604,1940,5539,21340,14493,17618
2002,1,1,69894,34221,18292,38439,50352,2915.48,4346,2462,3453,9272,12482,47726,47362
2002,1,2,49470,39532,38428,65649,43684,2915.48,904,3600,2715,6665,81308,45332,16465
2002,1,3,21049,58458,87650,52940,79798,2915.48,3320,1042,2715,6474,20832,12298,2144
2002,1,4,75325,76531,45530,60131,41163,2915.48,4208,1272,4000,5282,72632,17683,18118
2002,1,5,45453,73537,32636,89520,76555,2915.48,4852,2602,3752,8853,66893,34901,30296
2002,1,6,7349,10214,50944,60065,88177,2915.48,4483,4853,3306,5486,39983,11650,21777
2002,1,7,9482,80544,96453,49834,43180,2915.48,2516,4983,3972,5142,94503,15094,35437
2002,1,8,80447,95708,49481,85551,913,2915.48,912,3261,2939,5606,84677,31116,16375
2002,1,9,9523,64161,10970,57830,5525,2915.48,3649,1357,4199,6453,81190,14768,17305
2002,1,10,78242,15059,28715,53567,81562,2915.48,898,2007,1134,9860,63909,36189,39570
2002,1,11,87652,34361,60803,30591,72107,2915.48,3058,1629,1992,5379,55810,31515,45480
2002,1,12,72684,35812,79225,36884,28618,2915.48,614,1858,3176,5680,60424,39737,26767
2002,1,13,45251,65870,68097,80527,37147,2915.48,3067,4797,1365,7748,71739,38471,32006
2002,1,14,39349,49799,36453,65340,55178,2915.48,3206,4213,3074,8782,97448,13392,42263
2002,1,15,1901,58063,79902,10077,80095,2915.48,4813,1406,1195,7909,22223,19396,40327
2002,1,16,99915,55291,84491,82632,49161,2915.48,1103,4860,3731,7824,86552,43909,22582
2002,1,17,66171,16111,54475,10597,41246,2915.48,3639,3145,1336,7090,53222,12870,1923
2002,1,18,20219,69388,31776,26414,53650,2915.48,1106,3563,1290,6948,52547,41152,3999
2002,1,19,59531,90003,12366,98262,63910,2915.48,3522,1414,1379,9348,40675,22624,48918
2002,1,20,31271,40667,32123,73959,4208,2915.48,788,4425,1083,8516,67191,24732,35345
2002,1,21,98867,69650,94649,24507,72951,2915.48,2011,3832,2197,8762,63445,17846,47196
2002,1,22,59646,71969,31187,91025,67669,2915.48,694,3939,3880,8522,89249,49439,38214
2002,1,23,13820,69639,73865,84903,14507,2915.48,987,3372,2057,5150,54231,16359,7408
2002,1,24,67831,86243,65192,5028,46971,2915.48,2485,1615,1218,8438,13991,18273,28637
2002,1,25,58238,93993,83565,3470,6116,2915.48,2908,1286,3804,6258,37541,23310,22814
2002,1,26,16885,63529,3036,60294,516,2915.48,1652,3345,1212,7402,89724,23182,23619
2002,1,27,70480,28562,29798,87437,98586,2915.48,2061,1822,4133,7938,76643,26600,43789
2002,1,28,44791,45904,12888,19947,89028,2915.48,4609,1832,1262,8996,66204,30823,1746
2002,1,29,2615,42857,15521,95179,1052,2915.48,3360,1531,3805,9028,58967,48742,5245
2002,1,30,24650,47381,5565,78783,19358,2915.48,1735,4147,4462,9254,14582,49842,48560
2002,1,31,51403,10056,72106,98063,39052,2915.48,3885,3017,3870,8820,53195,14922,4663
2002,2,1,87908,86454,16159,52417,61773,2357.18,3417,4152,1817,8552,28509,13902,14902
