year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,10,24,29905,3317,89383,64014,64097,2967.13,3971,1558,1652,9287,44970,35306,16267
2018,10,25,90565,39329,40664,44033,32934,2967.13,3846,1434,2243,7020,93845,29925,14965
2018,10,26,10104,20907,3665,67846,58934,2967.13,1178,3837,1196,5561,69202,13298,22881
2018,10,27,81828,59527,74555,19832,88814,2967.13,1489,1470,1702,8642,39762,16284,19525
2018,10,28,93470,29961,5925,15713,63466,2967.13,1990,4920,2027,8054,74117,12312,49770
2018,10,29,54887,50297,17502,97435,32210,2967.13,870,4036,2581,9978,50219,17747,36704
2018,10,30,30862,71709,63478,6066,50214,2967.13,555,3683,1818,6479,75747,29369,19592
2018,10,31,52601,4090,35643,89628,36097,2967.13,3291,2334,1407,5792,21121,17242,9760
2018,11,1,41552,39005,1430,52889,89224,2590.13,3749,1874,1458,6166,27497,10470,35529
2018,11,2,36722,71181,67205,89553,63281,2590.13,2152,2369,3568,8131,13890,24679,12927
2018,11,3,66423,27153,51088,18567,48274,2590.13,2414,1176,1412,5195,59064,20635,26056
2018,11,4,60724,59166,97920,42433,65333,2590.13,3732,2053,2949,7566,91606,42581,41770
2018,11,5,23864,50111,59952,88784,98243,2590.13,3462,1016,3272,7278,99583,21545,29769
2018,11,6,23310,73350,94075,54722,64897,2590.13,1708,1971,3656,9628,84403,10340,3139
2018,11,7,31398,28136,28746,60699,55425,2590.13,4632,4287,1814,9583,68070,11334,36704
2018,11,8,25704,47886,82425,48977,78787,2590.13,1873,2095,3060,7646,73168,11854,48360
2018,11,9,439,64878,94928,45447,54506,2590.13,786,2254,3818,9072,79304,45594,45683
2018,11,10,21236,65289,74883,24402,94872,2590.13,809,1927,3541,9180,18110,18680,9305
2018,11,11,39298,39129,20776,27358,86429,2590.13,638,3218,1454,6402,48664,46030,43945
2018,11,12,87277,4451,64637,11095,5334,2590.13,1688,2920,4229,7922,67321,20452,43941
2018,11,13,73580,9483,73732,97121,34069,2590.13,800,3365,1467,5866,11702,34247,25987
2018,11,14,63225,97389,37466,38398,88983,2590.13,779,1258,1931,5415,14846,28616,2482
2018,11,15,9356,26745,71538,34937,24668,2590.13,1741,4598,3341,5472,28070,32409,38859
2018,11,16,37812,60224,72127,85631,29504,2590.13,1229,2727,1589,7398,47476,41923,39201
2018,11,17,76176,48256,68182,99459,13671,2590.13,3074,4377,3629,9611,90666,39648,21886
