year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,11,16,78008,34700,19676,90898,7157,1983.27,982,1974,4154,9894,35631,49688,42301
2008,11,17,40815,71612,16128,32304,16994,1983.27,512,1442,2775,9694,79167,18934,41873
2008,11,18,88268,69728,53605,4244,21265,1983.27,3741,1256,3389,9769,13052,35545,43690
2008,11,19,8422,71543,85567,27576,72837,1983.27,2264,3650,1034,9743,62306,17724,37550
2008,11,20,1616,68910,64211,19392,70104,1983.27,1917,3370,4456,8502,62614,11670,9730
2008,11,21,84212,42708,66345,62601,42477,1983.27,4497,1806,1528,6415,94825,33595,22866
2008,11,22,3965,22090,63598,29477,81833,1983.27,3334,3448,1165,8896,19191,31268,42256
2008,11,23,28627,6109,55992,58083,62983,1983.27,650,2194,2664,7851,26146,36493,18606
2008,11,24,97069,90645,3744,74180,57060,1983.27,2774,2376,1326,7723,13714,18842,48569
2008,11,25,29980,11539,18643,57497,80436,1983.27,3764,1682,1206,9520,83495,23276,37834
2008,11,26,29713,25003,86823,23730,49206,1983.27,918,1273,4965,7940,20452,27024,12970
2008,11,27,62534,44579,70753,99544,48655,1983.27,3386,3633,1000,7028,36129,18326,27606
2008,11,28,91215,91246,27696,51509,2354,1983.27,1136,3417,3897,7959,72146,18103,27544
2008,11,29,7281,32369,64377,27246,12686,1983.27,621,1822,2111,7726,91114,10765,1182
2008,11,30,85332,9501,89399,7179,62882,1983.27,813,4095,4477,7026,21955,18182,41880
2008,12,1,29444,16600,66302,23755,5099,3142.03,1034,3818,1126,9272,66504,32665,34405
2008,12,2,11606,58076,44778,19332,49190,3142.03,1014,1654,1293,9098,54275,19524,5543
2008,12,3,70358,8371,69002,40219,46678,3142.03,2621,1120,1487,9078,99875,41585,3536
2008,12,4,4679,47262,61756,86164,38246,3142.03,3828,1202,4038,7220,15150,34580,44612
2008,12,5,85501,22900,59623,46794,83796,3142.03,1317,4153,3619,6714,10723,13254,13898
2008,12,6,5207,48345,77769,91694,84972,3142.03,4630,1001,2609,7738,92164,45854,43996
2008,12,7,22350,77346,78409,41389,90951,3142.03,968,2802,3192,7798,39595,13386,30294
2008,12,8,15840,22266,57493,70811,73937,3142.03,2458,2006,2912,6578,14190,17883,18216
2008,12,9,60575,19523,40237,34536,97261,3142.03,788,4610,4746,5149,60998,17048,32402
2008,12,10,5443,3319,9852,24987,5261,3142.03,3325,2451,3063,5818,16532,28351,49447
2008,12,11,70386,80720,73847,19650,47298,3142.03,3884,4223,3260,8252,58758,10521,27387
2008,12,12,26523,5500,30132,52621,30649,3142.03,4668,1090,1608,5871,61076,16059,7482
2008,12,13,61671,89403,53511,49734,91573,3142.03,3085,3309,3842,8283,97959,22491,28124
2008,12,14,12022,68196,46716,25282,62317,3142.03,802,1590,2325,9170,74162,24325,21826
2008,12,15,89767,60184,10417,16918,56055,3142.03,2976,2724,3598,5686,83810,35170,37845
2008,12,16,80962,28248,79833,56156,46531,3142.03,3647,3551,2338,6886,12406,24655,27792
2008,12,17,79892,35988,46198,7217,18273,3142.03,1542,4391,1096,8310,41308,36597,20361
2008,12,18,12507,90638,70675,6106,93476,3142.03,2627,1588,4083,7459,46944,45613,4485
2008,12,19,81603,41944,20517,43942,10,3142.03,4948,4901,3039,9230,13906,15338,20701
2008,12,20,51506,1364,32056,32049,26026,3142.03,3646,3532,4000,5672,44637,23828,23364
2008,12,21,26509,68617,64618,25592,72429,3142.03,2556,4030,4857,8858,14323,36218,27914
2008,12,22,45125,99272,66120,34517,46770,3142.03,2180,3274,2304,9542,46675,13330,35942
