year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,8,23,57130,97308,95896,6946,92582,1896.48,654,1668,4672,9251,94538,11456,32975
2000,8,24,60051,26535,54585,98576,82310,1896.48,3060,1154,1074,9203,90630,11246,43218
2000,8,25,2349,55688,22655,75868,86864,1896.48,1010,3992,3593,6524,67289,10134,46286
2000,8,26,62585,52363,83356,47257,47966,1896.48,582,3015,1570,9649,13192,12386,27895
2000,8,27,22867,81004,63663,69751,36559,1896.48,1147,3907,1332,5238,31126,13195,20645
2000,8,28,56440,98489,73540,16385,61746,1896.48,3910,4329,4542,9094,87938,15026,40829
2000,8,29,46513,13003,65524,67293,92652,1896.48,772,1869,4470,6470,13030,12066,38467
2000,8,30,21041,89120,61288,47373,99274,1896.48,1919,1436,2253,7478,88449,35351,8766
2000,8,31,7639,57361,26033,17181,25979,1896.48,4688,2490,1973,7094,56134,35976,13971
2000,9,1,42868,67847,14501,93264,85819,1501,4303,4937,4520,6730,74211,23286,36882
2000,9,2,54947,46277,46892,5405,34726,1501,3042,3437,3275,6574,34415,38597,32243
2000,9,3,21264,23258,31923,77828,95744,1501,2857,3611,2097,7430,31874,37915,17900
2000,9,4,90592,46178,12853,21464,24205,1501,4749,4150,4691,6594,14646,12454,3416
2000,9,5,23884,13949,25559,98511,60523,1501,3460,3137,4583,5382,75964,45327,26327
2000,9,6,19634,15175,50291,88083,68885,1501,2349,1664,4693,5202,97290,18897,32165
2000,9,7,74970,58393,64400,24662,50034,1501,1782,1102,4253,7340,10272,12264,15306
2000,9,8,43667,8592,54266,59603,60326,1501,1281,4959,1755,6314,84393,46991,46582
2000,9,9,20088,26744,22819,64781,98298,1501,3677,3266,4853,8076,14279,11238,36462
2000,9,10,63382,56062,67859,58987,39755,1501,974,4772,2932,5730,75726,16526,22990
2000,9,11,32313,47008,54570,10420,84931,1501,2411,1718,2057,6581,86149,30354,5315
2000,9,12,33043,19827,53622,44248,34255,1501,1837,3987,1666,9696,72973,46420,34253
2000,9,13,79038,4440,12545,93323,6522,1501,1580,3833,1630,5012,65605,36561,38272
2000,9,14,77816,23017,57931,76226,35950,1501,1579,3992,1062,6552,29591,30865,44081
2000,9,15,10806,67782,44853,67472,57478,1501,1002,2866,3617,5584,46188,45138,34179
2000,9,16,81059,14121,325,49042,36622,1501,1954,1588,1218,6236,23366,41246,32282
2000,9,17,20317,79946,26591,16928,22851,1501,2792,1078,1290,8996,17478,14144,22535
2000,9,18,43175,14074,67011,81792,6861,1501,3282,4271,2319,9958,69664,30293,13200
2000,9,19,42240,71619,27435,63889,47855,1501,1486,4523,2097,8868,11670,19947,1612
2000,9,20,36964,65595,36307,93631,74591,1501,2774,2765,4209,9578,15908,14854,20137
2000,9,21,4336,75543,28046,31656,51853,1501,3300,1802,4327,5734,90683,17181,47710
2000,9,22,6535,12171,18057,69984,76600,1501,1283,4914,1452,5188,23544,26043,35859
2000,9,23,62727,47671,10161,63288,38807,1501,709,3142,4315,8754,91149,36167,42421
2000,9,24,12816,19450,96612,82143,75184,1501,676,3069,1642,7474,84404,17544,3647
2000,9,25,69592,40688,55034,87396,33278,1501,4790,2355,2599,6302,75642,47758,44930
2000,9,26,48724,46353,40901,83039,61459,1501,557,4274,2850,8520,72768,18780,32050
2000,9,27,2168,4797,57455,34336,54882,1501,3103,1658,3898,8986,28219,48527,8211
2000,9,28,9419,8011,77235,68370,30665,1501,2479,4387,1170,6768,78777,27039,2877
2000,9,29,71781,64336,67666,39631,62856,1501,4015,1374,1582,5652,15710,16463,6786
2000,9,30,31033,75166,57288,46283,89654,1501,1161,1722,1220,8395,19830,13780,1859
2000,10,1,82625,36273,56853,22357,31403,1331.32,4136,1484,4260,7544,74944,41045,1006
2000,10,2,49135,56320,68980,38309,72030,1331.32,4340,2194,4081,7926,53199,10940,35443
2000,10,3,43136,84976,87161,31531,85121,1331.32,4153,4096,1670,9458,12914,28072,44046
2000,10,4,28953,590,23810,63213,50709,1331.32,610,1194,1424,9589,54502,19620,15106
2000,10,5,41385,40195,23352,466,88521,1331.32,1405,1655,2878,8566,79537,12998,42904
2000,10,6,8964,68692,63447,5634,47401,1331.32,3705,1353,1840,7742,55917,15630,19900
