year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,5,19,31368,66620,67250,28775,65222,1764.65,904,4425,1717,9609,82169,28131,32207
2003,5,20,54486,48085,1752,96695,25847,1764.65,4506,1208,4433,6602,94368,44732,18440
2003,5,21,5717,1432,15241,69032,77991,1764.65,3736,4357,1151,7950,38131,16372,18181
2003,5,22,39544,14931,17151,46261,44540,1764.65,744,1538,3755,5000,12071,11918,15672
2003,5,23,77287,51579,51554,28073,4875,1764.65,2804,1942,3704,8044,95974,41694,45922
2003,5,24,56225,36063,51052,23728,43400,1764.65,870,2943,1890,7214,45555,31357,5536
2003,5,25,89274,86300,96735,69382,45147,1764.65,680,2433,1735,6888,50505,47962,8806
2003,5,26,89162,23310,24905,69218,27706,1764.65,911,1154,3292,8314,24008,16692,37231
2003,5,27,83850,80461,15988,20668,54063,1764.65,2024,3336,4194,5110,12717,18690,11543
2003,5,28,23916,4405,48126,17004,47645,1764.65,4965,1805,3291,6221,22374,32348,14983
2003,5,29,93453,33286,82630,83097,11600,1764.65,1140,1801,3450,8538,48820,15036,6639
2003,5,30,10023,67197,17202,74217,82307,1764.65,4908,2573,1358,8034,39576,48318,46271
2003,5,31,63017,70894,51476,17661,27116,1764.65,566,1919,3486,8990,20015,11566,40202
2003,6,1,36157,79591,25431,84636,28411,1503.13,4657,1222,1496,5225,77912,12766,32944
2003,6,2,85135,487,29793,33169,56415,1503.13,2536,2308,2289,6582,70775,19990,44463
2003,6,3,46558,7695,42329,45548,27710,1503.13,2527,1806,3356,5924,81205,18119,43767
2003,6,4,92254,92215,13726,8750,77441,1503.13,2868,2574,3476,8034,12094,31242,7991
2003,6,5,94828,40983,24903,23469,87532,1503.13,2311,4088,3371,9288,95987,47433,45678
2003,6,6,94758,79867,44003,84467,72824,1503.13,2585,1428,2422,6310,13070,11214,25208
2003,6,7,40653,94399,90141,65481,44763,1503.13,1723,4589,3216,6530,63058,30747,2235
2003,6,8,67304,21722,81188,87027,6361,1503.13,811,2470,3392,9638,15558,12568,27175
2003,6,9,36374,4522,43997,70148,37184,1503.13,1361,2836,1276,6034,43316,12088,1064
2003,6,10,90088,6392,61981,49657,78018,1503.13,1755,1672,3111,7943,65050,35824,41391
2003,6,11,71470,15863,3295,44863,10677,1503.13,2430,2049,1103,7778,33549,29638,5231
2003,6,12,18306,14911,57475,95934,2765,1503.13,3324,2851,3534,5030,42507,17903,17144
2003,6,13,38048,55616,95928,17512,33559,1503.13,3335,1379,1840,6629,82593,15502,10979
2003,6,14,28212,6376,67270,54315,74155,1503.13,3952,3811,2081,7779,19006,34845,1648
2003,6,15,41275,23070,27697,81161,19727,1503.13,4064,2773,2171,5402,75284,42081,36557
2003,6,16,72322,94972,29813,65514,1601,1503.13,733,1163,1134,6016,15574,18584,12407
2003,6,17,70174,50783,34451,2255,74914,1503.13,2099,1187,3616,9254,97347,14694,5548
2003,6,18,67705,12764,88820,26228,24108,1503.13,4660,2780,1738,8954,94646,43380,14105
2003,6,19,93231,80380,39544,28365,49735,1503.13,4003,4908,2155,9622,22162,32068,40022
2003,6,20,60354,59263,98256,55322,40411,1503.13,790,4466,1070,8834,67045,31529,11955
2003,6,21,39291,1706,10662,14719,82530,1503.13,3098,2112,2039,7641,20476,14254,5308
2003,6,22,4015,90832,71682,11170,11990,1503.13,4589,2342,4458,8402,27663,19746,43845
2003,6,23,36152,14031,50687,93574,72866,1503.13,886,3507,4436,5763,59577,18317,17732
