year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2000,2,21,42167,20035,54387,24401,68302,1486.1,3851,3471,4887,6967,98730,17164,49194
2000,2,22,49193,83792,84356,45581,19674,1486.1,4061,4143,1616,7978,50388,39101,27074
2000,2,23,66222,87452,52670,11450,60615,1486.1,4547,4133,3506,5285,59885,16807,12120
2000,2,24,24479,13737,46631,29366,57056,1486.1,1529,1247,1018,7237,68179,15177,45361
2000,2,25,40663,77242,60674,73631,21572,1486.1,2732,2792,4864,5401,99242,41831,27414
2000,2,26,43874,70142,27317,42380,95427,1486.1,538,4905,2289,8702,49270,40696,37202
2000,2,27,17530,12153,96944,79386,59390,1486.1,914,1942,3715,6378,90033,30287,31475
2000,2,28,65353,19118,84432,80218,84520,1486.1,3400,4744,1398,5716,13930,15593,33674
2000,2,29,2918,29014,85499,36559,1182,1486.1,2254,1142,1920,8934,30799,22661,34769
2000,3,1,91715,39065,80740,29654,29099,1421.16,502,3215,3161,6330,49086,28187,27379
2000,3,2,96328,93831,48354,12044,97306,1421.16,1312,2670,1602,8454,60204,18390,13947
2000,3,3,11477,11619,13838,52026,42419,1421.16,4048,1966,1915,9182,80137,21013,2852
2000,3,4,64870,91496,85582,43032,99423,1421.16,2570,1508,4850,5923,24144,17024,34668
2000,3,5,16223,71809,1179,32019,56031,1421.16,3935,2506,4352,9125,19531,31770,27735
2000,3,6,81977,9933,98607,73892,81072,1421.16,1257,2293,1591,6838,21676,36014,28745
2000,3,7,47858,59247,81764,9060,61522,1421.16,3919,2743,4068,5826,26114,13942,22261
2000,3,8,79184,25050,33958,68536,54175,1421.16,1658,1150,4773,5264,26394,27196,19842
2000,3,9,10361,54004,39490,96953,67194,1421.16,4318,1910,1763,7433,40462,48285,11166
2000,3,10,19694,24382,92381,13763,25831,1421.16,882,1462,3544,8350,89900,14070,18495
2000,3,11,364,6559,66574,96489,21824,1421.16,3685,3535,3322,9526,45487,30515,9320
2000,3,12,7045,44806,61918,43808,42240,1421.16,3444,3284,3112,6670,92046,18942,2380
2000,3,13,69320,88612,90308,29216,19135,1421.16,4638,4497,3118,5136,15986,41293,46561
2000,3,14,51883,6024,89830,15205,51902,1421.16,719,3945,2826,7636,19105,10140,1669
2000,3,15,10017,93902,49702,69481,44727,1421.16,3423,1622,1711,5082,75965,15845,8101
2000,3,16,57995,51956,1696,61114,94519,1421.16,3758,1400,1408,9888,61604,16628,34034
2000,3,17,76609,23676,83608,89435,31313,1421.16,851,2680,4317,8982,27160,24044,19065
2000,3,18,68653,81936,20795,31717,43371,1421.16,3913,1364,1222,5608,78829,19180,13112
2000,3,19,65994,97589,22339,22402,22528,1421.16,2063,1978,2618,5430,21273,10574,33943
2000,3,20,66087,82125,12963,95404,9030,1421.16,799,4033,3410,5900,25749,48132,6475
2000,3,21,36058,39664,99497,17477,55272,1421.16,3413,2617,2266,5751,60018,31145,28327
2000,3,22,16047,23434,46634,40017,70456,1421.16,606,1541,1383,9234,48297,41764,34259
2000,3,23,81087,34097,85798,35849,73395,1421.16,3980,1616,1210,6964,43279,22833,11548
2000,3,24,11804,53045,60451,20422,68797,1421.16,1566,4842,1606,9112,41210,47062,36822
2000,3,25,98811,36509,99956,65194,61121,1421.16,3309,2206,3701,9106,78055,22095,48253
2000,3,26,70654,28388,14251,38216,61865,1421.16,2401,1846,1156,8416,10440,45721,7530
2000,3,27,7377,62008,96916,83984,92911,1421.16,1045,1720,4633,8070,73265,16910,38126
2000,3,28,79254,46575,10665,94307,5682,1421.16,2753,2686,3458,7003,47254,45323,5072
2000,3,29,54533,24656,1695,81458,78859,1421.16,3531,1235,2006,7286,70218,33404,12136
2000,3,30,44925,17616,75126,35910,48616,1421.16,3015,4220,1317,8679,54878,16998,48391
2000,3,31,20103,37632,26037,53561,34635,1421.16,970,1046,2945,6930,13342,43156,23291
2000,4,1,96860,79392,85912,3658,65962,2635.5,3581,3576,1594,8992,48543,25535,19316
2000,4,2,72507,92765,36853,87538,47643,2635.5,2639,1626,2590,7551,36260,35881,20203
2000,4,3,42788,41780,179,26070,61460,2635.5,566,3318,4077,7397,61975,10086,43335
2000,4,4,93065,26910,54967,53858,11401,2635.5,744,1062,2626,8948,16618,26620,3511
2000,4,5,19151,28139,78247,48093,5690,2635.5,3973,4828,2638,8214,90897,34097,14508
2000,4,6,60191,12384,8768,49269,19781,2635.5,658,2845,4003,5625,83054,25403,20743
2000,4,7,79136,95151,42014,91762,44099,2635.5,3381,4600,4298,6628,27692,46340,46161
2000,4,8,77488,78019,61169,50126,28523,2635.5,574,3712,1612,9341,54332,18934,2067
2000,4,9,96436,74992,29780,10440,50617,2635.5,2194,4751,4335,8426,37864,18433,29186
2000,4,10,56721,22598,48034,47372,69226,2635.5,3711,3064,1670,9918,13189,14969,42078
2000,4,11,73298,30116,20035,54100,39457,2635.5,1033,1794,4357,7164,46331,16325,24367
2000,4,12,46350,98526,62429,87037,9086,2635.5,948,1622,2890,9854,13177,16944,1202
2000,4,13,28284,56889,71533,98380,78120,2635.5,3348,2769,1189,9734,38220,20645,1074
2000,4,14,24102,25606,22890,89811,42770,2635.5,2488,4118,4098,9842,76154,43183,19221
2000,4,15,1562,47976,58990,40804,84182,2635.5,622,2464,1654,7022,27195,39878,22167
2000,4,16,54581,56897,7648,2122,6631,2635.5,4118,2083,2824,8062,36894,30593,12220
2000,4,17,97581,59383,36064,81679,60651,2635.5,1214,3563,2896,6806,19366,27077,28570
2000,4,18,38723,84990,5894,84129,38496,2635.5,4006,4427,4985,8005,27900,46615,33090
2000,4,19,10225,17020,43700,98049,29028,2635.5,4993,2959,2679,7408,40990,33329,46946
2000,4,20,25978,32205,11894,35226,82408,2635.5,2302,1129,3952,9106,21610,15230,47612
2000,4,21,67638,61969,13228,57623,9975,2635.5,4237,1550,4499,8586,34599,14134,41129
2000,4,22,11234,95945,62838,265,93354,2635.5,3594,1374,1031,7386,70908,34791,3828
2000,4,23,25803,99563,72273,74756,34111,2635.5,3555,1747,2203,8134,75721,32177,43883
2000,4,24,49263,46312,18728,23762,60600,2635.5,3639,3185,1256,5668,88449,25328,19679
2000,4,25,26657,38396,11011,62689,16587,2635.5,2479,2389,4185,9751,33496,48295,48271
2000,4,26,79987,12052,66396,52190,20186,2635.5,718,1610,4779,5797,25913,31731,8469
2000,4,27,55477,69554,86269,37452,92383,2635.5,4131,1590,4465,6493,14430,46051,24718
2000,4,28,54765,11910,4793,68950,98014,2635.5,3596,4351,1386,6343,62892,36877,38289
2000,4,29,91165,13611,89030,95944,99408,2635.5,4026,1235,1704,9718,17382,19172,14943
2000,4,30,71365,37818,44973,830,94312,2635.5,3232,1738,2664,8025,50728,16302,9403
2000,5,1,677,96381,89358,33373,75625,1462.58,4536,4234,1082,6831,20002,46557,26235
2000,5,2,30859,76230,97406,27505,84916,1462.58,3868,4085,1958,6049,49748,11361,6987
2000,5,3,79283,31528,15378,63660,98608,1462.58,1324,4283,1174,5681,32655,11534,17407
2000,5,4,68268,73544,11349,49883,10376,1462.58,1440,1233,2570,7700,68737,43838,16342
2000,5,5,50832,83959,49276,19143,8,1462.58,1855,4289,1902,8958,59300,45509,15376
2000,5,6,95991,45626,61145,42481,37659,1462.58,3242,1862,3695,5942,72160,44070,10153
2000,5,7,8636,18601,51656,17559,78798,1462.58,2748,4629,1416,7023,65123,37062,36746
2000,5,8,8751,11979,32705,72005,74211,1462.58,3865,1552,2629,5009,29032,41640,42005
2000,5,9,5162,93627,97567,5210,69569,1462.58,4279,3203,4679,7287,12113,33476,36079
2000,5,10,4033,39862,29458,41088,33237,1462.58,3149,1986,2910,6894,13990,13472,44581
2000,5,11,2859,47856,25,56840,59218,1462.58,3479,4378,2682,9618,85939,17214,29057
2000,5,12,48477,85220,3159,69508,52507,1462.58,4335,2890,1485,8793,13977,18914,15272
2000,5,13,9726,8479,46709,48989,35685,1462.58,2460,4894,4906,9970,11733,34123,27051
2000,5,14,7894,76566,64854,46929,55315,1462.58,1882,3790,2364,5040,73297,21222,1598
2000,5,15,6665,42634,10465,78150,57779,1462.58,2870,3855,4271,5930,32843,10526,40794
2000,5,16,22982,11657,56202,64240,74142,1462.58,4714,3386,1714,9567,45314,16166,17936
2000,5,17,96713,17198,36310,65429,8590,1462.58,3002,1042,3591,6942,19518,42721,9607
2000,5,18,54260,8978,42930,19884,54908,1462.58,1190,4240,3780,7392,58479,27921,42125
2000,5,19,61680,23194,92661,38884,69114,1462.58,934,2177,1438,5462,63958,13761,37975
2000,5,20,17318,66961,95367,2261,96780,1462.58,4982,1038,1830,8536,87273,13742,21474
2000,5,21,96388,24817,95951,169,18561,1462.58,4441,1591,1338,7101,35474,29440,20782
2000,5,22,41429,90524,61618,12952,98235,1462.58,1712,1112,3888,8431,34163,11344,25576
2000,5,23,9905,95498,73058,56707,99761,1462.58,3415,2500,1499,5806,12668,20059,26684
2000,5,24,41500,23462,33003,51827,26916,1462.58,2618,4695,1434,5587,97646,23585,18477
2000,5,25,67516,90712,5489,76404,79143,1462.58,2070,1622,1262,5946,62104,10166,39653
2000,5,26,48163,20520,63763,66014,7590,1462.58,2424,4088,2595,5426,17266,25862,42783
2000,5,27,3903,64885,60558,79255,90472,1462.58,4191,4338,3915,9370,50741,28057,8205
2000,5,28,30685,49164,33456,65834,36996,1462.58,3447,1326,2430,7209,51171,40019,11912
2000,5,29,89992,53596,5460,38940,89023,1462.58,4801,4276,3961,5359,88530,10785,39078
2000,5,30,33564,57723,85124,82479,48755,1462.58,1887,4438,2732,6694,61623,18938,2218
