year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,3,3,65816,12776,16420,29562,82114,1461.13,990,3067,1266,5336,22104,11536,8884
2001,3,4,5450,36941,34517,23266,52568,1461.13,4697,1228,2978,6487,40760,22147,40476
2001,3,5,48153,6038,69580,75523,51007,1461.13,2169,1821,1196,9940,46382,37706,42818
2001,3,6,28825,48225,67126,85805,30889,1461.13,1567,2689,2522,9770,75955,45089,39230
2001,3,7,82912,12005,700,32242,14844,1461.13,4388,2996,3848,5270,54870,14854,7812
2001,3,8,83138,8392,48028,55083,94684,1461.13,4141,4859,3985,6266,25663,12460,44410
2001,3,9,65497,67232,58916,24371,76019,1461.13,4459,3929,3226,6510,91171,44421,1223
2001,3,10,10674,45560,57418,74522,2232,1461.13,727,1506,3382,7518,40451,48066,28640
2001,3,11,64516,49593,87926,23502,42212,1461.13,4726,2707,3524,9996,48429,39542,29942
2001,3,12,56216,84241,48473,35794,20752,1461.13,890,1424,2906,7632,22298,20138,5996
2001,3,13,32625,28026,21860,86007,81781,1461.13,858,1295,3255,9414,69796,20466,12311
2001,3,14,84644,15876,94526,98168,20869,1461.13,2709,2084,2194,5076,12877,14297,42955
2001,3,15,24881,43093,95723,42788,47078,1461.13,4277,1053,2397,9158,98411,44177,34373
2001,3,16,79799,48837,6826,8054,19891,1461.13,3519,4533,3848,6098,10830,46069,42974
2001,3,17,32351,6762,23154,59546,75648,1461.13,3842,1879,1827,5916,59666,25256,2383
2001,3,18,70289,55296,71310,32687,72784,1461.13,3215,2582,1260,6390,60635,21150,36073
2001,3,19,93015,39156,75684,18215,28552,1461.13,4283,1814,2849,7586,36799,19706,44736
2001,3,20,56172,60642,26728,67999,12911,1461.13,4606,3198,3041,7390,32236,30825,2747
2001,3,21,16988,25453,83408,68249,41845,1461.13,4398,4858,1812,5766,69425,44453,10395
2001,3,22,26170,33709,21708,60371,37498,1461.13,902,1910,1008,6946,94370,48409,8507
2001,3,23,16045,53977,31609,74086,1244,1461.13,1262,3230,1306,8238,11350,47493,13845
2001,3,24,97769,58582,98704,13670,6368,1461.13,4474,3888,3189,6181,18528,11382,18129
2001,3,25,54688,79478,82059,6540,92776,1461.13,4948,3819,1646,6556,99257,47999,26429
2001,3,26,66754,36872,66230,72402,57894,1461.13,4894,1332,1410,8598,85682,16712,35413
2001,3,27,3079,60158,15601,21268,56339,1461.13,3305,2378,1388,5363,33917,29816,24860
2001,3,28,68144,88866,54989,14900,91775,1461.13,2898,3527,1116,5480,30928,15361,4246
2001,3,29,30893,67176,37375,7590,2126,1461.13,4301,1694,3214,6253,42823,39552,23058
2001,3,30,47466,36129,83283,84507,27845,1461.13,4322,1984,2417,5662,10887,14191,17200
2001,3,31,39908,90138,72719,47377,35618,1461.13,2737,2861,3525,6464,90450,11310,19999
2001,4,1,81104,27207,72736,3710,70030,2984.03,1174,2509,1922,5680,50353,45473,28640
2001,4,2,66355,62694,67891,52018,89933,2984.03,3276,1254,2503,5652,15687,15014,48434
2001,4,3,84743,14901,27380,51207,21704,2984.03,2079,2806,1588,9814,13040,12969,49383
2001,4,4,74806,74042,85479,3080,26074,2984.03,3553,2428,4877,5600,60797,19266,35833
2001,4,5,31230,85426,84879,18733,41079,2984.03,2586,2172,1818,9966,19470,19873,16918
2001,4,6,19349,66810,72680,12289,12976,2984.03,524,2780,4588,5950,90860,12014,45548
2001,4,7,12920,55766,20795,27797,88561,2984.03,2605,1141,2016,7682,54874,24446,31592
2001,4,8,50754,97461,82971,98924,83779,2984.03,622,4478,4509,7828,31766,38836,42701
2001,4,9,69728,7024,92970,55668,84112,2984.03,2681,2030,1902,8475,41179,10858,1526
2001,4,10,86419,73785,97001,69788,23973,2984.03,4233,1078,1382,7204,12716,49465,1875
2001,4,11,86257,91503,68944,62119,65683,2984.03,954,1666,1778,7856,91076,24548,17063
2001,4,12,44105,75111,37932,16403,63586,2984.03,2261,1782,4246,9958,36143,19152,29111
2001,4,13,58840,30377,650,24526,23933,2984.03,694,1541,3504,5638,88659,14186,7003
2001,4,14,92701,39614,15948,49490,99890,2984.03,790,1410,2134,8321,93100,12071,7025
2001,4,15,23784,70362,28428,9382,77327,2984.03,3952,1165,1299,9601,77042,12734,14571
2001,4,16,42957,83738,78125,57813,59376,2984.03,1999,3427,2749,7946,17916,38990,16784
2001,4,17,61323,24659,99336,59809,52980,2984.03,1880,3114,4148,6659,18848,22826,42436
2001,4,18,31231,54153,8992,42530,90107,2984.03,938,3062,1123,8589,90874,45498,2387
2001,4,19,55373,29226,30278,94474,67173,2984.03,3463,4846,4204,9151,18650,17080,14546
2001,4,20,57939,42888,51651,37088,9547,2984.03,4913,2128,1002,5257,16009,31108,36851
2001,4,21,37644,26475,80523,40119,15064,2984.03,616,1787,1974,9010,81261,16246,21398
