year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,10,1,79664,15231,82558,89780,82326,1536.29,2545,1280,2345,6118,62557,36637,1398
2014,10,2,7565,74654,14157,85437,56817,1536.29,4800,1110,2560,9985,23902,23016,40173
2014,10,3,74596,34897,78910,85058,96389,1536.29,2682,2404,4072,5239,98535,37749,23842
2014,10,4,32286,67433,54737,99631,37806,1536.29,1267,1721,3298,6918,47158,31466,33646
2014,10,5,90597,36959,66737,19509,53296,1536.29,3876,2891,1887,7785,12948,18538,6991
2014,10,6,61627,61983,63384,17051,77223,1536.29,1151,1728,4350,5887,25489,33508,11919
2014,10,7,75885,61757,61582,84183,28533,1536.29,2000,1950,2050,5089,54988,15345,8740
2014,10,8,72080,13865,59589,30319,51650,1536.29,4946,4627,1752,8329,46678,44445,38889
2014,10,9,26601,17830,70305,72303,60070,1536.29,2162,1916,3901,7498,36488,19534,45794
2014,10,10,42484,34841,54266,4534,99930,1536.29,1231,3361,1652,5819,18679,23822,25606
2014,10,11,84709,19978,53451,35580,84660,1536.29,534,1259,1332,6680,99913,10730,16481
2014,10,12,62474,72077,63037,36375,5821,1536.29,670,4655,1442,9425,85541,10486,49525
2014,10,13,51384,38125,39008,7205,33944,1536.29,1027,1654,4016,8964,70582,28675,24039
2014,10,14,17310,66959,6287,67971,33639,1536.29,998,2463,4627,8089,65190,16799,6200
2014,10,15,73966,20351,81456,24682,46128,1536.29,664,2510,1472,5558,18890,21767,33349
2014,10,16,4726,52095,6772,98742,52924,1536.29,3768,1926,2016,8182,38202,27006,43706
2014,10,17,22606,33256,39471,17234,7697,1536.29,4032,1661,1362,7386,22695,37489,4661
2014,10,18,15188,14375,1353,53012,45062,1536.29,4779,1138,4513,6230,64879,43788,22420
2014,10,19,41608,75000,14021,18624,75054,1536.29,630,4010,3182,5838,31243,25878,18575
2014,10,20,6113,65277,23893,47475,97116,1536.29,1315,3655,1932,9019,81666,22374,46588
2014,10,21,91439,22798,88513,82304,70700,1536.29,1091,2307,4742,7734,30930,36147,19744
2014,10,22,25039,92913,50159,43221,94365,1536.29,910,1934,3029,9342,64302,26497,31402
2014,10,23,72282,31971,5153,33244,990,1536.29,617,2428,2320,8270,91083,13019,3171
2014,10,24,13874,17176,25327,74969,73639,1536.29,1115,3676,1052,7625,41896,19782,22610
2014,10,25,59028,27348,76715,38409,53042,1536.29,4905,1322,4339,6409,74918,13370,7370
2014,10,26,55933,30536,99109,98253,91018,1536.29,1271,1243,3719,5910,12563,47357,6545
2014,10,27,25560,23679,12387,91081,1305,1536.29,966,1683,2981,8076,31443,17375,4283
2014,10,28,1403,46350,92699,90742,99111,1536.29,2421,1654,4503,5774,53294,21873,33969
2014,10,29,19427,80919,59469,59498,33869,1536.29,3206,4427,2061,5592,50507,29717,22032
2014,10,30,56228,17827,22753,54209,78212,1536.29,2935,4613,1897,6985,86706,16007,4197
2014,10,31,30954,480,71051,61810,29714,1536.29,694,1994,1614,9502,24988,10974,40697
2014,11,1,98196,14910,59947,83788,81770,1596.17,1366,1904,2416,9350,94158,32964,39665
2014,11,2,64863,90124,99862,11849,76830,1596.17,2801,3660,3271,7766,23374,43967,15870
2014,11,3,20997,88866,65583,80499,30207,1596.17,3383,4753,3678,9374,44892,16799,37417
2014,11,4,10699,1260,82747,23115,28187,1596.17,2431,3048,4731,9198,21248,26560,43257
2014,11,5,54514,64051,86573,57785,1365,1596.17,3104,2361,1382,6134,19211,45370,9947
2014,11,6,37455,63948,90124,6133,68630,1596.17,4283,4327,2626,8146,18793,30812,1368
2014,11,7,81638,41225,90214,81369,79870,1596.17,4280,4382,1863,6894,17048,43228,11462
2014,11,8,87152,26624,15590,2316,26662,1596.17,4037,1898,3747,8342,86600,33728,34801
2014,11,9,21881,75884,63056,90859,64266,1596.17,1671,2254,1564,7566,59975,35646,48202
2014,11,10,89698,34256,86382,81562,11461,1596.17,4789,4964,1523,6730,33631,48184,44901
2014,11,11,41531,97670,28652,56631,84534,1596.17,1710,2765,3839,6118,13624,17854,31604
2014,11,12,34320,1648,83063,6449,79884,1596.17,2095,4580,3645,8476,51141,10220,43038
2014,11,13,23377,25931,36422,61252,32661,1596.17,4435,1096,4074,8886,63525,18607,20054
2014,11,14,2395,20236,7726,42586,72706,1596.17,2041,3376,4348,7222,29825,19231,21350
2014,11,15,73142,71921,88812,66787,16749,1596.17,3243,1476,2235,8206,17727,14896,39954
2014,11,16,11071,43515,21792,95145,14305,1596.17,894,1698,1903,8370,59283,10961,35317
2014,11,17,25530,22677,34338,81230,69133,1596.17,930,2273,2434,9272,25411,35534,14163
2014,11,18,45578,30007,42011,27813,71024,1596.17,4060,3445,4603,6878,19892,33908,26090
2014,11,19,82520,6398,66959,20776,10578,1596.17,1736,2459,1110,6073,33688,34402,42595
2014,11,20,46589,34150,93028,99023,39774,1596.17,4557,1430,4797,6567,13162,17446,34791
2014,11,21,19010,72224,50619,38613,69427,1596.17,3872,3298,3308,5831,89073,43886,26912
2014,11,22,98426,37162,62698,80048,3235,1596.17,4450,4822,1886,7668,65197,36659,46386
2014,11,23,58621,49755,72010,39770,92674,1596.17,3293,3034,3747,8911,66647,19060,35173
2014,11,24,52176,71872,27824,35484,27703,1596.17,721,2479,4057,8418,22527,23644,16897
2014,11,25,4805,53330,39819,68043,77159,1596.17,4702,2130,2473,6711,91899,46499,21368
2014,11,26,28236,194,24534,18335,75457,1596.17,2860,2631,3052,5683,79467,14222,41181
2014,11,27,38933,25189,65939,9342,33608,1596.17,4337,4763,3146,9156,22805,13318,4818
2014,11,28,76876,93860,3788,64350,20572,1596.17,848,1334,2231,5381,83493,16190,12039
2014,11,29,92915,77706,31672,55967,83389,1596.17,4424,3672,2679,6886,48014,36286,11139
2014,11,30,66532,47352,57402,41030,2860,1596.17,4038,4735,1702,5660,44084,27341,46559
2014,12,1,21285,92500,53448,6666,92345,1329.52,4579,1878,1030,7618,53438,33001,23840
2014,12,2,51323,8463,85681,13037,56477,1329.52,920,1510,2071,6949,39391,17268,38319
2014,12,3,45988,35479,49048,75165,95915,1329.52,1380,2198,1990,6179,23864,27584,26389
2014,12,4,60019,39796,47635,81881,11694,1329.52,1233,4367,1782,6913,17520,48715,17425
2014,12,5,21584,4676,18896,83655,57978,1329.52,2284,1294,1006,7683,95481,12072,8287
2014,12,6,425,28214,23231,85665,30745,1329.52,3248,2114,3241,7126,88994,14934,13447
2014,12,7,28307,20229,94302,70546,53494,1329.52,4260,1429,4084,8155,75083,48413,19410
2014,12,8,62794,33720,18731,72911,41404,1329.52,3942,3179,3776,8524,43843,39520,14212
2014,12,9,81971,7092,96635,85212,34327,1329.52,1498,3984,3560,7151,49529,42054,1981
2014,12,10,46561,18790,83484,86998,23297,1329.52,830,2442,3638,8290,75352,16393,24919
2014,12,11,34704,70647,24573,93480,5523,1329.52,4351,2492,1858,9378,89056,42536,18416
2014,12,12,14319,5555,21522,52879,32706,1329.52,1284,4266,2544,9022,66263,45840,37403
2014,12,13,36039,68026,48283,44677,72167,1329.52,2421,1869,1985,8002,16701,32508,39988
2014,12,14,36761,16053,36353,44971,28391,1329.52,2507,4060,2314,5380,11938,30020,25409
2014,12,15,12783,89576,75639,51679,50695,1329.52,2519,1732,1278,8642,47760,14796,8254
2014,12,16,18493,75182,21667,61831,27175,1329.52,690,1174,1552,7042,25257,49161,38368
2014,12,17,88804,12765,74574,36118,38145,1329.52,1137,2278,1087,8127,18957,43133,36513
2014,12,18,82733,32829,29867,9012,11334,1329.52,3807,4826,4160,7330,16026,46334,27627
2014,12,19,16545,18699,92974,87317,65741,1329.52,2829,4543,1998,7403,14036,35490,18231
2014,12,20,63916,39503,69121,56355,47631,1329.52,4487,1478,2257,5705,55725,48591,38078
2014,12,21,39685,95886,94770,8845,74063,1329.52,1530,1224,2827,9016,77923,14298,2778
2014,12,22,32734,80753,74464,80080,58156,1329.52,1921,3422,1966,8406,11128,34960,31477
2014,12,23,55472,26969,31676,9082,72674,1329.52,2672,3709,4637,8793,37553,23700,37401
2014,12,24,71571,59085,64308,9398,73588,1329.52,4316,2673,4334,9014,19104,13842,8583
2014,12,25,17960,1027,52265,55291,68421,1329.52,510,1002,1713,8277,49324,45738,29746
2014,12,26,92031,23349,24449,91668,92142,1329.52,1719,3711,2437,9542,89460,27377,28354
2014,12,27,20961,35130,66403,60296,55261,1329.52,988,4572,2884,5516,44862,37656,35507
2014,12,28,38851,1465,27901,45564,6095,1329.52,2654,3124,1925,8454,89791,18142,43577
2014,12,29,76808,87864,89131,30598,50242,1329.52,2974,1202,1286,5894,47849,13542,28591
2014,12,30,26235,38339,91257,45472,97444,1329.52,4479,1294,1174,7379,98209,26380,2471
2014,12,31,87309,55864,74505,4234,70670,1329.52,3299,2477,3511,9746,78074,18752,30649
2015,1,1,52401,6307,43796,93129,54156,3141.03,714,2493,3087,7537,89937,11124,45480
2015,1,2,47018,42584,92197,40749,40793,3141.03,3056,3008,4433,9186,83677,40081,18577
2015,1,3,45590,47507,24945,64371,25581,3141.03,1742,4332,1355,5538,87460,20510,10049
2015,1,4,67370,39528,29357,20458,37065,3141.03,2366,4081,3228,9134,24830,35372,35646
2015,1,5,3140,52887,64733,62573,85177,3141.03,4005,2117,1842,7908,11487,37849,48411
2015,1,6,20350,89583,32182,86705,11473,3141.03,3567,3841,1052,9275,99298,12585,35995
2015,1,7,21273,41666,96668,15853,92580,3141.03,1224,1446,1480,5957,74642,25911,21498
2015,1,8,80720,10000,23029,76636,70301,3141.03,836,1310,1830,6046,93706,15446,1748
2015,1,9,99013,17274,47116,74534,2901,3141.03,2118,4172,1576,9398,40024,13362,12767
2015,1,10,37987,7602,25434,28723,23559,3141.03,4633,1268,1350,8038,97264,30375,1366
2015,1,11,94883,44454,87378,51685,7472,3141.03,3606,2835,4709,7073,13720,17610,31085
2015,1,12,29840,17191,58135,50623,17329,3141.03,3985,1286,2112,9418,12726,45670,48160
2015,1,13,5846,21375,82652,32273,65389,3141.03,4000,1622,1450,6377,28306,48191,29916
2015,1,14,97462,48265,87379,28524,15338,3141.03,2485,1529,3289,5022,12151,35617,1099
2015,1,15,35131,92489,7284,57243,98259,3141.03,4264,4104,1622,7690,52728,10786,7673
2015,1,16,98184,81729,3761,38904,98107,3141.03,3447,1919,3034,6670,40442,44723,48419
2015,1,17,91925,2928,6253,10214,39900,3141.03,2182,1238,2244,9465,32272,25503,34757
2015,1,18,93490,67889,45960,38888,69805,3141.03,1025,2987,1694,6137,23242,44874,48688
2015,1,19,34556,26690,23146,47590,17516,3141.03,2313,4439,2867,8565,36004,22766,13589
2015,1,20,33322,98187,14149,76919,84004,3141.03,3773,3845,1330,9474,49084,15158,46421
2015,1,21,79772,31463,84804,76540,17600,3141.03,1413,2155,1087,7358,99744,18602,8047
2015,1,22,74500,8410,94394,73719,23328,3141.03,2837,1648,4935,6985,49918,28939,30398
2015,1,23,89758,68692,39137,20418,49776,3141.03,2234,4547,4682,8178,22438,37282,38221
2015,1,24,46436,10205,5790,97524,21116,3141.03,2477,1966,1210,6871,85684,14518,21886
2015,1,25,23621,98522,26623,68557,41859,3141.03,3847,1615,1584,5976,68385,11360,26542
2015,1,26,41204,5620,57260,77239,44009,3141.03,872,1796,1253,6661,20671,27368,29698
2015,1,27,58547,3149,39335,88842,96372,3141.03,3815,4992,4892,5438,19630,48103,25020
2015,1,28,78332,18748,46071,39916,88083,3141.03,2627,1284,1426,9782,22875,46787,14456
2015,1,29,20937,53748,19936,27190,90409,3141.03,4558,1258,3754,8118,54148,12966,40607
2015,1,30,51616,29317,92823,91509,14755,3141.03,963,4437,2821,8162,49352,20903,47723
2015,1,31,82842,33333,66541,19268,74571,3141.03,2406,1022,4515,9394,39048,16276,5769
2015,2,1,9959,31584,53055,20203,2084,3319.54,3170,1399,3706,9678,62505,16428,25885
2015,2,2,1994,71943,65602,54027,37648,3319.54,1867,1968,3044,9978,45549,17634,36505
2015,2,3,4894,57409,34681,73588,12809,3319.54,2886,4118,3891,9198,59320,17326,17309
2015,2,4,78177,63843,98727,96883,59873,3319.54,4662,1865,4526,5263,15892,37173,11232
2015,2,5,98120,52760,74505,67517,41599,3319.54,2680,2844,3813,7360,36431,22973,20054
2015,2,6,94669,19318,62092,59912,87963,3319.54,3590,1138,1606,9294,79373,11479,37765
2015,2,7,19900,25388,23345,69426,37004,3319.54,2950,1046,3348,7454,10582,16298,39237
2015,2,8,83861,45320,29143,94026,39032,3319.54,1999,1974,1243,9090,19936,11124,15574
2015,2,9,16855,53554,71696,18462,12222,3319.54,4940,3473,2808,9636,34250,29811,17421
2015,2,10,58874,23554,64934,83574,71008,3319.54,4871,1219,4243,9014,65245,18274,17573
2015,2,11,60940,98597,18327,78535,77687,3319.54,4091,1796,4547,8586,29354,43121,44643
