year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,11,8,32470,54198,94237,98116,75231,2668.07,2075,2062,2416,6399,56849,47643,43596
2007,11,9,52200,40353,49205,6217,9184,2668.07,745,4287,4182,6174,25643,13082,36503
2007,11,10,9647,97755,86130,37820,79965,2668.07,2861,3786,1445,8450,26901,12138,7248
2007,11,11,38398,75330,75090,65814,71729,2668.07,4808,3927,3643,5365,46495,47826,31939
2007,11,12,81868,3593,98466,37402,93027,2668.07,978,2672,1863,5940,40491,18179,24109
2007,11,13,60213,74706,46966,38010,3156,2668.07,2389,1552,1106,9942,23717,14542,40220
2007,11,14,30770,3526,93908,35765,48891,2668.07,4942,2109,1414,8408,84511,13518,40403
2007,11,15,72517,51348,56046,10732,20665,2668.07,536,1762,1241,8580,35238,40748,46537
2007,11,16,15152,42628,48653,80700,41458,2668.07,679,3578,2247,9182,24342,14988,22370
2007,11,17,1341,74286,4600,61687,22694,2668.07,542,1561,1809,8902,38645,43825,5463
2007,11,18,83993,261,91054,71587,8841,2668.07,2334,3992,1110,7966,21043,43080,26292
2007,11,19,99709,71724,31659,91956,32662,2668.07,4445,1446,1638,6486,12040,19331,6002
2007,11,20,75859,43452,97245,49020,30908,2668.07,2844,4900,1149,7804,86486,11342,35890
2007,11,21,76542,48821,85335,78164,76160,2668.07,2595,1746,1618,9254,84175,19646,22730
2007,11,22,41608,49973,10173,88246,20369,2668.07,3928,2578,2016,9446,77949,12923,38565
2007,11,23,23415,20794,27824,75916,71044,2668.07,2257,3936,1678,8943,58451,38345,30662
2007,11,24,78026,96048,64214,88830,65302,2668.07,3647,3260,4713,5171,27857,11542,14742
2007,11,25,13737,18138,80365,95753,5662,2668.07,3675,4075,1866,5712,21343,32854,8315
2007,11,26,99865,58601,46791,95699,13897,2668.07,4044,1921,1289,9228,80750,32942,5243
2007,11,27,45703,45751,22555,76769,20922,2668.07,3202,4657,4900,9846,46761,40561,1678
2007,11,28,83233,71790,35990,78693,24641,2668.07,1546,4504,2284,9388,36555,46180,7333
2007,11,29,46284,20600,38102,63925,1561,2668.07,3218,2263,2306,5772,24031,34579,35205
2007,11,30,52536,68586,85590,37436,93504,2668.07,2996,3088,4139,7980,71780,45131,32351
2007,12,1,49679,85989,69955,90720,22544,2430.58,2002,4494,1186,7278,61054,22144,32487
2007,12,2,80497,24670,35803,66269,48701,2430.58,3803,3637,1950,6238,27141,18722,20382
2007,12,3,588,20230,8813,80925,8362,2430.58,3594,4391,1284,9810,81463,28827,3945
2007,12,4,37387,34818,54674,24327,52097,2430.58,2822,2592,1749,8624,98861,21801,15728
2007,12,5,69007,34017,55440,41329,6608,2430.58,1001,2194,1036,9638,17910,10226,48933
2007,12,6,25111,23065,34618,81395,44317,2430.58,1573,1703,2250,5014,22381,19346,16081
2007,12,7,63326,85205,51939,20075,83829,2430.58,3228,4186,2520,7344,10515,40479,17152
2007,12,8,28952,56517,64026,64465,27683,2430.58,4690,4144,2912,5659,66890,17894,18496
2007,12,9,8093,43464,50284,75343,91062,2430.58,4688,4387,2869,5966,90813,16108,22666
2007,12,10,46483,65394,27237,80355,79061,2430.58,833,4363,1248,9726,88827,18646,4104
2007,12,11,53354,29870,23799,61266,5530,2430.58,4846,4973,1018,8886,10640,15846,7042
2007,12,12,69147,16356,12306,43368,79334,2430.58,1417,2167,4864,5005,22521,30276,19471
2007,12,13,99109,43355,20993,26080,28213,2430.58,733,2918,1041,7142,75535,11570,9820
2007,12,14,27926,5382,91544,94782,1864,2430.58,2699,1009,4565,5454,14377,25250,13211
2007,12,15,17180,15795,83771,18396,77152,2430.58,518,1259,2006,6015,18774,10562,6292
2007,12,16,62188,99425,8481,18229,36661,2430.58,1150,1884,1508,8100,75718,15234,34017
2007,12,17,33608,44771,78623,63173,42479,2430.58,4774,4657,1497,8544,94404,18648,9352
2007,12,18,11189,9429,94908,77187,61796,2430.58,4100,3982,4373,5172,58562,16033,13598
2007,12,19,12950,54713,46971,18699,75110,2430.58,1311,3716,1374,5170,88240,42641,39042
2007,12,20,46989,93016,18652,88486,97912,2430.58,2133,4099,3835,8392,10578,10246,13056
2007,12,21,31990,6739,40966,61364,19320,2430.58,3748,3620,1194,7071,67318,12054,49529
2007,12,22,46113,9982,70771,62628,47619,2430.58,1620,4606,3378,8982,83091,16289,9012
2007,12,23,69680,6577,75390,24867,41321,2430.58,1849,3310,1116,5640,51025,36787,44379
2007,12,24,82344,11126,85408,69288,18197,2430.58,1341,1330,1674,8464,43287,43030,19079
2007,12,25,93828,81261,53989,62206,21532,2430.58,4846,2562,1142,6587,48781,10702,37081
2007,12,26,30967,90631,90992,32083,73446,2430.58,918,2140,4493,5102,57780,16198,8369
2007,12,27,56060,89122,84703,51472,23938,2430.58,853,2764,1214,9692,96321,13485,44343
2007,12,28,18274,41169,87401,94635,77756,2430.58,963,3721,1811,6622,57156,16609,36182
2007,12,29,61675,42379,5102,47520,29360,2430.58,1561,1771,3355,5242,53242,42292,12882
2007,12,30,13311,80448,10058,38913,45289,2430.58,3749,4914,3898,5012,74548,16022,22731
2007,12,31,58683,86864,66728,1847,90170,2430.58,4807,3195,3965,9908,15714,44677,40236
2008,1,1,83629,46449,87498,52597,16043,2470.9,906,1489,2550,9430,41777,45281,46142
2008,1,2,56272,38044,9180,78774,12592,2470.9,3807,4454,1617,5653,89623,13714,33538
2008,1,3,6813,57819,22171,63074,89886,2470.9,2215,4865,3295,6064,42461,29337,16848
2008,1,4,82206,8368,25827,21109,45890,2470.9,1389,2160,1999,7710,80933,34590,33956
2008,1,5,75459,34742,50398,42076,6747,2470.9,568,3559,4191,7449,76632,20428,6373
2008,1,6,54297,75200,10294,67592,61264,2470.9,3280,4820,2473,9106,80928,23362,2755
2008,1,7,39415,63670,25523,61414,71943,2470.9,2355,3752,2549,5514,22179,14295,22809
2008,1,8,19126,87459,94207,49669,74909,2470.9,838,1122,2389,6741,29500,40004,37191
2008,1,9,49496,42781,16178,43321,98240,2470.9,1682,2653,2127,8556,99066,15421,13458
2008,1,10,31365,27774,29174,88914,6879,2470.9,4561,2355,1366,8246,92023,30070,1353
2008,1,11,67311,78472,91980,46052,91565,2470.9,1056,1059,1232,8585,11846,28850,21480
2008,1,12,32043,67414,16504,25522,92322,2470.9,942,3686,4695,6467,28951,16573,31922
2008,1,13,87820,14865,25281,42983,94985,2470.9,4404,2294,2126,7735,16700,14790,17304
2008,1,14,35567,10754,61102,16179,29339,2470.9,598,1381,1204,7884,86902,17110,11833
2008,1,15,59806,94198,77957,35853,30665,2470.9,3777,4836,3124,8124,94170,33108,23261
2008,1,16,61361,99927,95403,89839,14015,2470.9,4880,4580,1716,7918,65758,26544,20101
2008,1,17,49166,60788,37926,11115,5024,2470.9,780,4828,1534,9693,11046,32393,41180
2008,1,18,82954,19459,33582,21079,63517,2470.9,538,1228,4029,9202,47419,16096,27752
2008,1,19,2394,57300,7625,49599,44634,2470.9,1142,1270,1873,6854,21265,21896,39735
2008,1,20,21600,3003,36726,73328,62696,2470.9,2072,2001,3216,5653,99431,12366,37407
2008,1,21,49757,69970,94314,10139,52263,2470.9,3181,1007,1562,8658,36958,10016,41733
2008,1,22,81893,63101,70168,48766,59873,2470.9,662,2823,1582,7387,71150,39833,7785
2008,1,23,11146,59576,51835,714,65229,2470.9,3798,1337,2587,8936,41475,39849,1266
2008,1,24,22548,9657,60858,37931,18167,2470.9,4299,1078,2267,6614,48823,37139,47816
2008,1,25,24955,85838,51315,35741,59577,2470.9,1925,2073,2040,7798,87787,13620,22466
2008,1,26,61378,57938,94958,98965,22401,2470.9,694,1299,3793,9530,99229,46959,2785
2008,1,27,96543,29881,97018,90162,30699,2470.9,3653,1314,3030,9944,15498,15222,12193
2008,1,28,33785,66023,94681,32177,76135,2470.9,797,3863,1756,7106,69180,29156,48820
2008,1,29,59892,74347,40456,38685,73074,2470.9,1995,4615,2269,9012,76128,49319,6037
2008,1,30,11205,19782,21325,59235,14750,2470.9,3193,4885,1442,7873,97062,37576,29069
2008,1,31,76693,92860,57793,49801,16318,2470.9,3956,2560,2670,5763,47596,40743,26973
2008,2,1,99592,76711,60421,64956,69191,2005.21,1160,3972,1064,7014,20073,26484,9741
2008,2,2,34940,84959,87928,29165,82021,2005.21,2208,1231,4647,8062,23901,42971,41856
2008,2,3,17317,32814,10642,3080,80411,2005.21,2583,1353,1606,8003,61309,29989,17737
2008,2,4,64096,53822,85314,11512,5568,2005.21,4348,1024,1696,8627,86023,10148,5387
2008,2,5,483,8233,12653,66483,80241,2005.21,4453,2557,1448,6447,16988,32481,36554
2008,2,6,4184,94572,78835,31335,48928,2005.21,1323,4374,3964,6636,40886,15884,40144
2008,2,7,18375,45235,72744,25071,53862,2005.21,1491,1400,3350,9144,37177,13591,8767
2008,2,8,12050,12984,77501,97769,99431,2005.21,508,4965,1678,5436,51299,20691,44489
2008,2,9,31932,78975,66,42249,75611,2005.21,3132,1374,2537,7070,35407,22750,7304
2008,2,10,5994,98251,43447,89345,57395,2005.21,4287,4444,4958,6787,83564,25740,46976
2008,2,11,57628,80167,62059,79392,55603,2005.21,726,2533,3684,6500,29781,10486,29710
2008,2,12,23804,4266,10984,42694,51493,2005.21,896,2486,2344,8889,63182,34739,12743
2008,2,13,72218,32470,20536,82176,95609,2005.21,4268,4587,4265,5366,48979,12448,4100
2008,2,14,32388,15414,43754,57424,81914,2005.21,3070,2069,1018,5405,64762,11996,39887
2008,2,15,64500,80206,35835,41844,55448,2005.21,2934,2664,4189,6948,26191,19604,15369
2008,2,16,33922,66812,29386,34539,69490,2005.21,758,1877,1102,6974,75652,16800,44717
2008,2,17,57102,33723,30465,67606,35480,2005.21,954,1330,1783,7182,74526,47230,11579
2008,2,18,97158,67461,91247,61347,97283,2005.21,2496,2555,4249,6476,82093,20091,17439
2008,2,19,77950,89204,71969,4431,40067,2005.21,4177,2168,2695,5993,81125,49526,47621
2008,2,20,87572,27080,82210,79356,25221,2005.21,2937,3729,1104,8378,16427,16754,6736
2008,2,21,67975,53924,1737,68576,53509,2005.21,3666,2809,3033,6986,52240,29452,33831
2008,2,22,74608,97770,42973,88655,73764,2005.21,4532,1334,2529,6741,57041,42749,24098
2008,2,23,9829,99980,47831,66729,50516,2005.21,909,4841,4533,8998,13694,38041,14258
2008,2,24,39181,58436,35852,12214,85422,2005.21,3017,1380,2212,7982,65034,25975,4444
2008,2,25,41440,35920,53663,8969,72661,2005.21,3069,3841,2034,9034,65569,27549,10704
2008,2,26,62861,2831,28743,97394,58181,2005.21,1787,2360,1946,7990,25926,42367,32160
2008,2,27,58434,83944,68749,76998,1286,2005.21,2973,2724,1053,5984,68044,25066,1150
2008,2,28,33691,2466,90260,60726,84717,2005.21,4626,2576,1362,6748,61322,49543,22181
2008,2,29,31881,63110,46904,38827,33452,2005.21,1193,1884,3125,6293,68881,24410,22830
2008,3,1,38207,33487,68834,61194,17883,2670.32,1236,1418,1862,7874,21415,39042,10252
2008,3,2,26588,85344,30406,26309,63018,2670.32,3188,1126,3203,6742,75929,32385,46301
2008,3,3,60913,67814,21863,77206,53048,2670.32,4985,2605,1110,5171,85151,13992,12625
2008,3,4,21775,96388,692,88638,68349,2670.32,4031,1287,1294,6374,37596,12714,38459
2008,3,5,87089,12137,45650,46645,25504,2670.32,4029,1415,4392,7243,79972,17592,21580
2008,3,6,29868,39959,66398,75978,1482,2670.32,1321,3255,4287,6738,28244,32635,1549
2008,3,7,28175,72277,60275,68328,63065,2670.32,1498,1294,1359,7010,96797,14966,47871
2008,3,8,55080,92179,54630,60824,9422,2670.32,4615,1290,4559,9486,31617,26040,34602
2008,3,9,70265,4291,15649,50904,94007,2670.32,3538,2180,2520,7634,13728,45585,43893
2008,3,10,58036,94711,62091,84395,28211,2670.32,2608,3289,3769,7237,60464,19094,25240
2008,3,11,41839,96432,65183,32751,15148,2670.32,598,1674,2441,6390,36314,27799,13152
2008,3,12,1036,36205,66332,33556,96370,2670.32,994,1522,2900,7878,71502,12462,23191
2008,3,13,15526,24111,95752,99295,31348,2670.32,3836,4537,3999,8046,22287,34147,22569
2008,3,14,87170,47431,85911,20963,4573,2670.32,974,1959,4781,5806,71867,37502,38578
2008,3,15,4636,17360,58259,88888,57647,2670.32,1350,3171,1846,6916,72466,17921,46113
2008,3,16,86022,97655,7460,55022,71674,2670.32,520,1622,4880,5750,12509,14453,46099
2008,3,17,80008,77623,52765,71142,9068,2670.32,3643,1014,1991,6518,35293,15989,24632
2008,3,18,79367,36644,89161,65942,66450,2670.32,3862,3822,1276,7673,40195,13658,27979
2008,3,19,70125,95716,55205,80005,37147,2670.32,809,2153,1374,7158,88294,20755,17714
2008,3,20,88206,63291,810,46549,96545,2670.32,2537,2262,4098,8050,58203,21899,2455
2008,3,21,46029,58419,40722,38014,82444,2670.32,1671,2567,2984,6466,48924,30130,30918
2008,3,22,40942,59734,47285,2630,39660,2670.32,4736,4217,1830,6897,90765,28116,1931
2008,3,23,59353,69656,20380,64803,37706,2670.32,1701,1510,3352,7558,54451,17254,44935
2008,3,24,91044,72475,4716,84029,45703,2670.32,510,1644,1077,7794,11260,35736,19992
2008,3,25,46078,95363,29954,61298,2260,2670.32,4414,2963,1726,9793,42765,10783,37072
2008,3,26,21080,95819,77221,74433,89594,2670.32,1580,1988,4146,7647,81016,49848,31672
2008,3,27,17640,11528,52845,63717,5674,2670.32,4452,1750,1542,5758,29400,38795,24823
2008,3,28,32830,35167,83112,55908,61312,2670.32,1690,2390,1695,8694,56822,27640,25877
2008,3,29,41935,99755,24629,46081,47403,2670.32,2280,1393,3524,5125,61461,11108,5646
2008,3,30,39948,27266,23653,26484,23024,2670.32,1630,2204,3218,9492,28111,15881,3053
2008,3,31,56971,61154,48272,78666,71417,2670.32,2657,3350,1200,7285,75782,34954,21447
2008,4,1,88063,82700,2807,69540,44161,2309.4,838,1426,3360,8673,94449,17764,24709
2008,4,2,16657,66655,72335,47750,11118,2309.4,4719,2271,1486,9736,43687,15874,38216
2008,4,3,22394,73390,45486,69680,49172,2309.4,636,3585,4491,8954,23125,23651,46792
2008,4,4,49181,65316,45078,63893,33990,2309.4,1656,1300,3885,7990,98394,12278,5880
2008,4,5,58558,19467,22274,45044,19203,2309.4,4328,2948,2053,9390,43979,21224,32313
2008,4,6,77957,99293,91163,7448,73765,2309.4,1099,4296,1918,5066,12782,46295,30640
2008,4,7,98408,34845,13293,37293,55187,2309.4,3647,3743,2505,9118,75139,33059,11688
2008,4,8,24586,60820,41008,96639,91985,2309.4,4215,4940,1272,6946,77388,40747,34987
2008,4,9,72369,74840,30045,84675,17368,2309.4,970,1560,4429,8534,69419,39615,33233
2008,4,10,72302,73067,69712,36159,15340,2309.4,4218,1276,2021,7510,69266,14005,11203
2008,4,11,61565,3482,298,78548,61563,2309.4,4294,3930,3876,9338,34957,10414,44038
2008,4,12,48924,82280,34724,33353,42894,2309.4,4319,1630,2209,5382,51353,17810,4143
2008,4,13,36585,70572,65177,58606,47150,2309.4,3962,1190,4276,9260,14478,15838,34443
2008,4,14,83298,72907,66122,68527,88598,2309.4,1122,2520,4709,5845,87224,42602,17431
2008,4,15,9988,92896,74150,3549,68279,2309.4,3800,4862,3778,7962,63468,25927,41856
2008,4,16,44772,52431,17345,15400,58043,2309.4,2589,1340,1790,9206,19742,15164,20957
2008,4,17,47493,97341,52685,63554,3186,2309.4,1156,4524,4155,5030,49425,17433,6261
2008,4,18,38513,78226,22297,67292,88555,2309.4,3218,3325,1806,9158,65076,28941,2117
2008,4,19,97872,12666,86634,24439,42729,2309.4,4602,1572,1598,8638,70126,13376,12852
2008,4,20,64899,76283,42901,14055,72940,2309.4,2839,1452,1903,6487,78743,25457,8678
2008,4,21,88604,38314,25135,75855,15229,2309.4,1147,4452,4227,7780,53890,11955,40211
2008,4,22,20632,93494,68529,30823,2132,2309.4,550,2030,1288,9802,97436,16938,38655
2008,4,23,28481,45276,32032,31736,31764,2309.4,2192,1718,1790,8678,12572,47020,27127
2008,4,24,55241,33720,26473,74468,57852,2309.4,1423,3482,3856,5242,25656,42339,30364
2008,4,25,59958,2559,75722,7598,22362,2309.4,3176,2193,4785,6966,98928,16548,23158
2008,4,26,3687,22473,19619,85479,87503,2309.4,2499,2742,2262,8971,17209,40114,48544
2008,4,27,5687,53633,34949,95895,91288,2309.4,3234,1244,4515,7920,75193,18228,26958
2008,4,28,53466,3371,1774,88251,63579,2309.4,1150,3616,4525,7120,69095,27027,17054
2008,4,29,55664,51595,69770,37927,76918,2309.4,4392,3956,3315,5692,94850,14603,3332
2008,4,30,39002,99437,32200,34870,79745,2309.4,3097,3209,1536,9854,37811,24341,7394
2008,5,1,25314,74310,44155,32434,43405,2847.61,3097,4998,2303,6023,88268,10634,21182
2008,5,2,36768,87225,33950,98812,98427,2847.61,2813,2863,2104,5374,77607,18018,14905
2008,5,3,42132,27169,65261,13355,64980,2847.61,1631,1198,1078,5785,22725,23667,5954
2008,5,4,33319,10823,85018,6974,53198,2847.61,3959,1316,1861,8532,10266,25288,23286
2008,5,5,49166,59294,73152,96270,31976,2847.61,766,4106,4278,6026,15282,25609,17111
2008,5,6,71980,21797,82254,2243,83934,2847.61,2261,3603,3505,7278,40577,13686,21331
2008,5,7,66917,24537,24372,43778,75150,2847.61,844,4315,3792,9850,20584,37119,29500
2008,5,8,92031,71352,27578,2661,3730,2847.61,4621,1428,4538,6874,94303,19823,47743
2008,5,9,14558,2917,3428,63063,80195,2847.61,1116,3462,1244,5487,14490,26394,10357
2008,5,10,51339,42658,710,40131,67579,2847.61,3601,1930,3996,9502,78621,29078,37646
2008,5,11,68922,89595,21140,54813,82822,2847.61,4635,2378,4710,8838,60440,31256,31795
2008,5,12,4771,41557,94720,6016,47045,2847.61,3761,3382,1946,9470,54865,44898,1960
2008,5,13,37116,64819,20860,62465,2350,2847.61,1542,2623,1734,9033,42435,18426,15833
2008,5,14,60828,83423,1978,95538,27838,2847.61,1793,3959,1334,6078,54974,33722,28770
2008,5,15,39824,53736,98457,17145,69558,2847.61,2042,3025,4492,5812,14798,36841,19674
2008,5,16,15086,9736,24465,36865,38769,2847.61,1463,4595,1674,6892,95132,10863,33252
2008,5,17,38563,38278,59823,58889,76143,2847.61,3962,1940,4884,7419,33109,20794,14798
2008,5,18,27093,95153,93820,61585,94406,2847.61,4778,4491,1610,9242,62707,44163,45661
2008,5,19,22495,4171,60111,5521,63964,2847.61,1383,2526,4871,6205,77766,36013,21595
2008,5,20,7355,36730,18332,92240,94149,2847.61,4385,2592,4296,6418,15529,23702,17793
2008,5,21,85217,30308,99546,90612,85902,2847.61,1126,4747,2774,9958,30267,13090,12253
2008,5,22,99183,46651,65617,9054,39209,2847.61,1419,1562,1463,9750,55153,13936,9735
2008,5,23,13895,34539,44557,93192,24095,2847.61,1893,4310,1744,5590,16273,42645,10086
2008,5,24,61395,67400,17394,60521,94988,2847.61,3610,1052,2015,5578,19575,16223,14013
2008,5,25,65314,47347,29138,61777,93449,2847.61,806,2342,1518,9648,17366,18562,34292
2008,5,26,6086,83779,84939,12830,66569,2847.61,958,4314,4963,9219,19370,46303,1213
2008,5,27,3233,28446,6825,30248,34025,2847.61,2822,4337,1702,7866,77465,49897,42752
2008,5,28,42603,62558,7241,94137,8558,2847.61,4764,4642,2904,9414,43823,40824,24126
2008,5,29,72267,49299,35140,57231,4870,2847.61,4885,3101,4771,6132,54700,35147,39975
2008,5,30,35814,67523,34485,42263,25835,2847.61,2160,3436,2211,5752,62572,15769,28303
2008,5,31,89878,32337,46764,14134,3392,2847.61,4958,1324,1237,6449,49239,11106,40588
2008,6,1,19125,85561,97547,12187,56613,1704.33,4351,1978,3530,5940,66321,11832,32695
2008,6,2,65126,34758,35397,47230,13683,1704.33,2107,2370,4280,9990,65761,19498,1166
2008,6,3,72551,41420,77457,29000,90659,1704.33,1774,1135,1827,9321,54673,13439,4916
2008,6,4,88368,35377,53927,71898,58342,1704.33,726,4819,2709,5478,87048,11198,36600
2008,6,5,2996,40508,63762,33628,91749,1704.33,4847,4298,3646,9242,19310,44304,45876
2008,6,6,87219,51425,36792,60398,7098,1704.33,3837,1816,3192,8240,19446,12342,7817
2008,6,7,80716,149,57706,84777,51979,1704.33,1167,1325,1074,6280,19838,43361,44754
2008,6,8,28508,76152,74012,32154,8456,1704.33,2810,2025,1438,9601,72423,24887,33662
2008,6,9,87419,62613,86705,46963,23080,1704.33,4848,1238,3270,5116,19718,21600,36771
2008,6,10,83660,7442,59278,85273,90075,1704.33,3633,3581,1733,8996,50735,15188,30582
2008,6,11,69011,93546,93566,20449,89499,1704.33,1687,3268,4952,9496,40231,34384,32341
2008,6,12,17866,21432,4531,21136,43986,1704.33,4087,3996,3246,8364,29268,23320,25806
2008,6,13,48947,24254,58255,5680,93250,1704.33,2219,2259,3886,6342,99059,16778,8990
2008,6,14,63126,10748,1654,24430,25491,1704.33,3813,4708,4667,9696,80843,23652,8237
2008,6,15,55502,6284,67649,5100,74648,1704.33,3420,4945,2521,6674,61976,30771,13269
2008,6,16,12016,49196,93031,30902,46333,1704.33,4285,1628,4189,7290,66590,11031,8443
2008,6,17,15527,91757,20740,95195,21453,1704.33,822,3305,4218,5704,98404,15217,17936
2008,6,18,32468,43177,55164,69990,46203,1704.33,760,3217,2687,9718,10950,45371,33492
2008,6,19,18585,44757,87533,54126,18399,1704.33,1509,3925,1766,8600,29119,33682,4123
2008,6,20,86536,64318,76988,27106,83517,1704.33,3675,1978,3568,7686,85973,31123,25393
2008,6,21,63682,3086,39341,46369,29580,1704.33,3091,4516,1848,5623,34993,24317,44812
2008,6,22,49747,66503,74595,11977,35104,1704.33,659,2990,4383,5302,81448,17899,3714
2008,6,23,64391,40124,236,99312,70314,1704.33,878,3994,1300,6126,96715,12686,2561
2008,6,24,97290,4807,32446,19561,16783,1704.33,3878,2880,1202,8472,94856,14054,17439
2008,6,25,38539,90516,39739,22922,79515,1704.33,2172,3904,2661,7408,43215,47974,21187
2008,6,26,9969,40002,81970,31967,76129,1704.33,3543,3417,4842,5988,92978,16624,28685
2008,6,27,99779,53209,99505,50072,88033,1704.33,1819,1570,1228,7910,65843,30742,44362
2008,6,28,45449,73017,24648,23111,96777,1704.33,1084,1744,4216,9405,38710,11318,34215
2008,6,29,64442,38606,90114,64285,70946,1704.33,908,1458,2651,6765,37147,40684,33092
2008,6,30,91127,5320,83607,8707,29582,1704.33,4449,1381,1430,7318,14491,15638,15803
2008,7,1,1929,58691,55231,87686,13754,1892.84,2127,3710,2040,6411,39656,11483,5575
2008,7,2,13672,26733,14136,10437,80232,1892.84,2914,1110,4777,6621,31483,36931,21172
2008,7,3,32423,22866,92102,62871,53709,1892.84,3884,1282,4090,9115,43322,49195,44048
2008,7,4,21042,11802,17906,83082,28213,1892.84,917,1883,1300,5052,68672,30877,7562
2008,7,5,46224,86587,82780,17353,29560,1892.84,4284,1981,2128,5484,41203,40836,14264
2008,7,6,6786,51441,62826,42228,556,1892.84,1422,2948,4300,9327,37382,28864,22500
2008,7,7,83242,98300,20748,83887,89704,1892.84,4763,1862,2358,7800,69630,38269,39420
2008,7,8,78159,40267,252,31639,3005,1892.84,3826,1141,4246,8003,68368,26153,7807
2008,7,9,40503,76143,64103,91155,1822,1892.84,886,1142,1135,7118,85301,11686,17837
2008,7,10,12890,50065,58117,5248,13960,1892.84,3517,3469,4365,8310,56459,37369,44099
2008,7,11,17927,95287,13511,43526,13290,1892.84,4678,1222,4372,7570,61298,26193,48231
2008,7,12,67969,31318,77609,84104,38436,1892.84,1293,1324,4325,6158,72924,19284,12910
2008,7,13,24861,32794,68107,9226,92914,1892.84,2946,2191,1204,6456,70716,15845,24567
2008,7,14,41039,40396,35990,15411,90528,1892.84,2955,3496,4957,5563,58951,49744,47289
2008,7,15,48473,81598,67421,94151,62359,1892.84,3787,3570,4489,7602,12795,32402,6697
