year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,6,5,79920,86591,27200,12227,79164,1904.2,4464,2432,1971,9926,53809,36001,6669
2017,6,6,74209,42004,20271,6337,71560,1904.2,1218,4098,4992,8732,54164,18045,16197
2017,6,7,78963,24270,98570,23607,49802,1904.2,2168,1072,1130,8744,58298,39724,23971
2017,6,8,77389,14115,12157,4360,31079,1904.2,1712,1174,4321,6982,27974,12232,15967
2017,6,9,59531,24193,31331,50875,92926,1904.2,3919,3239,4763,7690,11845,25917,35495
2017,6,10,57812,55366,38342,18372,26086,1904.2,4447,3473,2106,5922,24184,24536,12993
2017,6,11,85275,80898,96175,9596,74232,1904.2,3179,1974,4693,9509,15958,23970,24149
2017,6,12,71356,86261,62210,97472,70101,1904.2,3388,2911,1554,6946,46283,21857,40407
2017,6,13,24722,37083,91683,68181,40039,1904.2,4068,1664,1763,5243,51259,37347,15867
2017,6,14,79392,89439,37462,60437,75300,1904.2,4406,1655,1061,6615,44126,11162,38450
2017,6,15,87023,33867,39074,49147,61948,1904.2,1003,1669,3791,5380,71201,45181,1709
2017,6,16,44904,30270,36847,41668,1865,1904.2,742,2608,1022,5664,58044,15262,4458
2017,6,17,37629,92452,48555,78691,5419,1904.2,4852,3792,2898,5277,57938,19414,9033
2017,6,18,46987,95294,7868,2130,24331,1904.2,3662,4234,2041,6860,27253,43906,45421
2017,6,19,71319,72620,57867,97919,55447,1904.2,4817,3074,4713,9458,71764,30132,15911
2017,6,20,73757,61617,38925,33008,6895,1904.2,2853,1926,2156,8318,88713,32839,46864
2017,6,21,73845,2376,2074,15886,85589,1904.2,1143,1906,1945,8028,71176,23743,29327
2017,6,22,49921,87346,66818,74634,52070,1904.2,4765,2178,1550,6646,75185,39796,38583
2017,6,23,73258,29391,26381,65414,7815,1904.2,4604,1658,3821,6677,97543,19409,15094
2017,6,24,62356,90040,92668,64301,24049,1904.2,3043,1310,2540,9774,64954,35962,30196
2017,6,25,76148,86072,78141,92698,62466,1904.2,3846,1454,4067,6342,17488,23233,19678
2017,6,26,23025,32093,4892,56846,48771,1904.2,2606,2477,3825,5273,91778,49226,18787
2017,6,27,81821,46174,39547,49361,67387,1904.2,654,4885,3276,9814,68935,35741,20853
2017,6,28,49492,17782,21465,48559,9360,1904.2,1791,2383,2396,6078,11170,36166,38953
2017,6,29,11822,98187,79997,36999,99812,1904.2,1224,1631,4299,5771,47344,18038,21775
2017,6,30,46624,32667,77924,69900,12482,1904.2,641,1972,1992,6924,26883,13416,46859
2017,7,1,15027,55439,36158,24414,77372,1572.94,1234,1909,3672,9584,91721,13606,38677
2017,7,2,75810,89705,91098,1581,37049,1572.94,4555,1067,4763,6526,14900,16621,25488
2017,7,3,6449,93225,63966,16258,36460,1572.94,886,2838,2458,9470,92251,36181,37021
2017,7,4,89852,44838,28092,58524,34422,1572.94,652,1910,1746,5552,28162,29269,36165
2017,7,5,48259,92719,81689,84374,43526,1572.94,2347,1325,1164,5278,82582,42624,46589
2017,7,6,34685,63953,10463,93495,81480,1572.94,4676,1331,2550,7767,46206,31971,2714
2017,7,7,93932,77881,8555,36152,17004,1572.94,850,1613,4434,6930,65987,39311,36717
2017,7,8,10049,33335,55637,32566,80999,1572.94,786,1374,3522,8042,18362,12278,4571
2017,7,9,21069,38853,87686,68619,12972,1572.94,1941,1902,4475,7418,59406,27830,1006
2017,7,10,28565,74827,59445,74351,4640,1572.94,3662,1039,1006,5650,63604,22467,41784
2017,7,11,90222,38794,88150,25096,57149,1572.94,1449,3216,2530,5486,63186,31853,13678
2017,7,12,12083,30129,88757,56558,38328,1572.94,4388,1891,4340,6198,41242,43979,48163
2017,7,13,51968,21257,75020,43437,56907,1572.94,903,2127,1038,6614,88575,17269,4976
2017,7,14,34082,30025,45487,2964,91864,1572.94,4817,3945,1286,9925,76854,43480,8673
2017,7,15,54440,27595,60372,10132,37779,1572.94,936,1097,4221,7366,65885,12480,17966
2017,7,16,16810,81789,75960,26931,18545,1572.94,4200,3978,1832,9686,88293,11126,14535
2017,7,17,64711,73111,23072,19864,79388,1572.94,4695,1494,2520,6418,60310,31650,49926
2017,7,18,24385,30774,87749,79958,92608,1572.94,3789,1546,1774,9508,52699,20318,3634
2017,7,19,65636,63252,55649,76547,2938,1572.94,672,3999,3404,5095,15478,12792,43943
2017,7,20,35022,49910,62971,62542,56329,1572.94,4191,2064,1650,8291,77021,29364,39633
2017,7,21,1926,85812,5134,70052,86913,1572.94,748,2547,2435,9510,45446,13458,24185
2017,7,22,56313,57471,40724,89717,92567,1572.94,3860,2587,1704,8183,12970,17175,10939
2017,7,23,37816,67024,64240,24574,15316,1572.94,588,3592,4776,5422,14602,13040,7614
2017,7,24,15959,60365,15588,53394,72735,1572.94,1006,4046,4856,6798,35115,27422,11034
2017,7,25,28132,70328,55010,38979,68511,1572.94,2506,2678,4864,6204,47251,10179,27842
2017,7,26,77063,67541,10124,36839,9316,1572.94,4878,1122,4131,7302,78667,46865,13767
2017,7,27,9204,5137,92265,44060,72330,1572.94,1481,1870,4058,5694,55791,48921,43732
2017,7,28,20684,78298,21600,65549,97747,1572.94,2079,4809,4094,8842,27999,44761,35203
2017,7,29,65970,44231,20036,56453,92401,1572.94,4670,1603,1590,8286,62015,17754,15055
2017,7,30,72018,33497,9333,2428,92692,1572.94,2700,3374,4772,5651,95274,23871,15124
2017,7,31,57206,37355,48681,26301,5910,1572.94,1061,3230,3613,7448,61035,46013,43032
2017,8,1,80706,63970,9046,8992,25985,2338.77,2360,1674,3601,6139,68523,17460,17918
2017,8,2,33841,81899,84850,5844,93525,2338.77,3049,2230,3752,5701,53139,33136,8721
2017,8,3,26763,57723,86750,564,18758,2338.77,4417,1638,3084,9638,41157,39068,32764
2017,8,4,32732,38518,14901,92686,71009,2338.77,2762,1200,1674,5232,27044,25198,33425
2017,8,5,77685,6446,38782,17789,12147,2338.77,924,1070,1998,7674,55823,17798,41921
2017,8,6,86790,61594,16918,99874,76408,2338.77,596,1994,2943,6486,18176,33952,8075
2017,8,7,69970,35939,21505,67996,54902,2338.77,4546,2585,1345,8327,50374,33491,48549
2017,8,8,6600,17651,38753,88947,55325,2338.77,934,3465,2520,6648,58338,48928,10928
2017,8,9,81394,29984,74420,10690,178,2338.77,993,1498,4885,5004,70846,16138,8948
2017,8,10,97399,46745,48725,68744,45072,2338.77,2235,3022,4452,7339,56968,19138,15451
2017,8,11,18267,63371,63243,7140,86690,2338.77,2419,4434,2916,6838,95123,34445,37934
2017,8,12,72138,6117,87297,17023,54967,2338.77,3160,3716,1238,8236,37459,32661,24495
2017,8,13,30039,6047,50684,79492,29738,2338.77,620,4356,2374,7158,71495,24063,24005
2017,8,14,34500,43915,58498,18769,7105,2338.77,3213,4241,2441,6861,12615,47407,19974
2017,8,15,81356,62128,16124,2594,76717,2338.77,518,1754,2333,9190,10418,22071,19936
2017,8,16,76295,19570,86428,80021,99785,2338.77,880,1280,3188,5284,69403,25292,7923
2017,8,17,15258,88970,20886,7700,12183,2338.77,1458,3538,1979,7878,12483,38695,33501
2017,8,18,90222,14091,11803,82555,82733,2338.77,4625,4026,1314,8486,55398,16457,14400
2017,8,19,65327,25834,17093,83515,71118,2338.77,662,1375,1817,6043,10426,16026,36497
2017,8,20,95896,98237,13890,7876,2171,2338.77,1570,3743,1815,8372,91298,39547,42726
2017,8,21,39125,95924,14926,89446,3329,2338.77,902,3654,2508,5998,52169,49977,36676
2017,8,22,75843,77328,86353,84012,39724,2338.77,3011,1246,1367,8252,59845,29889,13131
2017,8,23,60978,72769,54986,34145,81141,2338.77,838,1616,3558,9946,26061,11886,46284
2017,8,24,91644,98316,46894,20504,71311,2338.77,972,3504,2741,6380,47516,48816,49063
2017,8,25,36317,51880,84436,64036,86484,2338.77,562,2461,3400,6482,97957,30893,10633
2017,8,26,27897,88002,67510,2808,92970,2338.77,1045,1940,1886,7938,21468,29548,43572
2017,8,27,27001,58302,59406,36095,81488,2338.77,4910,4155,1286,5697,14542,27987,23274
2017,8,28,46331,41171,41801,96083,22785,2338.77,1975,2032,2759,8980,69839,20728,39759
2017,8,29,4409,50886,38046,12647,95176,2338.77,2195,3528,4167,7952,74622,32006,25867
2017,8,30,91226,75885,82514,82730,61583,2338.77,716,4264,4578,5044,36698,43714,47056
2017,8,31,42276,63675,60747,70035,74512,2338.77,2114,3919,4175,5160,91565,18710,46939
2017,9,1,113,47879,71546,84417,38853,2492.2,641,4737,2417,8370,92671,15825,19905
2017,9,2,35440,33288,70404,54309,69986,2492.2,1583,1334,4863,5948,24522,38153,14118
2017,9,3,90084,19794,2329,51596,27712,2492.2,660,4175,2261,6456,28592,47466,28032
2017,9,4,13128,4234,62204,15545,78957,2492.2,1369,4395,1740,8124,68703,14414,21227
2017,9,5,82242,81639,57215,23458,80960,2492.2,2962,2394,2882,6643,38990,45593,48089
2017,9,6,74675,60668,89769,83288,53891,2492.2,753,2017,3946,9308,98914,17902,18361
2017,9,7,80535,46636,48650,17752,64761,2492.2,4954,2001,1694,8520,86810,12653,33705
2017,9,8,96609,14774,48,30843,61417,2492.2,1435,2442,1057,5122,35729,19947,5390
2017,9,9,17269,66484,53318,56215,75792,2492.2,946,2678,3866,5469,13572,13626,2232
2017,9,10,5526,31736,26981,37220,46608,2492.2,4872,4568,4915,6272,90410,22683,30143
2017,9,11,21662,83199,75126,54071,65755,2492.2,4018,4374,3690,7335,71941,35833,27208
2017,9,12,45919,78762,74864,44785,34232,2492.2,4763,4756,3380,8095,93328,26340,31646
2017,9,13,14590,59553,35909,75858,25825,2492.2,3540,3838,1746,7158,17908,15958,26319
2017,9,14,17226,58279,7350,27268,51966,2492.2,4452,2883,3051,8642,59020,17278,29291
2017,9,15,85962,136,64744,15694,84583,2492.2,3385,4171,2623,8596,75028,19610,8072
2017,9,16,86965,89922,39991,12833,79940,2492.2,807,3516,1177,9026,57135,34494,7899
2017,9,17,23799,2940,82379,98202,7256,2492.2,1836,4568,2885,6346,41614,42467,41399
2017,9,18,46003,50000,41639,79978,10646,2492.2,4777,2609,2940,9767,10441,19231,33020
2017,9,19,54019,47601,49100,86548,92109,2492.2,1041,2258,1060,9771,30460,49133,22587
2017,9,20,27522,53649,75054,85407,41580,2492.2,2873,2581,3019,5864,83910,43664,33020
2017,9,21,35236,23689,7626,74528,19808,2492.2,3758,1486,2019,9209,76724,40479,34419
2017,9,22,98148,64119,22739,23673,33890,2492.2,4157,1411,4550,9158,46817,31129,19551
2017,9,23,13583,91044,85063,96602,93260,2492.2,1617,3494,4012,9654,12114,28820,18973
2017,9,24,65014,13132,35350,63385,72341,2492.2,3863,1839,1192,5916,10511,10081,12075
2017,9,25,62504,16022,71493,2054,96585,2492.2,4534,1518,1420,9202,39472,18964,34663
2017,9,26,69922,62442,47459,78934,93037,2492.2,4105,3049,4962,9455,21433,18654,16832
2017,9,27,71530,91649,55494,64074,84603,2492.2,506,3457,4729,8026,81863,27665,32357
2017,9,28,96662,81398,54185,38719,82347,2492.2,2682,2267,1097,5998,31200,49133,43657
2017,9,29,88324,71659,23535,84638,31114,2492.2,4643,3994,2968,5136,83067,15718,11320
2017,9,30,23845,73574,33732,38575,51925,2492.2,1239,4937,3344,6918,14650,12042,15595
2017,10,1,77690,64310,86530,15534,11862,1963.61,862,3519,1901,9700,14632,12910,2015
2017,10,2,74489,33627,6189,15977,33046,1963.61,4821,2971,1622,9504,74895,42140,26463
2017,10,3,60987,56186,55485,97763,59841,1963.61,4545,3882,3187,7426,69415,10049,33879
2017,10,4,99442,89625,59921,91343,10822,1963.61,914,1662,1776,6920,33990,23929,40906
2017,10,5,59918,73812,96901,86464,84911,1963.61,3604,2249,4332,7190,60011,20525,38148
2017,10,6,84320,4557,90760,48859,68336,1963.61,528,4128,1150,5180,91822,43324,26527
