year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,4,25,32776,24251,37990,69746,86389,1947.27,3480,1756,3768,7870,12610,12328,10564
2019,4,26,29349,89497,45291,15079,53608,1947.27,4865,1588,1974,6582,87259,15310,48396
2019,4,27,63764,8946,51353,63004,52037,1947.27,1421,1163,4870,5762,70909,37610,44269
2019,4,28,52678,80742,49837,46446,39054,1947.27,2604,3401,1942,8504,83480,11108,12447
2019,4,29,12643,49698,83490,97695,29791,1947.27,1514,4905,1046,9218,72908,14435,20750
2019,4,30,79839,10682,65599,31062,86445,1947.27,3671,4121,4952,8507,15422,39006,2860
2019,5,1,70876,73760,32896,85123,57240,2611.39,4117,3288,3286,8163,69431,25387,4798
2019,5,2,29679,79337,37787,15249,68598,2611.39,1439,1270,4171,5010,82074,37031,2222
2019,5,3,11172,37549,3336,46032,55820,2611.39,1984,1694,1101,6232,28169,39692,42342
2019,5,4,31030,42287,79334,69316,70450,2611.39,1055,1479,3100,8841,48080,13049,48765
2019,5,5,51063,59520,8681,35234,18372,2611.39,3616,1798,1006,7838,91925,33177,7107
2019,5,6,646,18911,59873,66747,95143,2611.39,2791,2523,1679,8526,28190,33480,4394
2019,5,7,50889,39246,66313,95341,88087,2611.39,4742,1010,1615,9774,90734,24986,30745
2019,5,8,56881,95703,70881,34240,87655,2611.39,2416,3300,3068,7290,71398,19134,29159
2019,5,9,48034,10542,68438,11065,12666,2611.39,897,4905,1756,7132,75246,40311,46628
2019,5,10,74306,16341,95813,80921,66115,2611.39,906,4346,3600,6286,73585,10458,2899
2019,5,11,72297,57355,7260,86717,995,2611.39,2630,1550,1112,8606,76444,34568,45010
2019,5,12,77696,53694,14475,29921,97255,2611.39,1583,1559,2412,9610,52479,38526,6073
2019,5,13,1646,74738,27873,16599,67877,2611.39,4205,1524,1382,5642,43241,42510,17811
2019,5,14,37826,72224,57891,59729,53292,2611.39,4297,2338,4380,5123,93610,13150,34336
2019,5,15,31196,80194,73195,69960,78942,2611.39,4837,1182,1763,9061,13536,16006,42027
2019,5,16,36872,32742,57517,28388,91910,2611.39,898,4735,4332,8788,89463,17960,17110
2019,5,17,29476,113,6314,33857,25236,2611.39,1843,2782,1469,5037,42741,41762,16276
2019,5,18,83416,17579,88701,180,52993,2611.39,1170,4863,4978,5038,34603,43240,2238
2019,5,19,8500,55502,72976,97833,50642,2611.39,3159,1469,1050,9473,46677,20490,28791
2019,5,20,95749,98521,9626,8570,39910,2611.39,672,3325,1297,9032,39856,39289,2367
2019,5,21,91270,57379,45505,42600,32418,2611.39,839,1842,1960,5166,55100,18954,30108
2019,5,22,70310,28261,31776,65565,24086,2611.39,2406,1185,3324,8154,44755,33233,28453
2019,5,23,80751,61439,72911,67048,66823,2611.39,2688,4443,1497,9098,33395,18914,29119
2019,5,24,81005,35587,76183,32965,10754,2611.39,3270,2414,1800,7030,79330,49980,31284
2019,5,25,78498,81737,36166,88174,10121,2611.39,2759,1750,3711,5422,74269,41885,47273
2019,5,26,39789,13310,16330,42638,97854,2611.39,2903,3857,1270,8180,28174,12415,49725
2019,5,27,1721,96445,26182,77616,12843,2611.39,2595,2691,2248,7862,95865,13720,5512
2019,5,28,27386,33625,4591,2449,60646,2611.39,4334,1785,3520,7015,59422,22725,45212
2019,5,29,26740,37326,1584,28402,7764,2611.39,2169,4483,2553,6710,13834,21747,46110
2019,5,30,5215,97399,79440,92463,27512,2611.39,2534,4897,1150,7124,73697,35925,25305
2019,5,31,38688,18032,2712,47208,95047,2611.39,1284,3137,1632,7867,82891,23574,28486
2019,6,1,56413,49410,92883,39763,52861,2265.4,4976,1066,1710,7590,77770,16678,14630
2019,6,2,76325,49020,77357,19801,22718,2265.4,4839,2100,2345,8214,68499,27182,29635
2019,6,3,8332,22989,92994,12551,5880,2265.4,2879,2291,2329,5761,18406,35189,32920
2019,6,4,36743,79735,1801,97164,49878,2265.4,4239,2553,4942,6596,62354,34011,29572
2019,6,5,6231,37194,41113,4928,75593,2265.4,2109,1130,3951,5850,29177,19354,25964
2019,6,6,40727,92057,33475,23056,64170,2265.4,4597,1834,2967,6397,98075,47844,18233
2019,6,7,72321,63667,56750,17264,6615,2265.4,1274,2844,2649,8738,34123,14593,35456
2019,6,8,1054,32586,81221,50006,24041,2265.4,1188,1118,3806,8182,16726,32975,26750
2019,6,9,39248,95124,83888,87215,71521,2265.4,1410,1614,3333,8159,77456,34947,48315
2019,6,10,9968,95083,14145,98969,70174,2265.4,3561,1226,2204,9134,21231,37596,48268
2019,6,11,87883,58772,18716,23041,29787,2265.4,1016,4033,4364,6255,72599,11778,22890
2019,6,12,20923,74010,66078,99256,48521,2265.4,4202,3487,1320,8346,73807,41493,9886
2019,6,13,62967,37369,12720,60171,14854,2265.4,2767,2736,4074,6482,25776,10434,1246
2019,6,14,55724,48145,24246,90088,70753,2265.4,2323,1674,2205,9516,14572,16694,46845
2019,6,15,70991,91484,26918,42311,6183,2265.4,3803,4148,4445,5760,29318,35651,1462
2019,6,16,79531,43438,4740,4957,76272,2265.4,706,1994,1398,8838,38433,15764,46868
2019,6,17,97612,67110,73791,1169,61863,2265.4,4598,2852,3906,5746,91515,45088,31072
2019,6,18,29946,91671,64237,84391,4546,2265.4,806,4075,4696,9126,89032,45968,9908
2019,6,19,38001,65554,94315,33013,66320,2265.4,542,1158,4857,5270,81451,28071,32749
2019,6,20,86342,67402,27276,75248,80270,2265.4,682,1782,1874,7462,10957,31358,18791
2019,6,21,77184,97351,31787,46881,88484,2265.4,2848,1483,2723,7162,75847,19042,37171
