year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,1,4,20776,6414,1443,23597,85710,2243.35,2753,1462,1030,7926,47411,40785,41302
2010,1,5,11178,53606,68367,74086,64180,2243.35,2705,2053,1028,5922,17580,45169,46097
2010,1,6,33616,57079,79624,27135,65337,2243.35,3253,2463,3448,9695,26059,40509,32035
2010,1,7,20997,55165,80684,71507,75476,2243.35,3643,1652,4404,7009,77090,28583,44448
2010,1,8,59459,56148,45637,85487,22070,2243.35,2008,2036,1647,5976,15522,18335,29570
2010,1,9,25018,93776,37151,13466,73472,2243.35,3975,1648,3374,8150,98678,43849,13210
2010,1,10,45458,27322,96854,76215,24332,2243.35,4797,3789,1442,6786,85627,34863,40296
2010,1,11,96356,48988,56900,49355,91971,2243.35,4041,1988,2549,9598,46805,22372,22422
2010,1,12,753,67133,83192,35479,68144,2243.35,679,4952,1096,8885,12342,49874,31870
2010,1,13,49181,77317,50016,11976,10455,2243.35,1838,3161,1974,6390,88867,42952,1995
2010,1,14,58864,89261,26293,41413,26804,2243.35,574,2555,1582,6666,79386,41077,39451
2010,1,15,11550,25066,87383,37093,83951,2243.35,3318,4483,2216,9685,61458,14022,9901
2010,1,16,21681,74649,37184,39015,44739,2243.35,3318,4954,1662,9232,77718,16940,42403
2010,1,17,80414,7856,86022,36996,37536,2243.35,4425,1774,1824,7258,18881,14264,15408
2010,1,18,8060,38552,56611,11629,8238,2243.35,650,1269,4068,9186,85283,20159,34421
2010,1,19,21589,49954,90114,53252,40917,2243.35,3068,1329,3390,8188,74677,45925,34184
2010,1,20,95849,85455,27715,19026,83614,2243.35,1152,1672,1238,5534,13230,19480,46596
2010,1,21,33535,45304,72357,42603,24490,2243.35,4113,2429,3945,9226,32032,14861,23992
2010,1,22,19763,60102,86192,28153,90543,2243.35,4078,2743,2674,8144,21768,46287,27221
2010,1,23,64740,47921,37960,49886,47035,2243.35,973,1146,2915,8329,39522,43756,7613
2010,1,24,22322,68637,6186,46267,4215,2243.35,2479,3976,3319,8182,68481,38861,38219
2010,1,25,7243,58912,91605,86269,77056,2243.35,2555,1794,3996,6867,16072,14774,29725
2010,1,26,44480,84005,54303,63747,48687,2243.35,2502,2359,2461,7384,49977,33027,43826
2010,1,27,68258,77457,23357,66577,23832,2243.35,1790,2425,1506,9746,33694,27803,41838
2010,1,28,9472,82602,85950,19820,85821,2243.35,2202,1651,4337,6046,10397,18760,43981
2010,1,29,25330,17900,46735,4143,47940,2243.35,3522,1196,1048,6878,99125,14350,46712
2010,1,30,18716,70916,61777,85816,67014,2243.35,3618,2836,4423,9567,12656,30244,11823
2010,1,31,9900,89859,43248,4237,37715,2243.35,3611,4396,2896,6697,99890,35835,3646
2010,2,1,3413,68385,13929,30291,67510,1672.36,724,4776,1406,9446,21789,34580,44631
2010,2,2,81143,14627,29005,80710,43635,1672.36,1961,4844,3847,7549,87558,38844,25601
2010,2,3,7514,66955,26742,34211,66846,1672.36,3971,1609,3664,7899,33252,47525,28929
2010,2,4,48882,98610,2302,71641,66135,1672.36,1220,2276,1421,6334,44338,15055,40444
2010,2,5,77177,51300,64900,62377,78849,1672.36,2572,1361,1538,5390,36924,18961,2458
2010,2,6,39595,10896,5571,19611,15147,1672.36,2136,4027,3784,9437,35667,19918,38823
2010,2,7,26233,41889,67195,97654,93465,1672.36,2708,1993,4183,7928,65721,24384,27885
2010,2,8,62770,83294,77098,98534,43960,1672.36,3846,4905,4916,5768,19515,40062,14022
2010,2,9,10944,86652,4091,64728,72442,1672.36,997,1110,4349,9096,12679,15638,6110
2010,2,10,12429,41740,11160,7964,35700,1672.36,2347,4820,1525,9445,13353,20484,26881
2010,2,11,89819,63552,36742,14736,19320,1672.36,1149,1078,4260,6394,11341,48053,6258
2010,2,12,47702,12339,63080,62051,96883,1672.36,1216,1334,3849,7464,33625,35900,42111
2010,2,13,90608,32326,721,83486,8123,1672.36,652,2940,3976,7063,12675,29648,30426
2010,2,14,13321,178,59911,88933,91769,1672.36,1986,1652,4942,6417,34224,13176,37605
2010,2,15,8528,20441,38839,58729,50521,1672.36,4629,2479,4789,6834,40964,29263,22465
2010,2,16,92128,61287,27204,2456,18350,1672.36,2103,3021,1408,8366,36953,14528,6232
2010,2,17,95971,90292,20351,95913,23061,1672.36,892,1587,1366,8568,90316,16486,4575
2010,2,18,53096,51298,15719,74237,12999,1672.36,3499,1477,2968,5694,23933,36317,6683
2010,2,19,86935,72389,691,59695,80755,1672.36,4222,1724,4287,7462,88989,17348,37645
2010,2,20,31851,14431,15288,39570,95062,1672.36,2807,3157,3252,7060,22393,10442,21956
2010,2,21,70209,25894,24081,88177,56597,1672.36,846,4882,1754,6174,19576,17508,14366
2010,2,22,95533,60151,10586,39821,21076,1672.36,3520,2925,1708,8807,92494,41769,15927
2010,2,23,77116,90303,89927,66720,3828,1672.36,4322,4035,4565,9755,78564,27513,28673
2010,2,24,74121,19411,3748,27227,77299,1672.36,4735,2831,4825,6718,29003,20900,39676
2010,2,25,87599,52524,90179,50659,7683,1672.36,2427,4797,4326,8706,51517,19022,32673
2010,2,26,27379,37192,83542,98296,46947,1672.36,808,2419,2867,5907,64645,41518,28458
2010,2,27,85583,25733,64350,85408,13757,1672.36,2660,1354,2227,5686,68364,19909,43353
2010,2,28,11863,60793,54708,17542,59499,1672.36,2047,1876,4767,6940,85171,13438,6225
2010,3,1,27332,60486,19618,73239,41483,1395.29,718,2215,1966,9414,97323,35188,11136
2010,3,2,99592,98679,47416,28782,67043,1395.29,1996,4186,3384,9084,14766,44608,17326
2010,3,3,1585,6913,70728,28525,8436,1395.29,3922,2118,4278,7090,41708,45761,27442
2010,3,4,81028,16881,79329,56513,93813,1395.29,3052,3403,1681,5468,22185,25076,26652
2010,3,5,39146,79182,19263,27530,53719,1395.29,3489,1654,2563,9216,16530,37351,39300
2010,3,6,3011,50454,39470,57289,20346,1395.29,3049,1372,4410,8729,74236,16454,31179
2010,3,7,25382,32290,1627,33415,54110,1395.29,3490,3254,4344,8220,20783,39414,40164
2010,3,8,83405,59273,61069,62320,84841,1395.29,4670,2850,4403,5492,45139,31100,27599
2010,3,9,3023,14541,98826,17433,63271,1395.29,655,1654,3054,7281,38417,42163,39414
2010,3,10,67445,63261,85418,3141,7366,1395.29,2554,2121,3176,9974,85792,33017,22553
2010,3,11,63925,35464,70868,24681,57308,1395.29,2132,1346,3251,7309,77761,26521,32359
2010,3,12,26724,3417,47877,64778,47050,1395.29,3293,1700,1820,8710,50337,39622,2646
2010,3,13,97616,59244,96744,95792,29218,1395.29,670,4494,4351,6028,50526,41658,48889
2010,3,14,14739,72659,68340,77990,26321,1395.29,862,3043,1748,5090,34172,29270,46101
2010,3,15,87737,7466,60117,69994,82529,1395.29,4616,1495,4697,5432,92286,15266,10454
2010,3,16,71600,87448,41113,22303,69828,1395.29,634,1844,1308,8651,78907,13948,41639
2010,3,17,61105,99770,76365,26974,84861,1395.29,1243,3948,4354,5432,58941,33234,26889
2010,3,18,59518,34910,29730,29215,23974,1395.29,832,1154,2166,8297,34227,11993,38368
2010,3,19,26288,64540,29264,6937,79544,1395.29,524,1304,4291,5956,67620,25503,8171
2010,3,20,49863,40216,14452,569,72928,1395.29,3802,2444,4654,7072,78010,48627,39746
2010,3,21,18251,55195,60553,60418,73492,1395.29,3762,4779,2022,8025,23067,21565,11132
2010,3,22,26196,69678,12213,66840,92651,1395.29,2342,3864,2752,6302,59432,25679,46185
2010,3,23,12892,93235,58124,53898,73118,1395.29,3877,1368,1327,5781,51785,31171,36134
2010,3,24,6913,56900,80951,98935,74926,1395.29,500,2472,1782,9064,84311,49049,20370
2010,3,25,11602,93007,57914,64354,32505,1395.29,662,1747,1932,9024,15644,15350,17347
2010,3,26,16993,50874,7771,24672,46655,1395.29,842,3566,2806,6298,68853,15472,25908
2010,3,27,39867,39354,41557,46265,54770,1395.29,636,2722,1870,6464,47075,17729,25868
2010,3,28,36926,53460,29477,63858,34319,1395.29,3907,1310,2346,8029,92334,25353,11474
2010,3,29,63937,14529,28920,13096,34026,1395.29,826,3891,3477,8734,20155,24599,47773
2010,3,30,4603,65470,7322,56180,85049,1395.29,532,1973,1130,9737,85830,24879,20750
2010,3,31,47563,66091,42542,59910,54120,1395.29,534,4408,1522,8678,47503,49781,1228
2010,4,1,84682,73673,48136,63417,10180,3155.27,4370,2000,1408,6901,77048,33509,39087
2010,4,2,97163,99022,24070,83253,1205,3155.27,814,2294,2842,7075,37765,18148,15301
2010,4,3,58690,88526,91178,39224,36029,3155.27,962,2062,1974,9450,16830,41162,40959
2010,4,4,3808,1201,83163,216,58102,3155.27,678,1086,1178,8300,38516,26788,10212
2010,4,5,39447,85683,60435,13641,92759,3155.27,4061,1447,3077,7958,14054,39106,48201
2010,4,6,21198,57256,92521,18533,71977,3155.27,4694,1576,1902,5722,92350,35003,9351
2010,4,7,69420,92427,56620,61357,32924,3155.27,3144,2369,2170,9872,18958,12570,11488
2010,4,8,29484,41424,57728,32561,71663,3155.27,3018,4211,3357,8758,27743,26685,31103
2010,4,9,6241,53790,2469,33143,62999,3155.27,4498,2417,4948,7469,10125,11518,11171
2010,4,10,18958,48271,25242,32480,79554,3155.27,3759,4036,1542,5686,41596,23392,43956
2010,4,11,93941,45968,98956,48651,42858,3155.27,680,4098,1982,8322,98592,19686,26700
2010,4,12,5327,33091,92257,25276,40561,3155.27,4499,4517,2003,6092,16706,12908,2382
2010,4,13,80048,63460,71945,65426,76298,3155.27,706,1590,1730,8260,35240,35069,29894
2010,4,14,97177,10576,84168,77665,21084,3155.27,3855,1410,2202,6111,68037,22762,32761
2010,4,15,64845,62537,48632,48201,98629,3155.27,1108,1206,1782,9405,60453,13088,6980
2010,4,16,29299,31976,99679,21511,86101,3155.27,1579,3276,1845,7099,77292,32929,1271
2010,4,17,56212,31148,25692,88414,93611,3155.27,1176,3455,3968,9807,23007,37596,10081
2010,4,18,83140,34116,82625,19930,33521,3155.27,3017,4170,1405,9047,17032,27505,9431
2010,4,19,318,73613,77134,78516,47064,3155.27,2796,3274,1156,9839,91687,45535,4426
2010,4,20,29920,52864,70343,18888,79024,3155.27,2835,3514,3817,7278,98443,43689,43350
2010,4,21,97595,47814,72861,89000,13213,3155.27,2856,3530,4856,6341,16804,26919,39893
2010,4,22,30767,2546,30194,32692,22385,3155.27,3227,3655,1096,8569,87542,36471,38234
2010,4,23,8272,26730,64986,52089,64894,3155.27,777,2487,2594,8637,67838,40806,29782
2010,4,24,24883,50695,70689,4739,43388,3155.27,3010,4154,2982,8203,23197,20366,45438
2010,4,25,16437,67777,89022,23886,82699,3155.27,1708,1948,2004,6806,43057,14390,42916
2010,4,26,71476,5187,63379,15422,23825,3155.27,2579,1078,3263,9620,86148,41650,31217
2010,4,27,55058,34159,32157,53041,28715,3155.27,4758,1502,4482,5132,13982,22180,5355
2010,4,28,88048,28449,13150,24045,20143,3155.27,1287,2969,2745,9340,39742,17921,22559
2010,4,29,52234,28674,82980,66849,88294,3155.27,4851,4703,4638,7007,12743,48352,19128
2010,4,30,28714,18854,26207,68197,13986,3155.27,1728,2033,1394,9878,42429,42888,27947
2010,5,1,69,17210,86534,4734,73304,2270.13,3319,1976,3785,5654,13254,39265,20807
2010,5,2,81371,66326,8904,38379,95421,2270.13,3443,4273,4813,7991,28259,44111,23608
2010,5,3,74721,46645,506,10951,5426,2270.13,4738,2006,1954,5258,26579,17078,9746
2010,5,4,43431,16251,18587,47217,72771,2270.13,2833,4140,2885,8088,17750,13250,25209
2010,5,5,68048,92315,33931,84213,60306,2270.13,3324,1110,1537,8829,62327,46963,28542
2010,5,6,38576,82067,68810,81882,4691,2270.13,3491,3120,4343,7077,11688,17113,11741
2010,5,7,58638,80874,87606,66523,58962,2270.13,4827,3360,1206,7606,27573,15447,46477
2010,5,8,98652,55898,16826,40189,1079,2270.13,3503,1005,2570,8664,37887,48612,29153
2010,5,9,406,52731,63086,61101,69808,2270.13,3213,4796,1999,8710,11318,47312,24774
2010,5,10,78647,97498,90674,83789,17607,2270.13,588,1257,1000,8765,56446,41573,18247
2010,5,11,94270,76302,47580,88193,64967,2270.13,1804,1723,4548,9889,42823,40707,1819
2010,5,12,41016,37389,85504,13015,19559,2270.13,1678,4557,1350,7351,14697,28276,46822
2010,5,13,1950,80286,44535,8797,95403,2270.13,1722,4672,4985,5294,94216,24951,17333
2010,5,14,82472,81021,56675,53372,47263,2270.13,870,3277,3237,5933,17643,22796,15850
2010,5,15,9107,10674,3706,36129,94378,2270.13,4404,1326,1590,5290,21475,10442,18403
2010,5,16,58975,38198,16467,68961,18851,2270.13,3911,2673,3055,6938,87396,10644,10683
2010,5,17,32788,97827,59947,2378,10112,2270.13,1525,1148,3262,5230,71697,32639,27590
2010,5,18,13633,52454,95319,45025,77745,2270.13,944,1718,1342,8285,22030,13098,33146
2010,5,19,15321,82295,40570,23376,99233,2270.13,3692,3371,2143,8638,67100,18102,27966
2010,5,20,32580,58626,4176,37194,70208,2270.13,4833,1606,3325,6042,45216,22421,25873
2010,5,21,64649,684,59141,52343,5322,2270.13,982,1292,4816,5807,44016,45400,47523
2010,5,22,43773,39061,60125,85916,77699,2270.13,4521,1629,2202,8696,63822,22409,27225
2010,5,23,50921,83656,72602,95598,31511,2270.13,3019,2510,4853,7032,64852,40174,17819
2010,5,24,91034,40091,77168,70851,55898,2270.13,2602,1021,1002,5462,18288,17202,21184
2010,5,25,69952,89162,80923,72154,47858,2270.13,914,1102,4752,9868,10727,26263,44746
2010,5,26,67687,45099,5126,18892,38610,2270.13,846,4642,1420,5180,16844,48670,19979
2010,5,27,73770,99448,14692,50365,42174,2270.13,4658,3476,3493,7758,16981,10842,49333
2010,5,28,46678,77897,34185,7783,44117,2270.13,804,1802,1206,5522,47045,44970,44912
2010,5,29,91853,22464,90966,18274,91402,2270.13,1943,1430,3608,7986,31886,32134,7810
2010,5,30,97319,52897,26963,52165,54830,2270.13,1219,2858,3192,5403,41992,32308,43945
