year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,7,26,93724,12065,34808,50393,82709,2130.26,4782,2073,1078,9753,60689,13750,15896
2003,7,27,19705,64038,97681,99901,41331,2130.26,2223,2257,1399,8811,92490,44289,9540
2003,7,28,93080,57606,63635,32316,17825,2130.26,4369,2900,3866,5528,78292,47926,20451
2003,7,29,67777,98076,40001,38311,14181,2130.26,750,3884,1079,9213,50137,22409,1390
2003,7,30,35105,12361,6019,91504,1172,2130.26,792,1216,2465,5778,42918,13294,14861
2003,7,31,52581,93640,34543,1447,95520,2130.26,4373,3295,3613,9373,12918,24146,29187
2003,8,1,13139,8031,87494,22352,58168,1657.48,2455,1879,2272,8958,17642,13484,26255
2003,8,2,1104,15007,52303,16882,74277,1657.48,4462,2915,4838,7260,63434,39024,8945
2003,8,3,36634,43083,82639,42359,44689,1657.48,3773,2826,1166,5246,80178,11382,6785
2003,8,4,78874,53986,58918,27498,19297,1657.48,982,1626,3326,6578,53632,18954,13321
2003,8,5,18581,39447,36870,28419,26708,1657.48,3794,3340,4738,5578,11408,17734,16657
2003,8,6,55921,70825,78605,53440,23443,1657.48,4125,2315,4120,8798,46165,48416,25135
2003,8,7,47716,37148,85168,42394,96784,1657.48,1348,1482,3246,9148,60133,19842,38800
2003,8,8,81226,43928,84646,57316,26713,1657.48,3093,3984,2520,6698,52423,15558,40345
2003,8,9,48185,77901,19631,77305,62296,1657.48,720,1270,2942,7166,68755,49725,15796
2003,8,10,66040,96456,31441,44286,61026,1657.48,590,3602,1853,7830,32270,28565,41574
2003,8,11,56933,10364,77550,34453,83414,1657.48,1767,1598,4225,5622,17814,36520,46326
2003,8,12,37194,50976,12883,40137,78215,1657.48,1213,1220,3093,8022,21242,10950,31639
2003,8,13,95580,86833,14074,47433,53421,1657.48,2349,1704,3058,6251,61156,12954,46344
2003,8,14,82577,12925,4423,6802,84323,1657.48,3322,2867,2003,6204,78003,41570,29677
2003,8,15,4195,50570,52176,98641,54576,1657.48,4110,1506,1030,8183,30291,30022,23419
2003,8,16,30879,72641,56727,3938,25244,1657.48,1761,2819,2159,9534,14621,47833,34236
2003,8,17,10860,24296,85701,7864,46852,1657.48,4433,2398,1977,6462,66038,17904,30057
2003,8,18,41379,20149,84411,17982,4685,1657.48,3003,1914,3694,9470,55851,45289,31054
2003,8,19,38966,32613,53110,2477,30148,1657.48,1661,1007,4729,8713,65222,21580,34083
2003,8,20,65122,64656,38979,12099,32616,1657.48,758,3994,1517,6190,91975,12553,21369
2003,8,21,61819,56331,14468,81865,77413,1657.48,2154,2729,1280,6615,51557,15783,36672
2003,8,22,80698,18219,23143,5427,3285,1657.48,3358,3405,4371,8689,96856,15958,38365
2003,8,23,70058,26859,92333,27927,73976,1657.48,1831,2146,1990,5226,50362,12214,1330
2003,8,24,24323,93869,83485,59958,90484,1657.48,740,2532,4612,8882,18630,22896,35042
2003,8,25,37247,2670,41302,6618,67711,1657.48,4956,4119,1368,7288,82046,21695,4510
2003,8,26,34301,88878,40194,7643,26529,1657.48,3396,1710,1562,8232,10808,41260,40557
2003,8,27,9627,52901,95145,79239,1784,1657.48,3486,1554,3476,9787,78351,41186,4456
2003,8,28,64298,3308,45306,62018,36948,1657.48,582,2599,3933,6610,95241,41813,43704
2003,8,29,13519,69991,42665,14295,28223,1657.48,1906,2848,2724,7051,33438,40859,19825
2003,8,30,37859,1925,12594,61335,28065,1657.48,3872,3713,1216,8614,87082,13902,40945
2003,8,31,74234,53499,51503,39519,60109,1657.48,1331,3626,3085,5702,17122,27660,13096
2003,9,1,26180,31861,99249,59583,81652,2005.7,2440,3575,4052,8774,11639,26348,6460
2003,9,2,43999,36705,86952,74529,23787,2005.7,974,2285,3708,9272,53745,31803,1720
2003,9,3,35963,27373,31242,26311,31646,2005.7,2833,4176,3465,8354,33759,10242,25254
2003,9,4,74894,31200,38693,43946,6327,2005.7,598,1326,3388,7204,41204,43526,16684
2003,9,5,74452,6318,37164,9512,27301,2005.7,2667,3263,4633,8908,11860,32630,40910
2003,9,6,80514,8759,56807,53979,27193,2005.7,4095,2085,3117,7787,62382,10795,40566
2003,9,7,30823,99029,27472,50563,22627,2005.7,4089,3429,1345,5038,22941,18646,18677
2003,9,8,38514,30609,98262,73147,85869,2005.7,2128,1381,1306,8935,20359,22840,20539
2003,9,9,35853,29455,91278,90322,93594,2005.7,1116,4416,4040,8588,74978,41666,20013
2003,9,10,47265,85420,5097,54962,33025,2005.7,3607,1537,4997,8220,61036,10865,28038
2003,9,11,8759,33165,27247,54408,78452,2005.7,3599,1322,3412,9902,20977,37005,47606
2003,9,12,21242,72095,27774,90282,50683,2005.7,1948,4298,3171,6802,85611,21195,2753
2003,9,13,31434,59220,9086,6431,63792,2005.7,2295,3902,1988,7214,43309,14441,36474
2003,9,14,74851,3261,61450,68263,54490,2005.7,546,1470,1754,6092,82364,37906,32427
2003,9,15,2146,64313,68557,6670,67709,2005.7,4216,2002,4739,6612,38275,43530,4169
2003,9,16,56127,21923,82433,92117,32816,2005.7,2909,2665,1446,8726,92280,49843,42094
2003,9,17,83137,47549,91927,54010,46942,2005.7,1915,4087,4954,6824,55756,39014,24291
2003,9,18,30993,16325,54508,60732,85979,2005.7,613,2104,1056,6102,34220,30223,9135
2003,9,19,95140,57130,87889,56846,57840,2005.7,3041,1962,4068,9944,94985,14734,30169
2003,9,20,39258,3253,56450,10564,96429,2005.7,4577,2420,1233,7126,18042,47211,28558
2003,9,21,29571,75118,89317,60627,28164,2005.7,849,4654,2018,5089,12852,19458,23537
2003,9,22,41611,85894,95834,2031,50861,2005.7,4392,1469,1775,8802,33384,23203,7171
2003,9,23,27103,82962,50625,88337,3398,2005.7,547,2967,1596,9736,19900,41111,5128
2003,9,24,64753,50795,30767,61771,12236,2005.7,1627,1646,1736,8813,72228,13075,9971
2003,9,25,52336,81621,35897,79111,80167,2005.7,2314,2268,2241,9290,95604,21990,19281
2003,9,26,40770,31153,4958,87367,56016,2005.7,3477,1544,2048,5595,98889,10635,14903
2003,9,27,1918,31870,80834,47781,60683,2005.7,2207,3017,1033,6216,16970,47551,3062
2003,9,28,82384,27147,54821,50977,12789,2005.7,2966,4909,1576,8560,57275,15806,1730
