year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,2,22,40112,97121,42937,45159,30465,2823.79,2133,1452,1522,6414,55571,14100,48455
2018,2,23,27195,33675,14497,82314,47423,2823.79,3831,1728,1324,9144,17041,17822,24075
2018,2,24,76284,54257,21323,18176,23317,2823.79,4286,3427,2196,7223,24938,22660,45077
2018,2,25,12030,68424,54734,39138,91626,2823.79,1182,3819,1354,5494,18262,15516,10306
2018,2,26,34754,99965,84482,41763,10884,2823.79,936,3518,2131,7230,38045,11799,1524
2018,2,27,58687,92333,91580,67235,89556,2823.79,1247,2936,4940,7910,57073,26566,16518
2018,2,28,71286,69609,11738,31618,96639,2823.79,4370,1391,4186,6838,89506,12852,12871
2018,3,1,15443,59940,30211,95406,14338,1873.52,896,1669,4941,7678,12576,16458,8363
2018,3,2,43926,30513,67751,4906,3938,1873.52,1191,3545,2406,7808,70184,13094,10669
2018,3,3,63531,17928,47167,3735,7434,1873.52,1813,4228,4878,8376,34633,44215,3588
2018,3,4,66739,5077,885,33032,59107,1873.52,4489,3031,1326,7192,15884,14262,29813
2018,3,5,44261,481,54160,33019,24641,1873.52,998,3170,2271,8164,16524,16056,24344
2018,3,6,18104,86423,21637,97982,11151,1873.52,3549,2888,2698,5785,27271,36804,22622
2018,3,7,55599,26761,56189,32275,26705,1873.52,1536,1938,1924,7048,20334,11204,30478
2018,3,8,91392,71333,10120,50015,69497,1873.52,2423,3951,1151,8128,15526,32301,34729
2018,3,9,26682,26834,26543,20732,52620,1873.52,3887,3217,1926,5430,40491,23630,3814
2018,3,10,26905,53381,10947,7862,20429,1873.52,4810,3171,3964,6282,94538,19278,31281
2018,3,11,91011,26962,8764,12162,97373,1873.52,815,1650,2529,7357,61136,13010,10696
2018,3,12,41171,51377,14718,38097,97804,1873.52,3078,4708,1292,5376,48921,28072,21561
2018,3,13,53009,95085,22597,71973,51367,1873.52,1784,3728,1818,5547,87242,24171,17135
2018,3,14,12596,48058,14578,66477,35415,1873.52,2976,2936,3441,8100,47385,41245,42066
2018,3,15,91958,41816,65954,33251,47193,1873.52,2674,1670,1310,8950,72173,27676,14875
2018,3,16,67405,65310,52758,44204,67210,1873.52,3375,4804,4408,9304,62632,39822,40000
2018,3,17,41370,35609,49111,84812,56006,1873.52,1056,2962,3311,8361,97564,35503,46496
2018,3,18,39588,25240,2056,65899,75510,1873.52,4926,4266,1790,5376,19821,23099,24229
2018,3,19,69035,54549,19256,73443,3853,1873.52,3264,1846,3847,8727,46385,39852,31888
2018,3,20,75223,72442,54167,29886,97155,1873.52,1740,1741,3322,7602,10586,35183,1732
2018,3,21,24377,78919,44450,96619,91602,1873.52,4717,1282,1438,8972,34078,39024,30624
2018,3,22,20860,63696,84247,54707,42423,1873.52,910,3996,4424,5746,80234,32930,30632
2018,3,23,99513,11975,69672,92835,62123,1873.52,3017,2851,2581,8819,99469,25534,38664
2018,3,24,19443,19188,36171,54614,58160,1873.52,3637,1514,1214,8480,66429,18150,36602
2018,3,25,41219,27341,43067,76995,58770,1873.52,4924,3281,1627,9596,67467,13749,23301
2018,3,26,84612,61837,16601,52193,656,1873.52,2726,1449,1609,8278,91063,26120,16071
2018,3,27,66851,1053,21492,33499,11641,1873.52,2568,4210,1613,7974,46205,13478,37922
2018,3,28,25288,56130,65016,93267,52078,1873.52,2015,1688,1350,9968,10474,27678,48835
2018,3,29,72391,49312,64128,24000,45913,1873.52,506,2762,2595,7963,62612,19094,5191
2018,3,30,75885,5181,69798,23850,7167,1873.52,583,3805,3484,7830,42071,40561,16003
2018,3,31,60785,65440,93603,87807,21760,1873.52,978,4149,1708,9612,34500,26761,15187
2018,4,1,972,55876,23750,88935,18488,1705.13,1170,3667,1974,5019,47186,26488,40689
2018,4,2,51955,12344,14973,63905,70768,1705.13,4688,2558,1982,5000,74317,47026,21887
2018,4,3,44332,84819,77877,23944,19319,1705.13,854,1186,1865,5199,25576,45352,4638
2018,4,4,55889,6747,35373,66375,28119,1705.13,4214,1302,1253,8774,43977,32020,48911
2018,4,5,12426,85018,50931,94266,13865,1705.13,1291,3196,1190,5519,82139,29383,25248
2018,4,6,6510,73590,66026,83375,5142,1705.13,694,1029,4699,7350,43755,42817,41602
2018,4,7,29361,52970,22891,56967,9861,1705.13,686,2285,3236,6269,16550,32101,33220
2018,4,8,31517,24195,56650,57935,9714,1705.13,3669,2574,3730,9694,15948,33871,5141
2018,4,9,77648,11028,11253,92348,57830,1705.13,1516,2190,1370,8822,60508,17622,21360
2018,4,10,57626,15847,72827,42215,22116,1705.13,667,4984,1275,7316,27918,22340,5730
2018,4,11,52457,31588,4916,97539,17635,1705.13,2761,1154,3242,5365,15950,22424,37216
2018,4,12,46725,55498,9615,87406,46256,1705.13,2946,3881,2320,7124,62447,40788,36475
2018,4,13,32854,3115,10773,95481,16783,1705.13,2821,1190,2981,5482,83129,20615,5043
2018,4,14,9952,47243,32250,74547,22609,1705.13,1970,4332,3078,5882,73089,17366,2582
2018,4,15,9411,27388,74568,11731,54513,1705.13,3870,3717,1480,5994,99198,23262,37015
2018,4,16,51037,67020,58853,54019,56108,1705.13,985,2410,1162,9586,56956,44536,8334
2018,4,17,92169,70279,30221,16599,93215,1705.13,2284,3976,1404,7434,30707,12558,3311
2018,4,18,15218,15930,5280,71698,11925,1705.13,4959,2960,2848,5558,33330,10307,20830
2018,4,19,78498,40669,42718,426,96607,1705.13,1313,3774,1304,6166,21725,29519,49675
2018,4,20,11197,9010,98496,58246,87214,1705.13,4807,2430,1484,5782,74128,39760,45555
2018,4,21,2268,35440,52721,90116,55604,1705.13,1774,1842,4423,9491,50878,12068,2404
2018,4,22,25518,28545,61157,11823,20079,1705.13,2693,2626,3242,5090,11752,45455,32882
2018,4,23,68096,82031,97887,45932,63469,1705.13,2043,1480,3805,9536,72202,45761,38367
2018,4,24,23519,38977,46215,82942,48469,1705.13,3971,1378,1988,8758,17342,12066,13445
2018,4,25,99361,26205,26045,7603,48746,1705.13,3058,3192,3946,7622,95475,27415,31917
2018,4,26,89311,47519,59503,29468,68634,1705.13,942,2152,2033,5798,91445,35501,31706
2018,4,27,1240,30417,42192,43228,46896,1705.13,1646,1255,1907,7690,70210,16102,10703
2018,4,28,95959,73269,85197,26258,90565,1705.13,3672,1226,4541,9526,42045,13174,30672
2018,4,29,11232,67275,5327,98266,55069,1705.13,502,1307,3540,8661,15887,13586,46773
2018,4,30,69365,37534,53044,56272,1576,1705.13,4627,2534,2873,9823,23791,19789,39606
2018,5,1,43816,32368,51388,23342,74414,1768.97,925,1687,1240,5542,13107,49364,14562
2018,5,2,32013,85768,59257,40675,1655,1768.97,758,1088,1790,5332,57114,25045,16045
2018,5,3,7289,71001,4272,33464,94792,1768.97,628,4958,1428,8048,94652,30841,24061
2018,5,4,72610,45578,88881,75202,27472,1768.97,917,4483,4106,5878,10678,11530,1988
2018,5,5,32571,26548,61300,68011,9209,1768.97,4408,2848,1542,7368,82663,18166,18415
2018,5,6,4092,22973,71869,76872,31021,1768.97,4064,4982,3449,9296,11535,11850,16521
2018,5,7,47637,18806,15405,51743,68980,1768.97,2503,1549,3461,5154,85912,34021,31914
2018,5,8,53569,45321,33223,75688,25352,1768.97,2597,4442,3858,8940,22666,36230,15886
2018,5,9,47339,46731,22565,75788,76028,1768.97,1708,1590,4257,6938,91757,38236,1842
2018,5,10,95378,49261,56138,53839,84416,1768.97,2860,4335,1318,8726,30022,45424,8402
2018,5,11,86968,38972,91220,42178,3438,1768.97,4760,1560,1967,7362,26562,19346,13886
2018,5,12,34129,74623,9362,3386,38087,1768.97,2973,3464,1731,8232,14646,17498,1120
2018,5,13,88865,41515,21835,8939,28949,1768.97,4362,2268,2180,5581,90797,26969,18209
2018,5,14,75819,35558,77745,52787,19235,1768.97,2132,3362,1633,7846,56748,49719,20659
2018,5,15,48966,14722,99536,15697,45185,1768.97,3195,1634,1056,5554,59339,40005,3191
2018,5,16,5942,30054,38626,29474,91988,1768.97,1442,2805,4980,8758,20591,18422,29423
2018,5,17,87550,59077,53929,99183,6923,1768.97,3901,2239,3102,8437,87935,19638,27029
2018,5,18,67980,87483,70040,29036,25216,1768.97,794,2509,1578,8044,76982,17771,45731
2018,5,19,3441,49778,51929,84773,316,1768.97,686,2864,2948,5618,87046,21222,22521
2018,5,20,99000,52301,43462,57102,17090,1768.97,3091,1238,1583,9483,30455,26798,47749
2018,5,21,25214,65849,40660,17350,39866,1768.97,1472,3305,2419,6812,28077,17734,17643
2018,5,22,42274,29768,71952,90222,85387,1768.97,2795,4385,2649,5054,57838,44738,8998
2018,5,23,85357,50930,29807,36940,46765,1768.97,790,3330,2462,6062,11368,32327,10263
2018,5,24,88392,23505,41986,72163,76906,1768.97,1249,1070,1182,8200,42103,12614,36415
2018,5,25,3550,19899,2306,31200,57507,1768.97,937,2862,2424,8414,96154,24189,10144
2018,5,26,98711,26245,78872,41173,13346,1768.97,4851,3089,4406,7374,90251,17663,1816
2018,5,27,84604,46501,53194,786,91053,1768.97,3705,1918,1622,8150,42153,22700,45297
2018,5,28,97506,34443,31916,24930,72891,1768.97,950,1600,4313,8692,29124,34010,28070
2018,5,29,95245,68977,2100,36003,67165,1768.97,3666,1767,1694,6859,68904,12608,42352
2018,5,30,2157,3962,73563,33703,41324,1768.97,2755,3828,1509,9350,80110,39400,32068
2018,5,31,82740,11933,27353,53405,22627,1768.97,2414,4222,1805,9514,70224,17948,6478
2018,6,1,23891,77090,19773,47103,62346,1607.23,610,2659,2294,5664,23982,17474,32381
2018,6,2,38420,79164,87224,93090,75626,1607.23,2180,2557,1338,7774,10183,26804,26624
2018,6,3,99352,44406,84962,55218,30983,1607.23,4786,1224,2372,9558,18326,16069,43932
2018,6,4,38292,289,48729,10586,15954,1607.23,1299,4372,3226,8522,63814,43851,39064
2018,6,5,61498,72347,47761,31825,34284,1607.23,4981,4986,3701,9942,21555,49683,7945
