year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,9,19,53855,3173,12191,33359,62696,3295.87,3695,1850,4721,8450,57762,30105,17753
2006,9,20,81857,15963,4563,30154,18682,3295.87,2043,4795,1398,5704,82313,35388,35774
2006,9,21,5469,49838,22907,40342,6039,3295.87,4217,1244,3959,7759,25954,48006,15787
2006,9,22,1864,14651,58927,86585,39453,3295.87,3041,1308,4002,7920,51461,17683,33041
2006,9,23,39729,49858,3832,86093,32705,3295.87,2833,3172,1972,5982,94865,42019,36145
2006,9,24,92879,34083,34617,61838,18194,3295.87,1195,1046,1572,5121,22992,31025,10571
2006,9,25,18163,6034,52334,83517,9990,3295.87,2552,1069,1782,5562,52162,19060,20148
2006,9,26,57528,39996,73585,93509,67087,3295.87,1880,4964,3884,5706,38153,37078,18451
2006,9,27,63419,64349,57135,71344,65823,3295.87,2368,1374,2512,8494,13686,28853,46480
2006,9,28,91201,67757,94924,77557,55492,3295.87,1616,3018,3432,6742,22879,36870,13438
2006,9,29,55004,91112,63188,73888,93960,3295.87,965,3729,3393,8914,45072,14215,17693
2006,9,30,80932,63793,80904,99796,34847,3295.87,694,2398,1798,9924,19955,20707,31108
2006,10,1,32924,50079,23146,19477,89310,1739.55,4479,1710,4554,9448,90731,23599,26368
2006,10,2,75685,64461,21993,76489,25886,1739.55,3771,4677,3462,9919,24523,30921,2560
2006,10,3,34921,66923,46138,91197,3230,1739.55,4557,2504,3275,8118,88333,22584,16846
2006,10,4,60422,62813,3005,66329,43884,1739.55,1279,1850,4547,8271,12408,16784,43736
2006,10,5,30831,2533,22815,30645,92452,1739.55,1565,2371,1232,7703,34919,12918,47338
2006,10,6,40901,29477,19050,74176,79883,1739.55,1759,1655,1546,6115,39335,30430,7383
2006,10,7,26203,45615,66351,17102,73886,1739.55,3886,1067,1290,6114,68063,40093,28759
2006,10,8,36742,79630,17465,67354,53685,1739.55,3897,1882,3211,5902,85111,44445,2384
2006,10,9,60329,98223,67454,46876,30690,1739.55,3657,1891,3755,8694,73992,42640,6789
2006,10,10,55118,24231,80061,36409,97283,1739.55,2853,1534,4104,6670,34081,14140,48124
2006,10,11,45406,67979,25077,43618,37278,1739.55,4414,2605,4761,7498,60832,10910,10188
2006,10,12,45009,54490,28694,13764,30849,1739.55,2755,1942,3268,5640,38726,13816,2687
2006,10,13,17292,81580,7280,77748,58250,1739.55,1888,3655,1390,6964,63624,12967,41361
2006,10,14,43505,18039,76926,68266,56259,1739.55,614,1266,3599,8761,31381,39447,4110
2006,10,15,87800,4137,41766,47421,73305,1739.55,4323,1200,2071,7954,84694,20320,30492
2006,10,16,85667,76583,23976,11357,93548,1739.55,676,2051,1990,7601,21668,44600,37600
2006,10,17,21711,78089,12219,46662,46851,1739.55,2461,4649,2735,8462,82069,37391,43600
2006,10,18,24719,2745,44339,3142,47051,1739.55,3461,2716,1240,7588,60425,15514,29034
2006,10,19,67741,51102,68918,6083,35055,1739.55,682,3116,1142,5810,36130,31876,40587
2006,10,20,72852,54944,82879,20588,99170,1739.55,4330,1982,1614,8669,43380,47446,31300
2006,10,21,47703,83195,96516,69670,46984,1739.55,766,1075,4393,8212,37158,18904,6941
2006,10,22,61040,37841,48916,46067,67094,1739.55,4294,4944,1340,7058,76883,11030,35046
2006,10,23,91177,51215,12102,91573,69884,1739.55,750,3937,1206,7570,19958,18363,21835
2006,10,24,25178,5143,49439,49571,75597,1739.55,748,2987,1588,5166,15405,15774,36597
2006,10,25,92035,9701,64179,48376,19577,1739.55,978,1514,2276,8690,18676,28511,41063
2006,10,26,20525,74048,28801,91905,42285,1739.55,544,2462,1042,6058,33384,45849,48759
2006,10,27,79007,75107,98837,19796,65744,1739.55,4029,4129,1206,8208,22504,26222,14243
2006,10,28,49271,59094,86976,57899,7785,1739.55,2761,3308,2402,6274,20213,18778,22004
2006,10,29,46672,46833,38502,16925,39243,1739.55,4125,3249,4695,7962,54396,45438,38238
2006,10,30,8557,98427,35921,65203,22987,1739.55,1424,3608,3870,9512,62858,41654,8425
2006,10,31,66756,15620,86315,79158,13533,1739.55,814,1694,4712,8697,93480,25306,22880
2006,11,1,72606,43556,72983,66920,14305,3109.57,960,4082,1396,5486,52068,45469,34774
2006,11,2,98455,57029,79340,43206,19887,3109.57,4960,1857,2308,5470,65389,30187,20994
2006,11,3,55667,41945,16252,44365,35425,3109.57,4003,4382,1465,6985,91301,15769,7911
2006,11,4,61759,83130,61204,48804,23807,3109.57,4273,3612,1651,7234,81818,13084,13272
2006,11,5,10959,8131,58395,34619,13601,3109.57,1157,4267,2080,7532,29983,33856,40136
2006,11,6,71672,339,58239,89489,27324,3109.57,1610,1766,2669,5636,54237,22827,49541
2006,11,7,12438,48511,27793,99089,38476,3109.57,1978,1580,4092,6102,16755,14045,9611
2006,11,8,36861,97913,49665,18941,28026,3109.57,4148,1048,1337,7488,11084,23660,46000
2006,11,9,93280,43500,45447,42301,26313,3109.57,1479,1766,3194,9271,54190,12114,49685
2006,11,10,85234,76169,68807,35679,72893,3109.57,4723,4752,4826,9387,45044,44203,35562
2006,11,11,45387,30546,60253,58076,74285,3109.57,3087,3915,1290,7078,42567,18304,32142
2006,11,12,43219,74047,23407,7765,49671,3109.57,786,1255,1468,5944,86933,25712,43949
2006,11,13,81507,3009,1818,97685,52396,3109.57,1887,4133,3758,8586,88560,18042,13214
2006,11,14,633,86649,51958,26273,30183,3109.57,4577,3400,4923,8680,97516,15270,10877
2006,11,15,44636,8303,2201,31104,4248,3109.57,3167,2105,3494,9978,99789,27242,5487
2006,11,16,88199,58029,7728,81957,76521,3109.57,1351,2152,4288,9330,13730,29470,46289
2006,11,17,45538,14355,19223,46813,65042,3109.57,2757,4676,1393,6309,57131,45640,16739
2006,11,18,21796,80299,47746,46643,21636,3109.57,3884,4833,1914,7963,16292,48434,13887
2006,11,19,44252,90845,91940,43540,25506,3109.57,4361,2394,1070,9880,50558,14936,11717
2006,11,20,41675,48316,17140,83068,80977,3109.57,542,2772,2272,5618,65766,17824,40623
2006,11,21,73043,89651,35093,11309,53966,3109.57,4743,4569,1750,8034,74460,42287,43235
2006,11,22,29751,63823,79682,55821,88758,3109.57,4635,1783,4906,6774,46202,25883,30240
2006,11,23,3749,91262,95008,91021,418,3109.57,4928,3459,1775,5518,84768,20740,10774
2006,11,24,10959,10864,35310,61390,28898,3109.57,3676,3647,4944,9710,30819,45053,26123
2006,11,25,96302,10455,58190,7561,23581,3109.57,4795,2328,1316,9614,34700,46070,4392
2006,11,26,71928,50981,85883,38703,2354,3109.57,794,3311,4217,7456,74700,43114,37003
2006,11,27,53579,44730,18114,59875,10792,3109.57,4927,2092,1486,6242,14652,49318,48933
2006,11,28,33861,14448,42999,29514,25602,3109.57,1935,2528,1302,8348,52582,47384,27699
2006,11,29,31172,44730,77048,45389,72186,3109.57,4854,2115,2829,5944,15982,23620,1749
2006,11,30,88252,73269,47065,63990,2738,3109.57,4659,1597,2516,5324,82462,34470,28070
2006,12,1,24398,48351,61740,68568,17286,2156.84,1090,2014,2522,7831,50551,20622,25476
2006,12,2,82686,92667,83452,5654,11008,2156.84,522,1264,1982,8502,13486,48557,23424
2006,12,3,70258,56314,57426,92916,38776,2156.84,975,4525,1598,8142,64444,23883,41896
2006,12,4,29542,96887,35898,32064,74718,2156.84,4038,2403,1818,9986,79408,22825,2801
2006,12,5,25914,89665,39805,12754,80263,2156.84,1310,1050,1678,8735,59787,20962,9522
2006,12,6,26984,2115,66840,83582,6181,2156.84,2464,2073,3169,9713,84136,19239,31284
2006,12,7,12514,3175,76643,40684,22017,2156.84,3508,4281,3418,9664,77034,17372,22403
2006,12,8,79186,38345,25554,11373,73432,2156.84,2334,1686,3806,9173,83995,19982,35341
2006,12,9,96809,57812,62060,41330,67525,2156.84,568,1389,2074,7134,37072,20442,12548
2006,12,10,25965,16933,84724,4384,36598,2156.84,4416,2134,1453,9948,43506,12482,28110
2006,12,11,6662,42193,6652,10468,91366,2156.84,916,4525,4810,8864,45855,48686,6999
2006,12,12,61412,22776,61429,59838,76339,2156.84,568,2302,1785,5002,23037,34734,14853
2006,12,13,43112,2454,16869,75917,7423,2156.84,2153,1770,3919,5156,40902,26637,26728
2006,12,14,28507,77708,31163,9669,76572,2156.84,3355,2983,1145,6135,97820,42483,43370
2006,12,15,50988,94453,11138,99125,59455,2156.84,870,3918,2980,6872,94834,26755,1066
2006,12,16,10159,93340,7191,45430,14848,2156.84,2066,3354,2152,9581,53022,18724,14446
2006,12,17,12951,27730,73060,45448,80217,2156.84,2930,1204,1683,5420,46680,14990,37232
2006,12,18,32300,63244,76409,85280,96675,2156.84,3386,3184,2286,7746,68613,12133,37595
2006,12,19,66375,40681,71840,8527,76614,2156.84,3602,4563,3943,6661,35011,49160,24863
2006,12,20,20246,89294,96717,1929,71066,2156.84,4418,3364,2991,8742,10002,19665,9749
2006,12,21,39774,83383,42850,37060,85312,2156.84,544,3037,4847,7384,76564,11460,27816
2006,12,22,62247,36519,51024,31190,53181,2156.84,1701,3425,3032,6844,91705,29097,2387
2006,12,23,53167,67477,82463,76158,19655,2156.84,2175,4427,2192,5534,12838,38856,37459
2006,12,24,99192,78384,56894,84039,15768,2156.84,1850,3013,1328,9226,25554,11730,49810
2006,12,25,31613,38609,45638,39645,32026,2156.84,822,1543,1170,7556,94053,40825,3695
2006,12,26,21367,22581,253,24911,93957,2156.84,3766,4500,2826,7012,19790,23593,13092
2006,12,27,36822,71742,1607,39502,968,2156.84,732,3931,2120,7350,19742,30498,43513
2006,12,28,11046,40023,48394,32216,73931,2156.84,4392,1648,1378,9645,36558,41687,8799
2006,12,29,19089,50326,1188,26915,37338,2156.84,1859,1030,4170,8465,30012,16489,11078
2006,12,30,28330,41726,65422,26803,99077,2156.84,2300,1473,1723,8210,58688,10598,20350
2006,12,31,80845,48082,28654,62223,54079,2156.84,3909,4518,1888,5822,32784,35577,15212
2007,1,1,99644,76089,98049,84461,22453,2662.13,4141,4177,4959,5943,79605,16660,14539
2007,1,2,29596,6079,9736,51642,81120,2662.13,2485,1114,1602,8542,15982,20604,26741
2007,1,3,81322,21853,68846,52770,54637,2662.13,1647,1272,1862,9696,71443,19314,4423
2007,1,4,80587,585,49845,60546,56529,2662.13,3557,1123,3232,6594,54116,49351,45802
2007,1,5,80033,2954,11256,35426,14014,2662.13,2381,1686,1794,9878,80807,36429,43590
2007,1,6,12002,48808,7061,58864,14856,2662.13,4530,1794,1786,8758,72338,15806,44856
2007,1,7,56528,15896,54444,24760,85540,2662.13,934,1923,1513,6898,17348,41878,8560
2007,1,8,45307,6082,53565,27100,63661,2662.13,3528,1332,4530,6940,34524,14385,1458
2007,1,9,81796,95407,9827,93588,89781,2662.13,1906,2660,4411,6349,87419,16302,48517
2007,1,10,41262,77883,98226,69127,95952,2662.13,1004,2610,3007,7430,84709,13406,31926
2007,1,11,31644,48239,93681,47527,51531,2662.13,3263,4678,4963,8090,43265,29743,28205
2007,1,12,2959,5172,92404,17371,21522,2662.13,3672,4134,4057,7622,48260,20008,46176
2007,1,13,63824,75617,27619,18183,56537,2662.13,1201,4531,1918,9881,68409,44800,28681
2007,1,14,74439,46674,94479,14402,51116,2662.13,1002,4073,4267,9252,87795,30788,37744
2007,1,15,65428,37821,76275,39485,69719,2662.13,844,4893,1502,9815,84428,39390,24535
2007,1,16,98496,20630,10274,91766,50512,2662.13,1565,4949,1454,7396,55702,42823,28684
2007,1,17,1492,16199,46897,60759,85451,2662.13,2898,1764,3864,8354,13436,24934,1045
2007,1,18,75059,48911,41180,91561,18726,2662.13,950,3572,1237,9862,25337,13100,25608
2007,1,19,86260,78255,54402,27968,42003,2662.13,790,3494,1301,8086,17038,28104,10104
2007,1,20,35083,62152,95334,23947,96324,2662.13,3880,1382,2309,8950,79294,19158,2048
2007,1,21,82020,60246,35959,44609,67822,2662.13,2708,4080,2253,8461,82047,14256,27648
2007,1,22,38565,19190,57751,81219,3228,2662.13,4322,4662,4153,8126,94960,36829,12003
2007,1,23,23055,93842,8212,6716,50254,2662.13,4101,2272,1846,5674,93233,48275,3858
2007,1,24,39059,50942,18708,27665,95756,2662.13,1920,4319,2647,9670,31889,11760,17107
2007,1,25,78025,57564,26890,18531,78572,2662.13,728,2977,2042,9922,24693,32295,21850
2007,1,26,83780,50147,30921,64235,11559,2662.13,3861,1968,1446,7852,94632,37201,24154
2007,1,27,97380,52905,37874,50028,68927,2662.13,2254,1951,3678,9143,65481,38601,36115
2007,1,28,70993,20841,56579,3036,17115,2662.13,1682,1796,4122,8954,81479,25680,47624
2007,1,29,73108,26694,59001,80907,90615,2662.13,3107,2993,1537,9358,54372,41816,3634
2007,1,30,8448,76627,38768,68478,25770,2662.13,2078,3114,2792,9206,16149,24906,20601
2007,1,31,93985,34184,92152,58107,83139,2662.13,3786,2597,1676,5582,53503,23642,39984
2007,2,1,37964,27988,85662,60296,82361,2241.82,3742,3986,2596,7219,17878,12814,27478
2007,2,2,60650,14223,27341,40659,46724,2241.82,4642,1822,1508,5506,64044,11862,2247
2007,2,3,42887,52995,17409,35673,6498,2241.82,4796,4460,1590,7462,19054,17750,7403
2007,2,4,94287,89851,43089,26883,43423,2241.82,694,4071,3418,7418,44729,21493,44197
