year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,1,8,46280,61647,74480,55011,70376,2486.39,650,2042,2473,6550,38169,16976,8924
2005,1,9,78710,80162,56903,41223,16113,2486.39,1030,3183,4595,5758,50501,28228,28886
2005,1,10,21590,61004,47963,32788,60269,2486.39,1539,1547,2685,6018,61557,48060,49688
2005,1,11,34942,8230,10104,13767,9860,2486.39,3602,4920,4785,7454,62495,10897,14625
2005,1,12,7094,84878,34082,3041,56311,2486.39,1268,4251,1937,9230,27039,38557,1880
2005,1,13,45270,78579,45105,89307,20949,2486.39,3719,2241,2594,7654,86008,23805,23014
2005,1,14,94799,90963,95079,39585,52819,2486.39,1833,4911,3802,7382,62951,15112,7574
2005,1,15,68201,94220,9365,46490,89802,2486.39,886,1422,2685,5110,40728,34985,2756
2005,1,16,69516,44448,57227,17110,74622,2486.39,915,4420,1106,5993,25356,13494,9587
2005,1,17,59919,42190,63278,18721,9457,2486.39,770,2656,1799,9549,24146,42952,42581
2005,1,18,28657,9193,94375,92694,55696,2486.39,2678,1750,1814,9818,58672,20524,1456
2005,1,19,10844,65940,56297,61392,68285,2486.39,1110,3202,3841,8784,63274,33297,31653
2005,1,20,86969,13460,27307,40120,89361,2486.39,3072,3016,1996,7606,27061,49043,1453
2005,1,21,45254,4740,90607,57509,55997,2486.39,4384,1839,1806,5510,44582,33501,49279
2005,1,22,98685,25693,28056,22526,86433,2486.39,2175,3400,4789,5833,29871,44149,41330
2005,1,23,83638,29296,28519,60634,23095,2486.39,1029,4699,1671,6635,42207,32667,5580
2005,1,24,65914,86592,15859,97483,3624,2486.39,983,2307,2485,5390,41185,38917,10441
2005,1,25,16720,13361,62318,21509,45546,2486.39,2010,4182,2836,6880,12344,27282,8541
2005,1,26,48812,32197,61982,25483,48832,2486.39,4501,1096,2132,5894,28578,10756,4190
2005,1,27,67153,25914,13064,69638,51304,2486.39,3554,3023,3960,7223,11776,29505,4249
2005,1,28,62116,54246,58688,99952,47478,2486.39,2233,1289,2051,9215,21771,12235,14856
2005,1,29,59757,96274,93332,66889,2985,2486.39,2644,1488,4175,5734,56125,31831,38263
2005,1,30,61309,31032,99855,45270,84607,2486.39,4774,3074,2687,9814,63025,40164,22090
2005,1,31,31022,56612,36454,44425,12179,2486.39,1659,1934,2202,6343,38822,40186,24578
2005,2,1,32820,76676,18781,39880,49153,1950.18,1187,1536,1817,5626,97494,10528,1234
2005,2,2,53936,60569,14299,3750,39947,1950.18,4770,1557,2268,5546,17480,31845,4463
2005,2,3,2207,97022,85400,34902,52196,1950.18,4506,1526,3612,9286,41245,34117,25586
2005,2,4,91603,42434,30654,74772,5242,1950.18,1382,1066,1420,5510,79277,11366,44500
2005,2,5,81496,30400,74276,88764,25947,1950.18,1960,4504,1383,9466,79405,48578,49363
2005,2,6,64297,85264,49946,32910,26254,1950.18,3378,2855,4975,6278,17968,21569,41191
2005,2,7,74883,5362,47098,96303,16043,1950.18,2668,2537,3126,8295,10638,15424,42728
2005,2,8,47658,5965,59929,44041,78324,1950.18,3971,3971,2300,8916,16474,33554,5686
2005,2,9,66459,91611,17762,32787,21994,1950.18,4355,1876,2102,7804,19070,14496,26741
2005,2,10,10532,83552,78386,83659,31847,1950.18,878,4504,3353,6890,39896,48028,47390
2005,2,11,63753,48868,57000,21054,24136,1950.18,4607,1946,1842,8720,39732,45188,15233
2005,2,12,65462,44088,92065,13916,28244,1950.18,3411,3775,1497,6306,38785,49696,17947
2005,2,13,70538,54220,29201,73891,45935,1950.18,1918,4687,4316,5269,47092,16912,19097
2005,2,14,10502,51700,65398,83697,90420,1950.18,3884,2232,1146,7300,86147,43812,5130
2005,2,15,5247,80911,32588,23097,54059,1950.18,2792,4595,1943,8344,98485,16950,37725
2005,2,16,3793,86756,13918,38109,32026,1950.18,1560,3878,4060,8309,42574,35831,11010
2005,2,17,83440,37811,24417,65360,25111,1950.18,523,1709,2826,8110,86157,11884,10564
2005,2,18,12187,75302,2833,54131,93646,1950.18,3360,3789,4425,8629,51898,11238,17670
2005,2,19,65991,48459,11681,11403,43120,1950.18,3585,1558,3417,8001,16550,49880,20608
2005,2,20,14918,83794,12942,39096,8257,1950.18,979,1798,1512,5526,74572,12118,15451
2005,2,21,37834,49285,14538,58611,54266,1950.18,1412,1607,1245,9444,48009,24365,16436
2005,2,22,10052,27948,17276,34822,15949,1950.18,1053,2217,4339,7998,86312,33947,25546
2005,2,23,29445,3645,54390,36548,23808,1950.18,2295,2992,4598,7358,36602,15216,45315
2005,2,24,34621,64367,1824,82218,3812,1950.18,1582,1782,2780,7030,65035,10080,49834
2005,2,25,32108,66089,73651,41447,96435,1950.18,1745,1766,4958,6135,78777,20118,9963
2005,2,26,91450,16073,98111,2400,84258,1950.18,2615,3877,1754,9439,17446,19242,34714
2005,2,27,19273,90382,49458,13405,80592,1950.18,4836,2698,3285,6982,70497,19448,30845
2005,2,28,89802,62243,51951,69760,8378,1950.18,4877,1178,3152,8690,18578,47409,30728
2005,3,1,86194,82639,70837,55633,85,1787.26,1256,1890,1786,9330,87408,12366,40080
2005,3,2,44498,108,16370,74336,70605,1787.26,4136,4198,4391,8246,73928,41470,26090
2005,3,3,40126,90107,4623,60818,8685,1787.26,1222,4878,1021,7059,50510,17846,2032
2005,3,4,93491,58120,57924,65731,62780,1787.26,3814,3628,1786,5184,14316,32395,45333
2005,3,5,27626,78453,97946,38369,28701,1787.26,4838,1494,1980,8932,45995,37016,21874
2005,3,6,52845,78571,81895,3867,65630,1787.26,1324,1914,1876,9247,41201,36007,48758
2005,3,7,90932,26368,25989,36371,11552,1787.26,1006,1066,1878,9415,10248,13809,40305
2005,3,8,71289,90088,65340,49621,90901,1787.26,1637,1686,1256,8531,63962,21885,11335
2005,3,9,83641,51639,47357,6869,97239,1787.26,2876,3169,1277,5216,40892,18370,4910
2005,3,10,75521,42362,31062,10629,41777,1787.26,789,3065,1396,6128,62685,38648,41310
2005,3,11,83816,99323,98746,90072,34207,1787.26,3309,4198,1406,8098,41067,27936,29060
2005,3,12,63280,50296,16106,94557,85512,1787.26,774,2383,1432,9262,17482,14984,23350
2005,3,13,42460,11506,70553,90208,83986,1787.26,3856,4152,1086,7601,90576,49470,49591
2005,3,14,6661,68886,50022,53711,27255,1787.26,1646,1076,2735,8218,11598,19206,41089
2005,3,15,87454,71531,53334,19517,72680,1787.26,2004,1490,1116,7826,21698,19539,24049
2005,3,16,13499,66907,53692,78764,94508,1787.26,4585,2519,4504,9222,71230,23111,44268
2005,3,17,52047,69229,63645,26134,99685,1787.26,2083,2138,2968,5416,23006,41999,31439
2005,3,18,29466,11,89843,31371,63920,1787.26,909,3769,3446,7694,72532,39305,11541
2005,3,19,31573,83471,6825,77430,44429,1787.26,540,2827,3635,8726,55312,13319,44407
2005,3,20,11975,57397,66810,81295,12813,1787.26,4646,3629,1178,9488,90000,20097,39817
2005,3,21,57381,7262,63868,52179,78215,1787.26,2835,1139,2573,9328,14302,13354,2752
2005,3,22,75419,70461,26182,39054,997,1787.26,2372,4323,3889,5534,26969,18054,31494
2005,3,23,75351,66616,26684,81529,12456,1787.26,2978,1187,1218,8197,38365,34863,33036
2005,3,24,17301,96201,61003,69875,77213,1787.26,3228,3982,2734,5761,16080,35083,30923
2005,3,25,23607,26760,14407,78849,12294,1787.26,1902,3995,4343,9937,15078,36798,41376
2005,3,26,22974,86207,39339,79623,34404,1787.26,4485,3055,1054,7390,54281,33820,27704
2005,3,27,89115,53862,52803,56850,79623,1787.26,1932,3229,3948,6338,82077,32594,27190
2005,3,28,14066,45332,52942,54761,51621,1787.26,1559,1900,2375,7246,70567,41778,4818
2005,3,29,24953,1406,76187,31561,93246,1787.26,1732,2359,4329,9078,39208,13951,30468
2005,3,30,61724,81141,83533,82025,53831,1787.26,970,4248,3644,7832,39008,45265,31962
2005,3,31,55082,46920,86211,12457,94169,1787.26,4235,1922,4535,6773,67033,34132,23131
2005,4,1,98767,66492,11570,99653,22053,1816.33,2728,4544,1757,6104,89727,40071,41874
2005,4,2,7075,73976,33716,90986,12984,1816.33,1066,1255,2895,8523,70423,21025,45333
2005,4,3,79111,5897,11913,75884,72931,1816.33,4475,3048,3887,8430,16238,15174,46045
2005,4,4,39271,81781,36837,31028,57885,1816.33,2450,1310,1890,9398,72296,29873,26564
2005,4,5,32851,34715,6129,80746,9590,1816.33,3122,3699,3800,5622,80934,38082,42905
2005,4,6,26079,411,92483,21319,47808,1816.33,2257,3429,4667,5445,34456,10238,46536
2005,4,7,2009,88260,33863,35251,75778,1816.33,526,3627,2225,7604,11460,16814,22511
2005,4,8,96861,23848,71867,95662,70235,1816.33,830,2664,1838,8930,33982,33721,19153
2005,4,9,5466,72593,37151,133,48038,1816.33,4036,1398,2570,9251,13254,18347,37960
2005,4,10,58114,83125,76975,31691,87082,1816.33,4857,3941,2899,6723,95954,43133,32700
2005,4,11,72228,12403,5798,58143,21333,1816.33,3215,1797,3724,6902,43281,43113,6133
2005,4,12,66030,28671,59512,58600,64274,1816.33,1946,2386,1282,9014,54077,14069,27513
2005,4,13,19325,68935,48012,58576,72010,1816.33,1708,1186,2719,7724,35082,44051,10318
2005,4,14,29990,43299,37201,75066,21369,1816.33,3179,3749,1856,7690,78700,12268,46835
2005,4,15,21555,21999,28516,82192,42271,1816.33,2612,2946,4230,5054,36521,22591,48945
2005,4,16,87294,4582,33181,60013,78440,1816.33,842,4780,2912,7946,99846,15632,18263
2005,4,17,37155,68026,69382,79011,12068,1816.33,586,3622,1431,8694,32165,28702,48082
2005,4,18,28952,94778,23001,29535,21754,1816.33,2125,4046,1850,5305,85410,17798,9523
2005,4,19,19921,72179,28,64185,96148,1816.33,4817,4653,4250,5550,28664,46317,49874
2005,4,20,79985,30156,29940,66416,60163,1816.33,1469,1894,3234,8950,51352,44987,28457
2005,4,21,10345,53478,4034,7152,5136,1816.33,1046,1407,2974,9730,11192,40473,5796
2005,4,22,98651,51761,40127,82901,67312,1816.33,4217,2295,1222,5509,30062,41812,35143
2005,4,23,3966,41533,13631,93552,92355,1816.33,3538,4050,4812,8923,26201,12608,14983
2005,4,24,31072,8600,97707,9046,91025,1816.33,870,4674,1410,5996,88926,38721,19650
2005,4,25,57492,84497,2369,72790,26358,1816.33,953,1674,1286,7558,40226,32668,32431
2005,4,26,92271,28765,18071,27083,54041,1816.33,3381,1926,2871,7439,10508,10248,44273
2005,4,27,17090,26379,66275,88500,98727,1816.33,3572,1217,4697,5940,45358,16054,5202
2005,4,28,94723,42665,12729,85038,53601,1816.33,4057,1750,4423,8542,89305,18463,19307
2005,4,29,62753,89039,69927,15624,86479,1816.33,2223,4919,3164,8498,16846,38242,46787
2005,4,30,30052,68343,94461,69749,14283,1816.33,2154,1454,3834,9942,26745,18786,6171
2005,5,1,10804,14658,64965,29284,20315,1630.35,2035,4352,1057,7658,95830,32843,49780
2005,5,2,16235,15750,72360,74733,40520,1630.35,4783,3861,1413,7134,39495,43936,10602
2005,5,3,59390,64853,92771,40624,91598,1630.35,2516,3752,2566,8832,48035,12880,27910
2005,5,4,38612,40071,38585,74669,64082,1630.35,3863,1290,1516,6222,71399,23388,34416
2005,5,5,23177,92535,32250,44590,83418,1630.35,3525,2806,4301,7648,99781,27250,38098
2005,5,6,25558,7299,96004,34476,96131,1630.35,3707,1094,1813,9194,42114,30894,10391
2005,5,7,53059,65979,77562,19576,62201,1630.35,4315,1728,2846,7916,46318,15240,15313
2005,5,8,96014,1196,422,65315,48844,1630.35,3917,1514,1702,9850,25227,10778,16555
2005,5,9,31663,5287,3782,48476,7579,1630.35,721,1282,3225,6574,96563,13566,45896
