year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,8,14,95858,2838,25862,15807,12789,2124.32,2631,4796,1790,5826,42574,49675,39999
2004,8,15,68410,92635,26779,32759,59817,2124.32,2316,1825,1899,8880,91953,23871,49833
2004,8,16,19183,5883,82747,82941,39309,2124.32,4397,1517,3977,6470,67323,48118,49789
2004,8,17,31610,54956,22915,24752,84216,2124.32,4426,2624,4474,7556,13942,34290,15489
2004,8,18,67389,45403,22469,65640,80635,2124.32,4511,1168,1242,9058,99108,25963,14422
2004,8,19,72046,14858,27482,57376,56469,2124.32,996,3077,1111,8407,29180,10742,44805
2004,8,20,60249,53608,19303,51075,21164,2124.32,1717,3552,2790,8742,70543,13424,21037
2004,8,21,54959,10055,79593,91614,32312,2124.32,3929,1428,3558,5670,94436,16378,28702
2004,8,22,22567,49930,70808,88679,44689,2124.32,722,1288,3595,8158,72363,24758,49989
2004,8,23,12048,74081,79663,11191,14618,2124.32,4614,1864,1612,8424,93892,17858,1726
2004,8,24,49261,77822,45986,59171,5584,2124.32,549,3150,1702,6356,33180,11190,40422
2004,8,25,12697,88537,72680,66292,79548,2124.32,2402,2947,1926,7064,35489,12918,45043
2004,8,26,3623,10104,52371,80236,80663,2124.32,511,1274,1774,7848,10900,46019,46263
2004,8,27,24622,47347,90522,31324,60055,2124.32,2713,2751,3590,7006,39042,24489,23702
2004,8,28,33139,96445,48789,68613,49862,2124.32,510,4835,1476,7425,50070,41395,34278
2004,8,29,33689,71934,37671,90477,56134,2124.32,1495,1518,1813,6748,28429,33219,9468
2004,8,30,67071,27496,55971,12013,99240,2124.32,1502,2378,2809,6598,15990,24022,11366
2004,8,31,85921,36047,60211,96654,39824,2124.32,4400,4863,3566,8422,80339,18826,26633
2004,9,1,33188,51807,41055,76557,80236,2386.2,4978,4082,1596,8343,23322,15932,24275
2004,9,2,41198,72053,32124,42840,89395,2386.2,958,1792,1355,8116,81616,42988,6146
2004,9,3,62518,71480,7907,37292,68172,2386.2,1533,1358,1536,5184,94266,27351,28958
2004,9,4,53214,70597,51434,49811,58940,2386.2,2771,1158,3159,9894,42976,10246,41108
2004,9,5,12393,88088,94347,95100,62557,2386.2,4439,1425,3794,8697,78716,31965,42315
2004,9,6,7656,50250,49676,54771,79190,2386.2,3473,2402,1788,9907,98564,39829,10294
2004,9,7,57367,72689,89966,20527,78935,2386.2,4432,2678,3733,8950,11142,16289,49294
2004,9,8,92446,23570,57715,72592,52268,2386.2,908,1274,3032,9478,31044,48573,2783
2004,9,9,30877,29519,30976,78118,95778,2386.2,2946,3143,3580,7912,90021,13866,45893
2004,9,10,23558,79454,21546,77291,79585,2386.2,3579,3381,4244,7645,60972,16511,24324
2004,9,11,20429,81881,92786,39813,68816,2386.2,3385,1043,4700,5712,94160,31829,40183
2004,9,12,31605,62108,34973,66537,36372,2386.2,816,4928,4447,7822,53571,12566,24995
2004,9,13,42624,47151,88765,6868,31149,2386.2,4731,1576,2968,5042,91388,16783,49737
2004,9,14,72699,46126,32827,58751,31838,2386.2,579,3442,1814,5552,46330,41817,26988
2004,9,15,16899,26734,18098,37698,45034,2386.2,3081,4008,1438,6404,10876,16319,21669
2004,9,16,9287,50608,34248,57255,99476,2386.2,790,3526,3112,9568,47276,19949,41988
