year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,11,4,18519,63773,3417,848,78062,2546.33,2305,2734,1746,7654,26900,25098,12848
2015,11,5,963,11661,42206,67429,52134,2546.33,892,4051,3302,7353,15510,45014,42154
2015,11,6,16752,987,62066,4896,15661,2546.33,3985,1072,4591,7516,51378,32652,24467
2015,11,7,6601,43684,50387,44699,55590,2546.33,4796,2904,1226,8354,56684,23784,43640
2015,11,8,70508,47578,7837,43811,81283,2546.33,3824,4385,2001,7241,19280,15334,24664
2015,11,9,41708,59618,8194,46299,3372,2546.33,616,1323,4607,8194,87374,25196,9572
2015,11,10,5681,57171,64453,10980,85525,2546.33,1116,2384,1206,8952,16194,16348,21138
2015,11,11,49968,71371,80734,91970,88612,2546.33,4631,1670,2335,8362,18652,45706,16367
2015,11,12,50100,54625,38383,69707,66666,2546.33,1255,2346,4278,5707,99677,18630,25757
2015,11,13,63197,794,73540,48263,26098,2546.33,962,1065,2455,8048,84386,32418,6086
2015,11,14,44415,50370,45441,36750,24546,2546.33,3808,4644,1484,7094,44351,42403,4762
2015,11,15,29299,5607,81102,28577,47666,2546.33,4731,2214,4276,9622,75476,40373,47131
2015,11,16,25708,22792,32791,19515,50840,2546.33,1932,1605,3897,7460,64706,16894,17177
2015,11,17,18487,13515,99440,60577,17057,2546.33,4331,2706,2100,6784,15280,29765,10143
2015,11,18,63915,53719,56980,78191,73342,2546.33,4916,4048,2951,8126,34915,38790,48809
2015,11,19,17588,53200,50396,1485,16925,2546.33,1279,1763,4968,5718,12339,28376,15102
2015,11,20,2213,81671,41084,84313,48455,2546.33,868,3720,3788,7532,23263,16972,15071
2015,11,21,68922,74532,23883,56873,58590,2546.33,662,2528,1996,9666,94013,28921,8798
2015,11,22,93863,36645,80685,38831,78715,2546.33,3559,1862,2397,8022,65238,22203,9376
2015,11,23,56065,12020,924,91205,15781,2546.33,4686,4701,1254,7146,57925,23659,24187
2015,11,24,82366,69940,66188,94362,32349,2546.33,4634,1211,3196,6670,81393,41910,26553
2015,11,25,46046,31305,89189,53443,22299,2546.33,645,4714,2798,5852,85919,48578,4427
2015,11,26,83460,1958,99633,98530,25526,2546.33,3540,4242,2497,8702,34955,26197,7558
2015,11,27,47633,74591,18761,77181,11261,2546.33,896,3658,2810,9272,43452,36461,16507
2015,11,28,29059,85451,81176,28209,28372,2546.33,1786,3182,4051,5550,26711,10928,17095
2015,11,29,16681,31604,35171,60530,2684,2546.33,1726,1667,1068,5487,43847,38680,20127
2015,11,30,88346,29291,62339,36156,20275,2546.33,2616,1378,2593,9846,93892,18598,22144
2015,12,1,20679,96851,72643,79802,39915,2814.13,1481,1517,1638,7010,90552,21571,49923
2015,12,2,10089,57220,82640,81928,17420,2814.13,554,3061,1362,5570,83335,38505,37672
2015,12,3,61749,49020,12451,81893,42912,2814.13,4131,4942,2968,8125,59743,17882,31119
2015,12,4,58048,72577,89401,9493,45939,2814.13,1063,1026,3524,8182,54306,20943,46305
2015,12,5,17727,24579,34005,84089,63711,2814.13,2593,1866,2711,5610,14712,41975,33693
2015,12,6,82514,76483,21918,60482,50960,2814.13,4716,4007,1940,7638,34851,32878,48013
2015,12,7,96773,65916,5257,50297,95970,2814.13,2591,1814,2002,7948,14135,14203,9563
2015,12,8,21641,3081,6015,20704,4476,2814.13,2678,1988,1200,7646,63822,14330,13367
2015,12,9,15312,58539,82520,2252,75359,2814.13,1481,2130,4637,6190,38779,11959,17371
2015,12,10,49005,76371,42007,49498,80671,2814.13,998,3662,4222,6067,39366,30050,6143
2015,12,11,65786,18397,83391,71987,35697,2814.13,4146,1007,2102,8017,53259,13812,47213
2015,12,12,61740,21093,85944,61378,94183,2814.13,3336,3187,2444,6806,18082,14467,24723
2015,12,13,87837,55442,33130,63412,7862,2814.13,4813,3646,2244,6416,45632,42940,38848
2015,12,14,90417,91131,93948,28871,35500,2814.13,2683,2239,1003,9966,74968,45185,13559
2015,12,15,86053,64657,38373,19849,96351,2814.13,4315,1088,4202,7445,80302,27063,13762
2015,12,16,56293,40116,711,79889,83319,2814.13,4180,1526,3825,6266,18957,39324,12695
2015,12,17,13039,77993,86564,14042,39323,2814.13,579,1526,2539,10006,45222,38890,27884
2015,12,18,44065,79539,55782,79620,63336,2814.13,1682,1968,1198,7498,32220,19042,36084
2015,12,19,86440,71401,65956,56617,20881,2814.13,940,1114,4256,8856,64312,18578,1265
2015,12,20,26740,6244,60305,85632,86548,2814.13,873,1963,1416,6654,26582,31103,5527
2015,12,21,32738,33266,33436,25288,73362,2814.13,1155,4800,3407,7110,32768,24288,15656
2015,12,22,68375,78710,24560,63983,43918,2814.13,3912,2008,1467,9216,72639,48014,5224
2015,12,23,81096,13513,44978,98864,26519,2814.13,4967,4255,1177,6814,14454,10890,37913
2015,12,24,95410,2051,87044,48817,69161,2814.13,3104,2535,3520,8040,12206,17588,19812
2015,12,25,69240,431,45799,97059,75999,2814.13,646,2093,3302,6401,55957,24820,34790
2015,12,26,44314,52277,50429,81843,82031,2814.13,4085,2439,4724,6128,42607,38885,1323
2015,12,27,15940,82065,92773,30813,46080,2814.13,4601,1670,2423,7034,28728,13718,10642
2015,12,28,86542,40153,76868,51196,12907,2814.13,1015,3571,1452,5600,71766,33482,32825
2015,12,29,60471,80852,60922,30195,76980,2814.13,872,2918,1945,8203,40082,14376,19882
2015,12,30,5198,46037,96048,32621,97788,2814.13,2394,1370,1280,5614,51875,44186,41128
2015,12,31,78439,94244,84110,96244,87039,2814.13,4725,3860,1726,6999,94055,13705,5876
2016,1,1,95839,22977,95178,74043,79411,2480,591,1814,1952,9136,39586,29432,9554
2016,1,2,96959,40267,10713,42573,92143,2480,2362,1385,1466,7220,89775,11235,21251
2016,1,3,29684,53637,14314,86683,64044,2480,3562,4881,2347,5091,50275,46757,28020
2016,1,4,50997,45867,88557,39302,90431,2480,3733,3740,3408,9445,62664,10550,28143
2016,1,5,17048,16379,46936,38759,66337,2480,1345,1019,1418,5342,82701,17590,36712
2016,1,6,58679,62616,30624,42378,37707,2480,982,1014,1765,8094,44355,17195,30900
