year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,1,15,43628,44256,32199,58779,89455,2393.48,770,4563,2822,7424,14539,10390,29968
2019,1,16,61201,78290,8833,15230,11659,2393.48,1765,2408,4297,7168,69293,11904,12783
2019,1,17,89559,95443,35294,10400,35555,2393.48,582,1076,1736,7225,70664,10317,10257
2019,1,18,77194,11045,19881,86368,11105,2393.48,1757,2304,4060,7794,15574,14150,34420
2019,1,19,34724,15652,59479,29021,55583,2393.48,2277,1190,1918,5150,71892,42473,45125
2019,1,20,19179,86920,4359,90042,50498,2393.48,726,2690,2419,6590,30409,13523,25023
2019,1,21,37362,27167,2180,66423,65460,2393.48,3492,1526,3068,5952,45554,43651,6066
2019,1,22,44448,19184,55144,1366,11755,2393.48,790,2284,1258,7278,37326,30804,27036
2019,1,23,5924,4037,24847,8343,90628,2393.48,1865,2988,3773,6502,10762,14232,5256
2019,1,24,46463,34256,80767,884,33579,2393.48,886,4377,1018,9554,95742,23610,26321
2019,1,25,25770,22286,20895,72429,53187,2393.48,3232,4109,3609,8870,83804,35588,24573
2019,1,26,66038,22022,29929,81163,62419,2393.48,1746,1934,4946,5034,42468,24876,40692
2019,1,27,85185,69707,19254,47041,52088,2393.48,650,4208,2280,7897,66636,13646,14996
2019,1,28,32470,19869,65929,27431,30651,2393.48,3018,1687,4457,5904,77849,33228,16085
2019,1,29,99991,55948,8462,74937,98460,2393.48,4812,4996,1987,5417,47036,39074,17282
2019,1,30,50413,84040,83284,4046,41937,2393.48,2215,1524,2492,9495,34540,33142,16272
2019,1,31,75580,47559,46183,80038,6858,2393.48,4617,1847,1331,8078,98135,44790,40384
2019,2,1,14300,11139,92347,49717,58176,1977.11,1481,2214,2407,6878,84150,13679,47773
2019,2,2,64094,91260,66172,73590,25800,1977.11,520,4710,1847,7666,12919,17918,15666
2019,2,3,41527,19768,98563,45957,34255,1977.11,1315,4906,1696,5878,14622,29018,9705
2019,2,4,24139,47456,37585,37898,686,1977.11,1576,4779,4345,8208,54720,10300,21735
2019,2,5,99766,36593,44856,77965,98503,1977.11,810,1206,3893,5109,85985,44500,7775
2019,2,6,4815,3653,9407,42010,30019,1977.11,2379,4156,4188,9936,92053,19522,40381
2019,2,7,13050,9983,86005,42395,10434,1977.11,3891,1550,2317,5098,18090,42171,40725
2019,2,8,49226,84711,32200,59471,96173,1977.11,3970,1982,4541,9728,59347,34559,34537
2019,2,9,70110,96727,55068,74298,88042,1977.11,4170,1090,4806,6138,59836,15990,13473
2019,2,10,22252,90081,26791,15921,65179,1977.11,3091,1520,3720,6643,90226,44892,47658
2019,2,11,7532,10549,62231,78425,40278,1977.11,2983,1574,4655,8814,16710,22696,21578
2019,2,12,97876,96558,40139,4034,78085,1977.11,4273,1688,1406,7416,32608,37937,16327
2019,2,13,11426,57053,18693,60146,30048,1977.11,742,3930,1648,7267,32355,26096,25271
2019,2,14,88845,11691,2835,39852,46094,1977.11,2547,1310,1734,9037,64353,28511,3870
2019,2,15,35365,84980,11552,58123,48748,1977.11,1059,1446,2563,8902,20318,13962,44160
2019,2,16,6375,25356,17894,42194,8976,1977.11,3289,2819,3290,9054,54023,40735,16601
2019,2,17,41345,16571,1056,41772,51961,1977.11,1634,3676,3092,8185,61798,48191,31762
2019,2,18,8697,24211,24716,42613,21667,1977.11,2926,4392,3093,7171,86586,12068,11386
2019,2,19,23772,21228,26240,2063,58704,1977.11,4149,1814,3185,6870,58170,15145,30263
2019,2,20,58319,11157,85174,57763,75694,1977.11,953,1494,2533,7020,43354,25551,46972
2019,2,21,8407,82633,69945,11500,39805,1977.11,3567,3575,1874,6158,81989,19164,22883
2019,2,22,46422,41140,85565,59607,17697,1977.11,1103,1014,1243,6276,50128,13288,10087
2019,2,23,89600,72434,64031,93486,19454,1977.11,4036,2859,1369,5332,55710,46173,23737
2019,2,24,78215,95630,9749,88677,61789,1977.11,4192,4561,4229,9756,84167,16925,8091
2019,2,25,19844,25271,59292,7439,67899,1977.11,2078,2497,1852,8942,50982,10510,9420
2019,2,26,91198,86372,45518,97567,91704,1977.11,798,1270,3209,6192,74946,41349,17580
2019,2,27,94283,65491,15911,43512,25248,1977.11,882,1442,3051,9727,85232,25949,16430
2019,2,28,79147,72311,83447,77351,39772,1977.11,3655,1948,2152,8534,44887,45207,1574
2019,3,1,4980,31478,87666,91172,6424,1874.32,916,3266,4924,8964,13513,11353,29015
2019,3,2,55753,91308,69405,41832,92892,1874.32,2329,1678,1278,9368,21325,12284,11706
2019,3,3,9687,52295,99437,50212,97182,1874.32,4667,3512,1121,9358,19376,48897,44645
2019,3,4,91347,95137,87164,2623,40453,1874.32,3975,2556,4687,9731,54387,17578,17029
2019,3,5,11437,91717,99132,22940,22748,1874.32,926,2434,2750,9330,98997,36284,20457
2019,3,6,45657,23665,4797,38131,52349,1874.32,3379,3694,2320,6894,62668,49125,30833
2019,3,7,90275,76644,11682,14962,92727,1874.32,2539,1038,4137,6710,43453,13237,32422
