year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,10,15,53266,51793,91076,22488,48706,2737.77,1524,1462,1199,6055,68366,42242,30050
2001,10,16,54520,17686,4961,16474,52736,2737.77,3062,1690,1896,8654,15196,24133,43330
2001,10,17,50138,8351,2535,70146,18494,2737.77,1368,3110,3419,9802,10598,38476,21628
2001,10,18,8845,72123,15555,65045,24530,2737.77,3638,4048,2958,8598,11873,20693,1122
2001,10,19,21928,39937,78737,4223,61010,2737.77,3355,2499,1032,7190,13996,45877,2682
2001,10,20,2518,85366,33989,92290,64161,2737.77,765,3005,4412,5354,38049,23941,10939
2001,10,21,62945,61688,69343,97255,6638,2737.77,4300,4916,2503,9388,49138,14865,47568
2001,10,22,82070,27495,42365,9454,24737,2737.77,672,3605,3077,5671,35894,22238,6361
2001,10,23,82962,83013,11596,48726,62037,2737.77,4018,4980,2683,8360,38587,10902,49645
2001,10,24,22281,39240,95589,59784,18628,2737.77,1000,2048,4924,6738,26502,29660,11079
2001,10,25,6078,98186,73267,64155,20209,2737.77,2744,3169,4876,8688,68246,36912,25513
2001,10,26,80336,7265,28246,24371,31978,2737.77,822,4257,2423,6982,30392,14814,33185
2001,10,27,48062,21394,74451,52986,54758,2737.77,2646,2186,1986,9086,41341,35697,17305
2001,10,28,14129,44086,55219,55358,74778,2737.77,2269,1942,1468,6866,79483,29058,23465
2001,10,29,70051,70878,33316,8826,57861,2737.77,2579,1852,1750,7030,58906,12430,13708
2001,10,30,74335,57905,33397,6177,46521,2737.77,1873,2001,1527,6898,32358,26304,41090
2001,10,31,53261,74628,97769,342,77847,2737.77,4399,4248,4481,5438,89426,38693,43604
2001,11,1,72006,44615,94227,29036,19873,3092.47,4722,4129,1550,5898,40649,15262,16789
2001,11,2,84124,17651,59154,97568,50009,3092.47,828,1986,1870,9422,35186,19076,1810
2001,11,3,30570,99435,90367,59636,88861,3092.47,3761,1742,1110,5986,12516,26250,29060
2001,11,4,29777,25976,20380,46314,68226,3092.47,3940,2349,1302,9445,49916,11391,27381
2001,11,5,47608,17097,18732,79890,84619,3092.47,774,1539,3352,6141,91174,17138,3918
2001,11,6,41553,59937,35783,47931,39277,3092.47,4180,4052,4363,7358,31718,10386,42037
2001,11,7,88292,2011,4939,99675,47808,3092.47,2418,1686,3303,6149,91655,22921,21207
2001,11,8,50068,97431,4461,19772,9924,3092.47,4687,2827,3274,7670,32109,27550,11987
2001,11,9,88859,6290,12956,73222,33553,3092.47,2162,3196,3035,7100,37870,10842,11026
2001,11,10,34660,15289,22610,39315,11439,3092.47,3587,2857,1694,6104,13980,37969,14265
2001,11,11,61386,8668,5798,66013,55490,3092.47,4914,4347,1106,5748,33921,44100,37907
2001,11,12,83895,76084,48649,46930,39537,3092.47,4124,4195,3159,6733,13509,45949,36520
2001,11,13,27350,42097,40159,39045,91496,3092.47,3365,4232,4158,9162,35244,34647,4139
2001,11,14,53422,45160,95348,13970,84381,3092.47,4421,4627,1434,6150,47908,44887,29269
2001,11,15,75942,22033,35435,94101,35118,3092.47,950,2467,3743,6966,17863,31590,15296
2001,11,16,50700,11229,824,29858,26744,3092.47,856,1382,3930,5120,94133,48311,2420
2001,11,17,21824,34907,99291,43528,24329,3092.47,4766,1106,4231,6742,10722,17422,47199
2001,11,18,21849,67125,83168,45593,47333,3092.47,2182,4383,2259,8724,44240,39002,1031
2001,11,19,63130,41450,19167,77060,34005,3092.47,1722,2180,1828,8166,15707,10486,29652
2001,11,20,38212,20474,21860,23795,77027,3092.47,4494,3875,1057,7662,60819,13390,48934
2001,11,21,28693,54354,94126,57304,48712,3092.47,2657,3192,1167,8175,10512,46523,38367
2001,11,22,77827,13327,18704,75089,20691,3092.47,1678,1042,1236,9788,99047,14614,34411
2001,11,23,83824,59895,79842,99881,87557,3092.47,4622,2600,1526,7506,12522,10077,40661
2001,11,24,28467,18914,4622,40986,67090,3092.47,2508,1267,4550,6212,52707,10241,9873
2001,11,25,56975,49386,35495,44563,628,3092.47,529,4450,2140,5370,11062,31048,1800
2001,11,26,62384,80306,80001,73750,70406,3092.47,742,1854,1522,9608,56208,19882,36257
2001,11,27,81024,60069,66231,20575,66281,3092.47,2167,4607,4675,9013,16982,35302,35291
2001,11,28,99908,26051,86105,27048,47774,3092.47,4447,1318,3444,8906,83905,20201,36788
2001,11,29,40705,34084,85425,62227,5235,3092.47,2189,1257,3052,9772,13672,11110,7985
2001,11,30,1415,3999,56645,86090,69365,3092.47,2744,1256,3216,6710,12671,30989,7166
2001,12,1,3471,57498,76784,57919,57755,2483.45,3623,3189,3760,7201,13423,13498,46985
2001,12,2,60744,99681,41150,26868,6513,2483.45,3281,1862,3478,5846,96226,21995,41835
2001,12,3,34819,81851,71564,25020,10874,2483.45,3358,4343,1401,5142,88614,34155,18905
2001,12,4,58479,87238,42345,23592,80791,2483.45,680,2885,1822,7836,84752,28312,5768
2001,12,5,46023,29386,21527,44501,60109,2483.45,2848,1278,2307,8832,52649,19074,34106
2001,12,6,23317,71009,90228,99718,82503,2483.45,930,2332,2430,8921,80923,13221,28842
2001,12,7,64690,27612,37459,36490,15448,2483.45,1153,1470,2948,9031,22322,44408,22212
2001,12,8,3137,55171,55688,51796,59583,2483.45,1327,2898,1402,6250,98967,28198,8337
2001,12,9,96749,49193,51884,79180,58115,2483.45,3752,4155,1698,6210,91996,42217,32807
2001,12,10,34774,39502,53688,2723,8533,2483.45,3482,3021,2532,9169,79816,23466,42362
2001,12,11,43859,91145,22717,39555,9052,2483.45,4105,1608,2228,5988,10710,11694,21684
