year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,12,3,30755,63738,66938,2034,83775,1890.94,2085,2098,2980,7214,13026,43750,32984
2013,12,4,95800,99738,83108,87452,3842,1890.94,1220,4804,2084,9516,19555,37729,45255
2013,12,5,61790,38676,17230,47594,28867,1890.94,1212,1954,1770,6310,78005,26896,13034
2013,12,6,6134,96443,23996,45467,57336,1890.94,568,4487,4462,8675,56938,23304,3374
2013,12,7,283,29511,29461,32367,70617,1890.94,830,2405,4043,7364,96350,32909,49017
2013,12,8,66711,2563,8882,59833,92065,1890.94,1728,4550,4680,7075,60016,14042,3239
2013,12,9,46801,15585,26504,16264,70612,1890.94,919,1796,1322,5379,13070,16272,49794
2013,12,10,748,39708,65030,4791,9737,1890.94,4051,1446,1202,5874,52630,22358,11380
2013,12,11,66171,89360,86909,82204,82787,1890.94,4219,4587,1766,8326,62202,15823,13277
2013,12,12,98220,68122,36718,43876,19853,1890.94,1499,1210,1036,6142,25390,22125,6330
2013,12,13,2908,79443,98572,83202,58727,1890.94,1911,1249,3265,5171,23452,12112,17555
2013,12,14,38448,79024,1991,50012,77450,1890.94,834,1346,3665,5112,35896,18518,30545
2013,12,15,8881,12396,5471,21270,53925,1890.94,3394,3183,3006,8317,72736,13934,47213
2013,12,16,25872,61000,59335,15489,36171,1890.94,2892,1948,3161,6234,40980,11230,49139
2013,12,17,86780,56816,47631,51797,25719,1890.94,638,4599,1854,8574,72220,16198,33527
2013,12,18,89350,31967,55734,32356,90284,1890.94,890,2507,4469,9774,47995,41992,28471
2013,12,19,8913,35888,32962,3426,42123,1890.94,784,1042,2109,9370,97049,39179,40295
2013,12,20,22897,33717,40131,35171,75853,1890.94,2720,1678,4316,6918,97557,15382,12351
2013,12,21,18277,47998,83460,24098,74125,1890.94,1089,4388,1782,5403,11286,17050,47807
2013,12,22,5698,94554,3774,69159,33924,1890.94,3337,3172,4538,8468,16694,26743,1656
2013,12,23,27171,42416,91945,87840,15870,1890.94,3791,4145,1694,8602,58242,44327,5854
2013,12,24,2761,40685,60068,19159,56088,1890.94,2678,3136,3787,7803,47294,24062,12882
2013,12,25,14979,21984,97235,49517,36804,1890.94,1259,1334,4344,9122,68165,30213,21930
2013,12,26,90410,23309,30711,76965,78263,1890.94,2643,1022,2340,7711,16533,18427,5305
2013,12,27,76945,94212,96564,50732,8368,1890.94,4794,3345,2193,8380,72861,35348,10210
2013,12,28,10310,65474,15675,74654,66382,1890.94,1218,3142,3499,8280,50107,14158,33840
2013,12,29,39938,87751,99137,2278,85462,1890.94,2057,2406,1232,7250,29489,34599,15670
2013,12,30,10183,20636,57945,8728,9017,1890.94,4075,1364,3983,9750,26683,45364,47159
2013,12,31,59942,14254,68507,83442,48887,1890.94,1554,3823,2716,5590,14914,24529,34966
2014,1,1,44510,3288,58945,94483,49130,2110.71,4664,4764,2840,6792,95132,31350,9896
2014,1,2,57467,30811,60334,33569,73846,2110.71,4862,3098,1120,6616,36984,41873,22050
2014,1,3,11210,25808,14590,28253,33261,2110.71,963,4121,1910,6259,88603,24239,5471
2014,1,4,62508,93268,10356,46700,23011,2110.71,3049,1829,2650,8382,30397,26495,5489
2014,1,5,10432,40260,14594,67339,49915,2110.71,4211,2476,1574,5174,11466,19412,17931
2014,1,6,61976,66692,53824,37086,19304,2110.71,1324,1810,2046,8031,28509,25056,42427
2014,1,7,93520,22911,71886,62522,77645,2110.71,4016,4427,1014,9962,71765,25161,18636
2014,1,8,87893,47330,18990,97982,53834,2110.71,2683,1626,2760,7858,69245,27063,24718
2014,1,9,70285,46922,25226,38683,34954,2110.71,3739,3472,2996,7934,90994,36992,20087
2014,1,10,20612,96363,91420,95859,16325,2110.71,2371,1146,1866,6360,18550,47051,29538
2014,1,11,97430,92586,12861,5190,20444,2110.71,3605,2079,1546,6134,45762,30332,32106
2014,1,12,60270,75854,25157,69618,77830,2110.71,1610,4793,3865,8029,27003,11541,32503
2014,1,13,27567,80727,82111,70785,53439,2110.71,2836,1744,1908,7048,56056,12744,17013
2014,1,14,95506,21014,69824,40885,11197,2110.71,1216,1465,2790,6373,57434,15846,31938
2014,1,15,78876,14045,16766,24093,78427,2110.71,634,2344,4494,8202,18972,44284,43769
