year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,3,9,11556,82935,39825,11728,89414,2258.45,2409,1304,2619,8962,18390,17504,5564
2016,3,10,39679,41218,58296,59928,17560,2258.45,3080,2877,4497,7814,63645,22765,1343
2016,3,11,78211,66334,79247,12616,90578,2258.45,3979,2133,2390,5156,30212,33155,44457
2016,3,12,77072,48974,15156,9692,67936,2258.45,3438,3965,1934,6182,83893,44873,19746
2016,3,13,94429,93326,82751,95278,80157,2258.45,3042,4719,4080,7290,87334,36010,12748
2016,3,14,58097,2666,38144,1840,57822,2258.45,1346,4893,3680,6501,60936,17968,34708
2016,3,15,2599,79375,41934,79913,88813,2258.45,4786,4592,1855,7786,94869,48364,42179
2016,3,16,52989,12912,23084,98421,26552,2258.45,4430,4648,4434,8925,11386,37256,26770
2016,3,17,73633,54186,38502,23666,37040,2258.45,2985,4637,3811,6270,19550,33976,49438
2016,3,18,74802,10689,83569,43009,929,2258.45,1372,3916,1349,8920,68689,34253,28439
2016,3,19,41225,3120,35254,87012,92046,2258.45,4267,2029,3629,5546,22046,45668,38093
2016,3,20,12206,96384,85307,7369,12655,2258.45,1344,3807,3248,5090,46815,49176,21209
2016,3,21,69704,54541,19446,77405,85348,2258.45,1657,1572,2605,6534,29935,49650,38135
2016,3,22,17707,4203,98033,26337,33323,2258.45,2004,1879,2814,7334,69247,11820,20079
2016,3,23,11223,76945,65628,59471,68210,2258.45,4999,4264,3334,6438,31668,18682,28795
2016,3,24,48931,59679,11607,56536,22941,2258.45,2538,1304,2095,6922,83335,45417,41542
2016,3,25,7001,55340,57297,56167,45355,2258.45,2986,1576,4839,7236,32399,17630,42896
2016,3,26,28761,57399,75017,12095,18195,2258.45,2128,3476,2715,8734,40011,11320,6686
2016,3,27,66628,28902,62655,28723,15824,2258.45,4139,4176,2681,5770,95342,29387,12342
2016,3,28,24332,13330,35964,60523,13295,2258.45,1275,2054,2112,6291,70501,26658,18363
2016,3,29,79329,67630,60135,62044,92717,2258.45,4051,4343,1626,6705,88066,27575,16499
2016,3,30,9048,28558,16752,43081,26346,2258.45,3819,1362,3126,9574,27550,21421,28446
2016,3,31,59498,25178,29828,17962,81470,2258.45,4620,1604,1334,9518,39193,43378,16681
2016,4,1,23245,69074,33005,69950,73492,2375.07,706,2049,3682,9570,28394,22127,10580
2016,4,2,93600,95423,30255,84735,39325,2375.07,583,4502,2854,8544,62323,30887,18028
2016,4,3,89517,39473,81550,44272,78666,2375.07,1875,1909,1438,9918,88211,33844,41280
2016,4,4,91811,99912,52246,35493,54693,2375.07,2620,3291,2413,8462,49377,31737,30640
2016,4,5,72254,9961,12592,20108,4858,2375.07,2346,4373,4387,8895,54996,18818,24915
2016,4,6,6527,3225,11315,83232,84456,2375.07,2075,2618,4436,5672,28110,20480,49526
2016,4,7,82664,52083,35125,75077,6309,2375.07,3165,3561,1638,5757,15021,32023,34502
2016,4,8,27024,48720,26397,57763,63968,2375.07,2167,2002,1948,8481,53724,14278,47746
2016,4,9,94359,87152,94395,10147,72824,2375.07,627,1974,1888,5751,46914,13600,38858
2016,4,10,16605,86433,8514,27419,38542,2375.07,4441,1138,3606,8790,39679,10322,39887
2016,4,11,99936,6847,23067,17257,1680,2375.07,778,1037,1206,9779,12376,12502,26792
2016,4,12,84989,3163,24957,92280,18914,2375.07,879,1046,4655,6030,79288,13196,38224
2016,4,13,70632,55083,95113,59238,57273,2375.07,1810,3559,2989,9764,14344,19346,34792
2016,4,14,28021,42552,55706,8315,88683,2375.07,2784,3670,2755,9093,65950,16669,28242
2016,4,15,7317,88182,68540,98324,18927,2375.07,1519,4558,4261,5976,65147,26533,14180
2016,4,16,74128,76959,50093,32117,28188,2375.07,1785,2559,1163,7694,97225,19410,23612
2016,4,17,58436,75011,94869,56192,94104,2375.07,4212,2771,1434,7751,16094,10230,27171
2016,4,18,21931,43966,6541,57545,83301,2375.07,4077,2427,4997,8502,89544,43184,21688
2016,4,19,74134,97682,82096,90297,61524,2375.07,1494,1311,1376,5438,92502,31138,29322
2016,4,20,99885,81715,98910,65236,55818,2375.07,2217,4099,1310,8757,51643,17250,31356
2016,4,21,76798,2074,32401,41795,2596,2375.07,1331,1728,1964,6862,83377,47500,21945
2016,4,22,12748,11224,50164,99783,33938,2375.07,920,1454,1472,6181,31760,12900,42666
2016,4,23,27537,13979,23353,19209,2736,2375.07,4181,4532,2068,6581,37679,46015,24996
2016,4,24,64878,89011,89097,855,22437,2375.07,4706,1536,1400,9750,67670,16689,38826
2016,4,25,23888,48592,16863,64620,44773,2375.07,2519,2309,2600,7038,91517,31688,48623
2016,4,26,92220,2051,77573,85640,28632,2375.07,3007,3508,1236,7103,10714,18814,15252
2016,4,27,92281,25422,10939,8681,90292,2375.07,748,4178,3551,8583,95149,38324,44961
2016,4,28,57206,89022,76986,36159,6245,2375.07,2846,3463,1905,7110,14870,31888,34855
2016,4,29,27023,98463,25398,47636,1918,2375.07,2037,4197,2884,8664,19229,34527,36112
2016,4,30,29289,10951,98707,89192,19534,2375.07,3867,1738,4228,6886,29248,10956,10208
2016,5,1,47095,20289,58965,75218,20744,2324.48,2239,1124,2601,6226,53826,35065,40853
2016,5,2,89617,64376,79302,40296,83605,2324.48,935,4554,3887,5127,14087,39094,13830
2016,5,3,85347,7179,88324,56200,36427,2324.48,4610,4873,1774,7158,75090,17532,10149
2016,5,4,10779,93682,3090,59733,76260,2324.48,1149,2227,2643,7350,22523,21248,23269
2016,5,5,4280,8459,32155,83167,99938,2324.48,2261,1166,1124,6936,57835,38902,12595
2016,5,6,87085,2446,38776,33873,22372,2324.48,1404,4501,1030,6838,18476,32862,30218
2016,5,7,94115,86735,15090,31758,27186,2324.48,4357,2816,2423,6078,30983,28712,37613
2016,5,8,64107,19597,80349,50231,12885,2324.48,4132,4968,1980,8530,50192,29351,38184
2016,5,9,90830,51598,45206,47433,72444,2324.48,598,2909,2525,5383,14666,34710,20791
2016,5,10,49349,84025,48879,28124,1889,2324.48,3187,1998,1628,7082,32576,45045,29862
