year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,9,25,39752,68495,24981,20131,66037,1466.87,2021,3168,2365,8422,21079,25027,6378
2012,9,26,12451,44890,91686,81956,12064,1466.87,1481,4516,3854,5634,27098,37612,1334
2012,9,27,54690,50846,88512,1516,93439,1466.87,4256,4541,1878,5588,86024,12054,1244
2012,9,28,68318,98046,14667,7036,52820,1466.87,2062,1622,1987,7504,63577,18110,2099
2012,9,29,24073,21412,93568,94280,74224,1466.87,3243,1090,2862,6222,46780,47652,37018
2012,9,30,20075,67389,47194,55538,29329,1466.87,3387,3997,2615,8822,21032,14198,33218
2012,10,1,53095,98409,53492,76843,61987,1822.71,2266,4749,3813,7897,90324,25830,28895
2012,10,2,76141,35590,30045,29248,98722,1822.71,4321,1109,1241,9750,11789,24459,27697
2012,10,3,94599,25788,88427,99005,46820,1822.71,1860,4914,2269,6842,93108,15607,38861
2012,10,4,20598,26727,81709,9411,54625,1822.71,1592,2116,2622,6574,76363,12696,22033
2012,10,5,9333,42038,88806,16927,79600,1822.71,2737,4197,2733,6163,89553,11820,16947
2012,10,6,51376,61414,22172,54997,3118,1822.71,1955,1206,2005,8663,65829,46629,15280
2012,10,7,90697,17422,60099,98319,99059,1822.71,1013,4742,4850,6170,41668,40802,36462
2012,10,8,43118,99406,65000,2203,61921,1822.71,3107,3296,3670,9206,68292,18139,20906
2012,10,9,61910,21601,24559,20268,40264,1822.71,3248,1928,2808,6702,45629,13742,40388
2012,10,10,46161,82996,47962,41011,9166,1822.71,1812,2282,1578,6338,70837,17307,39630
2012,10,11,422,78945,96956,49092,25576,1822.71,3583,2484,3200,8141,15512,43463,31601
2012,10,12,48529,57353,90776,72689,50699,1822.71,907,1858,4399,7746,54221,44917,36405
2012,10,13,49850,2386,97200,71589,15550,1822.71,3896,2322,3333,8842,97766,10530,34389
2012,10,14,33804,31350,9097,37004,5843,1822.71,1819,4370,1114,7594,27058,41250,33201
2012,10,15,40351,39318,38110,59751,83186,1822.71,1019,3035,4715,8218,18522,26617,42331
2012,10,16,18960,59872,58940,82293,28428,1822.71,3904,2230,4406,6010,15586,26600,23058
2012,10,17,46201,12406,80971,36753,16352,1822.71,3003,1701,3698,9886,32803,13236,24382
2012,10,18,24795,53823,12624,35862,88394,1822.71,2478,2352,3470,7770,12002,21897,17247
2012,10,19,10828,9901,480,31587,22901,1822.71,3186,4101,1174,5509,22205,27525,32418
2012,10,20,96243,209,34228,76293,32673,1822.71,880,3818,2205,8503,26032,41950,33383
2012,10,21,2103,88511,49303,11925,42633,1822.71,722,4812,1550,5286,17750,17830,5299
2012,10,22,83071,92289,89904,60597,64150,1822.71,3122,1743,3669,8701,53036,27694,12110
2012,10,23,72084,8917,51513,25641,93773,1822.71,2590,1758,2407,6498,15606,41391,27545
2012,10,24,4895,57972,27556,86445,24976,1822.71,2247,4397,3946,7150,84994,18095,45306
2012,10,25,25612,23117,94840,54282,28170,1822.71,3327,1038,4495,6191,42245,33267,14228
2012,10,26,10089,26188,95494,92496,75785,1822.71,982,1366,2614,7794,83475,10390,3292
2012,10,27,39452,90723,26988,9750,4225,1822.71,2845,1188,1449,9036,16821,29618,11982
2012,10,28,19616,65149,96224,25463,81340,1822.71,726,1427,1007,9350,18166,13592,38469
2012,10,29,40220,66866,53823,17834,61012,1822.71,1775,1878,4371,7990,26564,14947,37298
2012,10,30,92097,70762,11136,59899,9798,1822.71,4516,1538,4456,8394,71226,40796,27957
2012,10,31,6912,96309,98576,87920,33237,1822.71,1062,3455,1440,9778,15290,26726,48851
2012,11,1,44417,43541,12905,40884,70105,1739.37,4331,2217,1386,9229,67014,49648,27853
2012,11,2,65099,29131,59105,17190,358,1739.37,4101,3017,4828,8372,46253,13678,49901
2012,11,3,89435,36061,45746,4320,60054,1739.37,2852,4469,3715,5757,45352,35172,38824
2012,11,4,79962,11036,92390,85301,20266,1739.37,4948,1482,4886,6630,18904,21595,25757
2012,11,5,76658,43006,34614,41486,71378,1739.37,1515,1634,4631,7260,81483,19378,47219
2012,11,6,72436,54336,30506,21152,56445,1739.37,1323,1405,3244,5064,38058,23509,42210
2012,11,7,40821,89359,25225,45708,99764,1739.37,2302,1421,3486,8267,34258,41216,44130
2012,11,8,15487,55775,52029,81470,39387,1739.37,1153,1822,4198,6662,49325,26995,49864
2012,11,9,13868,5649,13401,17112,70713,1739.37,621,1533,2169,8818,73592,23284,17811
2012,11,10,26327,57247,49706,29814,75515,1739.37,1029,2352,1090,9409,88821,45476,1298
2012,11,11,55625,79975,23651,59823,1633,1739.37,3169,1851,4975,6570,48962,15688,22976
2012,11,12,34381,5936,93574,7902,88134,1739.37,1186,4459,1536,7243,60624,16277,33518
2012,11,13,47560,98006,39982,20002,3767,1739.37,966,4390,1094,9128,35565,43112,28803
2012,11,14,12105,88735,74964,7080,71657,1739.37,4119,2389,1213,9044,30290,34346,40279
2012,11,15,82562,27829,65159,39678,91425,1739.37,2306,3983,1492,9182,58985,10258,42135
2012,11,16,57443,90816,36002,98924,46296,1739.37,2035,3399,3004,6712,81831,31013,37919
2012,11,17,73630,87303,3403,19843,2700,1739.37,541,1612,4225,8234,41289,35649,1750
2012,11,18,94186,13597,24633,50678,42237,1739.37,2288,4678,1578,9641,98601,37080,49970
2012,11,19,67560,56990,11832,76916,90341,1739.37,2928,1314,2317,5350,16515,16368,10015
2012,11,20,27728,87057,17981,21953,39108,1739.37,2601,3293,4218,8585,10614,31454,9271
2012,11,21,48556,27611,47485,55692,7252,1739.37,2771,1162,1568,7710,68078,42471,12439
2012,11,22,47322,26007,22793,60991,3690,1739.37,2358,1416,2716,5339,53368,31823,39308
2012,11,23,70962,77322,31469,60180,25907,1739.37,2985,4461,2105,5469,30153,49357,48144
2012,11,24,34260,39277,6872,70039,76584,1739.37,2509,3905,2308,6642,84895,37349,41302
2012,11,25,90962,62255,68766,50030,57594,1739.37,1852,3554,1622,9673,10180,41712,38486
2012,11,26,27817,13071,32527,19922,84892,1739.37,630,4151,3307,8854,11092,44891,12680
2012,11,27,50156,18052,35149,67464,86057,1739.37,4812,3369,3649,9929,43398,12494,20044
2012,11,28,28415,75252,1149,60573,71277,1739.37,3637,4092,1320,9374,35365,20547,22586
2012,11,29,30195,70997,56051,48502,29851,1739.37,4744,1910,1998,5006,63821,32051,11592
2012,11,30,31289,84986,75421,46290,91268,1739.37,3884,1033,1718,5366,96606,31698,18820
2012,12,1,15244,97143,94626,66407,32508,1374.77,2952,4855,1222,7805,66057,49166,15173
2012,12,2,37551,46064,45161,65147,26237,1374.77,2786,2573,2632,9076,18840,37803,27212
2012,12,3,77961,54875,48226,14345,67833,1374.77,3314,4427,3417,7940,82185,42276,46276
2012,12,4,99465,95138,12133,87040,72943,1374.77,1205,1844,1218,5490,91991,33192,28190
2012,12,5,24930,4778,10767,27562,63854,1374.77,738,3165,1674,9941,72510,35016,29607
2012,12,6,76217,45825,84444,35986,13765,1374.77,3261,4581,3117,6745,16620,17110,16629
2012,12,7,51288,69178,94257,8244,50543,1374.77,1436,1914,2377,8838,19384,37582,36248
2012,12,8,48161,1101,45749,65346,31042,1374.77,732,3609,1766,9326,75946,44199,18259
2012,12,9,34138,20561,40133,12256,77306,1374.77,4667,4944,1868,7856,53188,42823,6753
2012,12,10,76524,44625,84648,83901,63179,1374.77,2834,1338,1484,7174,76683,18877,4032
2012,12,11,68193,43398,92488,48628,94555,1374.77,4178,1686,1410,9310,57298,32651,18434
2012,12,12,72415,36966,43948,14696,27242,1374.77,3870,3764,1759,8517,16094,21289,47136
2012,12,13,28902,8203,32629,50386,58138,1374.77,614,1329,1678,8101,91308,46318,25664
2012,12,14,12888,50487,41363,34585,66149,1374.77,3587,4914,1978,7535,69609,45571,48661
2012,12,15,74671,93481,99336,32783,18350,1374.77,4071,2250,4257,6112,13987,19222,19704
2012,12,16,45068,49603,28725,30480,94056,1374.77,1798,3294,3223,8160,57879,19371,36385
2012,12,17,83173,91467,24287,51503,85354,1374.77,2073,1078,3727,5530,18326,38429,10248
2012,12,18,98816,79582,2032,43074,82634,1374.77,944,2700,1973,8392,74531,42380,16020
2012,12,19,10577,1330,32028,30152,85842,1374.77,4522,4014,2724,5430,36868,33078,6259
2012,12,20,50409,83943,59455,70488,46703,1374.77,546,1046,4545,7300,88591,13530,34965
2012,12,21,59672,34059,91231,41645,24603,1374.77,762,1530,3443,9642,81681,19285,15763
2012,12,22,88662,97556,54652,2739,37717,1374.77,2168,4476,1813,7974,91315,38516,41520
2012,12,23,62939,16585,387,43836,43885,1374.77,2366,3555,4387,9906,61551,30341,5330
2012,12,24,80711,28280,48224,80507,10684,1374.77,1143,1402,2460,6422,34786,31528,29905
2012,12,25,28666,53307,2357,36832,47633,1374.77,1699,1150,1607,8370,70758,36843,10024
2012,12,26,97415,78125,6751,53154,93073,1374.77,3495,1150,2933,6902,70641,23616,34654
2012,12,27,27976,36785,55665,71788,73931,1374.77,4667,3947,1894,8122,55778,15494,6804
2012,12,28,82047,47478,34665,25007,55915,1374.77,1849,4680,3546,9914,22834,42971,5423
2012,12,29,19606,72682,83107,32539,70752,1374.77,2506,1398,1883,8171,86865,47165,3748
2012,12,30,51327,56533,32465,11436,44908,1374.77,529,3306,3424,6518,68312,24339,4596
2012,12,31,91969,96514,94020,91868,31466,1374.77,4838,2423,1782,7944,99961,42990,33206
2013,1,1,72469,8069,61279,16992,94935,2454.71,3317,2818,2259,6104,29078,11854,24796
2013,1,2,31635,72385,96632,18181,57049,2454.71,1500,4913,1341,8367,11102,14547,20971
2013,1,3,3206,85155,86786,87502,85116,2454.71,544,3935,2844,6358,14566,49130,29776
2013,1,4,77970,75596,66949,1582,88053,2454.71,3435,1038,4762,9718,70570,41810,12379
2013,1,5,47389,97071,11725,78731,15439,2454.71,4629,3643,4609,5542,22497,16076,29456
2013,1,6,42543,64394,6365,46739,67569,2454.71,868,1889,1190,9168,63470,43642,13643
