year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,12,8,41650,14427,97080,6855,90312,2952.52,2163,3275,2803,6630,64528,33694,11674
2013,12,9,8219,18951,33450,3888,18467,2952.52,2695,1867,1877,9938,12220,15904,7653
2013,12,10,73934,42157,24618,66117,3932,2952.52,2645,1932,3359,9458,68787,25022,3933
2013,12,11,66399,32303,58298,70554,15286,2952.52,599,4855,3128,8108,43742,42946,39178
2013,12,12,61702,66438,46166,39932,82729,2952.52,2187,1661,1568,6804,22778,31062,18623
2013,12,13,67090,96776,92995,1801,67852,2952.52,1822,1212,1774,5119,21154,42073,28134
2013,12,14,24298,41755,81929,98778,95804,2952.52,1723,2504,3460,8492,13787,15090,42024
2013,12,15,22864,35976,64203,33643,99132,2952.52,4704,2572,1459,8112,84372,34310,3333
2013,12,16,52185,11195,34913,78973,12667,2952.52,2397,3315,4172,9326,52092,19960,6067
2013,12,17,61350,60168,83833,86162,30761,2952.52,3702,3624,4946,8522,14502,15430,47620
2013,12,18,93941,84676,48003,26752,58727,2952.52,1061,2262,1273,9330,12480,38939,48728
2013,12,19,34745,59985,58607,48917,79311,2952.52,1006,2011,3570,9076,59525,34330,27051
2013,12,20,73048,69580,87955,39347,60188,2952.52,1128,4127,1248,9130,80878,10678,41574
2013,12,21,34210,8292,78589,10484,86970,2952.52,774,1713,1160,5934,86981,13654,1176
2013,12,22,17784,62226,13835,21354,37654,2952.52,684,2053,4290,9990,66399,19477,39712
2013,12,23,67916,87528,89957,60516,73010,2952.52,1841,3571,1938,6782,50406,48798,37187
2013,12,24,7958,66181,36864,69118,73266,2952.52,940,1049,2422,6126,12402,12866,23846
2013,12,25,62190,84439,83482,21480,44430,2952.52,2308,2344,1926,7264,89212,18954,16233
2013,12,26,34451,1054,83044,46280,7836,2952.52,1430,2145,1974,8293,10166,39247,33450
2013,12,27,38491,43555,96649,57266,16033,2952.52,3693,4573,4841,7062,16052,20622,9052
2013,12,28,79759,89713,99320,49870,36977,2952.52,693,2778,4584,8737,50410,13772,38532
2013,12,29,42187,28193,45918,74521,26486,2952.52,510,4976,3438,6768,22241,11654,13532
2013,12,30,2172,52287,50397,12014,65813,2952.52,2635,1922,2513,7846,28143,25841,32801
2013,12,31,70486,53837,29973,76423,62574,2952.52,1546,1112,4926,9882,11984,17763,46735
2014,1,1,92105,49092,72137,68874,87685,2087.16,1044,4970,4707,9409,22134,43859,27960
2014,1,2,82046,84057,66373,80352,12200,2087.16,2189,2388,3538,7232,61313,13062,8567
2014,1,3,50158,98778,92903,18973,10763,2087.16,1318,2866,4757,9807,88091,47441,10666
2014,1,4,67767,59137,53765,78826,58546,2087.16,2684,1942,1307,5409,37294,19462,25899
2014,1,5,63976,4484,87247,18866,64447,2087.16,1841,4603,2337,9743,49927,24451,48561
2014,1,6,40409,17598,77319,50166,57405,2087.16,3959,1522,1804,7723,20347,49443,15410
2014,1,7,9974,9385,72738,86281,64794,2087.16,1139,1030,1742,8385,80337,45312,10032
2014,1,8,43298,67179,26268,6988,46922,2087.16,1438,3681,1222,8756,70199,17548,42547
2014,1,9,40519,34159,25424,81416,68234,2087.16,2210,3206,1506,9948,64487,10634,12123
2014,1,10,96332,55627,14124,27199,50364,2087.16,3862,1462,2990,5958,17000,41263,44461
2014,1,11,74029,98439,44946,84173,73548,2087.16,3073,4065,1318,9848,11832,33887,15145
2014,1,12,71971,9044,12094,59830,95344,2087.16,2480,1674,4910,5922,35224,31626,42933
2014,1,13,53769,74088,41640,31760,71922,2087.16,3022,1908,3429,8648,46474,46976,8640
2014,1,14,49464,30900,77394,15118,40748,2087.16,722,2717,4621,7614,72546,19938,39227
2014,1,15,86735,1380,1639,67998,44336,2087.16,4623,4455,2302,7614,46214,49223,36864
2014,1,16,32606,35590,61525,6035,69909,2087.16,4363,4372,3897,6226,50841,29644,7999
2014,1,17,68687,16199,8715,83308,26353,2087.16,4623,4438,3991,7614,97435,19366,31261
2014,1,18,80830,13411,74135,8132,71025,2087.16,3706,4981,2289,5230,26016,42198,20349
2014,1,19,93230,11732,77923,48479,91192,2087.16,4475,4878,1313,6388,59537,37665,28764
2014,1,20,50802,69162,17105,49794,96776,2087.16,823,3956,4302,9957,16766,31678,30892
2014,1,21,36659,42146,51661,8948,27376,2087.16,1145,1956,2111,9067,14366,13302,44029
2014,1,22,74184,46263,73181,51849,99452,2087.16,4514,1038,3231,5950,16397,31358,32719
2014,1,23,3862,42222,25315,64516,58531,2087.16,2546,1574,1806,8422,20488,29625,43754
2014,1,24,74587,71634,66583,96698,17054,2087.16,4999,2588,1976,9532,59436,30434,18370
2014,1,25,48603,15303,97039,66834,88273,2087.16,3191,3486,2009,7020,73001,30539,29789
2014,1,26,83611,1900,42081,69509,66106,2087.16,4133,2043,1116,8298,53740,33958,12569
2014,1,27,50437,80093,91547,81420,79625,2087.16,3205,3226,2637,6414,11411,37262,1978
2014,1,28,71385,9603,95749,43394,49460,2087.16,578,3069,2001,9486,10338,19458,35102
2014,1,29,94933,18063,26503,61839,131,2087.16,796,1918,1366,7343,64690,12630,30243
2014,1,30,4679,92896,889,87316,34492,2087.16,4577,2227,1901,6677,65620,37712,12300
2014,1,31,71780,72258,37134,75133,4622,2087.16,4590,1822,4125,8806,77744,24255,6063
2014,2,1,39893,57526,44374,77236,22216,2417.39,3265,1463,2924,7762,82306,30224,17037
2014,2,2,92863,4535,52126,79541,86507,2417.39,2671,3763,3323,9155,63385,49386,6191
2014,2,3,3746,95644,23512,91191,89740,2417.39,946,4631,1643,5954,23219,10211,14119
2014,2,4,52991,21485,41675,70916,39770,2417.39,1139,2632,4866,9616,12172,31373,40333
2014,2,5,25807,96196,90137,35483,55351,2417.39,4868,1818,1868,9472,82989,37959,19874
2014,2,6,55202,58219,17592,43197,94174,2417.39,3407,2163,4998,5762,34430,34768,7163
2014,2,7,51767,35570,67401,96633,21539,2417.39,4357,2344,2119,6838,99178,13821,45925
2014,2,8,20720,84047,39269,18941,25130,2417.39,1899,1350,1828,8990,39879,14716,22259
2014,2,9,98005,93287,70870,93004,21073,2417.39,2771,2838,1748,5171,85822,28759,5300
2014,2,10,91096,46533,26104,99567,97379,2417.39,3387,3097,2032,5320,37037,17162,41635
2014,2,11,41266,60290,63845,54447,84780,2417.39,1799,4136,3362,5346,92139,34434,3724
2014,2,12,54321,19911,23625,11542,15082,2417.39,610,2528,2330,6403,22094,19708,25799
2014,2,13,74390,85482,87807,16423,4489,2417.39,3584,2106,1484,7570,16552,10494,41196
2014,2,14,67505,94704,18105,97219,27373,2417.39,1652,1692,1294,6542,93233,11586,10244
2014,2,15,97427,83534,467,69758,16289,2417.39,4465,1366,4393,7256,23452,28881,22561
2014,2,16,1172,7037,7340,19008,70817,2417.39,2975,4672,3595,6079,51890,12319,23892
2014,2,17,66323,99895,60364,12828,71523,2417.39,765,1234,4833,9918,55058,19854,19949
2014,2,18,30144,94524,9504,54537,54500,2417.39,4770,1350,4991,7109,74677,27160,32956
2014,2,19,47354,29006,98185,82301,85085,2417.39,4619,1407,1321,9974,80586,16814,16428
2014,2,20,91283,71353,39498,61116,78936,2417.39,3588,4079,1782,6194,79967,26281,10908
2014,2,21,22400,96090,48304,78744,19552,2417.39,903,1904,3338,7174,65556,13718,39334
2014,2,22,86867,10176,21182,69541,31510,2417.39,774,2791,4472,5937,17142,18407,1769
2014,2,23,6845,80199,93839,28627,69643,2417.39,1260,2042,2599,9563,70785,22150,40159
2014,2,24,8897,93041,5407,77235,13480,2417.39,657,1698,2489,7382,86238,45350,20963
2014,2,25,69959,42679,84494,59431,38616,2417.39,4190,1811,4950,8770,90437,34592,34752
2014,2,26,44539,11698,26635,47139,97614,2417.39,640,1509,1811,8446,83744,36643,13772
2014,2,27,78362,30754,53342,75852,82592,2417.39,1201,3902,3609,5695,28332,14334,5932
2014,2,28,6799,72523,15388,71749,43256,2417.39,2693,2793,1878,5679,51283,47839,22177
2014,3,1,36925,54349,2615,44324,54445,2562.94,2684,1646,3950,9784,67789,14881,39258
2014,3,2,36090,36692,79843,58137,81376,2562.94,4934,1030,1326,6080,13505,37334,33419
2014,3,3,75729,17651,37561,57760,85287,2562.94,3562,3562,1099,6177,82885,10544,1752
2014,3,4,11787,21922,95742,20738,36810,2562.94,618,2898,2925,5461,47386,30653,29883
2014,3,5,15232,12321,904,80390,65356,2562.94,4075,2435,3410,7987,15195,14838,30761
2014,3,6,39739,68758,88611,12190,24935,2562.94,2733,3073,3417,9664,73810,46578,21496
2014,3,7,31062,59429,35829,80340,41242,2562.94,992,2825,1078,7610,69566,27242,33215
2014,3,8,59008,53642,34678,7418,91629,2562.94,2466,2718,4982,6076,59907,26268,49873
2014,3,9,33925,82642,29342,43694,33821,2562.94,552,4881,3932,6099,45220,36525,3152
2014,3,10,9314,56213,9351,21200,84460,2562.94,4793,3466,3909,9471,67236,13788,28917
2014,3,11,15696,41055,4608,50678,3483,2562.94,3298,3758,2156,5288,97451,47328,14516
2014,3,12,92144,4075,78562,87428,30174,2562.94,3952,1686,1346,9655,93390,47158,23783
2014,3,13,44924,8184,56977,93834,74007,2562.94,722,4702,1618,5330,56731,11694,40565
2014,3,14,19846,30,55212,83354,89022,2562.94,2033,1164,3089,5594,68591,19615,2664
2014,3,15,15729,8896,91806,28428,58551,2562.94,585,4826,4731,8913,13659,33737,35196
2014,3,16,39479,80734,89792,21097,52416,2562.94,3901,2260,2904,8236,71965,15470,46524
2014,3,17,63129,68999,49442,36218,60946,2562.94,832,1673,4632,7990,10210,18182,34385
2014,3,18,49186,47038,38009,75269,45952,2562.94,726,1746,3753,5149,22877,18838,18020
2014,3,19,28025,61780,89782,90930,72245,2562.94,4206,1518,3449,5000,87941,24394,28099
2014,3,20,75737,60127,17420,35369,24117,2562.94,4903,4653,4557,8536,64922,31860,22521
2014,3,21,92284,40281,17290,57389,5430,2562.94,4908,4806,3298,8398,40735,40542,6520
2014,3,22,75493,16294,42267,38942,41294,2562.94,4687,3382,1362,7106,68750,14449,30208
