year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2003,12,10,24776,19206,82398,25284,41657,2878.29,1004,4707,3979,9511,16320,16842,5083
2003,12,11,14879,74347,57326,76306,75894,2878.29,1196,4423,2777,9206,78812,12438,26238
2003,12,12,53976,3000,20675,21394,89811,2878.29,620,1884,4656,9369,56220,10686,9100
2003,12,13,64453,47226,92372,44784,6737,2878.29,1625,2966,2576,5303,30623,33470,16879
2003,12,14,11541,48172,59246,80670,90466,2878.29,1437,4441,1056,8463,82186,47219,38058
2003,12,15,93915,92807,78157,38571,18528,2878.29,2587,2979,2954,9958,27762,21042,1470
2003,12,16,83190,55741,75361,7118,41044,2878.29,587,3935,4155,9833,49604,10973,5985
2003,12,17,4243,97395,21767,61652,82210,2878.29,3870,1124,3110,6766,31046,31637,3953
2003,12,18,70460,88634,30970,68414,54945,2878.29,807,4485,1656,9414,61602,38218,8732
2003,12,19,3505,52191,73506,74012,18376,2878.29,4984,2617,1856,6214,84268,19065,23111
2003,12,20,77055,9491,95190,90165,29222,2878.29,3154,4680,2573,9123,84446,10098,42589
2003,12,21,44207,6606,57003,75031,4126,2878.29,4600,2629,3499,6222,97993,38226,34958
2003,12,22,92569,49330,60844,29425,22433,2878.29,4841,4486,2306,6383,12016,16527,11465
2003,12,23,18972,44158,32561,66545,13281,2878.29,838,3838,3611,8768,48868,27737,17007
2003,12,24,93726,44822,51719,13577,97928,2878.29,1802,1000,4041,5302,36271,21473,49712
2003,12,25,90463,1113,37312,77769,77496,2878.29,648,2818,1470,6426,79363,33455,9667
2003,12,26,60215,81130,23647,178,39898,2878.29,2914,4975,3687,9633,63551,31614,22515
2003,12,27,45697,15355,38462,44738,28001,2878.29,2562,4814,2197,6226,28934,36044,24733
2003,12,28,95893,39583,98864,16069,82791,2878.29,875,4356,1424,5873,59534,15604,44579
2003,12,29,78389,3801,65580,28428,99786,2878.29,822,1958,4485,8503,13152,38837,29132
2003,12,30,89589,5487,40004,98138,41713,2878.29,4181,3956,4872,6098,86376,15334,18938
2003,12,31,77623,68605,83372,53330,74478,2878.29,582,4217,3057,7217,97645,29195,9258
2004,1,1,74040,24678,73538,88895,31249,1639.68,3482,3086,3729,6619,94798,16106,28727
2004,1,2,60802,65108,28892,60198,67836,1639.68,4172,1439,1276,7716,27269,45533,36554
2004,1,3,9140,96487,74944,92710,10484,1639.68,828,4522,1406,8947,73417,42767,4139
2004,1,4,57674,68252,95855,92756,61224,1639.68,1774,3376,2111,5665,98573,39947,7005
2004,1,5,78571,52746,92739,14848,76600,1639.68,1732,2090,2846,8027,94799,19372,20008
2004,1,6,88518,210,44205,83685,95509,1639.68,1452,4533,2224,9254,62288,29799,33974
2004,1,7,29311,59063,18176,17775,84728,1639.68,2721,4650,1702,6811,94497,28797,16750
2004,1,8,86820,37582,97241,36018,55610,1639.68,698,4126,3600,6254,44163,16462,42040
2004,1,9,6580,70616,73643,8805,92922,1639.68,4955,3583,1345,6272,56357,12424,2283
2004,1,10,56233,30431,92075,58431,97243,1639.68,2228,1682,1020,8946,36430,12466,2924
2004,1,11,42860,48481,72945,51461,21088,1639.68,1920,2666,2722,7686,52822,46995,17108
2004,1,12,14198,57779,51932,25543,80910,1639.68,4318,2141,3719,6393,11923,35961,8289
2004,1,13,49317,49152,36375,6174,99972,1639.68,3639,2831,3988,7936,10643,25075,39157
2004,1,14,25044,98916,2743,29119,60831,1639.68,2465,1379,4694,8802,33273,10603,5565
2004,1,15,2686,87592,64097,57757,33985,1639.68,622,4653,1523,6443,11662,15704,26021
2004,1,16,51952,40819,17031,5940,48755,1639.68,2367,1262,2940,6461,35619,20122,27674
2004,1,17,72026,78086,11502,18073,88834,1639.68,582,1518,3718,9124,65626,49054,11127
2004,1,18,1497,75696,15060,59372,38491,1639.68,2218,1794,3056,8506,12733,26810,37239
2004,1,19,78274,26453,33312,21215,42914,1639.68,2688,1290,2016,5542,49362,35849,18932
2004,1,20,46669,94391,43721,11739,19867,1639.68,2145,2714,1394,8846,97085,39884,25699
2004,1,21,79443,14305,46679,73851,64905,1639.68,660,3178,3567,5334,80744,11480,25764
2004,1,22,19256,54785,92771,82624,40327,1639.68,4824,1995,4227,8544,15085,39093,8486
2004,1,23,20596,42231,26808,21990,788,1639.68,3225,1902,1810,5050,54080,35805,40245
2004,1,24,17019,71093,95336,51938,21417,1639.68,3417,2023,2215,5090,39646,37542,42432
2004,1,25,97378,74472,90890,66605,69368,1639.68,697,4962,3205,8856,28303,15344,5975
2004,1,26,39101,6530,45574,26354,47785,1639.68,2158,1155,3450,7700,33092,41218,16006
2004,1,27,66277,62863,98243,29844,1755,1639.68,3737,4131,3711,9262,65735,48079,4241
2004,1,28,30602,37785,4394,95159,52993,1639.68,502,3444,1166,9738,34797,13478,32698
2004,1,29,54786,13308,870,74588,87153,1639.68,2157,4780,4528,6751,15976,31282,1290
2004,1,30,993,49714,30414,29704,74341,1639.68,4134,1293,1166,9770,32803,13134,12501
2004,1,31,97578,93306,11721,53156,32085,1639.68,2869,3221,1177,6454,77808,13330,46519
2004,2,1,26319,49463,86286,73070,65439,1957.14,4061,1286,4332,8118,11698,26832,17568
2004,2,2,64252,27138,27117,45484,59941,1957.14,3060,4597,4816,5144,18033,21334,46745
2004,2,3,1790,21256,97513,91881,15416,1957.14,3637,3085,3008,5126,31155,16904,27195
2004,2,4,68842,5217,39952,49526,25334,1957.14,1357,1884,2932,9825,51420,49224,45796
2004,2,5,32922,10834,18822,7738,23401,1957.14,4072,1582,1636,5882,33421,22581,3207
2004,2,6,36483,98411,80667,79491,49685,1957.14,4289,4877,2038,8490,84402,17456,11822
2004,2,7,90036,27112,81013,62968,96937,1957.14,2191,4857,4618,7364,37595,49370,48786
2004,2,8,572,83020,40913,7737,42308,1957.14,644,3789,2744,7942,74631,22428,24334
2004,2,9,22806,78922,57307,56196,23162,1957.14,1271,3197,3820,9162,92516,32108,41709
2004,2,10,77421,21061,28319,37039,84777,1957.14,1409,1699,1166,7321,18882,15192,15914
2004,2,11,68007,39754,2733,40751,50738,1957.14,4531,4895,2636,6388,62442,12150,43716
2004,2,12,11250,93714,25348,96422,22350,1957.14,3530,4769,1130,6848,53160,40052,34216
2004,2,13,89114,89570,41752,70750,83243,1957.14,4692,2600,2293,7424,24703,24382,17540
2004,2,14,7492,4235,80630,80129,57424,1957.14,2278,3672,3137,7964,65094,25486,43073
2004,2,15,68193,59977,91609,39821,83177,1957.14,1224,2289,1388,8664,59390,18742,44769
2004,2,16,21868,54083,17884,45513,67859,1957.14,1246,1426,1820,6876,71829,20595,42587
2004,2,17,59949,64108,5621,29438,14437,1957.14,4924,3981,1390,5778,55153,13866,20715
2004,2,18,57653,51378,2508,24694,22057,1957.14,4976,1130,2331,9211,11584,12726,11898
