year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,1,1,77402,97367,59705,82002,51167,1864.39,4708,4103,3033,5430,12680,15810,18189
2015,1,2,50956,97566,91118,1747,73492,1864.39,3433,2995,2661,5046,27107,46418,49707
2015,1,3,72226,29307,70564,49754,49521,1864.39,4998,3273,3855,8502,25274,11374,30138
2015,1,4,89243,74983,75478,3628,2006,1864.39,2880,2960,2082,5349,71058,35574,48166
2015,1,5,85056,54492,29922,14070,47010,1864.39,1839,1182,2686,7402,13598,17718,7029
2015,1,6,43893,13042,11833,54100,84096,1864.39,956,4690,3441,7303,19348,30446,37107
2015,1,7,5469,3902,99759,33903,89251,1864.39,4476,4306,1659,9397,18938,10052,20817
2015,1,8,22778,81567,56960,25465,45322,1864.39,4022,4213,3044,5854,59664,38492,8652
2015,1,9,59314,75139,78183,87755,98794,1864.39,4552,1236,3105,8630,54515,47355,4204
2015,1,10,21479,90345,88014,79490,56094,1864.39,4510,3871,1328,7822,20687,35980,42741
2015,1,11,16474,14710,41546,20870,36917,1864.39,4361,1229,2699,7800,11030,41492,1210
2015,1,12,8100,51240,28458,32557,85550,1864.39,4911,3379,4669,8564,11502,45762,32974
2015,1,13,43370,3732,40986,34029,61554,1864.39,1360,4378,2734,7905,15247,46002,11673
2015,1,14,45468,24610,42232,38167,44857,1864.39,1011,2955,1326,8946,85511,12058,8919
2015,1,15,73794,31776,51790,79815,82405,1864.39,577,1556,4740,5838,76154,36293,4658
2015,1,16,60940,78867,47024,70026,6773,1864.39,1027,3591,3232,9230,23109,14440,28624
2015,1,17,33529,69121,17397,60038,59942,1864.39,2095,1526,1034,7778,29901,33438,19260
2015,1,18,94894,71831,75565,69635,54745,1864.39,2279,2035,1936,5655,16550,20060,18071
2015,1,19,64279,18088,38652,83863,92698,1864.39,3302,2577,2233,8230,10486,14358,11762
2015,1,20,1311,91062,57262,68697,14946,1864.39,3487,1191,1406,8112,12177,46440,3515
2015,1,21,78474,50809,78477,25410,36464,1864.39,950,2093,4976,8252,15430,15356,30537
2015,1,22,12235,65611,50252,59469,47661,1864.39,1642,3970,1146,8470,17667,41576,19218
2015,1,23,60122,52507,17768,51818,46558,1864.39,3258,1270,2105,6182,66791,49920,29945
2015,1,24,89975,62262,67015,4951,12736,1864.39,2624,4969,4931,9227,12774,47592,34322
2015,1,25,48445,83785,62915,8724,40392,1864.39,1652,1036,3087,8848,52330,45996,30582
2015,1,26,80717,66941,37379,94174,60027,1864.39,4093,1398,2783,8926,71303,11870,20523
2015,1,27,95430,83928,53193,45361,79507,1864.39,4304,4303,2765,8906,69378,28157,3982
