year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,4,8,66497,79891,42550,87560,91632,2182.13,3729,2859,1386,5198,20258,16897,17599
2015,4,9,31099,69093,80290,92102,172,2182.13,2359,1542,1096,5640,58732,19721,18662
2015,4,10,93400,57625,68347,10355,61397,2182.13,3081,2892,1062,5630,15451,21688,1414
2015,4,11,19581,5533,80901,81272,92526,2182.13,3168,3623,1602,9628,32076,12530,17511
2015,4,12,13471,74437,43213,65919,63604,2182.13,639,2002,1852,5558,83708,37317,18297
2015,4,13,70506,26790,81562,66916,28772,2182.13,4955,4703,1022,5855,45974,27773,13365
2015,4,14,69718,60495,67749,72672,55304,2182.13,796,1070,1236,9008,67396,16894,49826
2015,4,15,53658,69388,27571,29579,39726,2182.13,3247,1918,4419,9626,93498,49542,11279
2015,4,16,94525,48454,64246,29773,662,2182.13,2545,1542,1436,6610,43050,42368,10220
2015,4,17,57823,35199,43846,48436,70560,2182.13,4003,4216,1268,6573,70146,20354,11242
2015,4,18,74204,53394,46938,28623,34554,2182.13,3164,4077,1998,9666,75201,11814,40436
2015,4,19,18981,49099,92633,6046,90744,2182.13,3413,3566,2233,9066,13353,24144,2035
2015,4,20,19853,32358,98361,482,95283,2182.13,2188,4486,3251,8260,14460,39156,18507
2015,4,21,40914,42626,34586,62507,51387,2182.13,4760,1498,3884,7392,76412,15979,9787
2015,4,22,29428,41179,14546,33013,33438,2182.13,2156,4641,1608,5516,70123,21890,27900
2015,4,23,90375,23664,57729,28626,24141,2182.13,4133,1405,1166,8718,43911,32552,22190
2015,4,24,78505,28672,52920,37389,6065,2182.13,3367,1843,1862,8540,84855,36651,45685
2015,4,25,78517,8364,6293,55125,30232,2182.13,3366,1220,1430,7447,65582,13856,42768
2015,4,26,89637,99716,38329,20803,68434,2182.13,4706,3289,2263,8978,10982,49679,32241
2015,4,27,34663,20397,1523,37877,71014,2182.13,4527,4529,2444,7171,18642,15360,2730
2015,4,28,6292,64373,94633,39074,81820,2182.13,996,2807,1281,8660,24961,11066,10215
2015,4,29,32918,44668,24356,60181,33646,2182.13,1212,4659,3133,8182,22535,49146,41385
2015,4,30,63169,13415,98677,90613,26939,2182.13,3288,3229,4053,5850,72302,32224,19682
2015,5,1,68300,70032,95769,18977,94993,2515.42,1893,1012,2542,8425,12028,10568,23188
2015,5,2,54638,90670,33413,15077,29557,2515.42,3244,2971,1234,8856,69909,17268,32559
2015,5,3,17145,19491,17674,60066,91793,2515.42,904,1606,1281,6718,79067,47626,49899
2015,5,4,64860,47313,53639,78755,92091,2515.42,4033,1727,1668,7445,78155,12577,26000
2015,5,5,66356,56400,71901,63943,25257,2515.42,1210,2400,2651,8883,18817,19443,8162
2015,5,6,15134,14722,45888,1416,22747,2515.42,4041,3957,3619,5368,99063,30709,41307
2015,5,7,45031,33097,43789,11700,16894,2515.42,628,3249,4695,5066,47191,19951,21945
2015,5,8,70690,44754,78705,64693,43637,2515.42,984,3770,3595,6374,76537,17693,47522
2015,5,9,37682,75579,71651,42653,44610,2515.42,4713,4639,1366,9853,17690,37056,20715
2015,5,10,38150,58319,36658,32846,87199,2515.42,2796,4239,4953,6030,38931,19794,1678
2015,5,11,45375,89420,80064,90322,85794,2515.42,3014,4826,2178,6016,98830,26787,6601
2015,5,12,16731,38544,82780,53246,54750,2515.42,1653,2898,1190,6630,25743,12338,1910
2015,5,13,43511,94893,36579,4816,26393,2515.42,4756,3118,1280,9820,94791,33426,25510
2015,5,14,46421,52806,23253,94952,98823,2515.42,3090,1904,3330,7022,85149,48079,38436
2015,5,15,87692,91803,40979,62832,51465,2515.42,1521,1326,2965,8099,16141,20710,33074
2015,5,16,69962,25899,25181,51242,32071,2515.42,4667,3490,2777,8554,89793,37951,19973
2015,5,17,29060,77885,36209,22390,65106,2515.42,948,2796,4512,7799,31979,47328,21358
2015,5,18,27225,89854,8656,21543,67953,2515.42,2252,4265,2046,7578,21859,49116,24797
2015,5,19,3757,72879,93960,92887,47151,2515.42,2189,1209,2988,6804,14951,43094,33753
2015,5,20,71108,1773,12243,620,29572,2515.42,2947,3147,1738,6602,94689,34731,10575
2015,5,21,47752,53294,88998,14798,37079,2515.42,3914,1678,1526,7873,50072,47237,10857
2015,5,22,7978,47263,39799,85967,80660,2515.42,4060,3118,2873,7654,68737,18796,21102
2015,5,23,18229,83038,91945,68656,5992,2515.42,4739,3742,4927,8736,84892,43357,36634
2015,5,24,35945,98807,50544,52383,23032,2515.42,4619,1008,4230,5770,33326,11241,1244
2015,5,25,26872,62387,29361,99746,36394,2515.42,4893,4621,2486,6837,39629,19830,14450
2015,5,26,29824,59369,89925,86103,84457,2515.42,4459,1752,4974,6134,89134,29357,24817
2015,5,27,46971,5107,60367,11201,77229,2515.42,2442,1834,2431,8154,36548,17658,43693
2015,5,28,32604,71443,79798,46443,98280,2515.42,2624,3102,1238,5106,30556,45954,35779
2015,5,29,63718,10016,49059,53692,40019,2515.42,3049,1988,1003,9767,14541,12954,4546
2015,5,30,69812,3336,73683,58595,21490,2515.42,3770,1806,3025,9920,16886,12656,26584
2015,5,31,15699,99511,57112,27198,88412,2515.42,3151,2128,2683,8562,22171,16242,37668
2015,6,1,5221,57394,19111,81340,71935,1436.9,2503,1106,3727,6097,13110,10630,38694
2015,6,2,26221,83556,3336,6141,16794,1436.9,1838,1304,3103,9035,21067,10770,15993
2015,6,3,88540,73196,58454,77102,95367,1436.9,1560,1939,1252,8118,98278,16382,28859
2015,6,4,60716,65782,33457,39443,8232,1436.9,1105,4451,1473,8890,40591,13267,12919
2015,6,5,80433,62430,95924,69888,27818,1436.9,658,1356,1550,5463,19628,15294,16991
2015,6,6,34323,46370,18843,20575,34744,1436.9,966,1810,4254,9850,67604,23837,33474
2015,6,7,7840,28710,58289,54313,93151,1436.9,2579,4934,2661,9854,76174,10966,48880
2015,6,8,46845,23185,21835,37030,28648,1436.9,580,4321,1442,8264,16247,45459,47996
2015,6,9,7601,27713,57270,23208,72633,1436.9,2044,1914,4935,6770,51136,29437,41226
2015,6,10,36917,85068,85724,14578,14923,1436.9,1407,1766,1446,9196,15148,30081,11898
2015,6,11,22589,70434,9403,33305,44561,1436.9,3763,3513,4714,9566,91720,17406,42003
2015,6,12,9963,55117,39171,79898,76802,1436.9,4334,3718,1725,5057,44647,13304,40307
2015,6,13,6956,81056,68415,8389,55649,1436.9,3469,3237,1418,8458,27893,31259,49915
2015,6,14,6227,6658,99773,92293,75394,1436.9,990,1450,2961,6512,81604,12238,7845
2015,6,15,13171,57291,86185,4897,2349,1436.9,1543,1320,1887,6309,50395,33887,30833
2015,6,16,96224,88866,62125,66571,53090,1436.9,2830,1344,3027,7918,67959,19118,40019
2015,6,17,38152,18950,6481,17465,41815,1436.9,3578,4984,1530,9763,59880,14075,38085
2015,6,18,6948,71425,6083,35187,67734,1436.9,4073,1266,1398,7550,46879,14783,6478
2015,6,19,3921,61062,90451,33300,91369,1436.9,3071,4519,1158,7294,46983,15086,24762
2015,6,20,48989,36914,6862,10716,96677,1436.9,1142,4975,4518,7162,55161,38603,16743
2015,6,21,70054,74236,18913,31749,71786,1436.9,2883,1420,3205,6678,18018,34573,15793
2015,6,22,28096,63428,80445,38159,24332,1436.9,710,4671,1396,6897,16738,27369,27428
2015,6,23,79992,7881,97346,34510,37809,1436.9,3112,2861,3093,8130,55961,31230,18859
2015,6,24,74170,18846,6936,17375,88532,1436.9,3300,1626,2071,5096,71137,36402,32292
2015,6,25,8877,61173,42426,89570,74422,1436.9,3290,4412,3395,6987,88921,21203,9164
2015,6,26,65847,78387,45417,8940,70412,1436.9,1522,4580,2927,9809,78306,41458,17731
2015,6,27,12102,62959,58085,24173,44408,1436.9,1926,3283,3098,5703,42852,47519,45574
2015,6,28,94867,42495,68285,94614,39483,1436.9,2168,1680,1943,7882,46971,22354,23558
2015,6,29,11667,3494,83287,64594,83304,1436.9,1051,1646,1816,7958,35928,35310,11594
2015,6,30,42414,29207,54946,65512,64910,1436.9,3031,1127,1644,7667,70740,46126,47798
2015,7,1,19261,17807,73169,13197,64778,1369.61,4863,3271,1358,5808,51574,23106,11875
2015,7,2,28213,63331,30362,25053,15611,1369.61,2465,4816,1244,5964,26077,34767,15673
2015,7,3,12361,2205,41412,60028,89297,1369.61,2603,3556,3047,6238,21752,11326,3890
2015,7,4,98999,62968,37448,94160,85129,1369.61,3617,3340,1030,7966,38392,10790,5374
2015,7,5,46003,5858,61834,32973,38835,1369.61,4091,2546,1466,7446,27573,45762,37911
2015,7,6,45744,25178,20671,33791,12301,1369.61,2966,2650,1742,6766,38161,23222,8776
2015,7,7,62140,21779,36563,47196,52110,1369.61,4212,4463,2164,9622,47435,18870,24955
2015,7,8,30309,97879,19898,53128,89733,1369.61,3889,1930,1434,5912,85617,34004,13823
2015,7,9,44688,4937,61655,82782,61703,1369.61,1004,1614,2946,5142,14990,12824,49817
2015,7,10,33874,67954,20872,47390,10352,1369.61,4739,2011,2537,5988,10138,22269,34659
2015,7,11,99812,75381,24098,5163,61293,1369.61,518,1968,4650,7173,88760,42704,9715
2015,7,12,33342,94765,32899,87640,53684,1369.61,4047,3908,1896,5110,51297,31294,36639
2015,7,13,15929,51037,4659,14818,87026,1369.61,2087,3188,1528,7536,24702,34172,31149
2015,7,14,37251,80222,90152,68254,13747,1369.61,2309,2087,1380,6934,51078,26415,45265
2015,7,15,46847,45126,80324,67790,92748,1369.61,882,3676,4009,6446,23493,19158,31621
2015,7,16,67595,26933,5575,74124,54469,1369.61,3295,3071,1004,9608,92676,24243,30277
2015,7,17,76416,69986,87683,82796,80194,1369.61,563,3391,1974,5886,27532,42986,38762
