year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,8,19,98105,84059,675,73625,7134,2530,2269,4767,2412,9007,11494,31653,29469
2014,8,20,8837,34231,23972,8260,58234,2530,1576,4706,3957,7224,28354,14446,45796
2014,8,21,67360,2739,62175,40761,68802,2530,4190,1905,3565,6216,56882,12050,4508
2014,8,22,65686,94152,8170,9450,99511,2530,1102,4698,3109,5073,32958,10814,8880
2014,8,23,77221,70887,37402,16178,90846,2530,4782,3205,3493,7854,98965,37294,15756
2014,8,24,86464,18157,20553,91382,54373,2530,4783,1409,2937,7953,45858,37447,27435
2014,8,25,36833,86962,12147,96294,68387,2530,2636,1224,2342,5586,61784,23187,11457
2014,8,26,17146,81567,81393,1991,79876,2530,637,2690,4866,6189,90423,35590,46711
2014,8,27,69976,10208,38353,57913,54513,2530,1711,2696,2523,7724,15986,11830,34211
2014,8,28,35314,17979,17870,84008,69368,2530,2195,2864,2572,9888,19450,23799,29654
2014,8,29,1650,76845,72842,32868,53034,2530,4810,4360,4824,6334,97272,44336,13266
2014,8,30,73725,75336,68385,61249,49194,2530,3510,1726,1703,7731,84866,42423,38726
2014,8,31,47385,8414,11640,41309,13353,2530,1459,1354,4690,8612,80573,29075,32847
2014,9,1,15384,18436,57391,4898,32060,2252.2,3622,2395,1462,6222,72940,25187,18079
2014,9,2,6085,73799,98244,73816,75017,2252.2,2551,3429,1206,5212,13134,17856,7019
2014,9,3,26672,60841,77547,30973,41414,2252.2,4890,3149,1409,8632,78046,23469,6623
2014,9,4,23063,73021,30865,9525,45595,2252.2,1064,1678,3954,5659,41845,35323,3805
2014,9,5,39030,95750,85105,74039,90962,2252.2,1894,3984,1750,5793,64957,16844,48239
2014,9,6,8768,96200,89994,177,84833,2252.2,4997,2894,3764,6958,33771,19358,34392
2014,9,7,91018,51188,87390,1325,83199,2252.2,1647,2227,1335,7034,96265,32296,45587
2014,9,8,86343,54513,82634,61773,6658,2252.2,4968,1776,1198,5282,31952,11325,13943
2014,9,9,85706,71951,69221,59470,59164,2252.2,746,1533,1070,5146,67857,14942,19344
2014,9,10,28156,54505,92308,85843,42608,2252.2,4491,3949,4436,7124,14158,32445,4925
2014,9,11,81067,2043,14222,41208,19709,2252.2,2533,1682,1666,8105,81234,26343,12527
2014,9,12,7449,76414,92877,94331,75335,2252.2,4410,4841,2941,6717,11376,40549,27086
2014,9,13,61642,40175,35851,37431,57299,2252.2,4875,3364,1319,7334,95924,31027,42925
2014,9,14,12976,14810,2793,80156,2915,2252.2,1498,1714,1791,5727,37396,18477,1546
2014,9,15,92813,1807,88319,40755,58524,2252.2,1303,1382,1066,7020,73946,24179,10355
2014,9,16,26431,93823,62544,4102,60624,2252.2,542,4950,4628,8554,70105,17798,24820
2014,9,17,4651,92956,51961,97794,8683,2252.2,1271,1495,1162,7598,42249,16037,39357
2014,9,18,81296,89905,2555,48177,73410,2252.2,2355,1191,1674,5030,20292,47297,26501
2014,9,19,26071,21773,53600,32051,26045,2252.2,2297,2046,1660,9257,44840,25342,23705
2014,9,20,14967,11112,43190,22481,98405,2252.2,3518,1052,1694,7424,44228,31456,35439
2014,9,21,83925,32936,14000,86952,84186,2252.2,600,1607,2416,8410,58658,14813,1300
2014,9,22,27905,15956,61860,60917,41565,2252.2,2611,2882,4162,5800,95363,48919,23052
2014,9,23,47592,234,44972,39286,7658,2252.2,2093,2933,3486,8814,94884,39023,5552
2014,9,24,1738,45486,65632,90506,49686,2252.2,646,3941,1596,7070,71210,14512,24290
2014,9,25,6582,73822,87396,57097,19622,2252.2,2367,2212,2991,7390,22850,14010,32759
2014,9,26,89242,59944,14934,44080,11037,2252.2,3102,4125,1655,8733,19631,37692,9819
2014,9,27,89375,41302,31634,62323,24832,2252.2,1835,2765,1664,9462,21213,12638,2844
2014,9,28,79693,43581,79851,79036,27271,2252.2,1035,2863,1422,7814,93294,12778,19053
2014,9,29,27139,76397,51863,98794,41483,2252.2,1485,2208,2794,8952,25883,15942,21494
2014,9,30,87315,19071,18096,80332,99653,2252.2,4321,4344,4240,5523,74731,42862,39309
2014,10,1,60767,75726,19925,61735,69020,1585.87,930,1767,4522,8046,19601,16015,42661
2014,10,2,40505,83163,95163,24976,9046,1585.87,3641,3115,3587,5324,44119,22895,49141
2014,10,3,34646,39816,22136,40170,14547,1585.87,1097,1278,2074,8238,53398,42445,14998
2014,10,4,60034,58624,20565,54557,78995,1585.87,1923,4498,4680,8437,60825,48725,40167
2014,10,5,13930,5819,93193,97517,31144,1585.87,1763,2140,3478,5250,38661,16058,37312
2014,10,6,40248,19759,99689,13674,37132,1585.87,1118,2165,3062,6683,68073,23408,19439
2014,10,7,33202,21349,59259,72882,69787,1585.87,2958,1222,2253,9270,97584,23396,20084
2014,10,8,84814,34348,71890,78292,9599,1585.87,2667,1197,1266,9450,96223,33792,10551
2014,10,9,71794,68694,80958,16208,61729,1585.87,4615,4929,1731,8873,84162,22869,15383
2014,10,10,35309,22121,72937,77563,69623,1585.87,2310,1584,1220,5551,65430,47170,36873
2014,10,11,66103,68098,29720,12764,86805,1585.87,1555,4950,1986,7740,15028,22716,42295
2014,10,12,75600,63478,83999,62331,78703,1585.87,1551,4011,1633,6790,15860,42607,18161
2014,10,13,27713,91588,63396,65285,47140,1585.87,3806,4593,4627,8526,42356,16431,45178
2014,10,14,821,55264,7734,28161,65481,1585.87,877,1080,1302,9760,19762,23774,15244
2014,10,15,69388,71315,4138,76021,12155,1585.87,3628,1218,1526,8375,21503,33493,28415
2014,10,16,93553,50310,29439,23180,25188,1585.87,963,2360,3409,7414,70520,17790,38147
2014,10,17,11644,87750,66323,6716,72625,1585.87,990,2012,2398,9264,34384,35904,36085
2014,10,18,13043,19365,42124,49397,67740,1585.87,4241,2644,1178,8679,17175,21827,29979
2014,10,19,66826,89491,14188,26587,69540,1585.87,962,2534,3809,8150,17030,11433,1060
2014,10,20,4236,1093,19798,77986,85720,1585.87,3890,1958,4898,9490,80861,15286,20535
2014,10,21,2344,30103,51635,48983,8782,1585.87,809,1958,4652,5422,18545,44191,18810
2014,10,22,52409,70374,58078,57570,88525,1585.87,718,2759,3419,5152,70744,15491,12328
2014,10,23,42039,50987,96957,31937,73352,1585.87,926,2046,2920,7560,41029,33054,27819
2014,10,24,42723,78191,41365,17375,29540,1585.87,2917,3299,1162,5994,55868,35159,9910
2014,10,25,14675,91223,27919,94446,62727,1585.87,4936,4764,2353,6893,53053,11418,15015
2014,10,26,51064,58980,64104,58984,32893,1585.87,3389,1966,4674,9754,25692,29213,5133
2014,10,27,26016,3610,43865,72651,55956,1585.87,2809,1981,3659,8346,81427,10978,16085
2014,10,28,67095,41364,7503,49448,14609,1585.87,1503,1352,2238,7862,41007,35130,26908
2014,10,29,7091,65749,77097,6766,31855,1585.87,2330,2870,2749,5104,30520,45057,2789
2014,10,30,28632,38331,82039,52291,90410,1585.87,598,3855,1181,8882,39654,17198,29818
2014,10,31,55790,77511,34166,8028,79469,1585.87,4510,2911,2272,5926,26028,39127,25173
2014,11,1,78359,63350,61201,7258,93870,1473.6,889,3551,4648,8179,55313,34465,6258
2014,11,2,59560,29169,71999,38442,85176,1473.6,582,2685,4657,9934,42153,16181,40493
2014,11,3,60825,45065,23454,80135,71093,1473.6,2233,1616,1868,6878,73060,36151,12581
2014,11,4,36044,25302,34703,7044,29834,1473.6,1509,4392,1082,9859,44186,20711,40016
2014,11,5,70352,71121,99749,45009,22435,1473.6,1189,3258,3318,8030,63393,40762,8254
2014,11,6,79928,81979,72918,72210,45413,1473.6,3360,2808,2631,9414,19434,17464,12331
2014,11,7,15783,62713,6858,67671,92573,1473.6,4733,4275,3515,8972,40636,10950,17396
2014,11,8,62735,68178,60561,82405,19173,1473.6,4519,4100,2284,9774,87661,34048,40306
2014,11,9,41119,46022,81857,28751,71788,1473.6,1214,2569,1554,9423,71591,24696,3061
2014,11,10,36819,76325,70325,91687,80806,1473.6,3988,4892,4137,9548,42296,14662,10961
2014,11,11,69855,48168,13763,92139,26957,1473.6,2538,3074,3796,8800,13176,15550,1424
2014,11,12,93808,75744,55858,75932,45167,1473.6,628,3337,3773,7304,12760,15030,27449
2014,11,13,48265,75364,60823,43754,21264,1473.6,3415,2469,3990,8529,15959,10946,19472
2014,11,14,6305,8499,95374,86453,99246,1473.6,3388,3052,4292,8500,68983,45811,8550
