year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,7,9,23401,70388,62452,77923,1734,2647.42,2539,1509,4176,5994,16518,31493,20263
2007,7,10,19386,99269,74175,19396,37053,2647.42,962,3836,2562,8383,32922,32828,43253
2007,7,11,64427,2126,67897,54026,7225,2647.42,1096,1258,4894,8547,17102,16628,28156
2007,7,12,85162,72438,98138,90690,43929,2647.42,2183,3314,2012,6357,99061,18140,22745
2007,7,13,55963,15025,87902,94877,83408,2647.42,4056,4185,4301,8304,18211,12877,37177
2007,7,14,6460,70660,93502,21355,85559,2647.42,4334,1448,1684,8823,61408,34765,18400
2007,7,15,91568,49944,14432,13581,12654,2647.42,3997,3615,4869,6898,79843,44628,13494
2007,7,16,14075,73900,8815,69728,52204,2647.42,3956,1590,4036,8809,12721,49594,27026
2007,7,17,77210,67056,86666,84399,52231,2647.42,515,3798,4369,9947,73730,27022,14426
2007,7,18,79793,62728,11990,24662,39626,2647.42,4289,1974,2083,8103,56131,10358,41833
2007,7,19,21481,5089,25654,35517,63898,2647.42,950,2458,3133,8127,58208,40364,4727
2007,7,20,2554,93725,34163,16923,60024,2647.42,602,4815,1248,8637,64476,26596,7893
2007,7,21,96822,50118,13001,78905,28222,2647.42,894,1053,1154,7900,12630,20821,19133
2007,7,22,42627,53033,44633,80761,91161,2647.42,1124,3713,1564,6582,26987,13184,2841
2007,7,23,45883,3636,12755,32854,92273,2647.42,801,4093,2348,8802,84349,21921,27231
2007,7,24,74287,30244,37975,81211,18144,2647.42,3383,2122,1154,6040,57882,16441,5897
2007,7,25,15857,45359,26507,28773,83349,2647.42,1712,1174,3480,8942,94787,15752,19846
2007,7,26,8050,70589,71198,51750,75743,2647.42,3670,1380,2141,7996,63942,36637,5547
2007,7,27,50246,32327,13760,75527,45342,2647.42,3319,2549,4703,9486,22674,49403,37994
2007,7,28,21023,24387,94986,94503,55205,2647.42,1606,3253,1712,7803,15002,18807,39773
2007,7,29,19702,55025,35188,21843,49374,2647.42,4831,1950,2808,8590,91496,19012,49131
2007,7,30,92936,99816,3404,42639,67345,2647.42,2041,3366,1815,6766,99220,22019,26078
2007,7,31,9503,75827,1626,86216,39982,2647.42,1374,1034,4356,6561,14228,14946,32980
2007,8,1,89061,69700,69852,94003,77548,1422.45,1938,3714,4108,5928,61058,25185,45706
2007,8,2,37971,65777,92001,57701,64997,1422.45,2203,2174,1996,9770,97155,14976,30372
2007,8,3,41145,89542,69333,64058,3770,1422.45,2453,4181,1886,8656,12766,19363,39414
2007,8,4,84362,90123,13078,83470,52403,1422.45,3654,1518,1263,7006,64425,21259,40488
2007,8,5,47379,47981,78434,95727,17751,1422.45,702,1014,1481,6386,55655,12886,41941
2007,8,6,2152,58109,10785,27616,46766,1422.45,1978,1126,1794,6407,14596,39196,30321
2007,8,7,66895,39603,95922,39510,56610,1422.45,768,1386,3326,5553,16065,42428,10347
2007,8,8,47494,93121,34027,45327,39507,1422.45,1929,1658,4142,8140,85625,10907,39682
2007,8,9,4386,48957,58386,41180,41716,1422.45,1727,4962,3936,5306,64471,15246,39334
2007,8,10,2995,25241,22237,27673,97146,1422.45,870,4639,1421,7798,12644,37280,38302
2007,8,11,10161,69599,45291,74303,43664,1422.45,1561,4400,1223,9946,21931,17194,47268
2007,8,12,49281,68660,79254,78217,11308,1422.45,974,1318,1294,8701,58326,32462,43725
2007,8,13,57003,44780,43454,4777,65258,1422.45,2056,1769,4369,7406,82423,29384,49771
2007,8,14,966,83985,60138,13542,60284,1422.45,2832,4563,2079,7085,16554,44739,32069
2007,8,15,7162,597,25394,92479,19298,1422.45,1292,2651,1202,9500,97427,42812,1302
2007,8,16,84516,5836,50934,20237,59534,1422.45,973,1851,2341,6110,90392,43976,33358
2007,8,17,74531,74577,3540,57963,38014,1422.45,2701,1462,4618,8094,54004,10267,24023
2007,8,18,94518,45297,69272,55721,80042,1422.45,4884,4557,3886,5817,18470,14771,16699
2007,8,19,99175,17119,41623,32869,9581,1422.45,1844,4111,2942,6736,42073,10955,48367
2007,8,20,70759,11127,6131,11730,5573,1422.45,3348,1574,1783,7619,72161,14662,26487
2007,8,21,24319,87046,82734,29557,69216,1422.45,4327,3389,2004,9238,17609,10578,33880
2007,8,22,669,60807,11042,39964,7543,1422.45,918,3300,1194,6810,12772,36164,19467
2007,8,23,16240,94731,2606,38023,52350,1422.45,4846,3019,3164,5170,22575,13731,41120
2007,8,24,22812,33256,48474,40161,85558,1422.45,738,2577,1888,8131,42540,12662,16083
2007,8,25,47598,59812,29084,44542,99564,1422.45,2057,1614,1546,9663,70176,48896,1817
2007,8,26,40783,10024,8268,35299,48956,1422.45,4030,1766,4098,7720,11926,16007,30844
2007,8,27,29938,79018,68585,73179,73501,1422.45,3960,1098,3640,9395,81991,12842,27478
2007,8,28,21213,29050,35359,84111,78713,1422.45,4358,1702,1909,7626,87496,30864,5535
2007,8,29,38470,86527,68983,18920,50382,1422.45,4926,1671,1278,9862,86201,49778,47262
2007,8,30,13692,10162,87229,17332,79558,1422.45,1887,2121,4621,8597,19846,19380,35573
2007,8,31,94132,16943,45532,42394,24569,1422.45,4609,4389,1822,8592,98308,10586,33028
2007,9,1,99587,15663,98484,85801,1864,1563.13,4492,2025,3194,6823,15878,15094,14614
2007,9,2,53711,41408,68388,42308,58991,1563.13,2791,1874,4955,6174,16310,39334,44425
2007,9,3,51146,96242,41593,59738,94550,1563.13,1942,1978,1246,6777,96288,44462,10585
2007,9,4,77744,12133,22840,45938,28956,1563.13,4703,4018,3532,8894,57677,13874,47126
2007,9,5,78867,26821,39808,35174,38357,1563.13,859,4502,2901,9838,65591,13802,6660
2007,9,6,59389,63887,90643,51987,77016,1563.13,1448,4758,1686,9287,11270,10721,3283
2007,9,7,16413,399,59740,21297,1193,1563.13,714,1078,1941,5350,15231,15298,33770
2007,9,8,14342,56092,21153,67243,54896,1563.13,2397,4283,1981,8039,66269,43997,36744
2007,9,9,41322,29071,98756,73088,98358,1563.13,3808,4770,1201,9900,52418,33746,49452
2007,9,10,43670,37590,13805,20611,78920,1563.13,2260,3261,1479,6834,76855,22726,45389
2007,9,11,76509,40605,3362,59842,94996,1563.13,3838,1316,1974,5198,18816,13410,35983
2007,9,12,18398,43213,44533,50951,69465,1563.13,4696,3133,1794,9716,50095,46163,46951
2007,9,13,60242,2357,55777,78073,92121,1563.13,798,4980,4588,8326,44822,34584,48985
2007,9,14,56494,48661,37253,71547,67607,1563.13,1308,2355,1220,5840,69658,25684,46657
2007,9,15,59143,70707,5170,26387,85560,1563.13,2550,1610,1326,8326,23872,32445,21617
2007,9,16,77311,91023,67426,83252,61534,1563.13,2835,4379,2260,5087,11860,11218,12248
2007,9,17,68096,23586,63575,90668,85778,1563.13,2703,4919,1190,8458,87658,11710,49585
2007,9,18,75842,60209,68003,66166,4887,1563.13,3610,3549,4249,9582,81800,27135,8228
2007,9,19,60988,49636,27867,54600,71075,1563.13,818,1054,3728,5744,46189,19020,33792
2007,9,20,45329,28894,20777,81971,49470,1563.13,2820,1270,4994,5823,91476,39881,8435
2007,9,21,64051,56439,88431,79652,5179,1563.13,3138,1166,2569,8102,37117,39995,36583
2007,9,22,51148,52936,95518,24876,65032,1563.13,4380,1711,1952,6066,17374,36421,41708
2007,9,23,29944,96503,78085,14939,68678,1563.13,1171,4079,2350,5953,28731,47529,19561
2007,9,24,12536,18222,30048,81457,19227,1563.13,1451,1522,1452,6969,11601,11934,17165
2007,9,25,75029,12334,44548,61981,33843,1563.13,4753,3786,1083,5684,78724,34761,3230
2007,9,26,78750,16248,193,21101,42201,1563.13,3629,4735,2145,5028,36191,32723,28924
2007,9,27,82193,73995,69449,34997,90964,1563.13,2832,1992,3383,7379,44323,27225,31050
2007,9,28,50609,59078,7364,33044,51915,1563.13,4156,2016,3686,8708,68116,10886,2440
