year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,12,8,20922,80896,78642,37012,7636,2384.55,3965,1354,1996,9644,62898,14623,27895
2011,12,9,7258,10952,19499,56380,2894,2384.55,590,1146,4863,5926,50249,44732,25809
2011,12,10,23923,82628,39293,97446,17925,2384.55,1367,1654,2984,6360,92209,21971,17089
2011,12,11,44256,67527,83326,56601,47171,2384.55,1224,4427,3527,7074,27158,26420,46225
2011,12,12,82883,12300,41701,44098,49013,2384.55,754,2934,1866,8956,70380,25204,8302
2011,12,13,11562,58100,96755,25898,24460,2384.55,2868,1206,2841,7546,41667,36363,5316
2011,12,14,93771,29244,7144,67298,52670,2384.55,622,1903,2952,7106,96000,11965,34302
2011,12,15,26423,51182,1252,17351,62007,2384.55,2555,4919,1082,9309,15817,36894,21632
2011,12,16,44626,63686,71961,33819,27584,2384.55,758,1353,1158,7325,10014,28243,29980
2011,12,17,27979,81425,80147,90932,99546,2384.55,4248,1946,3679,8134,43318,11380,42499
2011,12,18,8484,85874,95606,54566,41536,2384.55,1459,2512,2811,9772,36330,35395,27775
2011,12,19,76104,22865,73101,51679,190,2384.55,1273,4520,1768,5554,35451,25424,28104
2011,12,20,85271,71052,1393,45303,91551,2384.55,987,1366,1936,5898,70951,19322,44712
2011,12,21,90719,12411,7336,98531,58535,2384.55,3925,4638,1530,7025,10702,33072,43667
2011,12,22,1481,98942,27593,77360,91714,2384.55,4136,3336,1814,8598,38638,16706,29396
2011,12,23,31592,89626,58383,94881,68923,2384.55,4703,1994,3095,6792,90874,16630,29334
2011,12,24,83410,41152,67621,66292,48178,2384.55,4363,1009,4229,6624,59721,27295,20289
2011,12,25,89055,28858,70632,55853,15738,2384.55,4201,2329,1014,5176,58561,34168,9270
2011,12,26,18269,74617,76514,76364,98008,2384.55,4345,1416,3539,6965,47708,23068,17388
2011,12,27,63606,13424,55430,32836,23084,2384.55,1482,2137,1466,7113,67990,26097,15151
2011,12,28,22735,98544,39779,37981,71127,2384.55,3501,1502,2955,5014,98461,20963,48340
2011,12,29,98754,7808,68732,7293,1125,2384.55,730,4730,1215,5790,13917,35650,32792
2011,12,30,67293,56752,14140,27653,53865,2384.55,878,1598,2024,9879,30930,34502,48482
2011,12,31,58219,69432,90249,47526,798,2384.55,4840,4551,2869,7154,13696,30345,38711
2012,1,1,3557,95076,98931,55699,25345,2346.32,2990,2095,1302,6994,52311,13553,34581
2012,1,2,87096,45262,10579,46975,76193,2346.32,1544,1975,1346,5422,62773,40391,45081
2012,1,3,20263,78677,3261,23835,1872,2346.32,1550,1738,1366,7358,77477,36729,33606
2012,1,4,76414,469,85178,91486,67463,2346.32,1390,1830,4102,7902,17884,41646,3841
2012,1,5,43402,55782,69974,28731,41204,2346.32,956,1465,2774,8733,13286,29646,49099
2012,1,6,88691,94555,51426,50076,86387,2346.32,3157,4151,4371,8334,86988,13185,28904
2012,1,7,92175,8380,448,7629,56700,2346.32,626,1750,1890,5600,45182,48020,34685
2012,1,8,34699,80656,25838,62474,35741,2346.32,3471,1576,3395,9896,90858,41134,43842
2012,1,9,5152,44016,36638,50875,98702,2346.32,834,2228,3357,6942,14856,10122,23627
2012,1,10,15544,46836,21510,6009,32436,2346.32,770,3485,3699,6218,62310,49439,16692
2012,1,11,40060,70782,56575,94808,47031,2346.32,2293,2181,2800,8930,12254,22854,13786
2012,1,12,12557,83469,30083,77266,64328,2346.32,2322,1223,3125,7672,18583,13834,11291
2012,1,13,86875,88965,40399,50574,1535,2346.32,1365,2945,4842,5888,52752,36872,2709
2012,1,14,86725,21398,5406,10878,10329,2346.32,3731,2884,4633,5590,10230,38961,24814
2012,1,15,57808,98825,1537,82286,19008,2346.32,4197,2233,4083,5947,72807,26969,20120
2012,1,16,15009,55525,84916,21203,78464,2346.32,3074,1540,1698,9831,17548,35745,4020
2012,1,17,4646,58853,24982,29279,39018,2346.32,4591,3176,1659,6127,95461,25666,41484
2012,1,18,72600,51012,14253,98035,46959,2346.32,886,3318,3935,9919,99520,15030,3412
2012,1,19,63939,73947,35291,55708,53779,2346.32,1452,4775,4263,5582,20405,16570,10412
2012,1,20,24270,71350,71458,80930,23829,2346.32,2947,1427,4281,7199,94462,47592,33271
2012,1,21,90611,19467,75911,49546,29386,2346.32,4648,4675,1468,5190,65383,35859,41784
2012,1,22,31703,23188,26987,50966,5974,2346.32,598,1002,3741,6824,27524,42569,47393
2012,1,23,96678,472,55350,30960,4024,2346.32,3551,4633,4277,6574,60531,15014,49812
