year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,1,21,44621,27759,78445,191,75460,2677.39,3889,1214,1824,7331,67719,18170,16586
2014,1,22,90957,73730,71780,83789,11440,2677.39,3484,3787,2048,6976,64142,12406,5658
2014,1,23,52777,82618,39632,21408,70294,2677.39,4406,1265,1618,9202,31455,18429,32508
2014,1,24,82140,95346,34644,63964,82677,2677.39,3486,4985,1092,8790,73773,37531,2363
2014,1,25,75923,43610,52671,27971,53446,2677.39,774,1221,4430,9448,43980,19723,16814
2014,1,26,67227,48387,990,43845,63941,2677.39,3625,2431,4141,6546,26394,43170,48797
2014,1,27,65632,41233,33156,58076,11498,2677.39,1958,2419,1890,9268,31741,20335,23281
2014,1,28,31443,26830,42909,47225,77901,2677.39,1947,1479,1626,8586,21675,15566,36889
2014,1,29,83086,50302,94350,43579,13570,2677.39,3100,1114,3328,5224,53627,39825,20744
2014,1,30,92241,15587,93598,59131,30216,2677.39,817,3009,3520,5077,25233,46420,25339
2014,1,31,41966,58533,7900,93592,92822,2677.39,509,2258,1228,9858,52188,19604,29576
2014,2,1,71642,5351,35282,40601,75330,2034.04,2840,1840,1046,8322,37482,10394,41460
2014,2,2,20492,15492,28915,75569,40725,2034.04,2533,1228,4586,7476,24782,45513,41688
2014,2,3,69338,33393,41742,89196,85581,2034.04,2501,3573,3241,8278,14174,48570,17892
2014,2,4,71946,63367,55839,7002,71690,2034.04,3748,2180,3812,5334,67749,15888,43321
2014,2,5,4350,1635,81498,20289,29112,2034.04,2153,3448,1023,7800,16014,15922,22632
2014,2,6,91787,82850,31530,81380,96984,2034.04,1301,1154,1718,8586,92282,13463,12056
2014,2,7,95461,76031,21996,20625,5046,2034.04,2864,1502,1379,5782,46034,36842,39745
2014,2,8,23346,44541,35291,79370,68436,2034.04,2325,1573,3487,5206,57952,14654,5639
2014,2,9,63615,4254,37105,89037,22746,2034.04,3851,4557,1769,6838,55181,43166,45739
2014,2,10,46944,74398,68913,54675,75112,2034.04,1516,4809,1688,6326,94178,10626,31300
2014,2,11,15150,47856,37200,53637,33062,2034.04,1811,1675,1522,5267,16574,38501,45152
2014,2,12,21007,37267,73059,42776,78114,2034.04,941,1408,1394,9710,96082,26804,44592
2014,2,13,2505,3951,41614,94696,47109,2034.04,652,2257,4998,5050,32246,33060,35792
2014,2,14,4024,70410,46088,36133,45678,2034.04,4633,1683,1769,8098,18926,46234,14504
2014,2,15,24988,11752,37643,60329,99309,2034.04,3485,1813,2674,5098,12860,18310,33725
2014,2,16,80891,68183,79745,97241,77055,2034.04,610,2430,3752,5490,33562,44429,28343
2014,2,17,57244,24548,11113,75365,88592,2034.04,1599,4931,1110,9241,13232,14333,36923
2014,2,18,59319,10097,82499,13345,55196,2034.04,4479,2437,4893,9366,49677,23299,11712
2014,2,19,38919,96331,70730,37671,89071,2034.04,3451,2665,1598,5915,38029,18422,20644
2014,2,20,62838,25981,80066,44215,51575,2034.04,4900,1794,3125,7398,24236,34672,3030
2014,2,21,35462,55069,53462,15355,65645,2034.04,502,4562,1652,8378,58585,21243,19492
2014,2,22,12732,57037,261,74275,82953,2034.04,4408,2141,1254,6678,22708,48548,4642
2014,2,23,23856,47609,59441,53333,71359,2034.04,4357,1820,1448,7818,38526,37092,1238
2014,2,24,27310,43533,58008,59483,51973,2034.04,725,1055,4980,7337,55329,22932,16593
2014,2,25,51980,96090,51427,32602,16916,2034.04,1149,2122,1742,6941,26807,18914,24135
2014,2,26,73322,97517,16273,44771,21687,2034.04,3214,3996,1035,6221,24830,33007,21152
2014,2,27,89166,21909,64063,79147,19246,2034.04,2078,1224,1833,9856,20177,15100,35744
2014,2,28,93991,17679,38576,32085,90972,2034.04,2889,1300,4250,8332,25415,15126,31735
2014,3,1,23630,66285,92701,96204,7468,1461.68,746,4375,1122,9038,64972,16444,25708
2014,3,2,32946,52550,56403,52802,89079,1461.68,3144,1757,1430,6350,14080,16338,21504
2014,3,3,69470,94726,53767,43632,36493,1461.68,600,1474,2339,7995,72677,11158,21055
2014,3,4,90056,58046,90534,62530,22561,1461.68,746,1020,4406,7149,24658,13485,5506
2014,3,5,65005,87803,36595,57787,15736,1461.68,2302,1702,1752,6068,45187,48244,1360
2014,3,6,57123,66836,74719,10814,81183,1461.68,1971,1237,1793,8856,50118,44353,47396
2014,3,7,50715,20866,16211,75121,64367,1461.68,3605,4370,1375,5199,87156,27110,7221
2014,3,8,92227,35811,62315,53979,21879,1461.68,2222,1438,1388,6596,22518,21871,23855
2014,3,9,7041,10842,59462,28834,89699,1461.68,4538,1678,1806,8430,31884,44810,9580
2014,3,10,95674,20491,40533,57049,62042,1461.68,510,4267,4850,9176,16500,18080,44041
2014,3,11,53031,76821,13434,43720,36466,1461.68,1943,3505,3144,5646,88691,11398,2304
2014,3,12,984,94582,9607,31429,16683,1461.68,2590,3707,3333,9475,16926,13462,7844
2014,3,13,43516,52618,10995,39719,98146,1461.68,2798,1176,2411,9918,11247,15228,35592
2014,3,14,23535,43191,8735,3032,50947,1461.68,873,1930,3358,7358,99710,41392,13778
2014,3,15,39676,42301,70100,34361,58128,1461.68,1086,1643,1175,8432,41361,39321,22207
2014,3,16,54025,99160,6850,82788,86744,1461.68,3016,1629,2639,6214,29660,28585,18097
2014,3,17,3232,1887,80516,11590,71,1461.68,4334,1097,3878,9433,13628,47005,46578
2014,3,18,27993,14248,15001,85520,32681,1461.68,4840,3056,3225,6786,17630,41320,22714
2014,3,19,66139,50212,17950,60130,39666,1461.68,3714,2896,2200,5582,70838,48622,13963
2014,3,20,82160,40173,54720,37390,95958,1461.68,747,1234,2127,8426,25821,24807,11529
2014,3,21,54814,67014,44216,43039,15056,1461.68,710,1193,2974,5011,57674,18992,46412
2014,3,22,65326,46389,28241,47526,48323,1461.68,1147,1834,1214,7218,18710,17912,49079
2014,3,23,95099,67675,24566,87227,49775,1461.68,3385,4587,3752,5212,63977,48807,16739
2014,3,24,35365,14688,46353,48339,16051,1461.68,2330,1376,1766,5571,28901,31441,4027
2014,3,25,61002,91402,94628,32957,24972,1461.68,868,1270,2877,7170,23648,12651,45203
2014,3,26,8525,68386,33591,42277,40987,1461.68,2435,1350,4958,9526,41041,11008,13920
2014,3,27,74166,74724,42385,57284,20295,1461.68,678,2648,1594,9703,30604,20362,37639
2014,3,28,94907,47825,56785,74136,89610,1461.68,3138,3133,1430,6170,40409,12322,46785
2014,3,29,83352,64197,98860,28310,34336,1461.68,669,4852,1960,8822,82136,17622,6253
2014,3,30,68397,87213,65271,63788,3269,1461.68,501,4526,3698,7286,88661,33307,45875
2014,3,31,70423,8152,47794,35593,61232,1461.68,3101,1878,3751,6634,89243,12374,38203
2014,4,1,11265,27940,76892,92023,26428,1971.27,846,4991,4783,8420,33259,22009,44514
2014,4,2,41060,47786,82060,14698,52799,1971.27,506,2301,4512,5766,38532,34066,31720
2014,4,3,95166,15819,52818,68478,21414,1971.27,4393,2678,1630,5166,24700,26622,5905
2014,4,4,35799,85120,56614,61934,25677,1971.27,600,1735,4010,8706,81432,23161,6226
2014,4,5,30426,82905,463,26290,3617,1971.27,722,3781,1165,9525,83610,42579,5348
2014,4,6,35430,98004,41610,51977,89288,1971.27,3598,1437,2780,6286,19723,19628,16310
2014,4,7,57790,36371,76545,28152,35077,1971.27,2664,1854,2233,8127,16296,27201,24330
2014,4,8,39827,34852,92335,10992,14378,1971.27,4922,1158,1226,6154,18135,45938,25945
2014,4,9,44194,13086,53729,28326,64650,1971.27,3134,3790,4821,8318,83294,11249,23452
2014,4,10,5361,50959,43104,78946,35438,1971.27,2498,1082,2450,9674,10458,16827,1248
2014,4,11,57129,22530,82987,63780,414,1971.27,4717,4606,1126,6900,72931,11560,17474
2014,4,12,3249,27419,50351,13070,58450,1971.27,671,1358,1920,7558,75458,36392,33645
2014,4,13,1374,47957,28009,3825,29141,1971.27,2003,2620,4496,6341,66399,19909,30616
2014,4,14,53815,26117,30868,84374,55915,1971.27,933,4162,1217,5280,88584,12046,3800
