year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,5,6,15848,3453,8257,17022,95256,1673.87,598,1039,4018,5489,41887,11686,9959
2009,5,7,62173,60684,71955,7612,16429,1673.87,638,3462,4747,7667,64905,49869,36022
2009,5,8,15476,13748,44998,62823,33255,1673.87,787,1842,1007,8096,98826,11262,12556
2009,5,9,10355,23969,3655,64373,79458,1673.87,2410,2982,2576,8738,81945,10722,11894
2009,5,10,16738,42584,53820,86485,86603,1673.87,1353,2077,3824,5430,81252,48430,18725
2009,5,11,43907,73392,63885,76266,57436,1673.87,3880,4141,3031,7782,48513,48840,29063
2009,5,12,85780,7276,56823,24708,37992,1673.87,582,4729,2702,7776,41213,10662,38768
2009,5,13,68960,43920,19087,17784,91622,1673.87,2566,1879,3730,6450,44497,47517,1386
2009,5,14,75513,48378,31659,94896,72264,1673.87,3736,4394,3798,6910,99101,16292,46524
2009,5,15,5679,79166,12871,19733,29401,1673.87,788,3360,1424,9476,32495,38680,20437
2009,5,16,56167,65062,90561,29897,77864,1673.87,2413,4728,4786,5423,64623,38401,1410
2009,5,17,21947,58360,62796,42097,25271,1673.87,1590,2300,2414,5812,83384,36814,11897
2009,5,18,16249,3775,85175,63308,59603,1673.87,1988,1546,2731,8900,62017,26947,17671
2009,5,19,60310,39431,46676,76448,81207,1673.87,4848,3152,1010,7643,61601,27632,11299
2009,5,20,89540,78192,74933,63306,24004,1673.87,510,1604,4794,5294,36263,17614,24669
2009,5,21,69317,38252,70166,68401,63504,1673.87,704,1382,2964,8118,16611,19170,32183
2009,5,22,19673,81460,88676,5683,25455,1673.87,3314,1346,4819,9206,94651,35174,16629
2009,5,23,99268,44772,58131,94062,96419,1673.87,4810,2086,3997,5338,66838,12501,44395
2009,5,24,99862,12186,69018,87826,20560,1673.87,3348,1584,3440,8375,62266,17800,35630
2009,5,25,45004,11934,40242,6175,52884,1673.87,1348,3502,1016,9479,78916,42434,34893
2009,5,26,60226,43727,90873,9223,95054,1673.87,3075,4914,4896,7093,99091,13626,7712
2009,5,27,92723,88792,63393,92515,83519,1673.87,1409,3521,1210,8002,51047,23179,42011
2009,5,28,9248,42397,91682,5264,8228,1673.87,4049,4804,1360,9852,94026,42080,20598
2009,5,29,62633,32103,53347,48882,39196,1673.87,2041,3269,2581,7170,40783,14914,18791
2009,5,30,93796,58546,85974,80444,32900,1673.87,3622,2146,1548,6650,63761,20348,37022
