year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,2,13,13672,65873,81248,98658,49486,2864.28,3964,1874,2770,8277,72071,18734,13085
2004,2,14,85229,13040,28726,77236,66910,2864.28,2518,1912,3786,9910,32875,20954,11653
2004,2,15,5465,61719,11891,46078,8814,2864.28,4141,2485,1802,6358,37494,17639,35931
2004,2,16,89825,21459,78101,32595,86088,2864.28,1280,2668,4563,6357,64903,46473,1454
2004,2,17,58010,17422,63386,98148,23685,2864.28,916,1010,4330,7344,91577,33143,46261
2004,2,18,33275,37071,21981,51429,47460,2864.28,4067,3635,2285,7168,10358,49725,9476
2004,2,19,47341,53863,87394,26904,66572,2864.28,3376,1874,1070,6236,39079,26106,2297
2004,2,20,65726,40885,71607,40056,38229,2864.28,3199,2854,1605,6154,39282,30416,29536
2004,2,21,21007,58351,34053,34645,55519,2864.28,4369,4210,1848,7078,62465,39771,2987
2004,2,22,90411,52195,30704,92833,5308,2864.28,590,1033,2018,6506,11088,15247,19783
2004,2,23,2784,50640,53102,35742,12172,2864.28,1157,4529,2086,6561,84173,38956,8737
2004,2,24,19548,34895,74519,42748,73009,2864.28,2518,3419,4177,6452,72603,10837,36984
2004,2,25,49356,7895,98223,76375,31143,2864.28,2973,1142,1302,7426,86019,19330,25663
2004,2,26,36163,18529,70707,19601,85091,2864.28,4908,1988,1126,9426,63737,29135,21233
2004,2,27,2763,12608,58907,8292,75830,2864.28,4128,1536,1520,7350,34262,13030,47862
2004,2,28,43014,92236,69881,35668,36015,2864.28,1844,2176,4427,7550,16268,25869,5900
2004,2,29,15135,83038,96860,21262,48817,2864.28,1748,1578,4555,5654,76221,31736,26949
2004,3,1,95351,23274,95624,29053,57536,1517.42,3417,1123,1830,7126,17166,14722,15226
2004,3,2,97281,90666,31784,41184,15147,1517.42,1317,3184,1738,7870,63352,47812,7654
2004,3,3,10679,31283,3720,2685,7504,1517.42,2552,4205,3729,9064,48258,32616,35457
2004,3,4,69753,53028,48740,71210,93465,1517.42,3565,2096,2894,6700,64631,23040,17229
2004,3,5,706,37302,87577,37922,31232,1517.42,733,3262,3562,5805,60946,22418,17281
2004,3,6,41262,3499,41624,66343,74378,1517.42,630,4129,4261,6582,31690,19077,6234
2004,3,7,97631,76608,92526,71877,53309,1517.42,1269,1490,1630,8845,16584,16796,23510
2004,3,8,32479,60373,16656,47393,16178,1517.42,4810,3790,3804,5766,40132,38182,43955
2004,3,9,17668,5444,48664,93281,35846,1517.42,3709,4827,3313,9950,21704,26621,30355
2004,3,10,44745,82974,13340,71907,48171,1517.42,608,1306,3350,6955,28041,14528,21627
2004,3,11,40910,14204,88319,71066,25638,1517.42,4247,4657,1014,7911,69289,19614,44804
2004,3,12,4618,48000,68623,77931,35587,1517.42,904,1682,4651,8496,68588,16726,40327
2004,3,13,72222,98888,34823,70572,62195,1517.42,1451,4455,4771,9770,90521,14150,29216
2004,3,14,34574,66121,11418,1172,74032,1517.42,4966,1270,1410,8588,89283,46996,47060
2004,3,15,78916,10188,10031,84919,60783,1517.42,4092,3003,3857,8854,19926,12114,28619
2004,3,16,85835,21379,91860,95606,27501,1517.42,2366,2073,4853,5135,79596,38884,32381
2004,3,17,72195,99563,50238,49957,88151,1517.42,1952,3417,4707,6982,84688,26841,39521
2004,3,18,51953,23781,76197,45811,14048,1517.42,3214,1234,3852,5302,11839,11352,46123
2004,3,19,8807,59206,23426,73660,34342,1517.42,3895,2887,1178,9132,72844,39790,19374
2004,3,20,18653,36149,23208,84712,9484,1517.42,2904,1435,3028,8210,14500,28427,24248
2004,3,21,224,41812,94662,50428,51886,1517.42,1780,1392,2058,5205,50702,32751,22854
2004,3,22,70932,79598,55640,6219,58731,1517.42,1008,3734,1976,5568,94798,40466,44836
2004,3,23,9816,39055,51903,74196,43156,1517.42,3975,4730,2311,9988,10157,35548,25500
2004,3,24,2842,21938,62592,84901,73496,1517.42,2651,4426,2890,9642,66996,17972,13294
